CA,2024-06-19,351.19,105.36,245.84
KY,2024-06-19,1.88,0.56,1.32
HR,2024-06-19,19.21,5.76,13.45
CZ,2024-06-19,325.40,97.62,227.78
DK,2024-06-19,203.22,60.97,142.25
EE,2024-06-19,5.85,1.75,4.09
FI,2024-06-19,683.59,205.08,478.51
FR,2024-06-19,1690.50,507.15,1183.35
DE,2024-06-19,3043.37,913.01,2130.36
GR,2024-06-19,626.26,187.88,438.38
HK,2024-06-19,84.17,25.25,58.92
IS,2024-06-19,20.15,6.05,14.11
IE,2024-06-19,237.16,71.15,166.01
IT,2024-06-19,1491.04,447.31,1043.73
JP,2024-06-19,85.21,25.56,59.65
KR,2024-06-19,87.20,26.16,61.04
LV,2024-06-19,10.34,3.10,7.24
LT,2024-06-19,34.98,10.50,24.49
LU,2024-06-19,47.93,14.38,33.55
MY,2024-06-19,73.00,21.90,51.10
MV,2024-06-19,1.67,0.50,1.17
NL,2024-06-19,1455.64,436.69,1018.95
NZ,2024-06-19,15.35,4.61,10.75
NO,2024-06-19,90.44,27.13,63.30
PL,2024-06-19,240.92,72.28,168.64
PT,2024-06-19,303.58,91.07,212.50
LC,2024-06-19,0.31,0.09,0.22
#N/A,2024-06-19,0.42,0.13,0.29
SG,2024-06-19,52.74,15.82,36.92
ES,2024-06-19,1044.39,313.32,731.08
SE,2024-06-19,2523.11,756.93,1766.18
CH,2024-06-19,140.87,42.26,98.61
TW,2024-06-19,75.61,22.68,52.92
#N/A,2024-06-19,1.04,0.31,0.73
AE,2024-06-19,123.96,37.19,86.77
GB,2024-06-19,5176.34,1552.90,3623.44
US,2024-06-19,29761.33,8928.40,20832.93
AG,2024-06-20,0.10,0.03,0.07
AW,2024-06-20,0.52,0.16,0.37
AU,2024-06-20,277.53,83.26,194.27
AT,2024-06-20,371.16,111.35,259.81
BS,2024-06-20,7.45,2.24,5.22
BB,2024-06-20,0.84,0.25,0.59
BE,2024-06-20,531.45,159.43,372.01
#N/A,2024-06-20,1.36,0.41,0.96
CA,2024-06-20,239.32,71.80,167.53
KY,2024-06-20,2.10,0.63,1.47
HR,2024-06-20,12.49,3.75,8.74
CZ,2024-06-20,171.94,51.58,120.35
DK,2024-06-20,129.84,38.95,90.89
EE,2024-06-20,3.67,1.10,2.57
FI,2024-06-20,255.80,76.74,179.06
FR,2024-06-20,859.68,257.90,601.77
DE,2024-06-20,1472.26,441.68,1030.58
GR,2024-06-20,256.85,77.06,179.80
HK,2024-06-20,55.21,16.56,38.65
IS,2024-06-20,4.51,1.35,3.16
IE,2024-06-20,122.50,36.75,85.75
IT,2024-06-20,651.53,195.46,456.07
JP,2024-06-20,31.49,9.45,22.04
KR,2024-06-20,46.71,14.01,32.70
LV,2024-06-20,2.41,0.72,1.69
LT,2024-06-20,12.60,3.78,8.82
LU,2024-06-20,26.35,7.90,18.44
MV,2024-06-20,1.15,0.35,0.81
NL,2024-06-20,706.21,211.86,494.35
NZ,2024-06-20,9.34,2.80,6.54
NO,2024-06-20,59.83,17.95,41.88
PL,2024-06-20,7.66,2.30,5.36
PT,2024-06-20,168.05,50.42,117.64
LC,2024-06-20,0.10,0.03,0.07
#N/A,2024-06-20,0.21,0.06,0.15
SG,2024-06-20,28.66,8.60,20.06
ES,2024-06-20,566.71,170.01,396.70
SE,2024-06-20,1801.23,540.37,1260.86
CH,2024-06-20,110.21,33.06,77.15
TW,2024-06-20,23.51,7.05,16.46
#N/A,2024-06-20,0.52,0.16,0.37
AE,2024-06-20,89.64,26.89,62.75
GB,2024-06-20,4957.04,1487.11,3469.93
US,2024-06-20,23683.28,7104.98,16578.29
AG,2024-06-21,0.74,0.22,0.51
AW,2024-06-21,0.74,0.22,0.51
AU,2024-06-21,185.56,55.67,129.89
AT,2024-06-21,349.16,104.75,244.41
BS,2024-06-21,2.21,0.66,1.54
BB,2024-06-21,1.05,0.32,0.74
BE,2024-06-21,460.02,138.01,322.01
#N/A,2024-06-21,0.84,0.25,0.59
CA,2024-06-21,186.30,55.89,130.41
KY,2024-06-21,1.26,0.38,0.88
HR,2024-06-21,12.50,3.75,8.75
CZ,2024-06-21,169.80,50.94,118.86
DK,2024-06-21,124.93,37.48,87.45
EE,2024-06-21,0.84,0.25,0.59
FI,2024-06-21,211.41,63.42,147.99
FR,2024-06-21,804.56,241.37,563.19
DE,2024-06-21,1455.81,436.74,1019.07
GR,2024-06-21,211.83,63.55,148.28
HK,2024-06-21,25.43,7.63,17.80
IS,2024-06-21,2.63,0.79,1.84
IE,2024-06-21,102.03,30.61,71.42
IT,2024-06-21,593.67,178.10,415.57
JP,2024-06-21,29.21,8.76,20.45
KR,2024-06-21,31.10,9.33,21.77
LV,2024-06-21,1.68,0.50,1.18
LT,2024-06-21,7.46,2.24,5.22
LU,2024-06-21,20.80,6.24,14.56
MV,2024-06-21,1.68,0.50,1.18
NL,2024-06-21,707.58,212.27,495.30
NZ,2024-06-21,5.04,1.51,3.53
NO,2024-06-21,41.29,12.39,28.91
PL,2024-06-21,3.26,0.98,2.28
PT,2024-06-21,106.86,32.06,74.80
LC,2024-06-21,0.11,0.03,0.07
#N/A,2024-06-21,0.53,0.16,0.37
SG,2024-06-21,15.03,4.51,10.52
ES,2024-06-21,526.01,157.80,368.20
SE,2024-06-21,1169.69,350.91,818.79
CH,2024-06-21,115.06,34.52,80.54
TW,2024-06-21,13.24,3.97,9.27
#N/A,2024-06-21,0.53,0.16,0.37
AE,2024-06-21,73.13,21.94,51.19
GB,2024-06-21,4766.41,1429.92,3336.49
US,2024-06-21,23876.19,7162.86,16713.33
AG,2024-06-22,0.21,0.06,0.15
AW,2024-06-22,0.63,0.19,0.44
AU,2024-06-22,278.55,83.57,194.99
AT,2024-06-22,349.69,104.91,244.78
BS,2024-06-22,1.37,0.41,0.96
BB,2024-06-22,1.89,0.57,1.32
BE,2024-06-22,519.91,155.97,363.94
#N/A,2024-06-22,0.32,0.09,0.22
CA,2024-06-22,214.67,64.40,150.27
KY,2024-06-22,1.47,0.44,1.03
HR,2024-06-22,13.24,3.97,9.27
CZ,2024-06-22,164.76,49.43,115.33
DK,2024-06-22,173.06,51.92,121.14
EE,2024-06-22,2.42,0.73,1.69
FI,2024-06-22,278.24,83.47,194.77
FR,2024-06-22,808.97,242.69,566.28
DE,2024-06-22,1645.89,493.77,1152.13
GR,2024-06-22,243.25,72.97,170.27
HK,2024-06-22,54.85,16.45,38.39
IS,2024-06-22,6.51,1.95,4.56
IE,2024-06-22,97.93,29.38,68.55
IT,2024-06-22,643.69,193.11,450.58
JP,2024-06-22,58.74,17.62,41.12
KR,2024-06-22,60.21,18.06,42.15
LV,2024-06-22,11.77,3.53,8.24
LT,2024-06-22,13.97,4.19,9.78
LU,2024-06-22,17.23,5.17,12.06
MV,2024-06-22,1.89,0.57,1.32
NL,2024-06-22,728.80,218.64,510.16
NZ,2024-06-22,9.04,2.71,6.33
NO,2024-06-22,77.34,23.20,54.13
PL,2024-06-22,10.19,3.06,7.13
PT,2024-06-22,112.12,33.63,78.48
LC,2024-06-22,0.21,0.06,0.15
#N/A,2024-06-22,0.84,0.25,0.59
SG,2024-06-22,31.21,9.36,21.85
ES,2024-06-22,618.37,185.51,432.86
SE,2024-06-22,2705.16,811.55,1893.61
CH,2024-06-22,131.45,39.43,92.01
TW,2024-06-22,37.30,11.19,26.11
#N/A,2024-06-22,0.42,0.13,0.29
AE,2024-06-22,117.05,35.12,81.94
GB,2024-06-22,4904.38,1471.31,3433.06
US,2024-06-22,23959.10,7187.73,16771.37
AG,2024-06-23,0.32,0.09,0.22
AW,2024-06-23,0.53,0.16,0.37
AU,2024-06-23,275.93,82.78,193.15
AT,2024-06-23,385.92,115.78,270.14
BS,2024-06-23,2.00,0.60,1.40
BB,2024-06-23,0.84,0.25,0.59
BE,2024-06-23,458.69,137.61,321.08
#N/A,2024-06-23,0.32,0.09,0.22
CA,2024-06-23,210.21,63.06,147.14
KY,2024-06-23,2.21,0.66,1.55
HR,2024-06-23,9.88,2.97,6.92
CZ,2024-06-23,160.47,48.14,112.33
DK,2024-06-23,135.12,40.54,94.59
EE,2024-06-23,2.10,0.63,1.47
FI,2024-06-23,270.14,81.04,189.10
FR,2024-06-23,959.75,287.93,671.83
DE,2024-06-23,1660.72,498.22,1162.50
GR,2024-06-23,199.16,59.75,139.42
HK,2024-06-23,40.17,12.05,28.12
IS,2024-06-23,3.26,0.98,2.28
IE,2024-06-23,82.23,24.67,57.56
IT,2024-06-23,737.77,221.33,516.44
JP,2024-06-23,50.58,15.17,35.41
KR,2024-06-23,53.52,16.06,37.47
LV,2024-06-23,3.58,1.07,2.50
LT,2024-06-23,7.15,2.15,5.01
LU,2024-06-23,15.77,4.73,11.04
MV,2024-06-23,1.79,0.54,1.25
NL,2024-06-23,716.11,214.83,501.28
NZ,2024-06-23,9.36,2.81,6.55
NO,2024-06-23,51.21,15.36,35.85
PL,2024-06-23,5.99,1.80,4.20
PT,2024-06-23,109.36,32.81,76.55
LC,2024-06-23,0.42,0.13,0.29
#N/A,2024-06-23,0.74,0.22,0.52
SG,2024-06-23,27.45,8.23,19.21
ES,2024-06-23,627.15,188.14,439.00
SE,2024-06-23,2413.11,723.93,1689.17
CH,2024-06-23,144.06,43.22,100.84
TW,2024-06-23,25.34,7.60,17.74
#N/A,2024-06-23,0.74,0.22,0.52
AE,2024-06-23,95.27,28.58,66.69
GB,2024-06-23,5309.93,1592.98,3716.95
US,2024-06-23,24789.33,7436.80,17352.53
DE,2024-06-17,0.00,0.00,0.00
GB,2024-06-17,0.00,0.00,0.00
US,2024-06-17,0.00,0.00,0.00
GB,2024-06-18,0.00,0.00,0.00
US,2024-06-18,0.00,0.00,0.00
GB,2024-06-19,0.00,0.00,0.00
US,2024-06-19,0.00,0.00,0.00
PT,2024-06-20,0.00,0.00,0.00
GB,2024-06-20,0.00,0.00,0.00
US,2024-06-20,0.00,0.00,0.00
US,2024-06-21,0.00,0.00,0.00
US,2024-06-22,0.00,0.00,0.00
