IE,2024-11-26,449.37,134.81,314.56
IM,2024-11-26,6.26,1.88,4.38
IL,2024-11-26,128.27,38.48,89.79
IT,2024-11-26,789.26,236.78,552.48
JM,2024-11-26,1.65,0.49,1.15
JP,2024-11-26,456.73,137.02,319.71
JE,2024-11-26,26.14,7.84,18.30
JO,2024-11-26,4.50,1.35,3.15
KZ,2024-11-26,5.49,1.65,3.84
KE,2024-11-26,3.62,1.09,2.54
KR,2024-11-26,507.91,152.37,355.53
RS,2024-11-26,4.50,1.35,3.15
KW,2024-11-26,54.47,16.34,38.13
KG,2024-11-26,0.66,0.20,0.46
LA,2024-11-26,0.22,0.07,0.15
LV,2024-11-26,112.56,33.77,78.79
LB,2024-11-26,9.22,2.77,6.46
LR,2024-11-26,0.00,0.00,0.00
LY,2024-11-26,0.22,0.07,0.15
LI,2024-11-26,4.17,1.25,2.92
LT,2024-11-26,355.26,106.58,248.68
LU,2024-11-26,74.24,22.27,51.97
MO,2024-11-26,24.60,7.38,17.22
MK,2024-11-26,5.49,1.65,3.84
MG,2024-11-26,0.22,0.07,0.15
MW,2024-11-26,0.00,0.00,0.00
MY,2024-11-26,26.80,8.04,18.76
MV,2024-11-26,3.51,1.05,2.46
ML,2024-11-26,0.11,0.03,0.08
MT,2024-11-26,80.06,24.02,56.04
MQ,2024-11-26,0.55,0.16,0.38
MR,2024-11-26,0.00,0.00,0.00
MU,2024-11-26,0.55,0.16,0.38
YT,2024-11-26,0.00,0.00,0.00
MX,2024-11-26,70.17,21.05,49.12
MD,2024-11-26,22.73,6.82,15.91
MC,2024-11-26,22.07,6.62,15.45
MN,2024-11-26,0.00,0.00,0.00
ME,2024-11-26,8.57,2.57,6.00
MA,2024-11-26,9.22,2.77,6.46
MZ,2024-11-26,0.55,0.16,0.38
MM,2024-11-26,0.11,0.03,0.08
#N/A,2024-11-26,0.11,0.03,0.08
NP,2024-11-26,0.44,0.13,0.31
NL,2024-11-26,1570.28,471.08,1099.20
NC,2024-11-26,0.44,0.13,0.31
NZ,2024-11-26,238.85,71.66,167.20
NI,2024-11-26,0.00,0.00,0.00
NG,2024-11-26,0.99,0.30,0.69
NF,2024-11-26,0.00,0.00,0.00
NO,2024-11-26,940.26,282.08,658.18
OM,2024-11-26,8.79,2.64,6.15
PK,2024-11-26,3.95,1.19,2.77
#N/A,2024-11-26,0.00,0.00,0.00
PA,2024-11-26,1.87,0.56,1.31
PY,2024-11-26,1.98,0.59,1.38
PE,2024-11-26,2.64,0.79,1.84
PH,2024-11-26,17.90,5.37,12.53
PL,2024-11-26,268.39,80.52,187.88
PT,2024-11-26,414.01,124.20,289.81
PR,2024-11-26,33.71,10.11,23.60
QA,2024-11-26,82.36,24.71,57.65
RO,2024-11-26,108.94,32.68,76.26
RW,2024-11-26,0.00,0.00,0.00
RE,2024-11-26,0.88,0.26,0.61
KN,2024-11-26,0.22,0.07,0.15
LC,2024-11-26,0.00,0.00,0.00
#N/A,2024-11-26,0.00,0.00,0.00
#N/A,2024-11-26,0.55,0.16,0.38
#N/A,2024-11-26,0.11,0.03,0.08
SM,2024-11-26,0.66,0.20,0.46
ST,2024-11-26,0.00,0.00,0.00
SA,2024-11-26,37.78,11.33,26.44
SN,2024-11-26,0.44,0.13,0.31
RS,2024-11-26,57.76,17.33,40.43
SC,2024-11-26,0.11,0.03,0.08
SG,2024-11-26,939.82,281.95,657.87
#N/A,2024-11-26,0.00,0.00,0.00
SK,2024-11-26,109.27,32.78,76.49
SI,2024-11-26,72.81,21.84,50.97
SO,2024-11-26,0.66,0.20,0.46
ZA,2024-11-26,191.41,57.42,133.99
ES,2024-11-26,1377.99,413.40,964.59
LK,2024-11-26,0.55,0.16,0.38
SJ,2024-11-26,1.32,0.40,0.92
#N/A,2024-11-26,0.00,0.00,0.00
SE,2024-11-26,13765.07,4129.52,9635.55
CH,2024-11-26,1151.99,345.60,806.39
TW,2024-11-26,440.04,132.01,308.03
TJ,2024-11-26,0.00,0.00,0.00
TZ,2024-11-26,0.11,0.03,0.08
TH,2024-11-26,48.43,14.53,33.90
TL,2024-11-26,1.32,0.40,0.92
TT,2024-11-26,3.95,1.19,2.77
TN,2024-11-26,1.87,0.56,1.31
TR,2024-11-26,22.95,6.89,16.07
TM,2024-11-26,0.11,0.03,0.08
#N/A,2024-11-26,0.66,0.20,0.46
UG,2024-11-26,0.11,0.03,0.08
UA,2024-11-26,14.17,4.25,9.92
AE,2024-11-26,909.18,272.75,636.43
GB,2024-11-26,11678.65,3503.60,8175.06
US,2024-11-26,19392.89,5817.87,13575.02
UY,2024-11-26,0.88,0.26,0.61
UZ,2024-11-26,2.09,0.63,1.46
VE,2024-11-26,2.20,0.66,1.54
VN,2024-11-26,6.81,2.04,4.77
#N/A,2024-11-26,1.10,0.33,0.77
YE,2024-11-26,0.00,0.00,0.00
ZW,2024-11-26,0.22,0.07,0.15
AF,2024-11-27,0.00,0.00,0.00
AL,2024-11-27,10.15,3.04,7.10
DZ,2024-11-27,0.00,0.00,0.00
AD,2024-11-27,4.91,1.47,3.44
AO,2024-11-27,0.00,0.00,0.00
AQ,2024-11-27,0.00,0.00,0.00
AG,2024-11-27,0.11,0.03,0.08
AR,2024-11-27,3.82,1.15,2.67
AM,2024-11-27,0.55,0.16,0.38
AW,2024-11-27,0.33,0.10,0.23
AU,2024-11-27,3069.99,921.00,2149.00
AT,2024-11-27,536.83,161.05,375.78
AZ,2024-11-27,1.53,0.46,1.07
BS,2024-11-27,0.76,0.23,0.53
BH,2024-11-27,3.38,1.01,2.37
BD,2024-11-27,0.11,0.03,0.08
BB,2024-11-27,0.76,0.23,0.53
BY,2024-11-27,5.56,1.67,3.90
BE,2024-11-27,941.64,282.49,659.15
BZ,2024-11-27,0.00,0.00,0.00
BJ,2024-11-27,0.00,0.00,0.00
BM,2024-11-27,1.42,0.43,0.99
BT,2024-11-27,0.22,0.07,0.15
#N/A,2024-11-27,0.65,0.20,0.46
BQ,2024-11-27,0.11,0.03,0.08
BA,2024-11-27,7.42,2.23,5.19
BW,2024-11-27,0.11,0.03,0.08
BR,2024-11-27,12.88,3.86,9.01
#N/A,2024-11-27,0.55,0.16,0.38
BN,2024-11-27,0.65,0.20,0.46
BG,2024-11-27,67.54,20.26,47.28
BF,2024-11-27,0.00,0.00,0.00
KH,2024-11-27,0.22,0.07,0.15
CM,2024-11-27,0.00,0.00,0.00
CA,2024-11-27,1926.82,578.05,1348.77
#N/A,2024-11-27,0.00,0.00,0.00
KY,2024-11-27,3.82,1.15,2.67
CL,2024-11-27,2.51,0.75,1.76
CN,2024-11-27,8.73,2.62,6.11
CO,2024-11-27,5.46,1.64,3.82
#N/A,2024-11-27,0.00,0.00,0.00
CD,2024-11-27,0.22,0.07,0.15
CR,2024-11-27,2.29,0.69,1.60
HR,2024-11-27,99.51,29.85,69.66
CW,2024-11-27,0.65,0.20,0.46
CY,2024-11-27,107.04,32.11,74.93
CZ,2024-11-27,280.20,84.06,196.14
CI,2024-11-27,0.22,0.07,0.15
DK,2024-11-27,1186.16,355.85,830.31
DO,2024-11-27,6.00,1.80,4.20
EC,2024-11-27,12.44,3.73,8.71
EG,2024-11-27,1.75,0.52,1.22
SV,2024-11-27,0.65,0.20,0.46
GQ,2024-11-27,0.00,0.00,0.00
EE,2024-11-27,129.84,38.95,90.89
ET,2024-11-27,0.00,0.00,0.00
#N/A,2024-11-27,0.11,0.03,0.08
FO,2024-11-27,1.42,0.43,0.99
FJ,2024-11-27,0.00,0.00,0.00
FI,2024-11-27,516.87,155.06,361.81
FR,2024-11-27,1431.01,429.30,1001.71
GF,2024-11-27,0.00,0.00,0.00
PF,2024-11-27,0.22,0.07,0.15
GA,2024-11-27,0.00,0.00,0.00
GE,2024-11-27,4.47,1.34,3.13
DE,2024-11-27,3079.60,923.88,2155.72
GH,2024-11-27,0.11,0.03,0.08
GI,2024-11-27,6.33,1.90,4.43
GR,2024-11-27,455.11,136.53,318.58
GD,2024-11-27,0.00,0.00,0.00
GP,2024-11-27,0.65,0.20,0.46
GU,2024-11-27,0.55,0.16,0.38
GT,2024-11-27,0.98,0.29,0.69
GG,2024-11-27,8.18,2.46,5.73
GN,2024-11-27,0.22,0.07,0.15
HT,2024-11-27,0.87,0.26,0.61
HN,2024-11-27,0.11,0.03,0.08
HK,2024-11-27,957.79,287.34,670.45
HU,2024-11-27,85.44,25.63,59.80
IS,2024-11-27,76.38,22.91,53.47
IN,2024-11-27,26.51,7.95,18.56
ID,2024-11-27,7.64,2.29,5.35
IQ,2024-11-27,0.65,0.20,0.46
IE,2024-11-27,358.87,107.66,251.21
IM,2024-11-27,4.15,1.24,2.90
IL,2024-11-27,77.36,23.21,54.15
IT,2024-11-27,687.52,206.26,481.26
JM,2024-11-27,0.33,0.10,0.23
JP,2024-11-27,399.13,119.74,279.39
JE,2024-11-27,24.11,7.23,16.88
JO,2024-11-27,1.96,0.59,1.37
KZ,2024-11-27,1.64,0.49,1.15
KE,2024-11-27,2.07,0.62,1.45
KR,2024-11-27,407.65,122.29,285.35
RS,2024-11-27,3.93,1.18,2.75
KW,2024-11-27,39.39,11.82,27.57
KG,2024-11-27,0.44,0.13,0.31
LA,2024-11-27,0.00,0.00,0.00
LV,2024-11-27,82.93,24.88,58.05
LB,2024-11-27,5.35,1.60,3.74
LY,2024-11-27,0.11,0.03,0.08
LI,2024-11-27,2.18,0.65,1.53
LT,2024-11-27,264.16,79.25,184.91
LU,2024-11-27,68.20,20.46,47.74
MO,2024-11-27,12.11,3.63,8.48
MK,2024-11-27,3.16,0.95,2.21
MG,2024-11-27,0.11,0.03,0.08
