AE,2023-10-18,56.45,16.94,39.52
GB,2023-10-18,725.86,217.76,508.10
US,2023-10-18,1819.43,545.83,1273.60
AU,2023-10-19,95.30,28.59,66.71
AT,2023-10-19,0.99,0.30,0.69
CA,2023-10-19,90.92,27.28,63.64
DK,2023-10-19,151.39,45.42,105.97
FI,2023-10-19,6.79,2.04,4.75
FR,2023-10-19,213.17,63.95,149.22
DE,2023-10-19,303.10,90.93,212.17
GR,2023-10-19,0.00,0.00,0.00
HK,2023-10-19,59.37,17.81,41.56
IE,2023-10-19,62.99,18.90,44.09
IT,2023-10-19,200.24,60.07,140.17
NL,2023-10-19,66.82,20.05,46.77
SG,2023-10-19,85.88,25.76,60.12
ES,2023-10-19,13.69,4.11,9.58
SE,2023-10-19,659.56,197.87,461.69
AE,2023-10-19,4.38,1.31,3.07
GB,2023-10-19,656.27,196.88,459.39
US,2023-10-19,1709.30,512.79,1196.51
AU,2023-10-20,0.44,0.13,0.31
AT,2023-10-20,0.33,0.10,0.23
CA,2023-10-20,1.43,0.43,1.00
DK,2023-10-20,23.16,6.95,16.21
FI,2023-10-20,1.87,0.56,1.31
FR,2023-10-20,441.80,132.54,309.26
DE,2023-10-20,229.08,68.72,160.35
GR,2023-10-20,0.00,0.00,0.00
HK,2023-10-20,0.00,0.00,0.00
IE,2023-10-20,86.71,26.01,60.70
IT,2023-10-20,118.10,35.43,82.67
NL,2023-10-20,130.95,39.28,91.66
SG,2023-10-20,100.76,30.23,70.53
ES,2023-10-20,4.17,1.25,2.92
SE,2023-10-20,881.40,264.42,616.98
AE,2023-10-20,180.56,54.17,126.39
GB,2023-10-20,881.29,264.39,616.90
US,2023-10-20,1819.10,545.73,1273.37
AU,2023-10-21,156.52,46.96,109.57
AT,2023-10-21,11.63,3.49,8.14
CA,2023-10-21,153.89,46.17,107.72
DK,2023-10-21,187.91,56.37,131.54
FI,2023-10-21,7.68,2.31,5.38
FR,2023-10-21,735.52,220.66,514.87
DE,2023-10-21,166.95,50.08,116.86
GR,2023-10-21,1.43,0.43,1.00
HK,2023-10-21,73.43,22.03,51.40
IE,2023-10-21,79.25,23.77,55.47
IT,2023-10-21,38.64,11.59,27.05
NL,2023-10-21,28.32,8.50,19.82
SG,2023-10-21,6.59,1.98,4.61
ES,2023-10-21,2.20,0.66,1.54
SE,2023-10-21,939.02,281.71,657.32
AE,2023-10-21,12.62,3.79,8.84
GB,2023-10-21,777.56,233.27,544.29
US,2023-10-21,1097.74,329.32,768.42
AU,2023-10-22,274.07,82.22,191.85
AT,2023-10-22,0.44,0.13,0.31
CA,2023-10-22,63.25,18.97,44.27
DK,2023-10-22,117.60,35.28,82.32
FI,2023-10-22,3.84,1.15,2.69
FR,2023-10-22,149.22,44.77,104.46
DE,2023-10-22,123.86,37.16,86.70
GR,2023-10-22,5.05,1.52,3.54
HK,2023-10-22,40.63,12.19,28.44
IE,2023-10-22,119.69,35.91,83.78
IT,2023-10-22,112.00,33.60,78.40
NL,2023-10-22,275.06,82.52,192.54
SG,2023-10-22,0.00,0.00,0.00
ES,2023-10-22,59.18,17.76,41.43
SE,2023-10-22,630.16,189.05,441.11
AE,2023-10-22,0.00,0.00,0.00
GB,2023-10-22,1035.12,310.54,724.58
US,2023-10-22,1956.04,586.81,1369.23
AU,2023-10-16,712.65,213.80,498.86
AT,2023-10-16,483.91,145.17,338.74
BH,2023-10-16,5.79,1.74,4.05
BE,2023-10-16,698.02,209.40,488.61
CA,2023-10-16,512.10,153.63,358.47
HR,2023-10-16,245.23,73.57,171.66
CZ,2023-10-16,446.23,133.87,312.36
DK,2023-10-16,402.75,120.83,281.93
EE,2023-10-16,112.62,33.79,78.84
FO,2023-10-16,0.76,0.23,0.54
FI,2023-10-16,272.43,81.73,190.70
FR,2023-10-16,1788.95,536.69,1252.27
DE,2023-10-16,2318.74,695.62,1623.12
GI,2023-10-16,0.76,0.23,0.54
GR,2023-10-16,261.51,78.45,183.06
GG,2023-10-16,0.55,0.16,0.38
HK,2023-10-16,232.02,69.60,162.41
HU,2023-10-16,31.79,9.54,22.25
IS,2023-10-16,43.59,13.08,30.51
IE,2023-10-16,256.70,77.01,179.69
IM,2023-10-16,0.33,0.10,0.23
IL,2023-10-16,31.24,9.37,21.87
IT,2023-10-16,1103.39,331.02,772.37
JP,2023-10-16,11.25,3.38,7.88
JE,2023-10-16,3.60,1.08,2.52
KR,2023-10-16,13.22,3.97,9.25
KW,2023-10-16,32.22,9.67,22.56
LV,2023-10-16,28.62,8.59,20.03
LI,2023-10-16,0.76,0.23,0.54
LT,2023-10-16,27.64,8.29,19.35
LU,2023-10-16,67.84,20.35,47.48
MT,2023-10-16,28.40,8.52,19.88
MC,2023-10-16,25.56,7.67,17.89
ME,2023-10-16,1.31,0.39,0.92
NL,2023-10-16,1049.43,314.83,734.60
NZ,2023-10-16,111.31,33.39,77.92
NO,2023-10-16,376.43,112.93,263.50
PL,2023-10-16,37.36,11.21,26.15
PT,2023-10-16,344.64,103.39,241.25
QA,2023-10-16,22.07,6.62,15.45
SM,2023-10-16,0.11,0.03,0.08
RS,2023-10-16,25.01,7.50,17.51
SG,2023-10-16,196.30,58.89,137.41
SK,2023-10-16,13.87,4.16,9.71
SI,2023-10-16,25.56,7.67,17.89
ES,2023-10-16,847.67,254.30,593.37
SE,2023-10-16,2680.97,804.29,1876.68
CH,2023-10-16,762.57,228.77,533.80
TW,2023-10-16,11.69,3.51,8.18
TR,2023-10-16,38.01,11.40,26.61
AE,2023-10-16,140.48,42.14,98.33
GB,2023-10-16,3466.37,1039.91,2426.46
US,2023-10-16,7399.40,2219.82,5179.58
AU,2023-10-17,947.28,284.19,663.10
AT,2023-10-17,441.37,132.41,308.96
BH,2023-10-17,6.66,2.00,4.66
BE,2023-10-17,664.57,199.37,465.20
CA,2023-10-17,629.85,188.95,440.89
HR,2023-10-17,205.07,61.52,143.55
CZ,2023-10-17,402.17,120.65,281.52
DK,2023-10-17,476.21,142.86,333.35
EE,2023-10-17,93.91,28.17,65.74
FO,2023-10-17,0.55,0.16,0.38
FI,2023-10-17,298.44,89.53,208.90
FR,2023-10-17,1813.00,543.90,1269.10
DE,2023-10-17,2092.54,627.76,1464.78
GI,2023-10-17,0.55,0.16,0.38
GR,2023-10-17,311.65,93.49,218.15
GG,2023-10-17,0.33,0.10,0.23
HK,2023-10-17,306.63,91.99,214.64
HU,2023-10-17,32.87,9.86,23.01
IS,2023-10-17,57.33,17.20,40.13
IE,2023-10-17,255.41,76.62,178.79
IM,2023-10-17,0.00,0.00,0.00
IL,2023-10-17,43.68,13.10,30.58
IT,2023-10-17,1219.29,365.79,853.51
JP,2023-10-17,25.77,7.73,18.04
JE,2023-10-17,2.51,0.75,1.76
KR,2023-10-17,38.00,11.40,26.60
KW,2023-10-17,44.77,13.43,31.34
LV,2023-10-17,34.07,10.22,23.85
LI,2023-10-17,0.66,0.20,0.46
LT,2023-10-17,37.78,11.33,26.45
LU,2023-10-17,68.68,20.61,48.08
MT,2023-10-17,31.34,9.40,21.94
MC,2023-10-17,37.89,11.37,26.52
ME,2023-10-17,1.31,0.39,0.92
NL,2023-10-17,938.77,281.63,657.14
NZ,2023-10-17,153.64,46.09,107.55
NO,2023-10-17,354.78,106.43,248.35
PL,2023-10-17,44.44,13.33,31.11
PT,2023-10-17,402.72,120.82,281.90
QA,2023-10-17,32.65,9.79,22.85
SM,2023-10-17,0.00,0.00,0.00
RS,2023-10-17,33.63,10.09,23.54
SG,2023-10-17,251.37,75.41,175.96
SK,2023-10-17,21.18,6.36,14.83
SI,2023-10-17,23.70,7.11,16.59
ES,2023-10-17,748.44,224.53,523.91
SE,2023-10-17,2654.36,796.31,1858.05
CH,2023-10-17,676.15,202.84,473.30
TW,2023-10-17,30.90,9.27,21.63
TR,2023-10-17,70.76,21.23,49.53
AE,2023-10-17,230.30,69.09,161.21
GB,2023-10-17,3502.71,1050.81,2451.90
US,2023-10-17,5409.51,1622.85,3786.66
AU,2023-10-18,764.89,229.47,535.42
AT,2023-10-18,337.18,101.15,236.03
BH,2023-10-18,9.92,2.98,6.95
BE,2023-10-18,619.23,185.77,433.46
CA,2023-10-18,665.32,199.60,465.73
HR,2023-10-18,169.58,50.87,118.71
CZ,2023-10-18,352.95,105.88,247.06
DK,2023-10-18,439.73,131.92,307.81
EE,2023-10-18,107.29,32.19,75.10
FO,2023-10-18,0.44,0.13,0.31
FI,2023-10-18,303.44,91.03,212.41
FR,2023-10-18,2176.68,653.01,1523.68
DE,2023-10-18,2011.29,603.39,1407.90
GI,2023-10-18,0.00,0.00,0.00
GR,2023-10-18,305.32,91.59,213.72
GG,2023-10-18,0.55,0.17,0.39
HK,2023-10-18,304.87,91.46,213.41
HU,2023-10-18,24.70,7.41,17.29
IS,2023-10-18,45.87,13.76,32.11
IE,2023-10-18,217.22,65.16,152.05
IM,2023-10-18,0.11,0.03,0.08
IL,2023-10-18,40.91,12.27,28.64
IT,2023-10-18,1226.22,367.87,858.36
JP,2023-10-18,25.14,7.54,17.60
JE,2023-10-18,2.54,0.76,1.78
KR,2023-10-18,45.98,13.79,32.19
KW,2023-10-18,48.52,14.55,33.96
LV,2023-10-18,38.70,11.61,27.09
LI,2023-10-18,0.77,0.23,0.54
LT,2023-10-18,30.76,9.23,21.53
LU,2023-10-18,63.51,19.05,44.46
MT,2023-10-18,24.92,7.48,17.44
MC,2023-10-18,32.31,9.69,22.61
ME,2023-10-18,1.98,0.60,1.39
NL,2023-10-18,847.14,254.14,593.00
NZ,2023-10-18,132.98,39.89,93.08
NO,2023-10-18,318.11,95.43,222.67
PL,2023-10-18,33.19,9.96,23.23
PT,2023-10-18,306.42,91.93,214.49
QA,2023-10-18,41.90,12.57,29.33
SM,2023-10-18,0.11,0.03,0.08
RS,2023-10-18,50.17,15.05,35.12
SG,2023-10-18,255.37,76.61,178.76
SK,2023-10-18,17.31,5.19,12.12
SI,2023-10-18,26.57,7.97,18.60
ES,2023-10-18,592.88,177.86,415.02
SE,2023-10-18,2710.57,813.17,1897.40
CH,2023-10-18,637.31,191.19,446.12
TW,2023-10-18,29.22,8.77,20.45
TR,2023-10-18,54.36,16.31,38.05
AE,2023-10-18,191.86,57.56,134.30
GB,2023-10-18,3320.87,996.26,2324.61
US,2023-10-18,6396.41,1918.92,4477.49
AU,2023-10-19,827.92,248.38,579.55
AT,2023-10-19,303.00,90.90,212.10
BH,2023-10-19,8.22,2.46,5.75
BE,2023-10-19,514.74,154.42,360.32
CA,2023-10-19,883.13,264.94,618.19
HR,2023-10-19,172.97,51.89,121.08
CZ,2023-10-19,321.73,96.52,225.21
DK,2023-10-19,452.08,135.62,316.46
EE,2023-10-19,87.74,26.32,61.42
FO,2023-10-19,0.11,0.03,0.08
FI,2023-10-19,245.27,73.58,171.69
FR,2023-10-19,2018.98,605.69,1413.29
DE,2023-10-19,1870.88,561.26,1309.62
GI,2023-10-19,0.11,0.03,0.08
GR,2023-10-19,260.38,78.11,182.27
GG,2023-10-19,0.33,0.10,0.23
HK,2023-10-19,283.06,84.92,198.14
HU,2023-10-19,9.09,2.73,6.36
IS,2023-10-19,52.80,15.84,36.96
IE,2023-10-19,188.08,56.43,131.66
IM,2023-10-19,0.77,0.23,0.54
IL,2023-10-19,37.35,11.21,26.15
IT,2023-10-19,1051.28,315.38,735.90
JP,2023-10-19,31.77,9.53,22.24
JE,2023-10-19,2.08,0.62,1.46
KR,2023-10-19,30.67,9.20,21.47
KW,2023-10-19,39.00,11.70,27.30
LV,2023-10-19,31.22,9.37,21.85
LI,2023-10-19,0.66,0.20,0.46
LT,2023-10-19,26.07,7.82,18.25
LU,2023-10-19,73.28,21.99,51.30
MT,2023-10-19,20.16,6.05,14.11
MC,2023-10-19,17.86,5.36,12.50
ME,2023-10-19,1.10,0.33,0.77
NL,2023-10-19,746.53,223.96,522.57
NZ,2023-10-19,158.73,47.62,111.11
NO,2023-10-19,258.52,77.56,180.96
PL,2023-10-19,31.99,9.60,22.39
PT,2023-10-19,302.89,90.87,212.02
QA,2023-10-19,34.18,10.25,23.92
SM,2023-10-19,0.33,0.10,0.23
RS,2023-10-19,40.75,12.22,28.52
SG,2023-10-19,314.94,94.48,220.45
SK,2023-10-19,11.17,3.35,7.82
SI,2023-10-19,25.30,7.59,17.71
ES,2023-10-19,575.32,172.60,402.72
SE,2023-10-19,2272.35,681.71,1590.65
CH,2023-10-19,563.82,169.14,394.67
TW,2023-10-19,35.27,10.58,24.69
TR,2023-10-19,49.40,14.82,34.58
AE,2023-10-19,156.97,47.09,109.88
GB,2023-10-19,3323.85,997.16,2326.70
US,2023-10-19,6817.94,2045.38,4772.56
AU,2023-10-20,770.65,231.19,539.45
AT,2023-10-20,323.25,96.98,226.28
BH,2023-10-20,9.88,2.96,6.92
BE,2023-10-20,535.75,160.73,375.03
CA,2023-10-20,763.73,229.12,534.61
HR,2023-10-20,145.88,43.76,102.11
CZ,2023-10-20,318.20,95.46,222.74
DK,2023-10-20,483.73,145.12,338.61
EE,2023-10-20,81.55,24.47,57.09
FO,2023-10-20,0.44,0.13,0.31
FI,2023-10-20,216.45,64.94,151.52
FR,2023-10-20,1948.84,584.65,1364.19
DE,2023-10-20,2031.49,609.45,1422.05
GI,2023-10-20,0.00,0.00,0.00
GR,2023-10-20,285.27,85.58,199.69
GG,2023-10-20,0.11,0.03,0.08
HK,2023-10-20,242.25,72.67,169.57
HU,2023-10-20,13.39,4.02,9.37
IS,2023-10-20,34.14,10.24,23.90
IE,2023-10-20,181.88,54.56,127.31
IM,2023-10-20,0.11,0.03,0.08
IL,2023-10-20,41.16,12.35,28.81
IT,2023-10-20,950.66,285.20,665.46
JP,2023-10-20,24.70,7.41,17.29
JE,2023-10-20,0.99,0.30,0.69
KR,2023-10-20,29.64,8.89,20.75
KW,2023-10-20,42.81,12.84,29.97
LV,2023-10-20,36.88,11.06,25.82
LI,2023-10-20,0.66,0.20,0.46
LT,2023-10-20,31.28,9.38,21.90
LU,2023-10-20,53.24,15.97,37.26
MT,2023-10-20,22.39,6.72,15.67
MC,2023-10-20,15.92,4.77,11.14
ME,2023-10-20,0.44,0.13,0.31
NL,2023-10-20,864.93,259.48,605.45
NZ,2023-10-20,157.62,47.29,110.33
NO,2023-10-20,240.82,72.25,168.57
PL,2023-10-20,36.77,11.03,25.74
PT,2023-10-20,223.81,67.14,156.66
QA,2023-10-20,55.76,16.73,39.03
SM,2023-10-20,0.00,0.00,0.00
RS,2023-10-20,43.80,13.14,30.66
SG,2023-10-20,257.94,77.38,180.56
SK,2023-10-20,10.98,3.29,7.68
SI,2023-10-20,23.49,7.05,16.44
ES,2023-10-20,589.54,176.86,412.68
SE,2023-10-20,2282.30,684.69,1597.61
CH,2023-10-20,575.16,172.55,402.61
TW,2023-10-20,23.49,7.05,16.44
TR,2023-10-20,40.50,12.15,28.35
AE,2023-10-20,208.66,62.60,146.06
GB,2023-10-20,3008.06,902.42,2105.64
US,2023-10-20,6327.40,1898.22,4429.18
AU,2023-10-21,803.47,241.04,562.43
AT,2023-10-21,209.76,62.93,146.83
BH,2023-10-21,12.40,3.72,8.68
BE,2023-10-21,373.41,112.02,261.39
CA,2023-10-21,621.15,186.34,434.80
HR,2023-10-21,101.86,30.56,71.30
CZ,2023-10-21,225.23,67.57,157.66
DK,2023-10-21,336.42,100.93,235.50
EE,2023-10-21,64.76,19.43,45.33
FO,2023-10-21,0.11,0.03,0.08
FI,2023-10-21,156.52,46.96,109.57
FR,2023-10-21,1845.45,553.63,1291.81
DE,2023-10-21,1769.16,530.75,1238.41
GI,2023-10-21,0.44,0.13,0.31
GR,2023-10-21,174.41,52.32,122.09
GG,2023-10-21,1.87,0.56,1.31
HK,2023-10-21,243.34,73.00,170.34
HU,2023-10-21,28.21,8.46,19.75
IS,2023-10-21,32.05,9.62,22.44
IE,2023-10-21,133.03,39.91,93.12
IM,2023-10-21,0.22,0.07,0.15
IL,2023-10-21,44.78,13.43,31.35
IT,2023-10-21,728.17,218.45,509.72
JP,2023-10-21,58.94,17.68,41.26
JE,2023-10-21,3.07,0.92,2.15
KR,2023-10-21,83.20,24.96,58.24
KW,2023-10-21,38.75,11.62,27.12
LV,2023-10-21,38.42,11.53,26.89
LI,2023-10-21,0.99,0.30,0.69
LT,2023-10-21,29.20,8.76,20.44
LU,2023-10-21,35.45,10.64,24.82
MT,2023-10-21,20.75,6.22,14.52
MC,2023-10-21,13.28,3.98,9.30
ME,2023-10-21,4.28,1.28,3.00
NL,2023-10-21,829.37,248.81,580.56
NZ,2023-10-21,137.53,41.26,96.27
NO,2023-10-21,206.68,62.01,144.68
PL,2023-10-21,54.00,16.20,37.80
PT,2023-10-21,165.08,49.53,115.56
QA,2023-10-21,27.44,8.23,19.21
SM,2023-10-21,0.22,0.07,0.15
RS,2023-10-21,32.49,9.75,22.74
SG,2023-10-21,280.44,84.13,196.31
SK,2023-10-21,19.21,5.76,13.45
SI,2023-10-21,27.22,8.17,19.05
ES,2023-10-21,432.14,129.64,302.50
SE,2023-10-21,2258.59,677.58,1581.02
CH,2023-10-21,557.27,167.18,390.09
TW,2023-10-21,32.71,9.81,22.90
TR,2023-10-21,149.39,44.82,104.57
AE,2023-10-21,223.26,66.98,156.28
GB,2023-10-21,3178.30,953.49,2224.81
US,2023-10-21,5760.14,1728.04,4032.10
AU,2023-10-22,714.27,214.28,499.99
AT,2023-10-22,208.41,62.52,145.89
BE,2023-10-22,324.14,97.24,226.90
CA,2023-10-22,486.21,145.86,340.35
HR,2023-10-22,65.99,19.80,46.19
CZ,2023-10-22,164.71,49.41,115.29
DK,2023-10-22,250.24,75.07,175.17
EE,2023-10-22,61.60,18.48,43.12
FO,2023-10-22,0.33,0.10,0.23
FI,2023-10-22,131.22,39.36,91.85
FR,2023-10-22,1799.68,539.90,1259.78
DE,2023-10-22,1801.00,540.30,1260.70
GI,2023-10-22,0.11,0.03,0.08
GR,2023-10-22,65.55,19.67,45.89
GG,2023-10-22,0.33,0.10,0.23
HK,2023-10-22,182.82,54.85,127.98
HU,2023-10-22,19.00,5.70,13.30
IS,2023-10-22,21.41,6.42,14.99
IE,2023-10-22,120.89,36.27,84.63
IM,2023-10-22,0.00,0.00,0.00
IL,2023-10-22,40.08,12.02,28.05
IT,2023-10-22,589.97,176.99,412.98
JP,2023-10-22,44.91,13.47,31.44
JE,2023-10-22,1.32,0.40,0.92
KR,2023-10-22,36.78,11.04,25.75
KW,2023-10-22,7.69,2.31,5.38
LV,2023-10-22,10.87,3.26,7.61
LI,2023-10-22,0.11,0.03,0.08
LT,2023-10-22,23.61,7.08,16.53
LU,2023-10-22,27.34,8.20,19.14
MT,2023-10-22,10.43,3.13,7.30
MC,2023-10-22,11.09,3.33,7.76
ME,2023-10-22,1.76,0.53,1.23
NL,2023-10-22,772.14,231.64,540.50
NZ,2023-10-22,141.76,42.53,99.23
NO,2023-10-22,182.82,54.85,127.98
PL,2023-10-22,40.19,12.06,28.13
PT,2023-10-22,115.95,34.79,81.17
QA,2023-10-22,8.13,2.44,5.69
SM,2023-10-22,0.22,0.07,0.15
RS,2023-10-22,7.58,2.27,5.30
SG,2023-10-22,211.26,63.38,147.88
SK,2023-10-22,15.92,4.78,11.15
SI,2023-10-22,17.57,5.27,12.30
ES,2023-10-22,342.81,102.84,239.96
SE,2023-10-22,2306.53,691.96,1614.57
CH,2023-10-22,569.66,170.90,398.76
TW,2023-10-22,35.47,10.64,24.83
TR,2023-10-22,89.38,26.81,62.57
AE,2023-10-22,99.81,29.94,69.87
GB,2023-10-22,2610.36,783.11,1827.25
US,2023-10-22,5537.72,1661.32,3876.41
