IT,2023-10-29,85.16,25.55,59.61
NL,2023-10-29,275.57,82.67,192.90
SG,2023-10-29,66.85,20.06,46.80
ES,2023-10-29,32.14,9.64,22.50
SE,2023-10-29,1081.39,324.42,756.97
AE,2023-10-29,41.85,12.56,29.30
GB,2023-10-29,1088.64,326.59,762.05
US,2023-10-29,2253.07,675.92,1577.15
AU,2023-10-23,475.71,142.71,333.00
AT,2023-10-23,174.67,52.40,122.27
BE,2023-10-23,302.25,90.67,211.57
CA,2023-10-23,608.34,182.50,425.84
HR,2023-10-23,95.41,28.62,66.78
CZ,2023-10-23,164.35,49.31,115.05
DK,2023-10-23,238.90,71.67,167.23
EE,2023-10-23,48.64,14.59,34.05
FO,2023-10-23,0.33,0.10,0.23
FI,2023-10-23,123.40,37.02,86.38
FR,2023-10-23,1775.72,532.72,1243.01
DE,2023-10-23,1385.97,415.79,970.18
GI,2023-10-23,0.66,0.20,0.46
GR,2023-10-23,77.84,23.35,54.49
GG,2023-10-23,0.44,0.13,0.31
HK,2023-10-23,214.53,64.36,150.17
HU,2023-10-23,23.17,6.95,16.22
IS,2023-10-23,23.82,7.15,16.68
IE,2023-10-23,109.35,32.80,76.54
IM,2023-10-23,0.11,0.03,0.08
IL,2023-10-23,27.45,8.23,19.21
IT,2023-10-23,676.63,202.99,473.64
JP,2023-10-23,43.26,12.98,30.28
JE,2023-10-23,2.31,0.69,1.61
KR,2023-10-23,40.73,12.22,28.51
KW,2023-10-23,9.77,2.93,6.84
LV,2023-10-23,12.63,3.79,8.84
LI,2023-10-23,0.44,0.13,0.31
LT,2023-10-23,27.23,8.17,19.06
LU,2023-10-23,31.18,9.35,21.83
MT,2023-10-23,11.97,3.59,8.38
MC,2023-10-23,11.20,3.36,7.84
ME,2023-10-23,2.09,0.63,1.46
NL,2023-10-23,701.22,210.37,490.85
NZ,2023-10-23,110.45,33.13,77.31
NO,2023-10-23,182.36,54.71,127.65
PL,2023-10-23,57.31,17.19,40.12
PT,2023-10-23,120.33,36.10,84.23
QA,2023-10-23,8.23,2.47,5.76
SM,2023-10-23,0.44,0.13,0.31
RS,2023-10-23,7.58,2.27,5.30
SG,2023-10-23,166.11,49.83,116.28
SK,2023-10-23,12.08,3.62,8.45
SI,2023-10-23,18.66,5.60,13.06
ES,2023-10-23,385.25,115.57,269.67
SE,2023-10-23,2022.31,606.69,1415.62
CH,2023-10-23,419.06,125.72,293.34
TW,2023-10-23,43.15,12.94,30.20
TR,2023-10-23,75.97,22.79,53.18
AE,2023-10-23,79.38,23.81,55.56
GB,2023-10-23,2606.06,781.82,1824.24
US,2023-10-23,6253.90,1876.17,4377.73
AU,2023-10-24,656.71,197.01,459.70
AT,2023-10-24,245.64,73.69,171.95
BH,2023-10-24,23.47,7.04,16.43
BE,2023-10-24,442.33,132.70,309.63
CA,2023-10-24,763.51,229.05,534.46
HR,2023-10-24,120.71,36.21,84.49
CZ,2023-10-24,202.81,60.84,141.97
DK,2023-10-24,522.10,156.63,365.47
EE,2023-10-24,52.62,15.79,36.84
FO,2023-10-24,0.56,0.17,0.39
FI,2023-10-24,250.31,75.09,175.22
FR,2023-10-24,1391.52,417.46,974.06
DE,2023-10-24,1400.09,420.03,980.06
GI,2023-10-24,0.33,0.10,0.23
GR,2023-10-24,192.91,57.87,135.04
GG,2023-10-24,1.11,0.33,0.78
HK,2023-10-24,229.62,68.89,160.73
HU,2023-10-24,20.69,6.21,14.48
IS,2023-10-24,43.28,12.98,30.29
IE,2023-10-24,212.82,63.85,148.98
IM,2023-10-24,0.00,0.00,0.00
IL,2023-10-24,33.71,10.11,23.60
IT,2023-10-24,750.94,225.28,525.66
JP,2023-10-24,33.26,9.98,23.28
JE,2023-10-24,1.45,0.43,1.01
KR,2023-10-24,29.93,8.98,20.95
KW,2023-10-24,45.95,13.78,32.16
LV,2023-10-24,18.91,5.67,13.24
LI,2023-10-24,1.45,0.43,1.01
LT,2023-10-24,28.70,8.61,20.09
LU,2023-10-24,37.16,11.15,26.01
MT,2023-10-24,14.24,4.27,9.97
MC,2023-10-24,20.47,6.14,14.33
ME,2023-10-24,2.67,0.80,1.87
NL,2023-10-24,771.08,231.32,539.75
NZ,2023-10-24,156.75,47.03,109.73
NO,2023-10-24,317.95,95.39,222.57
PL,2023-10-24,30.26,9.08,21.18
PT,2023-10-24,197.58,59.27,138.31
QA,2023-10-24,13.35,4.01,9.35
SM,2023-10-24,0.00,0.00,0.00
RS,2023-10-24,59.74,17.92,41.82
SG,2023-10-24,215.27,64.58,150.69
SK,2023-10-24,12.24,3.67,8.57
SI,2023-10-24,15.80,4.74,11.06
ES,2023-10-24,584.73,175.42,409.31
SE,2023-10-24,3818.45,1145.54,2672.92
CH,2023-10-24,479.71,143.91,335.80
TW,2023-10-24,41.16,12.35,28.81
TR,2023-10-24,293.92,88.18,205.75
AE,2023-10-24,164.76,49.43,115.33
GB,2023-10-24,2726.75,818.02,1908.72
US,2023-10-24,16558.86,4967.66,11591.20
AU,2023-10-25,1370.49,411.15,959.34
AT,2023-10-25,414.99,124.50,290.49
BH,2023-10-25,39.91,11.97,27.93
BE,2023-10-25,786.29,235.89,550.40
CA,2023-10-25,1041.32,312.40,728.93
HR,2023-10-25,200.08,60.02,140.06
CZ,2023-10-25,336.52,100.96,235.56
DK,2023-10-25,997.63,299.29,698.34
EE,2023-10-25,93.07,27.92,65.15
FO,2023-10-25,0.33,0.10,0.23
FI,2023-10-25,543.74,163.12,380.62
FR,2023-10-25,1273.84,382.15,891.69
DE,2023-10-25,1503.58,451.07,1052.50
GI,2023-10-25,0.56,0.17,0.39
GR,2023-10-25,419.23,125.77,293.46
GG,2023-10-25,1.00,0.30,0.70
HK,2023-10-25,495.47,148.64,346.83
HU,2023-10-25,12.93,3.88,9.05
IS,2023-10-25,55.73,16.72,39.01
IE,2023-10-25,364.94,109.48,255.46
IM,2023-10-25,0.45,0.13,0.31
IL,2023-10-25,37.90,11.37,26.53
IT,2023-10-25,842.13,252.64,589.49
JP,2023-10-25,27.42,8.23,19.19
JE,2023-10-25,2.12,0.64,1.48
KR,2023-10-25,37.01,11.10,25.90
KW,2023-10-25,84.05,25.21,58.83
LV,2023-10-25,39.91,11.97,27.93
LI,2023-10-25,0.33,0.10,0.23
LT,2023-10-25,24.19,7.26,16.93
LU,2023-10-25,73.35,22.00,51.34
MT,2023-10-25,27.53,8.26,19.27
MC,2023-10-25,18.84,5.65,13.19
ME,2023-10-25,3.23,0.97,2.26
NL,2023-10-25,1116.90,335.07,781.83
NZ,2023-10-25,270.64,81.19,189.45
NO,2023-10-25,625.00,187.50,437.50
PL,2023-10-25,49.16,14.75,34.41
PT,2023-10-25,358.03,107.41,250.62
QA,2023-10-25,57.96,17.39,40.57
SM,2023-10-25,0.11,0.03,0.08
RS,2023-10-25,131.75,39.53,92.23
SG,2023-10-25,596.46,178.94,417.52
SK,2023-10-25,11.26,3.38,7.88
SI,2023-10-25,24.08,7.22,16.85
ES,2023-10-25,867.10,260.13,606.97
SE,2023-10-25,6090.11,1827.03,4263.08
CH,2023-10-25,555.55,166.67,388.89
TW,2023-10-25,43.36,13.01,30.35
TR,2023-10-25,158.62,47.59,111.03
AE,2023-10-25,403.51,121.05,282.46
GB,2023-10-25,3070.69,921.21,2149.49
US,2023-10-25,26927.97,8078.39,18849.58
AU,2023-10-26,1896.98,569.09,1327.88
AT,2023-10-26,390.43,117.13,273.30
BH,2023-10-26,100.12,30.04,70.08
BE,2023-10-26,625.12,187.53,437.58
CA,2023-10-26,1095.71,328.71,767.00
HR,2023-10-26,226.21,67.86,158.35
CZ,2023-10-26,365.46,109.64,255.82
DK,2023-10-26,843.41,253.02,590.39
EE,2023-10-26,139.14,41.74,97.40
FO,2023-10-26,0.22,0.07,0.16
FI,2023-10-26,507.05,152.11,354.93
FR,2023-10-26,1444.11,433.23,1010.88
DE,2023-10-26,1430.84,429.25,1001.59
GI,2023-10-26,0.22,0.07,0.16
GR,2023-10-26,551.42,165.43,386.00
GG,2023-10-26,1.67,0.50,1.17
HK,2023-10-26,664.36,199.31,465.05
HU,2023-10-26,19.51,5.85,13.66
IS,2023-10-26,60.87,18.26,42.61
IE,2023-10-26,291.32,87.40,203.92
IM,2023-10-26,0.11,0.03,0.08
IL,2023-10-26,164.56,49.37,115.19
IT,2023-10-26,952.67,285.80,666.87
JP,2023-10-26,129.77,38.93,90.84
JE,2023-10-26,2.56,0.77,1.79
KR,2023-10-26,92.54,27.76,64.77
KW,2023-10-26,67.00,20.10,46.90
LV,2023-10-26,56.64,16.99,39.65
LI,2023-10-26,1.11,0.33,0.78
LT,2023-10-26,28.76,8.63,20.13
LU,2023-10-26,48.83,14.65,34.18
MT,2023-10-26,33.56,10.07,23.49
MC,2023-10-26,10.26,3.08,7.18
ME,2023-10-26,1.45,0.43,1.01
NL,2023-10-26,1174.98,352.49,822.48
NZ,2023-10-26,327.33,98.20,229.13
NO,2023-10-26,666.70,200.01,466.69
PL,2023-10-26,42.03,12.61,29.42
PT,2023-10-26,353.64,106.09,247.55
QA,2023-10-26,54.52,16.36,38.16
SM,2023-10-26,0.22,0.07,0.16
RS,2023-10-26,39.36,11.81,27.55
SG,2023-10-26,824.23,247.27,576.96
SK,2023-10-26,15.83,4.75,11.08
SI,2023-10-26,20.85,6.25,14.59
ZA,2023-10-26,118.85,35.65,83.19
ES,2023-10-26,787.44,236.23,551.21
SE,2023-10-26,6825.99,2047.80,4778.20
CH,2023-10-26,450.86,135.26,315.60
TW,2023-10-26,117.17,35.15,82.02
TR,2023-10-26,32.22,9.67,22.55
AE,2023-10-26,443.72,133.12,310.61
GB,2023-10-26,3288.46,986.54,2301.93
US,2023-10-26,24187.43,7256.23,16931.20
AU,2023-10-27,1860.77,558.23,1302.54
AT,2023-10-27,321.79,96.54,225.25
BH,2023-10-27,97.57,29.27,68.30
BE,2023-10-27,580.14,174.04,406.10
CA,2023-10-27,750.69,225.21,525.48
HR,2023-10-27,215.68,64.71,150.98
CZ,2023-10-27,256.89,77.07,179.82
DK,2023-10-27,730.14,219.04,511.10
EE,2023-10-27,122.27,36.68,85.59
FO,2023-10-27,0.45,0.13,0.31
FI,2023-10-27,443.72,133.12,310.60
FR,2023-10-27,1429.06,428.72,1000.34
DE,2023-10-27,1677.65,503.29,1174.35
GI,2023-10-27,0.79,0.24,0.55
GR,2023-10-27,606.97,182.09,424.88
GG,2023-10-27,0.67,0.20,0.47
HK,2023-10-27,328.52,98.56,229.97
HU,2023-10-27,20.66,6.20,14.46
IS,2023-10-27,66.36,19.91,46.45
IE,2023-10-27,318.64,95.59,223.05
IM,2023-10-27,0.22,0.07,0.16
IL,2023-10-27,228.60,68.58,160.02
IT,2023-10-27,905.07,271.52,633.55
JP,2023-10-27,92.18,27.65,64.53
JE,2023-10-27,4.04,1.21,2.83
KR,2023-10-27,43.11,12.93,30.18
KW,2023-10-27,74.33,22.30,52.03
LV,2023-10-27,80.28,24.08,56.19
LI,2023-10-27,1.24,0.37,0.86
LT,2023-10-27,25.15,7.55,17.61
LU,2023-10-27,66.02,19.81,46.21
MT,2023-10-27,39.97,11.99,27.98
MC,2023-10-27,15.83,4.75,11.08
ME,2023-10-27,1.24,0.37,0.86
NL,2023-10-27,1218.66,365.60,853.06
NZ,2023-10-27,235.45,70.63,164.81
NO,2023-10-27,786.50,235.95,550.55
PL,2023-10-27,47.27,14.18,33.09
PT,2023-10-27,424.52,127.36,297.16
QA,2023-10-27,36.60,10.98,25.62
SM,2023-10-27,0.22,0.07,0.16
RS,2023-10-27,38.85,11.65,27.19
SG,2023-10-27,508.50,152.55,355.95
SK,2023-10-27,8.20,2.46,5.74
SI,2023-10-27,19.99,6.00,13.99
ZA,2023-10-27,156.85,47.06,109.80
ES,2023-10-27,713.86,214.16,499.70
SE,2023-10-27,5505.18,1651.55,3853.62
CH,2023-10-27,528.94,158.68,370.26
TW,2023-10-27,111.27,33.38,77.89
TR,2023-10-27,19.42,5.83,13.60
AE,2023-10-27,263.85,79.16,184.70
GB,2023-10-27,4090.82,1227.25,2863.57
US,2023-10-27,20636.77,6191.03,14445.74
AU,2023-10-28,1619.71,485.91,1133.80
AT,2023-10-28,305.84,91.75,214.09
BH,2023-10-28,48.39,14.52,33.87
BE,2023-10-28,503.00,150.90,352.10
CA,2023-10-28,941.00,282.30,658.70
HR,2023-10-28,113.40,34.02,79.38
CZ,2023-10-28,213.89,64.17,149.72
DK,2023-10-28,747.32,224.20,523.12
EE,2023-10-28,95.66,28.70,66.96
FO,2023-10-28,0.11,0.03,0.08
FI,2023-10-28,511.65,153.49,358.15
FR,2023-10-28,877.11,263.13,613.98
DE,2023-10-28,1343.85,403.15,940.69
GI,2023-10-28,0.22,0.07,0.16
GR,2023-10-28,497.39,149.22,348.17
GG,2023-10-28,1.68,0.51,1.18
HK,2023-10-28,433.61,130.08,303.53
HU,2023-10-28,21.56,6.47,15.09
IS,2023-10-28,51.42,15.43,36.00
IE,2023-10-28,359.51,107.85,251.66
IM,2023-10-28,0.79,0.24,0.55
IL,2023-10-28,159.66,47.90,111.76
IT,2023-10-28,730.14,219.04,511.10
JP,2023-10-28,149.44,44.83,104.61
JE,2023-10-28,2.69,0.81,1.89
KR,2023-10-28,40.42,12.13,28.29
KW,2023-10-28,85.56,25.67,59.89
LV,2023-10-28,60.74,18.22,42.52
LI,2023-10-28,0.22,0.07,0.16
LT,2023-10-28,11.00,3.30,7.70
LU,2023-10-28,62.20,18.66,43.54
MT,2023-10-28,27.62,8.29,19.33
MC,2023-10-28,12.80,3.84,8.96
ME,2023-10-28,0.45,0.13,0.31
NL,2023-10-28,919.21,275.76,643.45
NZ,2023-10-28,183.01,54.90,128.11
NO,2023-10-28,847.69,254.31,593.39
PL,2023-10-28,30.65,9.20,21.46
PT,2023-10-28,345.48,103.64,241.83
QA,2023-10-28,46.37,13.91,32.46
SM,2023-10-28,0.67,0.20,0.47
RS,2023-10-28,41.21,12.36,28.84
SG,2023-10-28,578.90,173.67,405.23
SK,2023-10-28,7.63,2.29,5.34
SI,2023-10-28,12.46,3.74,8.72
ZA,2023-10-28,75.11,22.53,52.58
ES,2023-10-28,741.14,222.34,518.80
SE,2023-10-28,3909.49,1172.85,2736.64
CH,2023-10-28,449.67,134.90,314.77
TW,2023-10-28,75.23,22.57,52.66
TR,2023-10-28,39.41,11.82,27.59
AE,2023-10-28,343.91,103.17,240.73
GB,2023-10-28,3346.31,1003.89,2342.42
US,2023-10-28,19257.90,5777.37,13480.53
AU,2023-10-29,1068.78,320.63,748.14
AT,2023-10-29,213.62,64.09,149.54
BH,2023-10-29,19.87,5.96,13.91
BE,2023-10-29,313.51,94.05,219.46
CA,2023-10-29,398.56,119.57,278.99
HR,2023-10-29,82.93,24.88,58.05
CZ,2023-10-29,136.61,40.98,95.63
DK,2023-10-29,489.86,146.96,342.90
EE,2023-10-29,53.91,16.17,37.74
FO,2023-10-29,0.22,0.07,0.16
FI,2023-10-29,260.83,78.25,182.58
FR,2023-10-29,1167.66,350.30,817.36
DE,2023-10-29,1855.85,556.76,1299.10
GI,2023-10-29,0.78,0.23,0.55
GR,2023-10-29,294.65,88.40,206.26
GG,2023-10-29,2.12,0.64,1.48
HK,2023-10-29,233.04,69.91,163.13
HU,2023-10-29,13.17,3.95,9.22
IS,2023-10-29,28.57,8.57,20.00
IE,2023-10-29,212.73,63.82,148.91
IM,2023-10-29,0.33,0.10,0.23
IL,2023-10-29,92.08,27.62,64.45
IT,2023-10-29,487.74,146.32,341.41
JP,2023-10-29,92.19,27.66,64.53
JE,2023-10-29,3.46,1.04,2.42
KR,2023-10-29,29.24,8.77,20.47
KW,2023-10-29,19.87,5.96,13.91
LV,2023-10-29,21.43,6.43,15.00
LI,2023-10-29,0.56,0.17,0.39
LT,2023-10-29,12.84,3.85,8.98
LU,2023-10-29,33.48,10.04,23.44
MT,2023-10-29,11.72,3.52,8.20
MC,2023-10-29,8.48,2.54,5.94
ME,2023-10-29,1.12,0.33,0.78
NL,2023-10-29,1081.95,324.58,757.36
NZ,2023-10-29,137.95,41.38,96.56
NO,2023-10-29,392.20,117.66,274.54
PL,2023-10-29,34.93,10.48,24.45
PT,2023-10-29,217.64,65.29,152.35
QA,2023-10-29,15.18,4.55,10.63
SM,2023-10-29,0.22,0.07,0.16
RS,2023-10-29,10.94,3.28,7.66
SG,2023-10-29,373.78,112.13,261.65
SK,2023-10-29,12.61,3.78,8.83
SI,2023-10-29,13.06,3.92,9.14
ZA,2023-10-29,65.74,19.72,46.02
ES,2023-10-29,471.33,141.40,329.93
SE,2023-10-29,4736.17,1420.85,3315.32
CH,2023-10-29,473.67,142.10,331.57
TW,2023-10-29,62.06,18.62,43.44
TR,2023-10-29,16.30,4.89,11.41
AE,2023-10-29,147.10,44.13,102.97
GB,2023-10-29,3475.65,1042.69,2432.95
US,2023-10-29,14228.15,4268.45,9959.71
