DE,2024-06-12,4560.96,1368.29,3192.67
GR,2024-06-12,1158.54,347.56,810.98
HK,2024-06-12,313.95,94.19,219.77
IS,2024-06-12,68.31,20.49,47.82
IE,2024-06-12,365.24,109.57,255.67
IT,2024-06-12,1902.83,570.85,1331.98
JP,2024-06-12,248.03,74.41,173.62
KR,2024-06-12,250.21,75.06,175.15
LV,2024-06-12,57.83,17.35,40.48
LT,2024-06-12,217.40,65.22,152.18
LU,2024-06-12,81.71,24.51,57.19
MY,2024-06-12,628.32,188.50,439.83
MV,2024-06-12,16.82,5.05,11.77
NL,2024-06-12,2179.10,653.73,1525.37
NZ,2024-06-12,60.01,18.00,42.01
NO,2024-06-12,320.18,96.06,224.13
PL,2024-06-12,1891.31,567.39,1323.92
PT,2024-06-12,495.54,148.66,346.88
LC,2024-06-12,2.18,0.65,1.53
#N/A,2024-06-12,2.49,0.75,1.74
SG,2024-06-12,250.73,75.22,175.51
ES,2024-06-12,2002.29,600.69,1401.60
SE,2024-06-12,8836.62,2650.99,6185.63
CH,2024-06-12,679.82,203.95,475.87
TW,2024-06-12,286.03,85.81,200.22
#N/A,2024-06-12,3.53,1.06,2.47
AE,2024-06-12,434.39,130.32,304.07
GB,2024-06-12,7724.28,2317.28,5407.00
US,2024-06-12,27664.97,8299.49,19365.48
#N/A,2024-06-12,0.10,0.03,0.07
AG,2024-06-13,0.42,0.13,0.29
AW,2024-06-13,1.47,0.44,1.03
AU,2024-06-13,453.79,136.14,317.65
AT,2024-06-13,690.38,207.12,483.27
BS,2024-06-13,2.10,0.63,1.47
BB,2024-06-13,0.52,0.16,0.37
BE,2024-06-13,1124.99,337.50,787.49
#N/A,2024-06-13,0.10,0.03,0.07
CA,2024-06-13,384.08,115.22,268.86
KY,2024-06-13,1.89,0.57,1.32
HR,2024-06-13,16.46,4.94,11.52
CZ,2024-06-13,299.91,89.97,209.94
DK,2024-06-13,349.18,104.75,244.42
EE,2024-06-13,21.17,6.35,14.82
FI,2024-06-13,531.36,159.41,371.95
FR,2024-06-13,1827.54,548.26,1279.28
DE,2024-06-13,3058.40,917.52,2140.88
GR,2024-06-13,626.96,188.09,438.88
HK,2024-06-13,151.89,45.57,106.33
IS,2024-06-13,15.62,4.69,10.93
IE,2024-06-13,259.65,77.90,181.76
IT,2024-06-13,1145.54,343.66,801.88
JP,2024-06-13,100.95,30.28,70.66
KR,2024-06-13,138.48,41.54,96.93
LV,2024-06-13,19.39,5.82,13.57
LT,2024-06-13,56.19,16.86,39.33
LU,2024-06-13,58.28,17.48,40.80
MY,2024-06-13,53.67,16.10,37.57
MV,2024-06-13,2.94,0.88,2.05
NL,2024-06-13,1501.21,450.36,1050.85
NZ,2024-06-13,29.67,8.90,20.77
NO,2024-06-13,150.11,45.03,105.08
PL,2024-06-13,91.20,27.36,63.84
PT,2024-06-13,372.87,111.86,261.01
LC,2024-06-13,0.31,0.09,0.22
#N/A,2024-06-13,0.94,0.28,0.66
SG,2024-06-13,115.73,34.72,81.01
ES,2024-06-13,1114.09,334.23,779.86
SE,2024-06-13,4165.89,1249.77,2916.12
CH,2024-06-13,259.44,77.83,181.61
TW,2024-06-13,73.48,22.04,51.44
#N/A,2024-06-13,1.15,0.35,0.81
AE,2024-06-13,156.30,46.89,109.41
GB,2024-06-13,5222.01,1566.60,3655.41
US,2024-06-13,21872.89,6561.87,15311.02
#N/A,2024-06-13,0.10,0.03,0.07
AG,2024-06-14,0.53,0.16,0.37
AW,2024-06-14,0.96,0.29,0.67
AU,2024-06-14,501.29,150.39,350.90
AT,2024-06-14,727.11,218.13,508.98
BS,2024-06-14,1.06,0.32,0.74
BB,2024-06-14,0.96,0.29,0.67
BE,2024-06-14,1264.76,379.43,885.34
#N/A,2024-06-14,0.32,0.10,0.22
CA,2024-06-14,474.07,142.22,331.85
KY,2024-06-14,2.23,0.67,1.56
HR,2024-06-14,14.88,4.47,10.42
CZ,2024-06-14,315.02,94.51,220.52
DK,2024-06-14,308.96,92.69,216.27
EE,2024-06-14,20.31,6.09,14.21
FI,2024-06-14,512.46,153.74,358.72
FR,2024-06-14,1976.35,592.91,1383.45
DE,2024-06-14,3540.19,1062.06,2478.14
GR,2024-06-14,594.11,178.23,415.88
HK,2024-06-14,138.43,41.53,96.90
IS,2024-06-14,17.97,5.39,12.58
IE,2024-06-14,298.97,89.69,209.28
IT,2024-06-14,1235.31,370.59,864.72
JP,2024-06-14,113.76,34.13,79.63
KR,2024-06-14,158.73,47.62,111.11
LV,2024-06-14,14.67,4.40,10.27
LT,2024-06-14,46.67,14.00,32.67
LU,2024-06-14,69.43,20.83,48.60
MY,2024-06-14,52.20,15.66,36.54
MV,2024-06-14,3.51,1.05,2.46
NL,2024-06-14,1678.34,503.50,1174.84
NZ,2024-06-14,32.00,9.60,22.40
NO,2024-06-14,149.38,44.81,104.56
PL,2024-06-14,154.59,46.38,108.21
PT,2024-06-14,318.85,95.65,223.19
LC,2024-06-14,0.53,0.16,0.37
#N/A,2024-06-14,1.91,0.57,1.34
SG,2024-06-14,91.22,27.37,63.85
ES,2024-06-14,1178.75,353.63,825.13
SE,2024-06-14,4050.95,1215.28,2835.66
CH,2024-06-14,311.41,93.42,217.98
TW,2024-06-14,74.95,22.49,52.47
#N/A,2024-06-14,1.17,0.35,0.82
AE,2024-06-14,158.20,47.46,110.74
GB,2024-06-14,5800.74,1740.22,4060.52
US,2024-06-14,22765.87,6829.76,15936.11
AG,2024-06-15,0.21,0.06,0.15
AW,2024-06-15,0.43,0.13,0.30
AU,2024-06-15,612.82,183.85,428.97
AT,2024-06-15,783.67,235.10,548.57
BS,2024-06-15,0.85,0.26,0.60
BB,2024-06-15,1.38,0.41,0.97
BE,2024-06-15,1223.73,367.12,856.61
#N/A,2024-06-15,0.21,0.06,0.15
CA,2024-06-15,425.91,127.77,298.14
KY,2024-06-15,1.28,0.38,0.89
HR,2024-06-15,15.42,4.62,10.79
CZ,2024-06-15,295.35,88.61,206.75
DK,2024-06-15,339.90,101.97,237.93
EE,2024-06-15,12.86,3.86,9.01
FI,2024-06-15,543.82,163.15,380.67
FR,2024-06-15,2045.89,613.77,1432.12
DE,2024-06-15,3872.55,1161.76,2710.78
GR,2024-06-15,565.72,169.72,396.00
HK,2024-06-15,140.13,42.04,98.09
IS,2024-06-15,8.93,2.68,6.25
IE,2024-06-15,266.12,79.83,186.28
IT,2024-06-15,1387.88,416.36,971.52
JP,2024-06-15,145.44,43.63,101.81
KR,2024-06-15,117.69,35.31,82.39
LV,2024-06-15,15.42,4.62,10.79
LT,2024-06-15,44.33,13.30,31.03
LU,2024-06-15,82.72,24.81,57.90
MY,2024-06-15,60.92,18.28,42.64
MV,2024-06-15,1.59,0.48,1.12
NL,2024-06-15,1715.13,514.54,1200.59
NZ,2024-06-15,27.64,8.29,19.35
NO,2024-06-15,176.70,53.01,123.69
PL,2024-06-15,77.51,23.25,54.25
PT,2024-06-15,285.68,85.70,199.97
LC,2024-06-15,0.74,0.22,0.52
#N/A,2024-06-15,0.96,0.29,0.67
SG,2024-06-15,113.34,34.00,79.33
ES,2024-06-15,1111.77,333.53,778.24
SE,2024-06-15,4084.01,1225.20,2858.81
CH,2024-06-15,270.79,81.24,189.56
TW,2024-06-15,70.28,21.08,49.19
#N/A,2024-06-15,0.53,0.16,0.37
AE,2024-06-15,147.46,44.24,103.22
GB,2024-06-15,5928.00,1778.40,4149.60
US,2024-06-15,21962.96,6588.89,15374.07
AG,2024-06-16,0.53,0.16,0.37
AW,2024-06-16,0.63,0.19,0.44
AU,2024-06-16,647.60,194.28,453.32
AT,2024-06-16,792.30,237.69,554.61
BS,2024-06-16,2.10,0.63,1.47
BB,2024-06-16,1.37,0.41,0.96
BE,2024-06-16,1225.85,367.76,858.10
#N/A,2024-06-16,0.32,0.09,0.22
CA,2024-06-16,411.56,123.47,288.10
KY,2024-06-16,2.10,0.63,1.47
HR,2024-06-16,12.52,3.76,8.77
CZ,2024-06-16,314.75,94.43,220.33
DK,2024-06-16,303.49,91.05,212.44
EE,2024-06-16,13.89,4.17,9.72
FI,2024-06-16,685.17,205.55,479.62
FR,2024-06-16,2224.93,667.48,1557.45
DE,2024-06-16,4062.29,1218.69,2843.60
GR,2024-06-16,544.37,163.31,381.06
HK,2024-06-16,139.12,41.74,97.38
IS,2024-06-16,10.63,3.19,7.44
IE,2024-06-16,292.13,87.64,204.49
IT,2024-06-16,1185.55,355.66,829.88
JP,2024-06-16,112.49,33.75,78.75
KR,2024-06-16,144.27,43.28,100.99
LV,2024-06-16,13.36,4.01,9.36
LT,2024-06-16,44.51,13.35,31.16
LU,2024-06-16,77.66,23.30,54.36
MY,2024-06-16,66.93,20.08,46.85
MV,2024-06-16,2.74,0.82,1.92
NL,2024-06-16,1669.72,500.92,1168.81
NZ,2024-06-16,24.10,7.23,16.87
NO,2024-06-16,201.31,60.39,140.92
PL,2024-06-16,184.05,55.22,128.84
PT,2024-06-16,373.58,112.07,261.50
LC,2024-06-16,0.11,0.03,0.07
#N/A,2024-06-16,0.74,0.22,0.52
SG,2024-06-16,94.50,28.35,66.15
ES,2024-06-16,1210.38,363.12,847.27
SE,2024-06-16,4810.91,1443.27,3367.64
CH,2024-06-16,281.60,84.48,197.12
TW,2024-06-16,84.50,25.35,59.15
#N/A,2024-06-16,0.21,0.06,0.15
AE,2024-06-16,125.12,37.54,87.59
GB,2024-06-16,6095.91,1828.77,4267.14
US,2024-06-16,21387.24,6416.17,14971.07
#N/A,2024-06-16,0.00,0.00,0.00
DE,2024-06-10,1.36,0.41,0.95
GB,2024-06-10,6.50,1.95,4.55
US,2024-06-10,1120.02,336.01,784.01
DE,2024-06-11,17.30,5.19,12.11
GB,2024-06-11,49.39,14.82,34.57
US,2024-06-11,1052.87,315.86,737.01
DE,2024-06-12,102.26,30.68,71.58
GB,2024-06-12,312.40,93.72,218.68
US,2024-06-12,707.96,212.39,495.57
DE,2024-06-13,45.81,13.74,32.07
GB,2024-06-13,125.27,37.58,87.69
US,2024-06-13,954.23,286.27,667.96
DE,2024-06-14,15.84,4.75,11.09
GB,2024-06-14,48.69,14.61,34.09
US,2024-06-14,1075.20,322.56,752.64
DE,2024-06-15,10.63,3.19,7.44
SE,2024-06-15,0.00,0.00,0.00
GB,2024-06-15,58.05,17.41,40.63
US,2024-06-15,1071.16,321.35,749.81
DE,2024-06-16,8.00,2.40,5.60
GB,2024-06-16,34.41,10.32,24.09
US,2024-06-16,1085.68,325.71,759.98
