DK,2024-05-29,125.87,37.76,88.11
FR,2024-05-29,3554.29,1066.29,2488.00
DE,2024-05-29,2883.74,865.12,2018.62
IT,2024-05-29,1083.06,324.92,758.14
NL,2024-05-29,1387.42,416.23,971.20
ES,2024-05-29,866.55,259.97,606.59
SE,2024-05-29,2754.03,826.21,1927.82
CH,2024-05-29,241.49,72.45,169.04
AE,2024-05-29,51.56,15.47,36.09
GB,2024-05-29,6150.00,1845.00,4305.00
US,2024-05-29,10297.43,3089.23,7208.20
#N/A,2024-05-29,0.11,0.03,0.07
AU,2024-05-30,224.61,67.38,157.23
AT,2024-05-30,381.66,114.50,267.16
BE,2024-05-30,950.12,285.04,665.09
CA,2024-05-30,272.90,81.87,191.03
DK,2024-05-30,133.64,40.09,93.55
FR,2024-05-30,2033.15,609.94,1423.20
DE,2024-05-30,3042.79,912.84,2129.95
IT,2024-05-30,1033.15,309.94,723.20
NL,2024-05-30,1194.75,358.42,836.32
ES,2024-05-30,710.16,213.05,497.11
SE,2024-05-30,1843.38,553.01,1290.37
CH,2024-05-30,267.71,80.31,187.40
AE,2024-05-30,126.87,38.06,88.81
GB,2024-05-30,5622.27,1686.68,3935.59
US,2024-05-30,10681.58,3204.47,7477.10
#N/A,2024-05-30,2.22,0.67,1.56
AU,2024-05-31,350.78,105.23,245.55
AT,2024-05-31,489.40,146.82,342.58
BE,2024-05-31,639.42,191.83,447.59
CA,2024-05-31,434.97,130.49,304.48
HR,2024-05-31,9.71,2.91,6.79
CZ,2024-05-31,7.49,2.25,5.24
DK,2024-05-31,231.25,69.38,161.88
EE,2024-05-31,7.60,2.28,5.32
FI,2024-05-31,12.55,3.77,8.79
FR,2024-05-31,1789.24,536.77,1252.47
DE,2024-05-31,2490.27,747.08,1743.19
GR,2024-05-31,12.77,3.83,8.94
HK,2024-05-31,42.09,12.63,29.47
IS,2024-05-31,2.22,0.66,1.55
IE,2024-05-31,6.54,1.96,4.58
IT,2024-05-31,875.42,262.63,612.79
JP,2024-05-31,23.53,7.06,16.47
KR,2024-05-31,30.81,9.24,21.56
LU,2024-05-31,4.54,1.36,3.18
MO,2024-05-31,0.53,0.16,0.37
MV,2024-05-31,3.27,0.98,2.29
MT,2024-05-31,1.05,0.32,0.74
NL,2024-05-31,1414.62,424.39,990.23
NZ,2024-05-31,9.92,2.98,6.94
NO,2024-05-31,94.84,28.45,66.39
OM,2024-05-31,1.05,0.32,0.74
PL,2024-05-31,5.27,1.58,3.69
PT,2024-05-31,37.45,11.24,26.22
SG,2024-05-31,55.60,16.68,38.92
SK,2024-05-31,2.00,0.60,1.40
SI,2024-05-31,1.58,0.47,1.11
ZA,2024-05-31,62.77,18.83,43.94
ES,2024-05-31,855.37,256.61,598.76
SE,2024-05-31,1973.23,591.97,1381.26
CH,2024-05-31,256.99,77.10,179.89
TR,2024-05-31,19.31,5.79,13.51
AE,2024-05-31,119.21,35.76,83.45
GB,2024-05-31,5328.58,1598.57,3730.00
US,2024-05-31,13182.98,3954.89,9228.09
#N/A,2024-05-31,0.74,0.22,0.52
AU,2024-06-01,332.32,99.70,232.62
AT,2024-06-01,503.01,150.90,352.11
BE,2024-06-01,969.42,290.83,678.59
CA,2024-06-01,254.46,76.34,178.12
HR,2024-06-01,12.77,3.83,8.94
CZ,2024-06-01,12.03,3.61,8.42
DK,2024-06-01,242.43,72.73,169.70
EE,2024-06-01,8.76,2.63,6.13
FI,2024-06-01,13.93,4.18,9.75
FR,2024-06-01,1740.71,522.21,1218.50
DE,2024-06-01,2878.19,863.46,2014.73
GR,2024-06-01,8.76,2.63,6.13
HK,2024-06-01,36.19,10.86,25.33
IS,2024-06-01,1.37,0.41,0.96
IE,2024-06-01,5.06,1.52,3.54
IT,2024-06-01,853.90,256.17,597.73
JP,2024-06-01,23.00,6.90,16.10
KR,2024-06-01,32.81,9.84,22.97
LU,2024-06-01,3.16,0.95,2.22
MO,2024-06-01,0.21,0.06,0.15
MV,2024-06-01,1.69,0.51,1.18
MT,2024-06-01,1.79,0.54,1.26
NL,2024-06-01,1665.60,499.68,1165.92
NZ,2024-06-01,3.59,1.08,2.51
NO,2024-06-01,92.20,27.66,64.54
OM,2024-06-01,0.95,0.28,0.66
PL,2024-06-01,5.06,1.52,3.54
PT,2024-06-01,36.82,11.05,25.77
SG,2024-06-01,37.87,11.36,26.51
SK,2024-06-01,2.43,0.73,1.70
SI,2024-06-01,2.00,0.60,1.40
ZA,2024-06-01,39.98,12.00,27.99
ES,2024-06-01,791.13,237.34,553.79
SE,2024-06-01,2207.43,662.23,1545.20
CH,2024-06-01,238.85,71.65,167.19
TR,2024-06-01,22.05,6.61,15.43
AE,2024-06-01,108.66,32.60,76.06
GB,2024-06-01,5396.20,1618.86,3777.34
US,2024-06-01,13756.25,4126.88,9629.38
AU,2024-06-02,315.13,94.54,220.59
AT,2024-06-02,555.00,166.50,388.50
BE,2024-06-02,937.90,281.37,656.53
CA,2024-06-02,266.71,80.01,186.70
HR,2024-06-02,21.89,6.57,15.32
CZ,2024-06-02,14.42,4.33,10.09
DK,2024-06-02,253.34,76.00,177.34
EE,2024-06-02,11.89,3.57,8.33
FI,2024-06-02,20.10,6.03,14.07
FR,2024-06-02,1677.30,503.19,1174.11
DE,2024-06-02,2859.81,857.94,2001.87
GR,2024-06-02,13.16,3.95,9.21
HK,2024-06-02,30.00,9.00,21.00
IS,2024-06-02,1.89,0.57,1.33
IE,2024-06-02,7.68,2.31,5.38
IT,2024-06-02,871.28,261.38,609.89
JP,2024-06-02,24.63,7.39,17.24
KR,2024-06-02,30.21,9.06,21.15
LU,2024-06-02,5.79,1.74,4.05
MO,2024-06-02,0.53,0.16,0.37
MV,2024-06-02,2.74,0.82,1.92
MT,2024-06-02,1.47,0.44,1.03
NL,2024-06-02,1429.01,428.70,1000.31
NZ,2024-06-02,5.79,1.74,4.05
NO,2024-06-02,128.51,38.55,89.96
OM,2024-06-02,1.47,0.44,1.03
PL,2024-06-02,8.10,2.43,5.67
PT,2024-06-02,56.10,16.83,39.27
SG,2024-06-02,26.52,7.96,18.57
SK,2024-06-02,4.42,1.33,3.09
SI,2024-06-02,3.79,1.14,2.65
ZA,2024-06-02,117.99,35.40,82.59
ES,2024-06-02,863.38,259.02,604.37
SE,2024-06-02,2434.70,730.41,1704.29
CH,2024-06-02,234.82,70.45,164.37
TR,2024-06-02,18.52,5.56,12.97
AE,2024-06-02,117.88,35.36,82.52
GB,2024-06-02,5657.94,1697.38,3960.56
US,2024-06-02,13323.89,3997.17,9326.72
US,2024-05-28,574.17,172.25,401.92
US,2024-05-29,576.60,172.98,403.62
US,2024-05-30,573.65,172.10,401.56
US,2024-05-31,572.64,171.79,400.85
US,2024-06-01,117.31,35.19,82.12
US,2024-06-02,2.21,0.66,1.55
