FR,2024-12-07,219.72,65.92,153.81
DE,2024-12-07,455.95,136.79,319.17
GR,2024-12-07,34.87,10.46,24.41
IT,2024-12-07,1.64,0.49,1.15
LT,2024-12-07,0.33,0.10,0.23
LU,2024-12-07,100.02,30.01,70.02
MT,2024-12-07,0.00,0.00,0.00
NL,2024-12-07,60.67,18.20,42.47
NO,2024-12-07,45.48,13.64,31.83
PT,2024-12-07,2.84,0.85,1.99
SI,2024-12-07,0.11,0.03,0.08
ES,2024-12-07,10.28,3.08,7.19
SE,2024-12-07,4400.15,1320.04,3080.10
CH,2024-12-07,12.35,3.71,8.65
US,2024-12-07,2535.45,760.64,1774.82
AT,2024-12-08,0.00,0.00,0.00
BE,2024-12-08,7.43,2.23,5.20
HR,2024-12-08,0.00,0.00,0.00
CZ,2024-12-08,15.41,4.62,10.79
DK,2024-12-08,406.48,121.95,284.54
FI,2024-12-08,8.85,2.66,6.20
FR,2024-12-08,446.05,133.81,312.23
DE,2024-12-08,217.40,65.22,152.18
GR,2024-12-08,33.66,10.10,23.56
IT,2024-12-08,4.92,1.48,3.44
LV,2024-12-08,1.86,0.56,1.30
LT,2024-12-08,0.00,0.00,0.00
LU,2024-12-08,0.00,0.00,0.00
MT,2024-12-08,52.90,15.87,37.03
NL,2024-12-08,13.01,3.90,9.10
NO,2024-12-08,0.11,0.03,0.08
PT,2024-12-08,22.41,6.72,15.68
SK,2024-12-08,4.92,1.48,3.44
ES,2024-12-08,46.12,13.84,32.29
SE,2024-12-08,3352.31,1005.69,2346.62
CH,2024-12-08,61.86,18.56,43.30
US,2024-12-08,1015.28,304.58,710.70
AF,2024-12-02,0.11,0.03,0.08
AL,2024-12-02,16.59,4.98,11.61
DZ,2024-12-02,1.43,0.43,1.00
AD,2024-12-02,2.53,0.76,1.77
AO,2024-12-02,0.66,0.20,0.46
AQ,2024-12-02,0.11,0.03,0.08
AG,2024-12-02,0.44,0.13,0.31
AR,2024-12-02,3.63,1.09,2.54
AM,2024-12-02,1.65,0.49,1.15
AW,2024-12-02,0.66,0.20,0.46
AU,2024-12-02,2172.16,651.65,1520.52
AT,2024-12-02,560.81,168.24,392.57
AZ,2024-12-02,3.08,0.92,2.15
BS,2024-12-02,2.09,0.63,1.46
BH,2024-12-02,6.59,1.98,4.61
BD,2024-12-02,0.11,0.03,0.08
BB,2024-12-02,2.09,0.63,1.46
BY,2024-12-02,12.41,3.72,8.69
BE,2024-12-02,1008.03,302.41,705.62
BZ,2024-12-02,0.00,0.00,0.00
BM,2024-12-02,1.98,0.59,1.38
BT,2024-12-02,0.66,0.20,0.46
#N/A,2024-12-02,0.44,0.13,0.31
BQ,2024-12-02,0.00,0.00,0.00
BA,2024-12-02,8.13,2.44,5.69
BW,2024-12-02,0.00,0.00,0.00
BR,2024-12-02,23.18,6.95,16.23
#N/A,2024-12-02,0.88,0.26,0.62
BN,2024-12-02,0.88,0.26,0.62
BG,2024-12-02,51.30,15.39,35.91
BF,2024-12-02,0.00,0.00,0.00
KH,2024-12-02,0.55,0.16,0.38
CM,2024-12-02,0.11,0.03,0.08
CA,2024-12-02,1099.76,329.93,769.83
#N/A,2024-12-02,0.00,0.00,0.00
KY,2024-12-02,3.74,1.12,2.61
#N/A,2024-12-02,0.00,0.00,0.00
CL,2024-12-02,6.04,1.81,4.23
CN,2024-12-02,12.85,3.86,9.00
CO,2024-12-02,10.66,3.20,7.46
#N/A,2024-12-02,0.22,0.07,0.15
CD,2024-12-02,0.11,0.03,0.08
CR,2024-12-02,1.98,0.59,1.38
HR,2024-12-02,90.63,27.19,63.44
CW,2024-12-02,1.10,0.33,0.77
CY,2024-12-02,119.19,35.76,83.43
CZ,2024-12-02,259.26,77.78,181.48
CI,2024-12-02,0.55,0.16,0.38
DK,2024-12-02,1443.94,433.18,1010.75
DO,2024-12-02,11.32,3.39,7.92
EC,2024-12-02,4.50,1.35,3.15
EG,2024-12-02,2.64,0.79,1.85
SV,2024-12-02,0.88,0.26,0.62
EE,2024-12-02,114.25,34.27,79.97
ET,2024-12-02,0.22,0.07,0.15
#N/A,2024-12-02,0.00,0.00,0.00
FO,2024-12-02,1.21,0.36,0.85
FJ,2024-12-02,0.66,0.20,0.46
FI,2024-12-02,625.08,187.52,437.55
FR,2024-12-02,1520.07,456.02,1064.05
GF,2024-12-02,0.00,0.00,0.00
PF,2024-12-02,0.22,0.07,0.15
GA,2024-12-02,0.00,0.00,0.00
GE,2024-12-02,6.81,2.04,4.77
DE,2024-12-02,2610.82,783.24,1827.57
GH,2024-12-02,0.11,0.03,0.08
GI,2024-12-02,3.41,1.02,2.38
GR,2024-12-02,451.07,135.32,315.75
GL,2024-12-02,0.00,0.00,0.00
GD,2024-12-02,0.66,0.20,0.46
GP,2024-12-02,0.66,0.20,0.46
GU,2024-12-02,0.33,0.10,0.23
GT,2024-12-02,8.24,2.47,5.77
GG,2024-12-02,9.56,2.87,6.69
GN,2024-12-02,0.11,0.03,0.08
GY,2024-12-02,0.00,0.00,0.00
HT,2024-12-02,1.65,0.49,1.15
HN,2024-12-02,0.00,0.00,0.00
HK,2024-12-02,811.72,243.52,568.20
HU,2024-12-02,73.27,21.98,51.29
IS,2024-12-02,93.82,28.14,65.67
IN,2024-12-02,24.72,7.42,17.30
ID,2024-12-02,17.80,5.34,12.46
IQ,2024-12-02,0.44,0.13,0.31
IE,2024-12-02,374.28,112.28,261.99
IM,2024-12-02,5.93,1.78,4.15
IL,2024-12-02,115.13,34.54,80.59
IT,2024-12-02,532.69,159.81,372.88
JM,2024-12-02,0.77,0.23,0.54
JP,2024-12-02,350.22,105.07,245.15
JE,2024-12-02,21.09,6.33,14.76
JO,2024-12-02,3.52,1.05,2.46
KZ,2024-12-02,3.84,1.15,2.69
KE,2024-12-02,2.09,0.63,1.46
KR,2024-12-02,297.27,89.18,208.09
RS,2024-12-02,8.57,2.57,6.00
KW,2024-12-02,47.35,14.20,33.14
KG,2024-12-02,0.66,0.20,0.46
LA,2024-12-02,0.00,0.00,0.00
LV,2024-12-02,92.72,27.82,64.90
LB,2024-12-02,6.04,1.81,4.23
LR,2024-12-02,0.00,0.00,0.00
LY,2024-12-02,0.22,0.07,0.15
LI,2024-12-02,2.64,0.79,1.85
LT,2024-12-02,302.54,90.76,211.78
LU,2024-12-02,66.24,19.87,46.37
MO,2024-12-02,21.31,6.39,14.92
MK,2024-12-02,4.72,1.42,3.31
MG,2024-12-02,0.11,0.03,0.08
MY,2024-12-02,9.89,2.97,6.92
MV,2024-12-02,1.65,0.49,1.15
ML,2024-12-02,0.33,0.10,0.23
MT,2024-12-02,55.70,16.71,38.99
MQ,2024-12-02,0.77,0.23,0.54
MR,2024-12-02,0.00,0.00,0.00
MU,2024-12-02,0.55,0.16,0.38
YT,2024-12-02,0.11,0.03,0.08
MX,2024-12-02,58.44,17.53,40.91
MD,2024-12-02,15.60,4.68,10.92
MC,2024-12-02,11.32,3.39,7.92
MN,2024-12-02,0.33,0.10,0.23
ME,2024-12-02,7.91,2.37,5.54
MA,2024-12-02,12.19,3.66,8.54
MZ,2024-12-02,0.00,0.00,0.00
MM,2024-12-02,0.00,0.00,0.00
#N/A,2024-12-02,0.77,0.23,0.54
NP,2024-12-02,0.00,0.00,0.00
NL,2024-12-02,1107.12,332.14,774.98
NC,2024-12-02,0.00,0.00,0.00
NZ,2024-12-02,135.89,40.77,95.12
NI,2024-12-02,0.00,0.00,0.00
#N/A,2024-12-02,0.22,0.07,0.15
NG,2024-12-02,1.32,0.40,0.92
NF,2024-12-02,0.11,0.03,0.08
#N/A,2024-12-02,0.00,0.00,0.00
NO,2024-12-02,1006.82,302.05,704.78
OM,2024-12-02,9.45,2.83,6.61
PK,2024-12-02,3.74,1.12,2.61
#N/A,2024-12-02,0.11,0.03,0.08
PA,2024-12-02,5.82,1.75,4.08
PG,2024-12-02,0.11,0.03,0.08
PY,2024-12-02,1.32,0.40,0.92
PE,2024-12-02,1.76,0.53,1.23
PH,2024-12-02,10.11,3.03,7.07
PL,2024-12-02,255.63,76.69,178.94
PT,2024-12-02,348.79,104.64,244.15
PR,2024-12-02,18.57,5.57,13.00
QA,2024-12-02,92.39,27.72,64.67
RO,2024-12-02,82.17,24.65,57.52
RW,2024-12-02,0.11,0.03,0.08
RE,2024-12-02,0.11,0.03,0.08
KN,2024-12-02,0.11,0.03,0.08
LC,2024-12-02,0.00,0.00,0.00
#N/A,2024-12-02,0.22,0.07,0.15
#N/A,2024-12-02,0.55,0.16,0.38
#N/A,2024-12-02,0.44,0.13,0.31
SM,2024-12-02,0.22,0.07,0.15
ST,2024-12-02,0.00,0.00,0.00
SA,2024-12-02,42.62,12.79,29.84
SN,2024-12-02,1.43,0.43,1.00
RS,2024-12-02,47.24,14.17,33.07
SC,2024-12-02,0.00,0.00,0.00
SG,2024-12-02,648.25,194.48,453.78
#N/A,2024-12-02,0.33,0.10,0.23
SK,2024-12-02,58.66,17.60,41.06
SI,2024-12-02,68.22,20.47,47.75
SO,2024-12-02,0.00,0.00,0.00
ZA,2024-12-02,178.18,53.46,124.73
ES,2024-12-02,1444.59,433.38,1011.22
LK,2024-12-02,0.77,0.23,0.54
SR,2024-12-02,0.00,0.00,0.00
SJ,2024-12-02,1.10,0.33,0.77
SE,2024-12-02,17170.79,5151.24,12019.55
CH,2024-12-02,1031.87,309.56,722.31
TW,2024-12-02,289.80,86.94,202.86
TJ,2024-12-02,0.44,0.13,0.31
TZ,2024-12-02,0.00,0.00,0.00
TH,2024-12-02,31.64,9.49,22.15
TL,2024-12-02,0.22,0.07,0.15
TT,2024-12-02,4.72,1.42,3.31
TN,2024-12-02,0.77,0.23,0.54
TR,2024-12-02,18.90,5.67,13.23
TM,2024-12-02,1.43,0.43,1.00
#N/A,2024-12-02,0.44,0.13,0.31
UG,2024-12-02,0.44,0.13,0.31
UA,2024-12-02,11.97,3.59,8.38
AE,2024-12-02,809.52,242.86,566.67
GB,2024-12-02,11025.17,3307.55,7717.62
US,2024-12-02,25795.19,7738.56,18056.63
UY,2024-12-02,1.65,0.49,1.15
UZ,2024-12-02,1.54,0.46,1.08
VU,2024-12-02,0.00,0.00,0.00
VE,2024-12-02,1.87,0.56,1.31
VN,2024-12-02,4.72,1.42,3.31
#N/A,2024-12-02,0.44,0.13,0.31
YE,2024-12-02,0.00,0.00,0.00
ZM,2024-12-02,0.11,0.03,0.08
ZW,2024-12-02,0.00,0.00,0.00
AF,2024-12-03,0.00,0.00,0.00
AL,2024-12-03,12.19,3.66,8.54
DZ,2024-12-03,0.77,0.23,0.54
AD,2024-12-03,3.85,1.15,2.69
AO,2024-12-03,0.99,0.30,0.69
AQ,2024-12-03,0.00,0.00,0.00
AG,2024-12-03,0.11,0.03,0.08
AR,2024-12-03,1.87,0.56,1.31
AM,2024-12-03,0.22,0.07,0.15
AW,2024-12-03,0.44,0.13,0.31
AU,2024-12-03,2315.02,694.51,1620.52
AT,2024-12-03,610.26,183.08,427.18
AZ,2024-12-03,0.88,0.26,0.62
BS,2024-12-03,0.33,0.10,0.23
BH,2024-12-03,3.52,1.05,2.46
BD,2024-12-03,0.00,0.00,0.00
BB,2024-12-03,0.66,0.20,0.46
BY,2024-12-03,6.92,2.08,4.84
BE,2024-12-03,904.13,271.24,632.89
BZ,2024-12-03,0.00,0.00,0.00
BJ,2024-12-03,0.00,0.00,0.00
BM,2024-12-03,1.76,0.53,1.23
BT,2024-12-03,0.22,0.07,0.15
#N/A,2024-12-03,1.21,0.36,0.85
BQ,2024-12-03,0.33,0.10,0.23
BA,2024-12-03,6.92,2.08,4.84
BW,2024-12-03,0.00,0.00,0.00
BR,2024-12-03,16.26,4.88,11.38
#N/A,2024-12-03,0.66,0.20,0.46
BN,2024-12-03,0.44,0.13,0.31
BG,2024-12-03,51.74,15.52,36.22
BF,2024-12-03,0.00,0.00,0.00
KH,2024-12-03,0.55,0.16,0.38
CM,2024-12-03,0.00,0.00,0.00
CA,2024-12-03,1316.31,394.89,921.42
#N/A,2024-12-03,0.00,0.00,0.00
KY,2024-12-03,3.19,0.96,2.23
#N/A,2024-12-03,0.00,0.00,0.00
CL,2024-12-03,2.64,0.79,1.85
CN,2024-12-03,9.78,2.93,6.84
CO,2024-12-03,4.28,1.29,3.00
#N/A,2024-12-03,0.11,0.03,0.08
CD,2024-12-03,0.22,0.07,0.15
CR,2024-12-03,6.37,1.91,4.46
HR,2024-12-03,97.11,29.13,67.98
CW,2024-12-03,1.43,0.43,1.00
CY,2024-12-03,138.86,41.66,97.20
CZ,2024-12-03,267.06,80.12,186.94
CI,2024-12-03,0.22,0.07,0.15
DK,2024-12-03,1817.26,545.18,1272.08
DJ,2024-12-03,0.00,0.00,0.00
DO,2024-12-03,8.35,2.50,5.84
EC,2024-12-03,4.17,1.25,2.92
EG,2024-12-03,1.54,0.46,1.08
SV,2024-12-03,0.77,0.23,0.54
EE,2024-12-03,108.76,32.63,76.13
ET,2024-12-03,0.00,0.00,0.00
#N/A,2024-12-03,0.00,0.00,0.00
FO,2024-12-03,1.76,0.53,1.23
FJ,2024-12-03,0.11,0.03,0.08
FI,2024-12-03,675.29,202.59,472.71
FR,2024-12-03,1392.88,417.86,975.02
GF,2024-12-03,0.00,0.00,0.00
PF,2024-12-03,0.22,0.07,0.15
GA,2024-12-03,0.33,0.10,0.23
GE,2024-12-03,4.28,1.29,3.00
DE,2024-12-03,2746.54,823.96,1922.58
GH,2024-12-03,0.11,0.03,0.08
GI,2024-12-03,4.17,1.25,2.92
GR,2024-12-03,402.63,120.79,281.84
GL,2024-12-03,0.00,0.00,0.00
GD,2024-12-03,0.22,0.07,0.15
GP,2024-12-03,0.66,0.20,0.46
GU,2024-12-03,0.00,0.00,0.00
GT,2024-12-03,3.95,1.19,2.77
GG,2024-12-03,12.19,3.66,8.54
GN,2024-12-03,0.22,0.07,0.15
GY,2024-12-03,0.11,0.03,0.08
HT,2024-12-03,0.99,0.30,0.69
HN,2024-12-03,0.11,0.03,0.08
HK,2024-12-03,378.13,113.44,264.69
HU,2024-12-03,91.95,27.59,64.37
IS,2024-12-03,105.02,31.51,73.52
IN,2024-12-03,16.15,4.84,11.30
ID,2024-12-03,13.73,4.12,9.61
IQ,2024-12-03,0.22,0.07,0.15
IE,2024-12-03,361.32,108.40,252.92
IM,2024-12-03,4.61,1.38,3.23
IL,2024-12-03,55.70,16.71,38.99
IT,2024-12-03,565.44,169.63,395.81
JM,2024-12-03,0.66,0.20,0.46
JP,2024-12-03,222.68,66.80,155.88
JE,2024-12-03,19.88,5.97,13.92
JO,2024-12-03,2.42,0.73,1.69
KZ,2024-12-03,1.65,0.49,1.15
KE,2024-12-03,2.75,0.82,1.92
KR,2024-12-03,162.81,48.84,113.97
RS,2024-12-03,8.02,2.41,5.61
KW,2024-12-03,28.23,8.47,19.76
KG,2024-12-03,0.11,0.03,0.08
LA,2024-12-03,0.22,0.07,0.15
LV,2024-12-03,94.15,28.24,65.90
LB,2024-12-03,6.15,1.85,4.31
LR,2024-12-03,0.00,0.00,0.00
LY,2024-12-03,0.11,0.03,0.08
LI,2024-12-03,2.20,0.66,1.54
LT,2024-12-03,223.67,67.10,156.57
LU,2024-12-03,69.87,20.96,48.91
MO,2024-12-03,5.27,1.58,3.69
MK,2024-12-03,5.27,1.58,3.69
MG,2024-12-03,0.00,0.00,0.00
MW,2024-12-03,0.00,0.00,0.00
MY,2024-12-03,6.48,1.94,4.54
MV,2024-12-03,1.21,0.36,0.85
ML,2024-12-03,0.22,0.07,0.15
MT,2024-12-03,46.47,13.94,32.53
MQ,2024-12-03,0.44,0.13,0.31
MR,2024-12-03,0.00,0.00,0.00
MU,2024-12-03,0.66,0.20,0.46
YT,2024-12-03,0.11,0.03,0.08
MX,2024-12-03,63.72,19.12,44.60
MD,2024-12-03,10.11,3.03,7.07
MC,2024-12-03,14.50,4.35,10.15
MN,2024-12-03,0.00,0.00,0.00
ME,2024-12-03,7.58,2.27,5.31
MA,2024-12-03,6.92,2.08,4.84
MZ,2024-12-03,0.22,0.07,0.15
MM,2024-12-03,0.00,0.00,0.00
#N/A,2024-12-03,0.11,0.03,0.08
NP,2024-12-03,0.44,0.13,0.31
NL,2024-12-03,1286.54,385.96,900.58
NC,2024-12-03,0.00,0.00,0.00
NZ,2024-12-03,109.75,32.92,76.82
NI,2024-12-03,0.11,0.03,0.08
#N/A,2024-12-03,0.00,0.00,0.00
NG,2024-12-03,1.65,0.49,1.15
NF,2024-12-03,0.00,0.00,0.00
NO,2024-12-03,1230.07,369.02,861.05
OM,2024-12-03,4.72,1.42,3.31
PK,2024-12-03,1.10,0.33,0.77
#N/A,2024-12-03,0.00,0.00,0.00
PA,2024-12-03,2.42,0.73,1.69
PG,2024-12-03,0.11,0.03,0.08
PY,2024-12-03,0.77,0.23,0.54
PE,2024-12-03,0.99,0.30,0.69
PH,2024-12-03,8.79,2.64,6.15
PL,2024-12-03,212.02,63.61,148.42
PT,2024-12-03,301.34,90.40,210.94
PR,2024-12-03,14.94,4.48,10.46
QA,2024-12-03,52.51,15.75,36.76
RO,2024-12-03,80.42,24.12,56.29
RW,2024-12-03,0.00,0.00,0.00
RE,2024-12-03,0.00,0.00,0.00
KN,2024-12-03,0.11,0.03,0.08
LC,2024-12-03,0.00,0.00,0.00
#N/A,2024-12-03,0.00,0.00,0.00
#N/A,2024-12-03,0.11,0.03,0.08
#N/A,2024-12-03,0.11,0.03,0.08
SM,2024-12-03,0.44,0.13,0.31
ST,2024-12-03,0.00,0.00,0.00
SA,2024-12-03,18.46,5.54,12.92
SN,2024-12-03,0.55,0.16,0.38
RS,2024-12-03,37.13,11.14,25.99
SC,2024-12-03,0.00,0.00,0.00
SG,2024-12-03,369.78,110.93,258.85
#N/A,2024-12-03,0.11,0.03,0.08
SK,2024-12-03,68.77,20.63,48.14
SI,2024-12-03,101.29,30.39,70.90
SO,2024-12-03,0.00,0.00,0.00
ZA,2024-12-03,186.76,56.03,130.73
SS,2024-12-03,0.11,0.03,0.08
ES,2024-12-03,1404.64,421.39,983.25
LK,2024-12-03,0.88,0.26,0.62
SR,2024-12-03,0.00,0.00,0.00
SJ,2024-12-03,1.32,0.40,0.92
SE,2024-12-03,15398.16,4619.45,10778.71
CH,2024-12-03,1192.06,357.62,834.44
TW,2024-12-03,158.63,47.59,111.04
TJ,2024-12-03,0.11,0.03,0.08
TZ,2024-12-03,0.00,0.00,0.00
TH,2024-12-03,18.24,5.47,12.77
TL,2024-12-03,0.33,0.10,0.23
TT,2024-12-03,1.65,0.49,1.15
TN,2024-12-03,0.88,0.26,0.62
TR,2024-12-03,10.77,3.23,7.54
TM,2024-12-03,0.33,0.10,0.23
#N/A,2024-12-03,0.00,0.00,0.00
UG,2024-12-03,0.66,0.20,0.46
UA,2024-12-03,6.15,1.85,4.31
AE,2024-12-03,450.20,135.06,315.14
GB,2024-12-03,11762.54,3528.76,8233.78
US,2024-12-03,21936.98,6581.10,15355.89
UY,2024-12-03,0.88,0.26,0.62
UZ,2024-12-03,1.43,0.43,1.00
VU,2024-12-03,0.11,0.03,0.08
VE,2024-12-03,1.43,0.43,1.00
VN,2024-12-03,3.08,0.92,2.15
#N/A,2024-12-03,0.00,0.00,0.00
YE,2024-12-03,0.00,0.00,0.00
ZM,2024-12-03,0.00,0.00,0.00
ZW,2024-12-03,0.00,0.00,0.00
AF,2024-12-04,0.00,0.00,0.00
AL,2024-12-04,10.48,3.15,7.34
DZ,2024-12-04,0.22,0.07,0.15
AD,2024-12-04,2.95,0.88,2.06
AO,2024-12-04,0.44,0.13,0.31
AQ,2024-12-04,0.00,0.00,0.00
AG,2024-12-04,0.11,0.03,0.08
AR,2024-12-04,1.75,0.52,1.22
AM,2024-12-04,0.66,0.20,0.46
AW,2024-12-04,0.22,0.07,0.15
AU,2024-12-04,690.74,207.22,483.52
AT,2024-12-04,278.92,83.68,195.24
AZ,2024-12-04,0.87,0.26,0.61
BS,2024-12-04,0.33,0.10,0.23
BH,2024-12-04,3.82,1.15,2.68
BD,2024-12-04,0.22,0.07,0.15
BB,2024-12-04,0.44,0.13,0.31
BY,2024-12-04,1.20,0.36,0.84
BE,2024-12-04,473.96,142.19,331.77
BZ,2024-12-04,0.00,0.00,0.00
BJ,2024-12-04,0.11,0.03,0.08
BM,2024-12-04,0.76,0.23,0.54
BT,2024-12-04,0.00,0.00,0.00
#N/A,2024-12-04,0.44,0.13,0.31
BQ,2024-12-04,0.11,0.03,0.08
BA,2024-12-04,7.75,2.33,5.43
BW,2024-12-04,0.00,0.00,0.00
BR,2024-12-04,16.49,4.95,11.54
#N/A,2024-12-04,0.33,0.10,0.23
BN,2024-12-04,0.22,0.07,0.15
BG,2024-12-04,8.85,2.65,6.19
BF,2024-12-04,0.00,0.00,0.00
KH,2024-12-04,1.64,0.49,1.15
CM,2024-12-04,0.00,0.00,0.00
CA,2024-12-04,701.23,210.37,490.86
#N/A,2024-12-04,0.00,0.00,0.00
KY,2024-12-04,3.39,1.02,2.37
#N/A,2024-12-04,0.00,0.00,0.00
CL,2024-12-04,2.18,0.66,1.53
CN,2024-12-04,5.13,1.54,3.59
CO,2024-12-04,4.37,1.31,3.06
#N/A,2024-12-04,0.11,0.03,0.08
CR,2024-12-04,2.95,0.88,2.06
HR,2024-12-04,69.57,20.87,48.70
CW,2024-12-04,0.33,0.10,0.23
CY,2024-12-04,84.85,25.46,59.40
CZ,2024-12-04,158.79,47.64,111.15
CI,2024-12-04,0.00,0.00,0.00
DK,2024-12-04,544.95,163.48,381.46
DJ,2024-12-04,0.00,0.00,0.00
DO,2024-12-04,6.55,1.97,4.59
EC,2024-12-04,1.53,0.46,1.07
EG,2024-12-04,2.40,0.72,1.68
SV,2024-12-04,0.33,0.10,0.23
GQ,2024-12-04,0.11,0.03,0.08
EE,2024-12-04,58.54,17.56,40.97
ET,2024-12-04,0.11,0.03,0.08
FO,2024-12-04,1.42,0.43,0.99
FJ,2024-12-04,0.22,0.07,0.15
FI,2024-12-04,263.08,78.92,184.16
FR,2024-12-04,661.04,198.31,462.73
GF,2024-12-04,0.00,0.00,0.00
PF,2024-12-04,0.33,0.10,0.23
GA,2024-12-04,0.44,0.13,0.31
GE,2024-12-04,4.26,1.28,2.98
DE,2024-12-04,1191.02,357.31,833.72
GH,2024-12-04,0.44,0.13,0.31
GI,2024-12-04,2.73,0.82,1.91
GR,2024-12-04,268.76,80.63,188.13
GL,2024-12-04,0.00,0.00,0.00
GD,2024-12-04,0.22,0.07,0.15
GP,2024-12-04,1.31,0.39,0.92
GU,2024-12-04,0.33,0.10,0.23
GT,2024-12-04,2.95,0.88,2.06
GG,2024-12-04,10.27,3.08,7.19
GN,2024-12-04,0.00,0.00,0.00
GY,2024-12-04,0.00,0.00,0.00
HT,2024-12-04,1.75,0.52,1.22
HN,2024-12-04,0.00,0.00,0.00
HK,2024-12-04,261.99,78.60,183.39
HU,2024-12-04,66.84,20.05,46.78
IS,2024-12-04,85.84,25.75,60.09
IN,2024-12-04,15.18,4.55,10.63
ID,2024-12-04,7.43,2.23,5.20
IQ,2024-12-04,0.22,0.07,0.15
IE,2024-12-04,225.95,67.79,158.17
