LU,2024-09-30,18.38,5.51,12.86
MT,2024-09-30,48.33,14.50,33.83
MC,2024-09-30,15.13,4.54,10.59
NL,2024-09-30,952.82,285.85,666.97
NZ,2024-09-30,152.90,45.87,107.03
NO,2024-09-30,113.40,34.02,79.38
PT,2024-09-30,739.51,221.85,517.66
RS,2024-09-30,41.52,12.46,29.07
ES,2024-09-30,1457.81,437.34,1020.47
SE,2024-09-30,3974.22,1192.27,2781.96
CH,2024-09-30,616.67,185.00,431.67
GB,2024-09-30,3001.30,900.39,2100.91
US,2024-09-30,12076.48,3622.94,8453.54
AU,2024-10-01,1759.94,527.98,1231.96
AT,2024-10-01,515.22,154.57,360.66
BE,2024-10-01,962.66,288.80,673.86
CA,2024-10-01,1398.69,419.61,979.08
HR,2024-10-01,255.25,76.58,178.68
CZ,2024-10-01,511.32,153.40,357.93
DK,2024-10-01,767.39,230.22,537.18
FI,2024-10-01,432.44,129.73,302.70
FR,2024-10-01,2262.22,678.67,1583.56
DE,2024-10-01,2653.57,796.07,1857.50
GR,2024-10-01,1152.27,345.68,806.59
IS,2024-10-01,63.38,19.01,44.36
IE,2024-10-01,399.77,119.93,279.84
IT,2024-10-01,1559.85,467.95,1091.89
LU,2024-10-01,10.48,3.14,7.33
MT,2024-10-01,73.75,22.13,51.63
MC,2024-10-01,20.34,6.10,14.24
NL,2024-10-01,1368.49,410.55,957.94
NZ,2024-10-01,208.62,62.59,146.03
NO,2024-10-01,73.65,22.09,51.55
PT,2024-10-01,688.40,206.52,481.88
RS,2024-10-01,58.03,17.41,40.62
ES,2024-10-01,2069.73,620.92,1448.81
SE,2024-10-01,6153.22,1845.97,4307.25
CH,2024-10-01,791.12,237.34,553.78
GB,2024-10-01,4411.56,1323.47,3088.09
US,2024-10-01,12060.23,3618.07,8442.16
AU,2024-10-02,2393.38,718.01,1675.37
AT,2024-10-02,647.39,194.22,453.18
BE,2024-10-02,1221.32,366.40,854.92
CA,2024-10-02,1398.23,419.47,978.76
HR,2024-10-02,421.95,126.59,295.37
CZ,2024-10-02,797.01,239.10,557.90
DK,2024-10-02,749.50,224.85,524.65
FI,2024-10-02,694.19,208.26,485.93
FR,2024-10-02,3466.73,1040.02,2426.71
DE,2024-10-02,3152.52,945.76,2206.77
GR,2024-10-02,1760.86,528.26,1232.61
IS,2024-10-02,75.42,22.63,52.80
IE,2024-10-02,467.10,140.13,326.97
IT,2024-10-02,1992.77,597.83,1394.94
LU,2024-10-02,18.57,5.57,13.00
MT,2024-10-02,111.23,33.37,77.86
MC,2024-10-02,18.98,5.70,13.29
NL,2024-10-02,1573.59,472.08,1101.52
NZ,2024-10-02,269.57,80.87,188.70
NO,2024-10-02,118.11,35.43,82.68
PT,2024-10-02,1333.58,400.07,933.50
RS,2024-10-02,74.70,22.41,52.29
ES,2024-10-02,1949.98,585.00,1364.99
SE,2024-10-02,6977.07,2093.12,4883.95
CH,2024-10-02,1010.34,303.10,707.24
GB,2024-10-02,4882.30,1464.69,3417.61
US,2024-10-02,10247.08,3074.13,7172.96
AU,2024-10-03,1979.85,593.95,1385.89
AT,2024-10-03,680.88,204.26,476.61
BE,2024-10-03,1025.07,307.52,717.55
CA,2024-10-03,1213.85,364.15,849.69
HR,2024-10-03,516.91,155.07,361.84
CZ,2024-10-03,632.29,189.69,442.61
DK,2024-10-03,747.78,224.33,523.45
FI,2024-10-03,456.29,136.89,319.40
FR,2024-10-03,2925.04,877.51,2047.53
DE,2024-10-03,4652.71,1395.81,3256.90
GR,2024-10-03,1832.14,549.64,1282.50
IS,2024-10-03,58.26,17.48,40.78
IE,2024-10-03,399.78,119.93,279.84
IT,2024-10-03,2357.18,707.16,1650.03
LU,2024-10-03,22.03,6.61,15.42
MT,2024-10-03,92.33,27.70,64.63
MC,2024-10-03,19.87,5.96,13.91
NL,2024-10-03,1293.00,387.90,905.10
NZ,2024-10-03,228.19,68.46,159.74
NO,2024-10-03,116.10,34.83,81.27
PT,2024-10-03,1865.08,559.52,1305.56
RS,2024-10-03,79.46,23.84,55.62
ES,2024-10-03,1430.61,429.18,1001.43
SE,2024-10-03,5995.84,1798.75,4197.09
CH,2024-10-03,1108.86,332.66,776.20
GB,2024-10-03,5514.33,1654.30,3860.03
US,2024-10-03,8543.85,2563.16,5980.70
AL,2024-10-04,2.90,0.87,2.03
AD,2024-10-04,0.93,0.28,0.65
AG,2024-10-04,0.21,0.06,0.15
AW,2024-10-04,0.10,0.03,0.07
AU,2024-10-04,2984.13,895.24,2088.89
AT,2024-10-04,873.28,261.98,611.30
BS,2024-10-04,1.24,0.37,0.87
BB,2024-10-04,0.83,0.25,0.58
BY,2024-10-04,1.35,0.40,0.94
BE,2024-10-04,1033.55,310.07,723.49
BA,2024-10-04,0.62,0.19,0.44
#N/A,2024-10-04,0.52,0.16,0.36
BG,2024-10-04,5.18,1.55,3.63
CA,2024-10-04,1641.03,492.31,1148.72
KY,2024-10-04,1.14,0.34,0.80
HR,2024-10-04,217.49,65.25,152.24
CW,2024-10-04,0.41,0.12,0.29
CZ,2024-10-04,620.23,186.07,434.16
DK,2024-10-04,794.08,238.22,555.86
DM,2024-10-04,0.00,0.00,0.00
DO,2024-10-04,12.03,3.61,8.42
EE,2024-10-04,5.81,1.74,4.06
FO,2024-10-04,0.21,0.06,0.15
FJ,2024-10-04,1.14,0.34,0.80
FI,2024-10-04,419.12,125.74,293.39
FR,2024-10-04,3132.48,939.74,2192.73
DE,2024-10-04,4594.17,1378.25,3215.92
GI,2024-10-04,0.10,0.03,0.07
GR,2024-10-04,1192.06,357.62,834.44
GD,2024-10-04,0.21,0.06,0.15
GP,2024-10-04,0.83,0.25,0.58
GG,2024-10-04,0.83,0.25,0.58
HT,2024-10-04,2.28,0.68,1.60
HK,2024-10-04,6.95,2.08,4.86
HU,2024-10-04,14.82,4.45,10.38
IS,2024-10-04,73.19,21.96,51.23
IE,2024-10-04,432.29,129.69,302.60
IM,2024-10-04,4.15,1.24,2.90
IT,2024-10-04,1591.27,477.38,1113.89
JM,2024-10-04,0.41,0.12,0.29
JP,2024-10-04,31.00,9.30,21.70
JE,2024-10-04,2.07,0.62,1.45
KR,2024-10-04,5.70,1.71,3.99
RS,2024-10-04,0.21,0.06,0.15
LV,2024-10-04,8.19,2.46,5.73
LI,2024-10-04,0.10,0.03,0.07
LT,2024-10-04,9.85,2.95,6.89
LU,2024-10-04,37.01,11.10,25.91
MO,2024-10-04,0.00,0.00,0.00
MK,2024-10-04,1.04,0.31,0.73
MT,2024-10-04,61.68,18.50,43.18
MQ,2024-10-04,1.04,0.31,0.73
MD,2024-10-04,0.41,0.12,0.29
MC,2024-10-04,34.11,10.23,23.87
ME,2024-10-04,1.35,0.40,0.94
NL,2024-10-04,1199.83,359.95,839.88
NZ,2024-10-04,263.62,79.09,184.54
NO,2024-10-04,550.88,165.26,385.62
PL,2024-10-04,39.81,11.94,27.87
PT,2024-10-04,637.55,191.26,446.28
PR,2024-10-04,26.64,7.99,18.65
RO,2024-10-04,8.50,2.55,5.95
KN,2024-10-04,0.00,0.00,0.00
LC,2024-10-04,0.31,0.09,0.22
#N/A,2024-10-04,0.10,0.03,0.07
#N/A,2024-10-04,0.41,0.12,0.29
SM,2024-10-04,0.00,0.00,0.00
RS,2024-10-04,61.78,18.54,43.25
SG,2024-10-04,9.33,2.80,6.53
#N/A,2024-10-04,0.41,0.12,0.29
SK,2024-10-04,7.67,2.30,5.37
SI,2024-10-04,6.22,1.87,4.35
ZA,2024-10-04,13.17,3.95,9.22
ES,2024-10-04,3482.04,1044.61,2437.43
SE,2024-10-04,4755.37,1426.61,3328.76
CH,2024-10-04,1285.56,385.67,899.89
TT,2024-10-04,1.04,0.31,0.73
#N/A,2024-10-04,0.62,0.19,0.44
AE,2024-10-04,64.07,19.22,44.85
GB,2024-10-04,4743.34,1423.00,3320.34
US,2024-10-04,12186.56,3655.97,8530.59
#N/A,2024-10-04,0.41,0.12,0.29
#N/A,2024-10-04,0.10,0.03,0.07
AL,2024-10-05,14.41,4.32,10.09
AD,2024-10-05,10.37,3.11,7.26
AG,2024-10-05,1.45,0.44,1.02
AW,2024-10-05,3.73,1.12,2.61
AU,2024-10-05,1342.27,402.68,939.59
AT,2024-10-05,434.98,130.49,304.49
BS,2024-10-05,12.75,3.83,8.93
BB,2024-10-05,10.16,3.05,7.11
BY,2024-10-05,26.95,8.09,18.87
BE,2024-10-05,472.30,141.69,330.61
BA,2024-10-05,17.10,5.13,11.97
#N/A,2024-10-05,2.38,0.72,1.67
BG,2024-10-05,62.61,18.78,43.83
CA,2024-10-05,787.24,236.17,551.07
KY,2024-10-05,27.68,8.30,19.38
HR,2024-10-05,103.77,31.13,72.64
CW,2024-10-05,6.22,1.87,4.35
CZ,2024-10-05,349.98,104.99,244.98
DK,2024-10-05,414.66,124.40,290.26
DM,2024-10-05,0.73,0.22,0.51
DO,2024-10-05,137.25,41.18,96.08
EE,2024-10-05,124.71,37.41,87.30
FO,2024-10-05,2.38,0.72,1.67
FJ,2024-10-05,6.22,1.87,4.35
FI,2024-10-05,235.32,70.60,164.73
FR,2024-10-05,1456.71,437.01,1019.70
DE,2024-10-05,3891.00,1167.30,2723.70
GI,2024-10-05,4.04,1.21,2.83
GR,2024-10-05,516.78,155.03,361.74
GD,2024-10-05,2.49,0.75,1.74
GP,2024-10-05,4.04,1.21,2.83
GG,2024-10-05,12.75,3.83,8.93
HT,2024-10-05,34.42,10.33,24.09
HK,2024-10-05,501.85,150.55,351.29
HU,2024-10-05,176.54,52.96,123.58
IS,2024-10-05,48.62,14.59,34.03
IE,2024-10-05,254.19,76.26,177.93
IM,2024-10-05,5.08,1.52,3.56
IT,2024-10-05,772.00,231.60,540.40
JM,2024-10-05,5.39,1.62,3.77
JP,2024-10-05,432.49,129.75,302.75
JE,2024-10-05,22.60,6.78,15.82
KR,2024-10-05,224.85,67.46,157.40
RS,2024-10-05,4.46,1.34,3.12
LV,2024-10-05,120.46,36.14,84.32
LI,2024-10-05,6.53,1.96,4.57
LT,2024-10-05,238.33,71.50,166.83
LU,2024-10-05,97.96,29.39,68.58
MO,2024-10-05,18.14,5.44,12.70
MK,2024-10-05,10.16,3.05,7.11
MT,2024-10-05,46.55,13.96,32.58
MQ,2024-10-05,7.88,2.36,5.52
MD,2024-10-05,21.15,6.34,14.80
MC,2024-10-05,22.70,6.81,15.89
ME,2024-10-05,13.89,4.17,9.72
MS,2024-10-05,0.00,0.00,0.00
NL,2024-10-05,664.91,199.47,465.44
NZ,2024-10-05,134.25,40.27,93.97
NO,2024-10-05,326.44,97.93,228.51
PL,2024-10-05,522.06,156.62,365.44
PT,2024-10-05,431.98,129.59,302.38
PR,2024-10-05,164.73,49.42,115.31
RO,2024-10-05,142.64,42.79,99.85
KN,2024-10-05,1.14,0.34,0.80
LC,2024-10-05,6.43,1.93,4.50
#N/A,2024-10-05,1.04,0.31,0.73
#N/A,2024-10-05,1.45,0.44,1.02
SM,2024-10-05,1.87,0.56,1.31
RS,2024-10-05,34.62,10.39,24.24
SG,2024-10-05,550.57,165.17,385.40
#N/A,2024-10-05,4.46,1.34,3.12
SK,2024-10-05,135.60,40.68,94.92
SI,2024-10-05,114.65,34.40,80.26
ZA,2024-10-05,300.84,90.25,210.59
ES,2024-10-05,2156.25,646.88,1509.38
SJ,2024-10-05,0.10,0.03,0.07
SE,2024-10-05,2316.62,694.99,1621.64
CH,2024-10-05,764.23,229.27,534.96
TT,2024-10-05,13.27,3.98,9.29
#N/A,2024-10-05,3.84,1.15,2.68
AE,2024-10-05,977.67,293.30,684.37
GB,2024-10-05,2675.10,802.53,1872.57
US,2024-10-05,7676.67,2303.00,5373.67
#N/A,2024-10-05,4.04,1.21,2.83
AL,2024-10-06,16.19,4.86,11.33
AD,2024-10-06,15.56,4.67,10.89
AG,2024-10-06,2.18,0.65,1.53
AW,2024-10-06,4.67,1.40,3.27
AU,2024-10-06,1627.99,488.40,1139.59
AT,2024-10-06,525.41,157.62,367.78
BS,2024-10-06,16.70,5.01,11.69
BB,2024-10-06,10.48,3.14,7.34
BY,2024-10-06,54.57,16.37,38.20
BE,2024-10-06,789.35,236.81,552.55
BA,2024-10-06,13.59,4.08,9.51
#N/A,2024-10-06,3.01,0.90,2.11
BG,2024-10-06,98.67,29.60,69.07
CA,2024-10-06,1020.83,306.25,714.58
KY,2024-10-06,28.74,8.62,20.12
HR,2024-10-06,113.82,34.15,79.67
CW,2024-10-06,8.92,2.68,6.25
CZ,2024-10-06,315.20,94.56,220.64
DK,2024-10-06,483.70,145.11,338.59
DM,2024-10-06,0.42,0.12,0.29
DO,2024-10-06,85.08,25.52,59.55
EE,2024-10-06,109.98,32.99,76.98
FO,2024-10-06,3.84,1.15,2.69
FJ,2024-10-06,11.10,3.33,7.77
FI,2024-10-06,351.10,105.33,245.77
FR,2024-10-06,2181.00,654.30,1526.70
DE,2024-10-06,3902.47,1170.74,2731.73
GI,2024-10-06,5.60,1.68,3.92
GR,2024-10-06,575.21,172.56,402.65
GD,2024-10-06,1.76,0.53,1.23
GP,2024-10-06,8.92,2.68,6.25
GG,2024-10-06,18.57,5.57,13.00
HT,2024-10-06,40.36,12.11,28.25
HK,2024-10-06,506.00,151.80,354.20
HU,2024-10-06,203.77,61.13,142.64
IS,2024-10-06,64.64,19.39,45.25
IE,2024-10-06,301.40,90.42,210.98
IM,2024-10-06,8.51,2.55,5.96
IT,2024-10-06,1039.50,311.85,727.65
JM,2024-10-06,9.75,2.93,6.83
JP,2024-10-06,439.29,131.79,307.50
JE,2024-10-06,20.65,6.19,14.45
KR,2024-10-06,230.33,69.10,161.23
RS,2024-10-06,7.99,2.40,5.59
LV,2024-10-06,102.40,30.72,71.68
LI,2024-10-06,7.47,2.24,5.23
LT,2024-10-06,222.34,66.70,155.64
LU,2024-10-06,106.45,31.94,74.52
MO,2024-10-06,7.99,2.40,5.59
MK,2024-10-06,13.59,4.08,9.51
MT,2024-10-06,45.24,13.57,31.67
MQ,2024-10-06,7.37,2.21,5.16
MD,2024-10-06,24.49,7.35,17.14
MC,2024-10-06,33.20,9.96,23.24
ME,2024-10-06,20.54,6.16,14.38
MS,2024-10-06,0.10,0.03,0.07
NL,2024-10-06,941.35,282.41,658.95
NZ,2024-10-06,147.95,44.39,103.57
NO,2024-10-06,400.59,120.18,280.41
PL,2024-10-06,503.72,151.12,352.61
PT,2024-10-06,541.18,162.35,378.82
PR,2024-10-06,207.40,62.22,145.18
RO,2024-10-06,135.19,40.56,94.63
KN,2024-10-06,2.28,0.68,1.60
LC,2024-10-06,2.39,0.72,1.67
#N/A,2024-10-06,1.25,0.37,0.87
#N/A,2024-10-06,1.25,0.37,0.87
SM,2024-10-06,0.31,0.09,0.22
RS,2024-10-06,51.36,15.41,35.95
SG,2024-10-06,588.70,176.61,412.09
#N/A,2024-10-06,4.36,1.31,3.05
SK,2024-10-06,114.75,34.43,80.33
SI,2024-10-06,100.12,30.04,70.09
ZA,2024-10-06,311.99,93.60,218.39
ES,2024-10-06,2510.52,753.16,1757.36
SJ,2024-10-06,0.73,0.22,0.51
SE,2024-10-06,3051.90,915.57,2136.33
CH,2024-10-06,1077.27,323.18,754.09
TT,2024-10-06,16.70,5.01,11.69
#N/A,2024-10-06,3.01,0.90,2.11
AE,2024-10-06,1016.89,305.07,711.82
GB,2024-10-06,3620.78,1086.23,2534.55
US,2024-10-06,8480.27,2544.08,5936.19
#N/A,2024-10-06,4.36,1.31,3.05
DE,2024-09-30,0.00,0.00,0.00
SE,2024-09-30,0.00,0.00,0.00
US,2024-09-30,0.00,0.00,0.00
SE,2024-10-01,0.00,0.00,0.00
GB,2024-10-01,0.00,0.00,0.00
US,2024-10-01,0.00,0.00,0.00
DE,2024-10-02,0.00,0.00,0.00
US,2024-10-02,0.00,0.00,0.00
DE,2024-10-03,0.00,0.00,0.00
SE,2024-10-03,0.00,0.00,0.00
GB,2024-10-03,0.00,0.00,0.00
US,2024-10-03,567.66,170.30,397.36
DE,2024-10-04,0.00,0.00,0.00
IT,2024-10-04,0.00,0.00,0.00
SE,2024-10-04,0.00,0.00,0.00
US,2024-10-04,1707.69,512.31,1195.38
DE,2024-10-05,0.00,0.00,0.00
US,2024-10-05,1707.69,512.31,1195.38
US,2024-10-06,940.21,282.06,658.15
