SJ,2024-03-04,0.10,0.03,0.07
SE,2024-03-04,7361.40,2208.42,5152.98
CH,2024-03-04,592.69,177.81,414.88
TW,2024-03-04,142.68,42.80,99.87
TZ,2024-03-04,0.00,0.00,0.00
TH,2024-03-04,12.13,3.64,8.49
TT,2024-03-04,8.61,2.58,6.02
TN,2024-03-04,0.10,0.03,0.07
TR,2024-03-04,209.45,62.84,146.62
#N/A,2024-03-04,2.49,0.75,1.74
AE,2024-03-04,386.45,115.93,270.51
GB,2024-03-04,2255.13,676.54,1578.59
US,2024-03-04,14989.28,4496.78,10492.50
UY,2024-03-04,0.52,0.16,0.36
UZ,2024-03-04,0.00,0.00,0.00
VU,2024-03-04,0.00,0.00,0.00
VE,2024-03-04,2.70,0.81,1.89
VN,2024-03-04,2.70,0.81,1.89
#N/A,2024-03-04,3.53,1.06,2.47
ZW,2024-03-04,0.21,0.06,0.15
AF,2024-03-05,0.00,0.00,0.00
AL,2024-03-05,6.13,1.84,4.29
DZ,2024-03-05,0.10,0.03,0.07
AS,2024-03-05,0.21,0.06,0.15
AD,2024-03-05,4.15,1.25,2.91
AG,2024-03-05,0.93,0.28,0.65
AR,2024-03-05,2.91,0.87,2.04
AM,2024-03-05,0.31,0.09,0.22
AW,2024-03-05,0.21,0.06,0.15
AU,2024-03-05,1332.16,399.65,932.51
AT,2024-03-05,368.11,110.43,257.68
AZ,2024-03-05,5.82,1.74,4.07
BS,2024-03-05,3.01,0.90,2.11
BH,2024-03-05,24.71,7.41,17.30
BD,2024-03-05,0.10,0.03,0.07
BB,2024-03-05,2.18,0.65,1.53
BY,2024-03-05,10.90,3.27,7.63
BE,2024-03-05,611.20,183.36,427.84
BZ,2024-03-05,0.00,0.00,0.00
BM,2024-03-05,0.62,0.19,0.44
#N/A,2024-03-05,0.10,0.03,0.07
BA,2024-03-05,4.57,1.37,3.20
BW,2024-03-05,0.00,0.00,0.00
BR,2024-03-05,30.74,9.22,21.52
#N/A,2024-03-05,0.21,0.06,0.15
BN,2024-03-05,0.00,0.00,0.00
BG,2024-03-05,41.64,12.49,29.15
BF,2024-03-05,0.21,0.06,0.15
BI,2024-03-05,0.31,0.09,0.22
KH,2024-03-05,0.10,0.03,0.07
CA,2024-03-05,636.12,190.84,445.28
#N/A,2024-03-05,0.00,0.00,0.00
KY,2024-03-05,4.15,1.25,2.91
CL,2024-03-05,3.95,1.18,2.76
CN,2024-03-05,7.16,2.15,5.02
CO,2024-03-05,5.61,1.68,3.93
CR,2024-03-05,5.71,1.71,4.00
HR,2024-03-05,61.16,18.35,42.81
CW,2024-03-05,2.28,0.69,1.60
CY,2024-03-05,78.19,23.46,54.73
CZ,2024-03-05,192.41,57.72,134.69
CI,2024-03-05,0.00,0.00,0.00
DK,2024-03-05,444.02,133.21,310.81
DM,2024-03-05,0.00,0.00,0.00
DO,2024-03-05,15.89,4.77,11.12
EC,2024-03-05,1.35,0.40,0.94
EG,2024-03-05,1.87,0.56,1.31
SV,2024-03-05,1.25,0.37,0.87
EE,2024-03-05,36.86,11.06,25.80
ET,2024-03-05,0.10,0.03,0.07
FO,2024-03-05,1.45,0.44,1.02
FI,2024-03-05,241.63,72.49,169.14
FR,2024-03-05,1638.38,491.51,1146.87
GF,2024-03-05,0.10,0.03,0.07
PF,2024-03-05,0.83,0.25,0.58
GE,2024-03-05,23.26,6.98,16.28
DE,2024-03-05,2000.26,600.08,1400.18
GI,2024-03-05,4.98,1.50,3.49
GR,2024-03-05,253.06,75.92,177.14
GD,2024-03-05,0.83,0.25,0.58
GP,2024-03-05,2.70,0.81,1.89
GU,2024-03-05,1.77,0.53,1.24
GT,2024-03-05,1.14,0.34,0.80
GG,2024-03-05,8.00,2.40,5.60
HT,2024-03-05,33.44,10.03,23.41
HN,2024-03-05,0.62,0.19,0.44
HK,2024-03-05,283.38,85.01,198.36
HU,2024-03-05,95.95,28.78,67.16
IS,2024-03-05,66.77,20.03,46.74
ID,2024-03-05,15.26,4.58,10.69
IQ,2024-03-05,0.00,0.00,0.00
IE,2024-03-05,224.50,67.35,157.15
IM,2024-03-05,1.66,0.50,1.16
IL,2024-03-05,67.70,20.31,47.39
IT,2024-03-05,691.26,207.38,483.88
JM,2024-03-05,2.70,0.81,1.89
JP,2024-03-05,226.16,67.85,158.31
JE,2024-03-05,15.26,4.58,10.69
JO,2024-03-05,0.83,0.25,0.58
KZ,2024-03-05,0.52,0.16,0.36
KE,2024-03-05,0.73,0.22,0.51
KR,2024-03-05,217.96,65.39,152.57
RS,2024-03-05,2.39,0.72,1.67
KW,2024-03-05,95.12,28.54,66.58
LV,2024-03-05,61.37,18.41,42.96
LB,2024-03-05,2.39,0.72,1.67
LR,2024-03-05,0.00,0.00,0.00
LY,2024-03-05,0.00,0.00,0.00
LI,2024-03-05,1.87,0.56,1.31
LT,2024-03-05,95.64,28.69,66.95
LU,2024-03-05,47.35,14.21,33.15
MO,2024-03-05,6.44,1.93,4.51
MK,2024-03-05,7.27,2.18,5.09
MY,2024-03-05,10.18,3.05,7.12
MV,2024-03-05,6.02,1.81,4.22
MT,2024-03-05,20.87,6.26,14.61
MQ,2024-03-05,0.93,0.28,0.65
MU,2024-03-05,0.00,0.00,0.00
MX,2024-03-05,94.81,28.44,66.36
MD,2024-03-05,15.26,4.58,10.69
MC,2024-03-05,7.16,2.15,5.02
MN,2024-03-05,0.10,0.03,0.07
ME,2024-03-05,10.49,3.15,7.34
MS,2024-03-05,0.00,0.00,0.00
MA,2024-03-05,0.52,0.16,0.36
MZ,2024-03-05,0.00,0.00,0.00
MM,2024-03-05,0.31,0.09,0.22
#N/A,2024-03-05,0.10,0.03,0.07
NP,2024-03-05,0.10,0.03,0.07
NL,2024-03-05,1269.96,380.99,888.97
NC,2024-03-05,0.00,0.00,0.00
NZ,2024-03-05,123.36,37.01,86.35
NI,2024-03-05,0.31,0.09,0.22
NG,2024-03-05,1.04,0.31,0.73
NO,2024-03-05,427.61,128.28,299.33
OM,2024-03-05,5.09,1.53,3.56
#N/A,2024-03-05,0.10,0.03,0.07
PA,2024-03-05,1.35,0.40,0.94
PY,2024-03-05,0.73,0.22,0.51
PE,2024-03-05,3.32,1.00,2.33
PH,2024-03-05,7.89,2.37,5.52
PL,2024-03-05,344.64,103.39,241.25
PT,2024-03-05,308.61,92.58,216.03
PR,2024-03-05,30.43,9.13,21.30
QA,2024-03-05,60.95,18.29,42.67
RO,2024-03-05,87.23,26.17,61.06
RE,2024-03-05,0.31,0.09,0.22
KN,2024-03-05,0.31,0.09,0.22
LC,2024-03-05,1.14,0.34,0.80
#N/A,2024-03-05,0.21,0.06,0.15
#N/A,2024-03-05,0.31,0.09,0.22
#N/A,2024-03-05,0.42,0.12,0.29
SM,2024-03-05,3.01,0.90,2.11
SA,2024-03-05,55.35,16.60,38.74
SN,2024-03-05,0.00,0.00,0.00
RS,2024-03-05,26.69,8.01,18.68
SC,2024-03-05,0.10,0.03,0.07
SG,2024-03-05,236.86,71.06,165.80
#N/A,2024-03-05,0.73,0.22,0.51
SK,2024-03-05,69.99,21.00,48.99
SI,2024-03-05,73.62,22.09,51.54
ZA,2024-03-05,28.35,8.50,19.84
ES,2024-03-05,1103.09,330.93,772.16
LK,2024-03-05,0.73,0.22,0.51
SR,2024-03-05,0.00,0.00,0.00
SJ,2024-03-05,0.73,0.22,0.51
SE,2024-03-05,5608.69,1682.61,3926.08
CH,2024-03-05,834.66,250.40,584.26
TW,2024-03-05,177.05,53.11,123.93
TZ,2024-03-05,0.00,0.00,0.00
TH,2024-03-05,16.10,4.83,11.27
TT,2024-03-05,4.78,1.43,3.34
TN,2024-03-05,0.21,0.06,0.15
TR,2024-03-05,254.61,76.38,178.23
#N/A,2024-03-05,0.83,0.25,0.58
AE,2024-03-05,362.71,108.81,253.90
GB,2024-03-05,3331.49,999.45,2332.04
US,2024-03-05,24961.79,7488.54,17473.26
UY,2024-03-05,0.62,0.19,0.44
UZ,2024-03-05,0.10,0.03,0.07
VU,2024-03-05,0.00,0.00,0.00
VE,2024-03-05,2.80,0.84,1.96
VN,2024-03-05,2.18,0.65,1.53
#N/A,2024-03-05,0.42,0.12,0.29
ZW,2024-03-05,0.21,0.06,0.15
#N/A,2024-03-05,0.10,0.03,0.07
AL,2024-03-06,66.45,19.93,46.51
DZ,2024-03-06,0.00,0.00,0.00
AS,2024-03-06,0.10,0.03,0.07
AD,2024-03-06,2.67,0.80,1.87
AG,2024-03-06,0.00,0.00,0.00
AR,2024-03-06,4.11,1.23,2.88
AM,2024-03-06,0.10,0.03,0.07
AW,2024-03-06,0.00,0.00,0.00
AU,2024-03-06,1174.75,352.42,822.32
AT,2024-03-06,362.78,108.83,253.95
AZ,2024-03-06,3.39,1.02,2.38
BS,2024-03-06,0.51,0.15,0.36
BH,2024-03-06,13.06,3.92,9.14
BD,2024-03-06,0.10,0.03,0.07
BB,2024-03-06,2.26,0.68,1.58
BY,2024-03-06,481.28,144.38,336.89
BE,2024-03-06,459.68,137.90,321.77
BM,2024-03-06,0.93,0.28,0.65
#N/A,2024-03-06,0.62,0.19,0.43
BA,2024-03-06,1.03,0.31,0.72
BR,2024-03-06,42.99,12.90,30.10
BN,2024-03-06,0.31,0.09,0.22
BG,2024-03-06,57.91,17.37,40.54
BF,2024-03-06,0.31,0.09,0.22
KH,2024-03-06,0.00,0.00,0.00
CA,2024-03-06,831.20,249.36,581.84
KY,2024-03-06,2.37,0.71,1.66
CL,2024-03-06,9.05,2.72,6.34
CN,2024-03-06,9.26,2.78,6.48
CO,2024-03-06,9.57,2.87,6.70
CR,2024-03-06,6.89,2.07,4.82
HR,2024-03-06,56.68,17.00,39.67
CW,2024-03-06,0.62,0.19,0.43
CY,2024-03-06,49.99,15.00,34.99
CZ,2024-03-06,142.15,42.65,99.51
CI,2024-03-06,0.10,0.03,0.07
DK,2024-03-06,369.98,110.99,258.99
DO,2024-03-06,13.47,4.04,9.43
EC,2024-03-06,1.34,0.40,0.94
EG,2024-03-06,2.78,0.83,1.94
SV,2024-03-06,1.54,0.46,1.08
EE,2024-03-06,40.63,12.19,28.44
FO,2024-03-06,0.41,0.12,0.29
FI,2024-03-06,176.40,52.92,123.48
FR,2024-03-06,1348.68,404.60,944.08
GF,2024-03-06,0.00,0.00,0.00
PF,2024-03-06,0.62,0.19,0.43
GE,2024-03-06,8.64,2.59,6.05
DE,2024-03-06,1717.84,515.35,1202.49
GH,2024-03-06,0.00,0.00,0.00
GI,2024-03-06,1.85,0.56,1.30
GR,2024-03-06,185.35,55.61,129.75
GL,2024-03-06,0.00,0.00,0.00
GD,2024-03-06,0.21,0.06,0.14
GP,2024-03-06,0.82,0.25,0.58
GU,2024-03-06,0.00,0.00,0.00
GT,2024-03-06,1.54,0.46,1.08
GG,2024-03-06,4.32,1.30,3.02
GN,2024-03-06,0.00,0.00,0.00
HT,2024-03-06,0.10,0.03,0.07
HN,2024-03-06,0.51,0.15,0.36
HK,2024-03-06,258.69,77.61,181.08
HU,2024-03-06,81.77,24.53,57.24
IS,2024-03-06,44.85,13.45,31.39
ID,2024-03-06,12.96,3.89,9.07
IQ,2024-03-06,0.10,0.03,0.07
IE,2024-03-06,138.86,41.66,97.20
IM,2024-03-06,0.82,0.25,0.58
IL,2024-03-06,111.40,33.42,77.98
IT,2024-03-06,460.19,138.06,322.13
JM,2024-03-06,0.31,0.09,0.22
JP,2024-03-06,195.23,58.57,136.66
JE,2024-03-06,7.10,2.13,4.97
JO,2024-03-06,1.13,0.34,0.79
KZ,2024-03-06,0.72,0.22,0.50
KE,2024-03-06,1.54,0.46,1.08
KR,2024-03-06,186.07,55.82,130.25
RS,2024-03-06,0.72,0.22,0.50
KW,2024-03-06,73.03,21.91,51.12
LV,2024-03-06,39.70,11.91,27.79
LB,2024-03-06,2.57,0.77,1.80
LR,2024-03-06,1.13,0.34,0.79
LY,2024-03-06,0.10,0.03,0.07
LI,2024-03-06,0.51,0.15,0.36
LT,2024-03-06,79.72,23.91,55.80
LU,2024-03-06,44.33,13.30,31.03
MO,2024-03-06,9.57,2.87,6.70
MK,2024-03-06,91.13,27.34,63.79
MG,2024-03-06,0.10,0.03,0.07
MY,2024-03-06,9.87,2.96,6.91
MV,2024-03-06,2.98,0.89,2.09
MT,2024-03-06,12.55,3.76,8.78
MQ,2024-03-06,0.10,0.03,0.07
MU,2024-03-06,0.41,0.12,0.29
MX,2024-03-06,1383.14,414.94,968.20
MD,2024-03-06,5.66,1.70,3.96
MC,2024-03-06,8.85,2.65,6.19
MN,2024-03-06,0.21,0.06,0.14
ME,2024-03-06,5.04,1.51,3.53
MA,2024-03-06,1.13,0.34,0.79
MZ,2024-03-06,0.00,0.00,0.00
MM,2024-03-06,0.21,0.06,0.14
NP,2024-03-06,0.10,0.03,0.07
NL,2024-03-06,811.76,243.53,568.23
NZ,2024-03-06,105.94,31.78,74.16
NI,2024-03-06,0.31,0.09,0.22
NG,2024-03-06,1.03,0.31,0.72
NO,2024-03-06,349.82,104.95,244.88
OM,2024-03-06,4.83,1.45,3.38
#N/A,2024-03-06,0.21,0.06,0.14
PA,2024-03-06,2.47,0.74,1.73
PY,2024-03-06,0.31,0.09,0.22
PE,2024-03-06,3.39,1.02,2.38
PH,2024-03-06,11.11,3.33,7.78
PL,2024-03-06,209.01,62.70,146.31
PT,2024-03-06,201.29,60.39,140.91
PR,2024-03-06,21.09,6.33,14.76
QA,2024-03-06,53.49,16.05,37.44
RO,2024-03-06,74.57,22.37,52.20
RE,2024-03-06,0.10,0.03,0.07
#N/A,2024-03-06,0.00,0.00,0.00
#N/A,2024-03-06,0.41,0.12,0.29
SM,2024-03-06,1.13,0.34,0.79
SA,2024-03-06,61.41,18.42,42.98
SN,2024-03-06,0.00,0.00,0.00
RS,2024-03-06,104.30,31.29,73.01
SC,2024-03-06,0.10,0.03,0.07
SL,2024-03-06,0.00,0.00,0.00
SG,2024-03-06,243.36,73.01,170.35
#N/A,2024-03-06,0.21,0.06,0.14
SK,2024-03-06,50.30,15.09,35.21
SI,2024-03-06,56.98,17.10,39.89
ZA,2024-03-06,20.88,6.26,14.62
ES,2024-03-06,701.80,210.54,491.26
LK,2024-03-06,0.31,0.09,0.22
SR,2024-03-06,0.10,0.03,0.07
SJ,2024-03-06,0.10,0.03,0.07
SE,2024-03-06,4183.88,1255.16,2928.71
CH,2024-03-06,838.19,251.46,586.74
TW,2024-03-06,148.94,44.68,104.26
TZ,2024-03-06,0.00,0.00,0.00
TH,2024-03-06,20.06,6.02,14.04
TT,2024-03-06,4.01,1.20,2.81
TN,2024-03-06,0.21,0.06,0.14
TR,2024-03-06,134.13,40.24,93.89
#N/A,2024-03-06,0.41,0.12,0.29
UA,2024-03-06,0.10,0.03,0.07
AE,2024-03-06,368.65,110.59,258.05
GB,2024-03-06,2443.41,733.02,1710.38
US,2024-03-06,21273.22,6381.96,14891.25
UY,2024-03-06,1.13,0.34,0.79
UZ,2024-03-06,0.00,0.00,0.00
VU,2024-03-06,0.10,0.03,0.07
VE,2024-03-06,3.50,1.05,2.45
VN,2024-03-06,2.47,0.74,1.73
ZM,2024-03-06,0.00,0.00,0.00
ZW,2024-03-06,0.00,0.00,0.00
AL,2024-03-07,59.41,17.82,41.59
AD,2024-03-07,0.41,0.12,0.29
AG,2024-03-07,0.00,0.00,0.00
AR,2024-03-07,1.12,0.34,0.79
AM,2024-03-07,0.00,0.00,0.00
AU,2024-03-07,382.24,114.67,267.57
AT,2024-03-07,97.15,29.14,68.00
AZ,2024-03-07,1.74,0.52,1.22
BS,2024-03-07,1.43,0.43,1.00
BH,2024-03-07,4.60,1.38,3.22
BD,2024-03-07,0.00,0.00,0.00
BB,2024-03-07,0.41,0.12,0.29
BY,2024-03-07,543.20,162.96,380.24
BE,2024-03-07,123.84,37.15,86.68
BM,2024-03-07,0.00,0.00,0.00
#N/A,2024-03-07,1.33,0.40,0.93
BA,2024-03-07,1.12,0.34,0.79
BR,2024-03-07,17.08,5.12,11.95
BN,2024-03-07,0.00,0.00,0.00
BG,2024-03-07,38.24,11.47,26.77
BF,2024-03-07,0.10,0.03,0.07
KH,2024-03-07,0.00,0.00,0.00
CA,2024-03-07,214.85,64.45,150.39
KY,2024-03-07,0.51,0.15,0.36
#N/A,2024-03-07,0.00,0.00,0.00
CL,2024-03-07,1.43,0.43,1.00
CN,2024-03-07,1.64,0.49,1.15
CO,2024-03-07,3.48,1.04,2.43
CR,2024-03-07,1.23,0.37,0.86
HR,2024-03-07,24.34,7.30,17.04
CW,2024-03-07,0.61,0.18,0.43
CY,2024-03-07,11.04,3.31,7.73
CZ,2024-03-07,50.82,15.25,35.58
CI,2024-03-07,0.10,0.03,0.07
DK,2024-03-07,78.94,23.68,55.26
DM,2024-03-07,0.10,0.03,0.07
DO,2024-03-07,2.05,0.61,1.43
EC,2024-03-07,0.00,0.00,0.00
EG,2024-03-07,0.82,0.25,0.57
SV,2024-03-07,0.31,0.09,0.21
EE,2024-03-07,9.00,2.70,6.30
FO,2024-03-07,0.20,0.06,0.14
FI,2024-03-07,45.61,13.68,31.93
FR,2024-03-07,421.00,126.30,294.70
GE,2024-03-07,3.99,1.20,2.79
DE,2024-03-07,1109.71,332.91,776.80
GI,2024-03-07,1.23,0.37,0.86
GR,2024-03-07,61.25,18.38,42.88
GD,2024-03-07,0.10,0.03,0.07
GP,2024-03-07,1.02,0.31,0.72
GT,2024-03-07,0.41,0.12,0.29
GG,2024-03-07,1.33,0.40,0.93
GN,2024-03-07,0.00,0.00,0.00
HT,2024-03-07,0.41,0.12,0.29
HN,2024-03-07,0.31,0.09,0.21
HK,2024-03-07,70.25,21.08,49.18
HU,2024-03-07,42.44,12.73,29.71
IS,2024-03-07,14.01,4.20,9.81
ID,2024-03-07,2.97,0.89,2.08
IQ,2024-03-07,0.00,0.00,0.00
IE,2024-03-07,59.51,17.85,41.66
IM,2024-03-07,0.51,0.15,0.36
IL,2024-03-07,26.69,8.01,18.68
IT,2024-03-07,154.41,46.32,108.09
JM,2024-03-07,0.00,0.00,0.00
JP,2024-03-07,61.66,18.50,43.16
JE,2024-03-07,1.64,0.49,1.15
JO,2024-03-07,0.00,0.00,0.00
KZ,2024-03-07,0.00,0.00,0.00
KE,2024-03-07,0.10,0.03,0.07
KR,2024-03-07,54.30,16.29,38.01
RS,2024-03-07,0.51,0.15,0.36
KW,2024-03-07,20.45,6.14,14.32
LV,2024-03-07,16.57,4.97,11.60
LB,2024-03-07,0.10,0.03,0.07
LR,2024-03-07,0.31,0.09,0.21
LY,2024-03-07,0.00,0.00,0.00
LI,2024-03-07,0.00,0.00,0.00
LT,2024-03-07,26.18,7.85,18.32
LU,2024-03-07,11.35,3.41,7.95
MO,2024-03-07,2.25,0.67,1.57
MK,2024-03-07,79.35,23.81,55.55
