HR,2024-12-21,0.00,0.00,0.00
CZ,2024-12-21,2.10,0.63,1.47
DK,2024-12-21,13.79,4.14,9.65
FI,2024-12-21,1.54,0.46,1.08
FR,2024-12-21,193.84,58.15,135.69
DE,2024-12-21,593.22,177.97,415.26
GR,2024-12-21,0.22,0.07,0.15
IT,2024-12-21,0.11,0.03,0.08
LV,2024-12-21,24.60,7.38,17.22
LT,2024-12-21,0.44,0.13,0.31
LU,2024-12-21,0.00,0.00,0.00
NL,2024-12-21,105.69,31.71,73.98
NO,2024-12-21,76.68,23.00,53.67
PT,2024-12-21,0.00,0.00,0.00
SI,2024-12-21,0.00,0.00,0.00
ES,2024-12-21,24.82,7.45,17.38
SE,2024-12-21,2360.54,708.16,1652.37
CH,2024-12-21,6.18,1.85,4.32
US,2024-12-21,2428.28,728.48,1699.79
AT,2024-12-22,85.38,25.61,59.77
BE,2024-12-22,38.06,11.42,26.64
HR,2024-12-22,0.44,0.13,0.31
CZ,2024-12-22,3.53,1.06,2.47
DK,2024-12-22,83.17,24.95,58.22
FI,2024-12-22,87.48,26.24,61.23
FR,2024-12-22,693.31,207.99,485.32
DE,2024-12-22,578.03,173.41,404.62
GR,2024-12-22,1.43,0.43,1.00
IT,2024-12-22,0.22,0.07,0.15
LT,2024-12-22,66.85,20.05,46.79
MT,2024-12-22,4.08,1.22,2.86
NL,2024-12-22,169.66,50.90,118.76
NO,2024-12-22,33.31,9.99,23.32
PT,2024-12-22,4.74,1.42,3.32
SI,2024-12-22,0.00,0.00,0.00
ES,2024-12-22,155.87,46.76,109.11
SE,2024-12-22,1578.67,473.60,1105.07
CH,2024-12-22,135.79,40.74,95.06
US,2024-12-22,1644.30,493.29,1151.01
AF,2024-12-16,0.00,0.00,0.00
AL,2024-12-16,4.02,1.21,2.82
DZ,2024-12-16,0.33,0.10,0.23
AD,2024-12-16,2.94,0.88,2.06
AO,2024-12-16,0.44,0.13,0.30
AI,2024-12-16,0.11,0.03,0.08
AQ,2024-12-16,0.00,0.00,0.00
AG,2024-12-16,0.00,0.00,0.00
AR,2024-12-16,3.70,1.11,2.59
AM,2024-12-16,1.31,0.39,0.91
AW,2024-12-16,0.33,0.10,0.23
AU,2024-12-16,270.30,81.09,189.21
AT,2024-12-16,217.54,65.26,152.28
AZ,2024-12-16,1.09,0.33,0.76
BS,2024-12-16,0.76,0.23,0.53
BH,2024-12-16,5.98,1.79,4.19
BD,2024-12-16,0.33,0.10,0.23
BB,2024-12-16,0.87,0.26,0.61
BY,2024-12-16,1.09,0.33,0.76
BE,2024-12-16,372.54,111.76,260.78
BJ,2024-12-16,0.00,0.00,0.00
BM,2024-12-16,0.98,0.29,0.69
BT,2024-12-16,0.11,0.03,0.08
#N/A,2024-12-16,0.33,0.10,0.23
BQ,2024-12-16,0.11,0.03,0.08
BA,2024-12-16,4.13,1.24,2.89
BW,2024-12-16,0.11,0.03,0.08
BR,2024-12-16,17.29,5.19,12.11
#N/A,2024-12-16,0.22,0.07,0.15
BN,2024-12-16,0.44,0.13,0.30
BG,2024-12-16,5.87,1.76,4.11
BF,2024-12-16,0.00,0.00,0.00
KH,2024-12-16,0.11,0.03,0.08
CM,2024-12-16,0.00,0.00,0.00
CA,2024-12-16,435.74,130.72,305.02
#N/A,2024-12-16,0.00,0.00,0.00
KY,2024-12-16,2.28,0.69,1.60
TD,2024-12-16,0.00,0.00,0.00
CL,2024-12-16,3.48,1.04,2.44
CN,2024-12-16,5.11,1.53,3.58
CO,2024-12-16,8.38,2.51,5.86
#N/A,2024-12-16,0.87,0.26,0.61
CD,2024-12-16,0.00,0.00,0.00
CR,2024-12-16,1.85,0.55,1.29
HR,2024-12-16,91.80,27.54,64.26
CW,2024-12-16,0.00,0.00,0.00
CY,2024-12-16,71.25,21.37,49.87
CZ,2024-12-16,153.37,46.01,107.36
CI,2024-12-16,0.33,0.10,0.23
DK,2024-12-16,299.77,89.93,209.84
DJ,2024-12-16,0.00,0.00,0.00
DM,2024-12-16,0.00,0.00,0.00
DO,2024-12-16,6.64,1.99,4.64
EC,2024-12-16,2.50,0.75,1.75
EG,2024-12-16,0.87,0.26,0.61
SV,2024-12-16,0.11,0.03,0.08
GQ,2024-12-16,0.11,0.03,0.08
EE,2024-12-16,89.41,26.82,62.59
ET,2024-12-16,0.11,0.03,0.08
FO,2024-12-16,0.76,0.23,0.53
FJ,2024-12-16,0.22,0.07,0.15
FI,2024-12-16,173.27,51.98,121.29
FR,2024-12-16,417.35,125.21,292.15
GF,2024-12-16,0.00,0.00,0.00
PF,2024-12-16,0.11,0.03,0.08
GA,2024-12-16,0.22,0.07,0.15
GE,2024-12-16,4.89,1.47,3.43
DE,2024-12-16,622.93,186.88,436.05
GH,2024-12-16,0.11,0.03,0.08
GI,2024-12-16,5.22,1.57,3.65
GR,2024-12-16,247.35,74.20,173.14
GL,2024-12-16,0.00,0.00,0.00
GD,2024-12-16,0.54,0.16,0.38
GP,2024-12-16,1.09,0.33,0.76
GU,2024-12-16,0.65,0.20,0.46
GT,2024-12-16,5.44,1.63,3.81
GG,2024-12-16,10.44,3.13,7.31
GN,2024-12-16,0.00,0.00,0.00
GY,2024-12-16,0.22,0.07,0.15
HT,2024-12-16,0.76,0.23,0.53
HN,2024-12-16,0.00,0.00,0.00
HK,2024-12-16,144.99,43.50,101.49
HU,2024-12-16,61.02,18.31,42.71
IS,2024-12-16,60.37,18.11,42.26
IN,2024-12-16,17.73,5.32,12.41
ID,2024-12-16,10.77,3.23,7.54
IQ,2024-12-16,0.44,0.13,0.30
IE,2024-12-16,258.66,77.60,181.06
IM,2024-12-16,8.16,2.45,5.71
IL,2024-12-16,36.33,10.90,25.43
IT,2024-12-16,232.23,69.67,162.56
JM,2024-12-16,4.57,1.37,3.20
JP,2024-12-16,48.19,14.46,33.73
JE,2024-12-16,23.49,7.05,16.45
JO,2024-12-16,0.87,0.26,0.61
KZ,2024-12-16,2.50,0.75,1.75
KE,2024-12-16,3.15,0.95,2.21
KR,2024-12-16,45.25,13.57,31.67
RS,2024-12-16,1.20,0.36,0.84
KW,2024-12-16,26.76,8.03,18.73
KG,2024-12-16,0.44,0.13,0.30
LA,2024-12-16,0.00,0.00,0.00
LV,2024-12-16,54.49,16.35,38.15
LB,2024-12-16,2.72,0.82,1.90
LY,2024-12-16,0.00,0.00,0.00
LI,2024-12-16,3.48,1.04,2.44
LT,2024-12-16,191.22,57.37,133.85
LU,2024-12-16,42.75,12.82,29.92
MO,2024-12-16,1.09,0.33,0.76
MK,2024-12-16,0.65,0.20,0.46
MG,2024-12-16,0.00,0.00,0.00
MY,2024-12-16,6.42,1.93,4.49
MV,2024-12-16,1.31,0.39,0.91
ML,2024-12-16,0.00,0.00,0.00
MT,2024-12-16,22.84,6.85,15.99
MQ,2024-12-16,0.76,0.23,0.53
MU,2024-12-16,0.33,0.10,0.23
MX,2024-12-16,67.33,20.20,47.13
MD,2024-12-16,2.39,0.72,1.68
MC,2024-12-16,26.87,8.06,18.81
MN,2024-12-16,0.22,0.07,0.15
ME,2024-12-16,11.09,3.33,7.77
MA,2024-12-16,9.90,2.97,6.93
MZ,2024-12-16,0.00,0.00,0.00
MM,2024-12-16,0.11,0.03,0.08
#N/A,2024-12-16,0.00,0.00,0.00
NP,2024-12-16,0.33,0.10,0.23
NL,2024-12-16,298.47,89.54,208.93
NC,2024-12-16,0.11,0.03,0.08
NZ,2024-12-16,22.95,6.89,16.07
NI,2024-12-16,0.00,0.00,0.00
#N/A,2024-12-16,0.11,0.03,0.08
NG,2024-12-16,1.41,0.42,0.99
NO,2024-12-16,270.40,81.12,189.28
OM,2024-12-16,2.50,0.75,1.75
PK,2024-12-16,3.70,1.11,2.59
#N/A,2024-12-16,0.00,0.00,0.00
PA,2024-12-16,1.96,0.59,1.37
PY,2024-12-16,0.87,0.26,0.61
PE,2024-12-16,0.98,0.29,0.69
PH,2024-12-16,8.05,2.41,5.63
PL,2024-12-16,42.64,12.79,29.85
PT,2024-12-16,183.17,54.95,128.22
PR,2024-12-16,19.58,5.87,13.71
QA,2024-12-16,22.08,6.62,15.46
RO,2024-12-16,20.45,6.13,14.31
RU,2024-12-16,0.11,0.03,0.08
RW,2024-12-16,0.11,0.03,0.08
RE,2024-12-16,0.00,0.00,0.00
KN,2024-12-16,0.33,0.10,0.23
LC,2024-12-16,0.11,0.03,0.08
#N/A,2024-12-16,0.00,0.00,0.00
#N/A,2024-12-16,0.54,0.16,0.38
#N/A,2024-12-16,0.22,0.07,0.15
SM,2024-12-16,0.33,0.10,0.23
ST,2024-12-16,0.00,0.00,0.00
SA,2024-12-16,30.35,9.10,21.24
SN,2024-12-16,0.76,0.23,0.53
RS,2024-12-16,26.76,8.03,18.73
SC,2024-12-16,0.22,0.07,0.15
SL,2024-12-16,0.00,0.00,0.00
SG,2024-12-16,186.87,56.06,130.81
#N/A,2024-12-16,0.00,0.00,0.00
SK,2024-12-16,51.12,15.34,35.79
SI,2024-12-16,60.26,18.08,42.18
SO,2024-12-16,0.11,0.03,0.08
ZA,2024-12-16,31.22,9.37,21.85
SS,2024-12-16,1.09,0.33,0.76
ES,2024-12-16,596.72,179.02,417.70
LK,2024-12-16,1.74,0.52,1.22
SR,2024-12-16,0.11,0.03,0.08
#N/A,2024-12-16,0.00,0.00,0.00
SE,2024-12-16,4849.88,1454.96,3394.92
CH,2024-12-16,381.46,114.44,267.02
TW,2024-12-16,33.61,10.08,23.53
TJ,2024-12-16,0.44,0.13,0.30
TZ,2024-12-16,0.00,0.00,0.00
TH,2024-12-16,12.29,3.69,8.60
TL,2024-12-16,0.11,0.03,0.08
TT,2024-12-16,1.74,0.52,1.22
TN,2024-12-16,0.11,0.03,0.08
TR,2024-12-16,11.31,3.39,7.92
TM,2024-12-16,0.33,0.10,0.23
#N/A,2024-12-16,0.44,0.13,0.30
UG,2024-12-16,0.00,0.00,0.00
UA,2024-12-16,7.83,2.35,5.48
AE,2024-12-16,267.36,80.21,187.15
GB,2024-12-16,1633.52,490.06,1143.47
US,2024-12-16,2573.96,772.19,1801.77
UY,2024-12-16,0.98,0.29,0.69
UZ,2024-12-16,0.44,0.13,0.30
VU,2024-12-16,0.22,0.07,0.15
VE,2024-12-16,1.31,0.39,0.91
VN,2024-12-16,1.85,0.55,1.29
#N/A,2024-12-16,0.22,0.07,0.15
YE,2024-12-16,0.00,0.00,0.00
ZM,2024-12-16,0.00,0.00,0.00
ZW,2024-12-16,0.11,0.03,0.08
AF,2024-12-17,0.00,0.00,0.00
AL,2024-12-17,3.18,0.95,2.22
DZ,2024-12-17,0.22,0.07,0.15
AD,2024-12-17,2.30,0.69,1.61
AO,2024-12-17,0.66,0.20,0.46
AQ,2024-12-17,0.00,0.00,0.00
AG,2024-12-17,0.22,0.07,0.15
AR,2024-12-17,3.40,1.02,2.38
AM,2024-12-17,1.64,0.49,1.15
AW,2024-12-17,0.22,0.07,0.15
AU,2024-12-17,286.32,85.90,200.43
AT,2024-12-17,187.63,56.29,131.34
AZ,2024-12-17,1.42,0.43,1.00
BS,2024-12-17,1.20,0.36,0.84
BH,2024-12-17,2.74,0.82,1.92
BD,2024-12-17,0.11,0.03,0.08
BB,2024-12-17,0.66,0.20,0.46
BY,2024-12-17,1.20,0.36,0.84
BE,2024-12-17,372.75,111.82,260.92
BZ,2024-12-17,0.00,0.00,0.00
BM,2024-12-17,0.55,0.16,0.38
BT,2024-12-17,0.44,0.13,0.31
#N/A,2024-12-17,0.22,0.07,0.15
BQ,2024-12-17,0.11,0.03,0.08
BA,2024-12-17,5.04,1.51,3.53
BW,2024-12-17,0.00,0.00,0.00
BR,2024-12-17,19.06,5.72,13.34
#N/A,2024-12-17,0.00,0.00,0.00
BN,2024-12-17,0.77,0.23,0.54
BG,2024-12-17,5.59,1.68,3.91
BF,2024-12-17,0.11,0.03,0.08
KH,2024-12-17,0.33,0.10,0.23
CM,2024-12-17,0.00,0.00,0.00
CA,2024-12-17,365.63,109.69,255.94
#N/A,2024-12-17,0.00,0.00,0.00
KY,2024-12-17,2.19,0.66,1.53
TD,2024-12-17,0.00,0.00,0.00
CL,2024-12-17,1.42,0.43,1.00
CN,2024-12-17,6.02,1.81,4.22
CO,2024-12-17,8.32,2.50,5.83
#N/A,2024-12-17,0.33,0.10,0.23
CD,2024-12-17,0.00,0.00,0.00
CR,2024-12-17,3.29,0.99,2.30
HR,2024-12-17,108.66,32.60,76.06
CW,2024-12-17,0.22,0.07,0.15
CY,2024-12-17,65.50,19.65,45.85
CZ,2024-12-17,151.60,45.48,106.12
CI,2024-12-17,0.55,0.16,0.38
DK,2024-12-17,296.18,88.85,207.33
DJ,2024-12-17,0.11,0.03,0.08
DM,2024-12-17,0.00,0.00,0.00
DO,2024-12-17,10.08,3.02,7.05
EC,2024-12-17,2.41,0.72,1.69
EG,2024-12-17,1.75,0.53,1.23
SV,2024-12-17,0.22,0.07,0.15
GQ,2024-12-17,0.11,0.03,0.08
EE,2024-12-17,61.01,18.30,42.71
ET,2024-12-17,0.00,0.00,0.00
FO,2024-12-17,0.99,0.30,0.69
FJ,2024-12-17,0.44,0.13,0.31
FI,2024-12-17,158.17,47.45,110.72
FR,2024-12-17,420.18,126.05,294.12
PF,2024-12-17,0.22,0.07,0.15
GA,2024-12-17,0.11,0.03,0.08
GE,2024-12-17,6.68,2.00,4.68
DE,2024-12-17,638.92,191.68,447.24
GH,2024-12-17,0.00,0.00,0.00
GI,2024-12-17,5.81,1.74,4.06
GR,2024-12-17,214.91,64.47,150.44
GL,2024-12-17,0.00,0.00,0.00
GD,2024-12-17,0.00,0.00,0.00
GP,2024-12-17,0.77,0.23,0.54
GU,2024-12-17,0.44,0.13,0.31
GT,2024-12-17,2.63,0.79,1.84
GG,2024-12-17,8.98,2.69,6.29
GN,2024-12-17,0.00,0.00,0.00
GY,2024-12-17,0.00,0.00,0.00
HT,2024-12-17,1.53,0.46,1.07
HN,2024-12-17,0.22,0.07,0.15
HK,2024-12-17,153.68,46.10,107.57
HU,2024-12-17,62.43,18.73,43.70
IS,2024-12-17,56.52,16.96,39.56
IN,2024-12-17,25.19,7.56,17.64
ID,2024-12-17,9.53,2.86,6.67
IQ,2024-12-17,0.33,0.10,0.23
IE,2024-12-17,208.01,62.40,145.60
IM,2024-12-17,6.13,1.84,4.29
IL,2024-12-17,43.81,13.14,30.67
IT,2024-12-17,248.53,74.56,173.97
JM,2024-12-17,0.88,0.26,0.61
JP,2024-12-17,53.23,15.97,37.26
JE,2024-12-17,21.80,6.54,15.26
JO,2024-12-17,1.20,0.36,0.84
KZ,2024-12-17,3.18,0.95,2.22
KE,2024-12-17,2.08,0.62,1.46
KR,2024-12-17,96.39,28.92,67.47
RS,2024-12-17,1.97,0.59,1.38
KW,2024-12-17,28.15,8.45,19.71
KG,2024-12-17,0.22,0.07,0.15
LA,2024-12-17,0.00,0.00,0.00
LV,2024-12-17,61.01,18.30,42.71
LB,2024-12-17,4.27,1.28,2.99
LY,2024-12-17,0.33,0.10,0.23
LI,2024-12-17,1.20,0.36,0.84
LT,2024-12-17,139.55,41.86,97.68
LU,2024-12-17,34.17,10.25,23.92
MO,2024-12-17,0.33,0.10,0.23
MK,2024-12-17,0.22,0.07,0.15
MG,2024-12-17,0.11,0.03,0.08
MW,2024-12-17,0.00,0.00,0.00
MY,2024-12-17,3.94,1.18,2.76
MV,2024-12-17,1.64,0.49,1.15
ML,2024-12-17,0.00,0.00,0.00
MT,2024-12-17,27.71,8.31,19.40
MQ,2024-12-17,0.66,0.20,0.46
MR,2024-12-17,0.00,0.00,0.00
MU,2024-12-17,0.33,0.10,0.23
MX,2024-12-17,48.63,14.59,34.04
MD,2024-12-17,2.41,0.72,1.69
MC,2024-12-17,16.98,5.09,11.88
MN,2024-12-17,0.00,0.00,0.00
ME,2024-12-17,11.94,3.58,8.36
MA,2024-12-17,2.52,0.76,1.76
MZ,2024-12-17,0.00,0.00,0.00
MM,2024-12-17,0.11,0.03,0.08
#N/A,2024-12-17,0.00,0.00,0.00
NP,2024-12-17,0.22,0.07,0.15
NL,2024-12-17,298.81,89.64,209.17
NC,2024-12-17,0.11,0.03,0.08
NZ,2024-12-17,22.24,6.67,15.56
NI,2024-12-17,0.00,0.00,0.00
#N/A,2024-12-17,0.00,0.00,0.00
NG,2024-12-17,1.10,0.33,0.77
NF,2024-12-17,0.00,0.00,0.00
NO,2024-12-17,296.84,89.05,207.79
OM,2024-12-17,2.52,0.76,1.76
PK,2024-12-17,2.19,0.66,1.53
#N/A,2024-12-17,0.00,0.00,0.00
PA,2024-12-17,1.64,0.49,1.15
PG,2024-12-17,0.00,0.00,0.00
PY,2024-12-17,0.44,0.13,0.31
PE,2024-12-17,2.41,0.72,1.69
PH,2024-12-17,7.67,2.30,5.37
PL,2024-12-17,39.76,11.93,27.83
PT,2024-12-17,161.02,48.30,112.71
PR,2024-12-17,22.67,6.80,15.87
QA,2024-12-17,12.05,3.61,8.43
RO,2024-12-17,22.02,6.60,15.41
RW,2024-12-17,0.00,0.00,0.00
RE,2024-12-17,0.44,0.13,0.31
KN,2024-12-17,0.00,0.00,0.00
LC,2024-12-17,0.00,0.00,0.00
#N/A,2024-12-17,0.11,0.03,0.08
#N/A,2024-12-17,0.66,0.20,0.46
#N/A,2024-12-17,0.55,0.16,0.38
SM,2024-12-17,0.55,0.16,0.38
SA,2024-12-17,29.25,8.77,20.47
SN,2024-12-17,1.42,0.43,1.00
RS,2024-12-17,20.92,6.28,14.64
SC,2024-12-17,0.00,0.00,0.00
SG,2024-12-17,159.70,47.91,111.79
#N/A,2024-12-17,0.00,0.00,0.00
SK,2024-12-17,49.29,14.79,34.50
SI,2024-12-17,52.69,15.81,36.88
SO,2024-12-17,0.00,0.00,0.00
ZA,2024-12-17,24.21,7.26,16.95
SS,2024-12-17,0.33,0.10,0.23
ES,2024-12-17,579.55,173.86,405.68
LK,2024-12-17,0.44,0.13,0.31
SR,2024-12-17,0.11,0.03,0.08
#N/A,2024-12-17,0.00,0.00,0.00
SE,2024-12-17,5392.08,1617.62,3774.46
CH,2024-12-17,300.02,90.00,210.01
TW,2024-12-17,26.62,7.99,18.63
TJ,2024-12-17,0.00,0.00,0.00
TZ,2024-12-17,0.11,0.03,0.08
TH,2024-12-17,15.88,4.76,11.12
TL,2024-12-17,0.11,0.03,0.08
TG,2024-12-17,0.11,0.03,0.08
TT,2024-12-17,2.19,0.66,1.53
TN,2024-12-17,0.33,0.10,0.23
TR,2024-12-17,6.13,1.84,4.29
TM,2024-12-17,0.55,0.16,0.38
#N/A,2024-12-17,1.97,0.59,1.38
UG,2024-12-17,0.33,0.10,0.23
UA,2024-12-17,9.09,2.73,6.36
AE,2024-12-17,284.02,85.21,198.82
GB,2024-12-17,1521.22,456.37,1064.86
US,2024-12-17,2025.96,607.79,1418.17
UY,2024-12-17,0.55,0.16,0.38
UZ,2024-12-17,0.55,0.16,0.38
VE,2024-12-17,1.53,0.46,1.07
VN,2024-12-17,1.64,0.49,1.15
#N/A,2024-12-17,0.77,0.23,0.54
YE,2024-12-17,0.00,0.00,0.00
ZM,2024-12-17,0.00,0.00,0.00
ZW,2024-12-17,0.00,0.00,0.00
AF,2024-12-18,0.00,0.00,0.00
AL,2024-12-18,1.89,0.57,1.32
DZ,2024-12-18,0.56,0.17,0.39
AD,2024-12-18,1.45,0.43,1.01
AO,2024-12-18,1.11,0.33,0.78
AQ,2024-12-18,0.00,0.00,0.00
AG,2024-12-18,0.22,0.07,0.16
AR,2024-12-18,3.12,0.93,2.18
AM,2024-12-18,1.00,0.30,0.70
AW,2024-12-18,0.22,0.07,0.16
AU,2024-12-18,259.01,77.70,181.31
AT,2024-12-18,137.91,41.37,96.54
AZ,2024-12-18,1.89,0.57,1.32
BS,2024-12-18,1.22,0.37,0.86
BH,2024-12-18,4.56,1.37,3.19
BD,2024-12-18,0.22,0.07,0.16
BB,2024-12-18,0.11,0.03,0.08
BY,2024-12-18,0.78,0.23,0.55
BE,2024-12-18,304.65,91.39,213.25
BJ,2024-12-18,0.00,0.00,0.00
BM,2024-12-18,0.45,0.13,0.31
BT,2024-12-18,0.11,0.03,0.08
#N/A,2024-12-18,0.22,0.07,0.16
BQ,2024-12-18,0.00,0.00,0.00
BA,2024-12-18,3.12,0.93,2.18
BW,2024-12-18,0.00,0.00,0.00
BR,2024-12-18,21.37,6.41,14.96
#N/A,2024-12-18,0.45,0.13,0.31
BN,2024-12-18,0.89,0.27,0.62
BG,2024-12-18,2.67,0.80,1.87
BF,2024-12-18,0.00,0.00,0.00
KH,2024-12-18,0.00,0.00,0.00
CM,2024-12-18,0.11,0.03,0.08
CA,2024-12-18,355.74,106.72,249.02
#N/A,2024-12-18,0.00,0.00,0.00
KY,2024-12-18,1.89,0.57,1.32
TD,2024-12-18,0.00,0.00,0.00
CL,2024-12-18,5.23,1.57,3.66
CN,2024-12-18,7.79,2.34,5.45
CO,2024-12-18,10.13,3.04,7.09
#N/A,2024-12-18,0.00,0.00,0.00
CD,2024-12-18,0.00,0.00,0.00
CR,2024-12-18,1.34,0.40,0.93
HR,2024-12-18,74.46,22.34,52.13
CW,2024-12-18,0.33,0.10,0.23
CY,2024-12-18,52.43,15.73,36.70
CZ,2024-12-18,90.94,27.28,63.66
CI,2024-12-18,0.00,0.00,0.00
DK,2024-12-18,218.94,65.68,153.26
DM,2024-12-18,0.00,0.00,0.00
DO,2024-12-18,6.46,1.94,4.52
EC,2024-12-18,1.89,0.57,1.32
EG,2024-12-18,2.34,0.70,1.64
SV,2024-12-18,0.33,0.10,0.23
GQ,2024-12-18,0.00,0.00,0.00
EE,2024-12-18,50.98,15.29,35.69
ET,2024-12-18,0.11,0.03,0.08
FO,2024-12-18,0.56,0.17,0.39
FJ,2024-12-18,0.67,0.20,0.47
FI,2024-12-18,91.49,27.45,64.05
FR,2024-12-18,326.46,97.94,228.52
PF,2024-12-18,0.22,0.07,0.16
GA,2024-12-18,0.11,0.03,0.08
GE,2024-12-18,6.12,1.84,4.29
DE,2024-12-18,447.68,134.30,313.37
GH,2024-12-18,0.11,0.03,0.08
GI,2024-12-18,3.45,1.04,2.42
GR,2024-12-18,154.05,46.21,107.83
GL,2024-12-18,0.00,0.00,0.00
GD,2024-12-18,0.22,0.07,0.16
GP,2024-12-18,0.33,0.10,0.23
GU,2024-12-18,0.56,0.17,0.39
GT,2024-12-18,3.45,1.04,2.42
GG,2024-12-18,4.23,1.27,2.96
GN,2024-12-18,0.00,0.00,0.00
GY,2024-12-18,0.00,0.00,0.00
HT,2024-12-18,4.67,1.40,3.27
HN,2024-12-18,0.00,0.00,0.00
HK,2024-12-18,129.12,38.73,90.38
HU,2024-12-18,34.39,10.32,24.08
IS,2024-12-18,40.85,12.25,28.59
IN,2024-12-18,19.26,5.78,13.48
ID,2024-12-18,7.79,2.34,5.45
IQ,2024-12-18,1.22,0.37,0.86
IE,2024-12-18,145.26,43.58,101.68
IM,2024-12-18,3.01,0.90,2.10
IL,2024-12-18,37.40,11.22,26.18
IT,2024-12-18,156.50,46.95,109.55
JM,2024-12-18,1.45,0.43,1.01
JP,2024-12-18,36.62,10.99,25.63
JE,2024-12-18,19.92,5.98,13.95
JO,2024-12-18,1.56,0.47,1.09
KZ,2024-12-18,7.35,2.20,5.14
KE,2024-12-18,1.56,0.47,1.09
