BE,2024-08-15,6.75,2.02,4.72
HR,2024-08-15,0.11,0.03,0.07
CZ,2024-08-15,0.00,0.00,0.00
DK,2024-08-15,24.67,7.40,17.27
FI,2024-08-15,4.53,1.36,3.17
FR,2024-08-15,52.81,15.84,36.97
DE,2024-08-15,678.21,203.46,474.75
GR,2024-08-15,9.07,2.72,6.35
IT,2024-08-15,0.53,0.16,0.37
NL,2024-08-15,17.39,5.22,12.17
NO,2024-08-15,11.81,3.54,8.26
PT,2024-08-15,0.21,0.06,0.15
SK,2024-08-15,0.21,0.06,0.15
ES,2024-08-15,0.53,0.16,0.37
SE,2024-08-15,393.07,117.92,275.15
CH,2024-08-15,11.07,3.32,7.75
GB,2024-08-15,473.40,142.02,331.38
US,2024-08-15,831.48,249.44,582.03
AT,2024-08-16,2.94,0.88,2.06
BE,2024-08-16,2.94,0.88,2.06
HR,2024-08-16,5.98,1.79,4.19
CZ,2024-08-16,0.00,0.00,0.00
DK,2024-08-16,8.60,2.58,6.02
FI,2024-08-16,3.88,1.16,2.72
FR,2024-08-16,44.91,13.47,31.44
DE,2024-08-16,449.19,134.76,314.43
GR,2024-08-16,2.83,0.85,1.98
IT,2024-08-16,5.35,1.61,3.75
LT,2024-08-16,3.04,0.91,2.13
LU,2024-08-16,0.10,0.03,0.07
NL,2024-08-16,14.37,4.31,10.06
NO,2024-08-16,4.41,1.32,3.08
PT,2024-08-16,2.41,0.72,1.69
SK,2024-08-16,0.10,0.03,0.07
ES,2024-08-16,0.21,0.06,0.15
SE,2024-08-16,322.13,96.64,225.49
CH,2024-08-16,7.97,2.39,5.58
GB,2024-08-16,278.90,83.67,195.23
US,2024-08-16,786.01,235.80,550.20
AT,2024-08-17,1.27,0.38,0.89
BE,2024-08-17,11.87,3.56,8.31
HR,2024-08-17,0.00,0.00,0.00
CZ,2024-08-17,11.87,3.56,8.31
DK,2024-08-17,14.09,4.23,9.86
FI,2024-08-17,0.64,0.19,0.44
FR,2024-08-17,45.56,13.67,31.89
DE,2024-08-17,562.06,168.62,393.44
GR,2024-08-17,7.31,2.19,5.12
IT,2024-08-17,19.18,5.75,13.42
LV,2024-08-17,6.25,1.88,4.38
LT,2024-08-17,3.71,1.11,2.60
NL,2024-08-17,11.34,3.40,7.94
NO,2024-08-17,6.57,1.97,4.60
PT,2024-08-17,0.42,0.13,0.30
SK,2024-08-17,4.77,1.43,3.34
ES,2024-08-17,7.52,2.26,5.27
SE,2024-08-17,643.11,192.93,450.18
CH,2024-08-17,1.38,0.41,0.96
GB,2024-08-17,377.18,113.15,264.02
US,2024-08-17,1136.83,341.05,795.78
AT,2024-08-18,13.36,4.01,9.35
BE,2024-08-18,4.38,1.32,3.07
HR,2024-08-18,0.52,0.16,0.37
CZ,2024-08-18,4.38,1.32,3.07
DK,2024-08-18,27.14,8.14,19.00
FI,2024-08-18,25.37,7.61,17.76
FR,2024-08-18,35.18,10.55,24.63
DE,2024-08-18,632.08,189.63,442.46
GR,2024-08-18,4.80,1.44,3.36
IT,2024-08-18,6.68,2.00,4.68
LV,2024-08-18,14.72,4.42,10.30
LT,2024-08-18,0.21,0.06,0.15
LU,2024-08-18,0.00,0.00,0.00
NL,2024-08-18,8.66,2.60,6.07
NO,2024-08-18,19.00,5.70,13.30
PT,2024-08-18,0.94,0.28,0.66
SK,2024-08-18,1.67,0.50,1.17
SI,2024-08-18,0.10,0.03,0.07
ES,2024-08-18,7.41,2.22,5.19
SE,2024-08-18,815.39,244.62,570.78
CH,2024-08-18,8.46,2.54,5.92
GB,2024-08-18,663.92,199.18,464.75
US,2024-08-18,995.78,298.73,697.05
AU,2024-08-12,396.56,118.97,277.59
AT,2024-08-12,650.51,195.15,455.36
BE,2024-08-12,1071.81,321.54,750.26
CA,2024-08-12,428.66,128.60,300.06
HR,2024-08-12,44.83,13.45,31.38
CZ,2024-08-12,334.57,100.37,234.20
DK,2024-08-12,327.63,98.29,229.34
EE,2024-08-12,19.89,5.97,13.92
FI,2024-08-12,568.63,170.59,398.04
FR,2024-08-12,2642.58,792.77,1849.80
DE,2024-08-12,3916.14,1174.84,2741.30
GR,2024-08-12,896.58,268.97,627.60
GG,2024-08-12,2.00,0.60,1.40
HK,2024-08-12,157.23,47.17,110.06
HU,2024-08-12,42.62,12.79,29.84
IS,2024-08-12,23.26,6.98,16.28
IE,2024-08-12,253.32,76.00,177.33
IM,2024-08-12,1.37,0.41,0.96
IL,2024-08-12,111.98,33.59,78.39
IT,2024-08-12,1224.31,367.29,857.01
JP,2024-08-12,118.50,35.55,82.95
JE,2024-08-12,3.37,1.01,2.36
KR,2024-08-12,120.93,36.28,84.65
KW,2024-08-12,33.89,10.17,23.72
LV,2024-08-12,19.79,5.94,13.85
LI,2024-08-12,0.21,0.06,0.15
LT,2024-08-12,58.31,17.49,40.81
LU,2024-08-12,62.20,18.66,43.54
MO,2024-08-12,3.05,0.92,2.14
MV,2024-08-12,2.10,0.63,1.47
MT,2024-08-12,7.58,2.27,5.30
MC,2024-08-12,1.05,0.32,0.74
NL,2024-08-12,1342.07,402.62,939.45
NZ,2024-08-12,21.26,6.38,14.88
NO,2024-08-12,167.65,50.30,117.36
OM,2024-08-12,2.84,0.85,1.99
PL,2024-08-12,107.98,32.39,75.59
PT,2024-08-12,424.66,127.40,297.26
QA,2024-08-12,6.95,2.08,4.86
RS,2024-08-12,7.79,2.34,5.45
SG,2024-08-12,102.51,30.75,71.76
SK,2024-08-12,38.62,11.59,27.04
SI,2024-08-12,25.26,7.58,17.68
ZA,2024-08-12,59.36,17.81,41.55
ES,2024-08-12,1219.46,365.84,853.63
SE,2024-08-12,4530.24,1359.07,3171.17
CH,2024-08-12,325.10,97.53,227.57
TW,2024-08-12,67.15,20.14,47.00
AE,2024-08-12,129.35,38.80,90.54
GB,2024-08-12,2471.87,741.56,1730.31
US,2024-08-12,8702.85,2610.86,6092.00
AU,2024-08-13,468.57,140.57,328.00
AT,2024-08-13,592.57,177.77,414.80
BE,2024-08-13,969.89,290.97,678.92
CA,2024-08-13,454.55,136.36,318.18
HR,2024-08-13,51.38,15.41,35.96
CZ,2024-08-13,290.89,87.27,203.63
DK,2024-08-13,286.60,85.98,200.62
EE,2024-08-13,19.46,5.84,13.62
FI,2024-08-13,473.91,142.17,331.73
FR,2024-08-13,2579.75,773.93,1805.83
DE,2024-08-13,3848.60,1154.58,2694.02
GR,2024-08-13,1036.76,311.03,725.73
GG,2024-08-13,3.77,1.13,2.64
HK,2024-08-13,179.25,53.77,125.47
HU,2024-08-13,31.08,9.32,21.75
IS,2024-08-13,30.45,9.13,21.31
IE,2024-08-13,273.63,82.09,191.54
IM,2024-08-13,1.46,0.44,1.03
IL,2024-08-13,128.18,38.45,89.73
IT,2024-08-13,1432.18,429.66,1002.53
JP,2024-08-13,114.16,34.25,79.91
JE,2024-08-13,3.87,1.16,2.71
KR,2024-08-13,162.50,48.75,113.75
KW,2024-08-13,42.27,12.68,29.59
LV,2024-08-13,22.71,6.81,15.89
LI,2024-08-13,0.10,0.03,0.07
LT,2024-08-13,52.74,15.82,36.92
LU,2024-08-13,54.31,16.29,38.02
MO,2024-08-13,3.77,1.13,2.64
MV,2024-08-13,5.23,1.57,3.66
MT,2024-08-13,5.76,1.73,4.03
MC,2024-08-13,1.05,0.31,0.73
NL,2024-08-13,1336.02,400.81,935.22
NZ,2024-08-13,24.90,7.47,17.43
NO,2024-08-13,189.29,56.79,132.50
OM,2024-08-13,4.08,1.22,2.86
PL,2024-08-13,106.42,31.93,74.49
PT,2024-08-13,585.03,175.51,409.52
QA,2024-08-13,14.13,4.24,9.89
RS,2024-08-13,13.29,3.99,9.30
SG,2024-08-13,109.56,32.87,76.69
SK,2024-08-13,31.71,9.51,22.19
SI,2024-08-13,28.98,8.70,20.29
ZA,2024-08-13,59.43,17.83,41.60
ES,2024-08-13,1511.50,453.45,1058.05
SE,2024-08-13,4182.29,1254.69,2927.60
CH,2024-08-13,326.99,98.10,228.90
TW,2024-08-13,75.13,22.54,52.59
AE,2024-08-13,136.76,41.03,95.73
GB,2024-08-13,2504.31,751.29,1753.02
US,2024-08-13,8995.55,2698.66,6296.88
AU,2024-08-14,481.70,144.51,337.19
AT,2024-08-14,608.62,182.59,426.03
BE,2024-08-14,888.32,266.50,621.83
CA,2024-08-14,437.41,131.22,306.18
HR,2024-08-14,57.59,17.28,40.32
CZ,2024-08-14,304.21,91.26,212.94
DK,2024-08-14,307.24,92.17,215.07
EE,2024-08-14,17.91,5.37,12.53
FI,2024-08-14,460.34,138.10,322.24
FR,2024-08-14,2430.71,729.21,1701.50
DE,2024-08-14,3761.99,1128.60,2633.40
GR,2024-08-14,947.28,284.18,663.10
GG,2024-08-14,4.08,1.23,2.86
HK,2024-08-14,157.91,47.37,110.54
HU,2024-08-14,36.44,10.93,25.51
IS,2024-08-14,27.23,8.17,19.06
IE,2024-08-14,230.90,69.27,161.63
IM,2024-08-14,2.72,0.82,1.91
IL,2024-08-14,108.80,32.64,76.16
IT,2024-08-14,1378.93,413.68,965.25
JP,2024-08-14,119.59,35.88,83.71
JE,2024-08-14,4.19,1.26,2.93
KR,2024-08-14,144.72,43.42,101.30
KW,2024-08-14,46.39,13.92,32.47
LV,2024-08-14,20.63,6.19,14.44
LI,2024-08-14,0.42,0.13,0.29
LT,2024-08-14,51.63,15.49,36.14
LU,2024-08-14,50.16,15.05,35.11
MO,2024-08-14,2.83,0.85,1.98
MV,2024-08-14,3.67,1.10,2.57
MT,2024-08-14,6.81,2.04,4.76
MC,2024-08-14,1.68,0.50,1.17
NL,2024-08-14,1321.86,396.56,925.30
NZ,2024-08-14,32.25,9.68,22.58
NO,2024-08-14,211.22,63.36,147.85
OM,2024-08-14,6.70,2.01,4.69
PL,2024-08-14,94.56,28.37,66.19
PT,2024-08-14,497.10,149.13,347.97
QA,2024-08-14,14.35,4.30,10.04
RS,2024-08-14,10.16,3.05,7.11
SG,2024-08-14,109.54,32.86,76.67
SK,2024-08-14,25.45,7.63,17.81
SI,2024-08-14,19.79,5.94,13.85
ZA,2024-08-14,61.36,18.41,42.96
ES,2024-08-14,1479.35,443.81,1035.55
SE,2024-08-14,4309.15,1292.74,3016.40
CH,2024-08-14,337.92,101.38,236.55
TW,2024-08-14,87.75,26.33,61.43
AE,2024-08-14,140.01,42.00,98.01
GB,2024-08-14,2369.77,710.93,1658.84
US,2024-08-14,8606.35,2581.91,6024.45
#N/A,2024-08-14,12.15,3.64,8.50
AU,2024-08-15,452.42,135.73,316.69
AT,2024-08-15,721.01,216.30,504.70
BE,2024-08-15,886.50,265.95,620.55
CA,2024-08-15,431.34,129.40,301.94
HR,2024-08-15,64.19,19.26,44.94
CZ,2024-08-15,343.11,102.93,240.18
DK,2024-08-15,297.36,89.21,208.15
EE,2024-08-15,25.19,7.56,17.64
FI,2024-08-15,521.78,156.53,365.25
FR,2024-08-15,2732.97,819.89,1913.08
DE,2024-08-15,4166.87,1250.06,2916.81
GR,2024-08-15,831.79,249.54,582.25
GG,2024-08-15,4.95,1.49,3.47
HK,2024-08-15,176.25,52.87,123.37
HU,2024-08-15,36.68,11.00,25.68
IS,2024-08-15,40.06,12.02,28.04
IE,2024-08-15,260.57,78.17,182.40
IM,2024-08-15,1.79,0.54,1.25
IL,2024-08-15,106.99,32.10,74.89
IT,2024-08-15,1205.58,361.67,843.90
JP,2024-08-15,117.53,35.26,82.27
JE,2024-08-15,5.48,1.64,3.84
KR,2024-08-15,166.23,49.87,116.36
KW,2024-08-15,62.19,18.66,43.53
LV,2024-08-15,40.90,12.27,28.63
LI,2024-08-15,0.32,0.09,0.22
LT,2024-08-15,78.43,23.53,54.90
LU,2024-08-15,56.08,16.82,39.25
MO,2024-08-15,2.64,0.79,1.84
MV,2024-08-15,4.95,1.49,3.47
MT,2024-08-15,11.28,3.38,7.90
MC,2024-08-15,2.21,0.66,1.55
NL,2024-08-15,1309.93,392.98,916.95
NZ,2024-08-15,26.46,7.94,18.52
NO,2024-08-15,247.61,74.28,173.33
OM,2024-08-15,3.79,1.14,2.66
PL,2024-08-15,119.75,35.92,83.82
PT,2024-08-15,416.90,125.07,291.83
QA,2024-08-15,29.09,8.73,20.37
RS,2024-08-15,15.28,4.59,10.70
SG,2024-08-15,118.59,35.58,83.01
SK,2024-08-15,46.17,13.85,32.32
SI,2024-08-15,20.24,6.07,14.17
ZA,2024-08-15,76.00,22.80,53.20
ES,2024-08-15,1291.91,387.57,904.34
SE,2024-08-15,4097.19,1229.16,2868.03
CH,2024-08-15,340.16,102.05,238.11
TW,2024-08-15,102.46,30.74,71.72
AE,2024-08-15,197.01,59.10,137.91
GB,2024-08-15,2328.62,698.59,1630.03
US,2024-08-15,7514.59,2254.38,5260.21
AU,2024-08-16,478.99,143.70,335.29
AT,2024-08-16,760.09,228.03,532.06
BE,2024-08-16,917.48,275.24,642.24
CA,2024-08-16,423.06,126.92,296.15
HR,2024-08-16,72.40,21.72,50.68
CZ,2024-08-16,398.83,119.65,279.18
DK,2024-08-16,338.70,101.61,237.09
EE,2024-08-16,40.40,12.12,28.28
FI,2024-08-16,520.23,156.07,364.16
FR,2024-08-16,2623.27,786.98,1836.29
DE,2024-08-16,4104.95,1231.48,2873.46
GR,2024-08-16,823.89,247.17,576.72
GG,2024-08-16,4.09,1.23,2.86
HK,2024-08-16,200.52,60.15,140.36
HU,2024-08-16,54.98,16.49,38.49
IS,2024-08-16,47.11,14.13,32.98
IE,2024-08-16,271.45,81.43,190.01
IM,2024-08-16,3.15,0.94,2.20
IL,2024-08-16,244.06,73.22,170.84
IT,2024-08-16,1272.97,381.89,891.08
JP,2024-08-16,231.15,69.35,161.81
JE,2024-08-16,8.08,2.42,5.66
KR,2024-08-16,134.31,40.29,94.01
KW,2024-08-16,130.63,39.19,91.44
LV,2024-08-16,51.41,15.42,35.99
LI,2024-08-16,0.94,0.28,0.66
LT,2024-08-16,110.49,33.15,77.34
LU,2024-08-16,57.50,17.25,40.25
MO,2024-08-16,5.14,1.54,3.60
MV,2024-08-16,9.34,2.80,6.54
MT,2024-08-16,16.47,4.94,11.53
MC,2024-08-16,4.72,1.42,3.31
NL,2024-08-16,1248.52,374.56,873.97
NZ,2024-08-16,52.67,15.80,36.87
NO,2024-08-16,218.14,65.44,152.70
OM,2024-08-16,11.75,3.53,8.23
PL,2024-08-16,227.69,68.31,159.38
PT,2024-08-16,362.00,108.60,253.40
QA,2024-08-16,58.44,17.53,40.91
RS,2024-08-16,17.94,5.38,12.56
SG,2024-08-16,153.30,45.99,107.31
SK,2024-08-16,62.43,18.73,43.70
SI,2024-08-16,34.42,10.32,24.09
ZA,2024-08-16,107.03,32.11,74.92
ES,2024-08-16,1046.23,313.87,732.36
SE,2024-08-16,3480.84,1044.25,2436.59
CH,2024-08-16,355.18,106.55,248.62
TW,2024-08-16,147.95,44.38,103.56
AE,2024-08-16,318.87,95.66,223.21
GB,2024-08-16,2064.64,619.39,1445.25
US,2024-08-16,6872.39,2061.72,4810.67
AU,2024-08-17,575.41,172.62,402.79
AT,2024-08-17,841.76,252.53,589.23
BE,2024-08-17,875.35,262.60,612.74
CA,2024-08-17,459.08,137.72,321.35
HR,2024-08-17,87.73,26.32,61.41
CZ,2024-08-17,446.79,134.04,312.75
DK,2024-08-17,267.31,80.19,187.12
EE,2024-08-17,47.57,14.27,33.30
FI,2024-08-17,574.56,172.37,402.19
FR,2024-08-17,2454.83,736.45,1718.38
DE,2024-08-17,4067.27,1220.18,2847.09
GR,2024-08-17,833.39,250.02,583.38
GG,2024-08-17,4.24,1.27,2.97
HK,2024-08-17,298.03,89.41,208.62
HU,2024-08-17,71.94,21.58,50.36
IS,2024-08-17,44.50,13.35,31.15
IE,2024-08-17,299.73,89.92,209.81
IM,2024-08-17,3.28,0.99,2.30
IL,2024-08-17,286.59,85.98,200.61
IT,2024-08-17,1236.42,370.93,865.50
JP,2024-08-17,191.24,57.37,133.87
JE,2024-08-17,7.95,2.38,5.56
KR,2024-08-17,136.14,40.84,95.30
KW,2024-08-17,195.79,58.74,137.06
LV,2024-08-17,66.85,20.06,46.80
LI,2024-08-17,1.06,0.32,0.74
LT,2024-08-17,134.13,40.24,93.89
LU,2024-08-17,79.25,23.77,55.47
MO,2024-08-17,8.69,2.61,6.08
MV,2024-08-17,9.64,2.89,6.75
MT,2024-08-17,20.34,6.10,14.24
MC,2024-08-17,7.52,2.26,5.27
NL,2024-08-17,1096.57,328.97,767.60
NZ,2024-08-17,71.94,21.58,50.36
NO,2024-08-17,249.93,74.98,174.95
OM,2024-08-17,22.88,6.87,16.02
PL,2024-08-17,253.64,76.09,177.55
PT,2024-08-17,397.41,119.22,278.19
QA,2024-08-17,111.03,33.31,77.72
RS,2024-08-17,30.20,9.06,21.14
SG,2024-08-17,169.20,50.76,118.44
SK,2024-08-17,77.34,23.20,54.14
SI,2024-08-17,46.19,13.86,32.34
ZA,2024-08-17,117.39,35.22,82.17
ES,2024-08-17,967.42,290.23,677.19
SE,2024-08-17,2935.42,880.63,2054.79
CH,2024-08-17,489.17,146.75,342.42
TW,2024-08-17,177.57,53.27,124.30
AE,2024-08-17,424.64,127.39,297.25
GB,2024-08-17,2087.30,626.19,1461.11
US,2024-08-17,7473.10,2241.93,5231.17
AU,2024-08-18,628.95,188.69,440.27
AT,2024-08-18,811.32,243.40,567.93
BE,2024-08-18,947.24,284.17,663.07
CA,2024-08-18,484.48,145.34,339.13
HR,2024-08-18,72.34,21.70,50.64
CZ,2024-08-18,420.07,126.02,294.05
DK,2024-08-18,292.40,87.72,204.68
EE,2024-08-18,49.06,14.72,34.34
FI,2024-08-18,583.02,174.91,408.11
FR,2024-08-18,2260.37,678.11,1582.26
DE,2024-08-18,4467.70,1340.31,3127.39
GR,2024-08-18,747.75,224.32,523.42
GG,2024-08-18,18.79,5.64,13.15
HK,2024-08-18,330.29,99.09,231.20
HU,2024-08-18,72.66,21.80,50.86
IS,2024-08-18,35.60,10.68,24.92
IE,2024-08-18,277.89,83.37,194.52
IM,2024-08-18,2.51,0.75,1.75
IL,2024-08-18,256.38,76.91,179.47
IT,2024-08-18,1281.50,384.45,897.05
JP,2024-08-18,266.82,80.05,186.78
JE,2024-08-18,7.41,2.22,5.19
KR,2024-08-18,186.23,55.87,130.36
KW,2024-08-18,195.52,58.66,136.87
LV,2024-08-18,68.90,20.67,48.23
LI,2024-08-18,2.30,0.69,1.61
LT,2024-08-18,128.40,38.52,89.88
LU,2024-08-18,75.68,22.70,52.98
MO,2024-08-18,9.60,2.88,6.72
MV,2024-08-18,8.35,2.51,5.85
MT,2024-08-18,30.06,9.02,21.05
MC,2024-08-18,5.53,1.66,3.87
NL,2024-08-18,1235.15,370.54,864.60
NZ,2024-08-18,58.35,17.51,40.85
NO,2024-08-18,267.14,80.14,186.99
OM,2024-08-18,17.22,5.17,12.06
PL,2024-08-18,244.17,73.25,170.92
PT,2024-08-18,380.92,114.28,266.64
QA,2024-08-18,95.83,28.75,67.08
RS,2024-08-18,24.95,7.48,17.46
SG,2024-08-18,247.51,74.25,173.26
SK,2024-08-18,66.08,19.82,46.26
SI,2024-08-18,42.70,12.81,29.89
ZA,2024-08-18,99.17,29.75,69.42
ES,2024-08-18,1015.30,304.59,710.71
SE,2024-08-18,3044.23,913.27,2130.96
CH,2024-08-18,538.65,161.60,377.06
TW,2024-08-18,207.42,62.23,145.20
AE,2024-08-18,495.75,148.73,347.03
GB,2024-08-18,2122.36,636.71,1485.65
US,2024-08-18,8034.51,2410.35,5624.16
US,2024-08-12,0.00,0.00,0.00
SE,2024-08-13,0.00,0.00,0.00
FR,2024-08-15,0.00,0.00,0.00
