SA,2024-01-30,0.73,0.22,0.51
RS,2024-01-30,29.77,8.93,20.84
SG,2024-01-30,280.03,84.01,196.02
SK,2024-01-30,67.87,20.36,47.51
SI,2024-01-30,41.33,12.40,28.93
ZA,2024-01-30,13.22,3.97,9.25
ES,2024-01-30,685.60,205.68,479.92
SJ,2024-01-30,0.31,0.09,0.22
SE,2024-01-30,3170.75,951.22,2219.52
CH,2024-01-30,388.81,116.64,272.17
TW,2024-01-30,130.33,39.10,91.23
TR,2024-01-30,175.72,52.72,123.00
#N/A,2024-01-30,3.33,1.00,2.33
AE,2024-01-30,190.19,57.06,133.13
GB,2024-01-30,3391.96,1017.59,2374.37
US,2024-01-30,6342.43,1902.73,4439.70
AL,2024-01-31,1.14,0.34,0.80
AD,2024-01-31,0.94,0.28,0.66
AG,2024-01-31,0.21,0.06,0.15
AW,2024-01-31,0.10,0.03,0.07
AU,2024-01-31,464.51,139.35,325.16
AT,2024-01-31,67.85,20.35,47.49
AZ,2024-01-31,0.10,0.03,0.07
BH,2024-01-31,5.31,1.59,3.71
BB,2024-01-31,0.62,0.19,0.44
BY,2024-01-31,1.66,0.50,1.17
BE,2024-01-31,76.69,23.01,53.68
BA,2024-01-31,0.83,0.25,0.58
BG,2024-01-31,7.70,2.31,5.39
CA,2024-01-31,136.73,41.02,95.71
KY,2024-01-31,1.98,0.59,1.38
HR,2024-01-31,14.78,4.43,10.34
CY,2024-01-31,14.57,4.37,10.20
CZ,2024-01-31,53.59,16.08,37.51
DK,2024-01-31,61.91,18.57,43.34
EE,2024-01-31,6.66,2.00,4.66
FO,2024-01-31,0.21,0.06,0.15
FI,2024-01-31,50.88,15.27,35.62
FR,2024-01-31,1098.74,329.62,769.12
DE,2024-01-31,1774.69,532.41,1242.28
GI,2024-01-31,0.42,0.12,0.29
GR,2024-01-31,52.97,15.89,37.08
GG,2024-01-31,0.73,0.22,0.51
HK,2024-01-31,68.68,20.60,48.07
HU,2024-01-31,20.60,6.18,14.42
IS,2024-01-31,10.30,3.09,7.21
IE,2024-01-31,51.72,15.51,36.20
IM,2024-01-31,0.42,0.12,0.29
IL,2024-01-31,29.66,8.90,20.76
IT,2024-01-31,91.26,27.38,63.88
JP,2024-01-31,59.83,17.95,41.88
JE,2024-01-31,2.19,0.66,1.53
KR,2024-01-31,56.09,16.83,39.26
RS,2024-01-31,2.71,0.81,1.89
KW,2024-01-31,34.55,10.36,24.18
LV,2024-01-31,12.90,3.87,9.03
LI,2024-01-31,0.21,0.06,0.15
LT,2024-01-31,18.52,5.56,12.97
LU,2024-01-31,8.64,2.59,6.05
MO,2024-01-31,2.71,0.81,1.89
MK,2024-01-31,0.62,0.19,0.44
MT,2024-01-31,3.85,1.16,2.70
MD,2024-01-31,0.83,0.25,0.58
MC,2024-01-31,6.14,1.84,4.30
ME,2024-01-31,2.81,0.84,1.97
NL,2024-01-31,882.30,264.69,617.61
NZ,2024-01-31,34.65,10.40,24.26
NO,2024-01-31,58.79,17.64,41.15
OM,2024-01-31,2.50,0.75,1.75
PL,2024-01-31,49.53,14.86,34.67
PT,2024-01-31,33.92,10.18,23.75
QA,2024-01-31,26.85,8.05,18.79
RO,2024-01-31,33.51,10.05,23.45
#N/A,2024-01-31,0.21,0.06,0.15
SM,2024-01-31,0.00,0.00,0.00
SA,2024-01-31,0.94,0.28,0.66
RS,2024-01-31,8.22,2.47,5.75
SG,2024-01-31,70.55,21.17,49.39
SK,2024-01-31,13.53,4.06,9.47
SI,2024-01-31,9.05,2.72,6.34
ZA,2024-01-31,8.22,2.47,5.75
ES,2024-01-31,137.36,41.21,96.15
SJ,2024-01-31,0.21,0.06,0.15
SE,2024-01-31,6041.34,1812.40,4228.94
CH,2024-01-31,525.70,157.71,367.99
TW,2024-01-31,29.97,8.99,20.98
TR,2024-01-31,74.61,22.38,52.23
#N/A,2024-01-31,0.21,0.06,0.15
AE,2024-01-31,59.62,17.89,41.74
GB,2024-01-31,3685.70,1105.71,2579.99
US,2024-01-31,1585.72,475.72,1110.01
AL,2024-02-01,0.10,0.03,0.07
AD,2024-02-01,0.21,0.06,0.15
AU,2024-02-01,844.85,253.46,591.40
AT,2024-02-01,5.92,1.78,4.14
AZ,2024-02-01,0.00,0.00,0.00
BH,2024-02-01,0.31,0.09,0.22
BE,2024-02-01,17.65,5.30,12.36
BA,2024-02-01,0.21,0.06,0.15
BG,2024-02-01,0.42,0.12,0.29
CA,2024-02-01,120.86,36.26,84.60
KY,2024-02-01,0.83,0.25,0.58
HR,2024-02-01,1.87,0.56,1.31
CY,2024-02-01,0.83,0.25,0.58
CZ,2024-02-01,7.48,2.24,5.23
DK,2024-02-01,15.89,4.77,11.12
EE,2024-02-01,1.04,0.31,0.73
FI,2024-02-01,11.21,3.36,7.85
FR,2024-02-01,1190.70,357.21,833.49
DE,2024-02-01,1924.46,577.34,1347.12
GI,2024-02-01,0.00,0.00,0.00
GR,2024-02-01,6.13,1.84,4.29
GG,2024-02-01,0.10,0.03,0.07
HK,2024-02-01,10.49,3.15,7.34
HU,2024-02-01,1.66,0.50,1.16
IS,2024-02-01,1.35,0.40,0.94
IE,2024-02-01,6.65,1.99,4.65
IM,2024-02-01,0.10,0.03,0.07
IL,2024-02-01,5.40,1.62,3.78
IT,2024-02-01,13.91,4.17,9.74
JP,2024-02-01,8.83,2.65,6.18
JE,2024-02-01,0.52,0.16,0.36
KR,2024-02-01,9.66,2.90,6.76
RS,2024-02-01,0.00,0.00,0.00
KW,2024-02-01,1.77,0.53,1.24
LV,2024-02-01,0.93,0.28,0.65
LI,2024-02-01,0.00,0.00,0.00
LT,2024-02-01,5.40,1.62,3.78
LU,2024-02-01,2.70,0.81,1.89
MO,2024-02-01,0.83,0.25,0.58
MK,2024-02-01,0.00,0.00,0.00
MT,2024-02-01,0.62,0.19,0.44
MD,2024-02-01,0.21,0.06,0.15
MC,2024-02-01,0.52,0.16,0.36
ME,2024-02-01,0.00,0.00,0.00
NL,2024-02-01,803.42,241.03,562.40
NZ,2024-02-01,3.22,0.97,2.25
NO,2024-02-01,11.73,3.52,8.21
PL,2024-02-01,4.88,1.46,3.42
PT,2024-02-01,4.36,1.31,3.05
QA,2024-02-01,0.62,0.19,0.44
RO,2024-02-01,1.25,0.37,0.87
SA,2024-02-01,0.52,0.16,0.36
RS,2024-02-01,1.45,0.44,1.02
SG,2024-02-01,9.55,2.87,6.69
SK,2024-02-01,1.66,0.50,1.16
SI,2024-02-01,1.66,0.50,1.16
ZA,2024-02-01,0.93,0.28,0.65
ES,2024-02-01,16.51,4.95,11.56
SE,2024-02-01,5344.67,1603.40,3741.27
CH,2024-02-01,585.90,175.77,410.13
TW,2024-02-01,5.71,1.71,4.00
TR,2024-02-01,3.74,1.12,2.62
AE,2024-02-01,9.55,2.87,6.69
GB,2024-02-01,3727.13,1118.14,2608.99
US,2024-02-01,907.46,272.24,635.22
AL,2024-02-02,0.00,0.00,0.00
AD,2024-02-02,0.11,0.03,0.07
AU,2024-02-02,753.85,226.16,527.70
AT,2024-02-02,12.37,3.71,8.66
AZ,2024-02-02,0.00,0.00,0.00
BH,2024-02-02,1.27,0.38,0.89
BE,2024-02-02,20.83,6.25,14.58
BA,2024-02-02,0.32,0.10,0.22
BG,2024-02-02,0.53,0.16,0.37
CA,2024-02-02,156.84,47.05,109.79
KY,2024-02-02,0.00,0.00,0.00
HR,2024-02-02,3.17,0.95,2.22
CY,2024-02-02,1.37,0.41,0.96
CZ,2024-02-02,16.18,4.85,11.33
DK,2024-02-02,35.64,10.69,24.95
EE,2024-02-02,3.07,0.92,2.15
FI,2024-02-02,13.33,4.00,9.33
FR,2024-02-02,1199.42,359.82,839.59
DE,2024-02-02,1978.86,593.66,1385.20
GI,2024-02-02,0.00,0.00,0.00
GR,2024-02-02,7.72,2.32,5.40
GG,2024-02-02,0.11,0.03,0.07
HK,2024-02-02,13.33,4.00,9.33
HU,2024-02-02,2.22,0.67,1.55
IS,2024-02-02,2.12,0.63,1.48
IE,2024-02-02,10.58,3.17,7.40
IM,2024-02-02,0.53,0.16,0.37
IL,2024-02-02,6.98,2.09,4.89
IT,2024-02-02,12.16,3.65,8.51
JP,2024-02-02,13.33,4.00,9.33
JE,2024-02-02,0.21,0.06,0.15
KR,2024-02-02,15.23,4.57,10.66
RS,2024-02-02,0.00,0.00,0.00
KW,2024-02-02,2.54,0.76,1.78
LV,2024-02-02,0.95,0.29,0.67
LI,2024-02-02,0.11,0.03,0.07
LT,2024-02-02,9.52,2.86,6.66
LU,2024-02-02,6.77,2.03,4.74
MO,2024-02-02,0.00,0.00,0.00
MK,2024-02-02,0.00,0.00,0.00
MT,2024-02-02,0.11,0.03,0.07
MD,2024-02-02,0.53,0.16,0.37
MC,2024-02-02,0.42,0.13,0.30
ME,2024-02-02,0.00,0.00,0.00
NL,2024-02-02,789.92,236.97,552.94
NZ,2024-02-02,2.43,0.73,1.70
NO,2024-02-02,26.86,8.06,18.80
PL,2024-02-02,5.71,1.71,4.00
PT,2024-02-02,6.77,2.03,4.74
QA,2024-02-02,4.34,1.30,3.04
RO,2024-02-02,2.64,0.79,1.85
SA,2024-02-02,0.42,0.13,0.30
RS,2024-02-02,1.48,0.44,1.04
SG,2024-02-02,10.79,3.24,7.55
SK,2024-02-02,2.43,0.73,1.70
SI,2024-02-02,2.54,0.76,1.78
ZA,2024-02-02,3.70,1.11,2.59
ES,2024-02-02,23.69,7.11,16.58
SE,2024-02-02,5190.14,1557.04,3633.10
CH,2024-02-02,592.99,177.90,415.09
TW,2024-02-02,10.26,3.08,7.18
TR,2024-02-02,2.86,0.86,2.00
AE,2024-02-02,24.75,7.42,17.32
GB,2024-02-02,3357.96,1007.39,2350.57
US,2024-02-02,1080.75,324.23,756.53
#N/A,2024-02-02,0.11,0.03,0.07
AL,2024-02-03,0.00,0.00,0.00
AU,2024-02-03,65.99,19.80,46.20
AT,2024-02-03,10.15,3.05,7.11
AZ,2024-02-03,0.00,0.00,0.00
BH,2024-02-03,0.42,0.13,0.30
BE,2024-02-03,14.38,4.31,10.07
BA,2024-02-03,0.00,0.00,0.00
BG,2024-02-03,0.00,0.00,0.00
CA,2024-02-03,34.37,10.31,24.06
KY,2024-02-03,0.42,0.13,0.30
HR,2024-02-03,1.69,0.51,1.18
CY,2024-02-03,2.96,0.89,2.07
CZ,2024-02-03,9.52,2.86,6.66
DK,2024-02-03,26.33,7.90,18.43
EE,2024-02-03,1.27,0.38,0.89
FI,2024-02-03,8.25,2.47,5.77
FR,2024-02-03,142.78,42.83,99.94
DE,2024-02-03,260.27,78.08,182.19
GR,2024-02-03,8.57,2.57,6.00
GG,2024-02-03,0.11,0.03,0.07
HK,2024-02-03,14.49,4.35,10.14
HU,2024-02-03,0.85,0.25,0.59
IS,2024-02-03,1.37,0.41,0.96
IE,2024-02-03,7.72,2.32,5.40
IL,2024-02-03,11.42,3.43,8.00
IT,2024-02-03,12.48,3.74,8.74
JP,2024-02-03,16.08,4.82,11.25
JE,2024-02-03,0.11,0.03,0.07
KR,2024-02-03,12.16,3.65,8.51
RS,2024-02-03,0.11,0.03,0.07
KW,2024-02-03,2.54,0.76,1.78
LV,2024-02-03,1.37,0.41,0.96
LT,2024-02-03,5.29,1.59,3.70
LU,2024-02-03,4.34,1.30,3.04
MO,2024-02-03,0.00,0.00,0.00
MK,2024-02-03,0.00,0.00,0.00
MT,2024-02-03,0.21,0.06,0.15
MD,2024-02-03,0.53,0.16,0.37
MC,2024-02-03,0.11,0.03,0.07
ME,2024-02-03,0.00,0.00,0.00
NL,2024-02-03,72.76,21.83,50.93
NZ,2024-02-03,1.59,0.48,1.11
NO,2024-02-03,17.45,5.24,12.22
PL,2024-02-03,5.61,1.68,3.92
PT,2024-02-03,4.34,1.30,3.04
QA,2024-02-03,2.96,0.89,2.07
RO,2024-02-03,2.01,0.60,1.41
SA,2024-02-03,0.85,0.25,0.59
RS,2024-02-03,0.74,0.22,0.52
SG,2024-02-03,10.79,3.24,7.55
SK,2024-02-03,1.48,0.44,1.04
SI,2024-02-03,8.35,2.51,5.85
ZA,2024-02-03,2.22,0.67,1.55
ES,2024-02-03,18.40,5.52,12.88
SE,2024-02-03,706.58,211.97,494.60
CH,2024-02-03,69.38,20.81,48.56
TW,2024-02-03,8.14,2.44,5.70
TR,2024-02-03,4.12,1.24,2.89
AE,2024-02-03,17.66,5.30,12.36
GB,2024-02-03,322.99,96.90,226.09
US,2024-02-03,13018.65,3905.60,9113.06
#N/A,2024-02-03,0.00,0.00,0.00
AL,2024-02-04,0.11,0.03,0.07
AG,2024-02-04,0.00,0.00,0.00
AU,2024-02-04,163.80,49.14,114.66
AT,2024-02-04,13.25,3.97,9.27
AZ,2024-02-04,0.11,0.03,0.07
BH,2024-02-04,0.21,0.06,0.15
BB,2024-02-04,0.00,0.00,0.00
BY,2024-02-04,0.00,0.00,0.00
BE,2024-02-04,23.13,6.94,16.19
BA,2024-02-04,0.11,0.03,0.07
BG,2024-02-04,0.32,0.09,0.22
CA,2024-02-04,32.38,9.71,22.67
KY,2024-02-04,0.42,0.13,0.29
HR,2024-02-04,2.84,0.85,1.99
CY,2024-02-04,1.89,0.57,1.32
CZ,2024-02-04,11.56,3.47,8.10
DK,2024-02-04,34.80,10.44,24.36
EE,2024-02-04,0.74,0.22,0.52
FI,2024-02-04,11.56,3.47,8.10
FR,2024-02-04,298.69,89.61,209.08
DE,2024-02-04,440.73,132.22,308.51
GI,2024-02-04,0.00,0.00,0.00
GR,2024-02-04,9.67,2.90,6.77
GG,2024-02-04,0.11,0.03,0.07
HK,2024-02-04,22.50,6.75,15.75
HU,2024-02-04,0.95,0.28,0.66
IS,2024-02-04,1.89,0.57,1.32
IE,2024-02-04,9.88,2.96,6.92
IM,2024-02-04,0.00,0.00,0.00
IL,2024-02-04,5.36,1.61,3.75
IT,2024-02-04,26.49,7.95,18.55
JP,2024-02-04,22.18,6.66,15.53
JE,2024-02-04,0.11,0.03,0.07
KR,2024-02-04,11.56,3.47,8.10
RS,2024-02-04,0.21,0.06,0.15
KW,2024-02-04,1.68,0.50,1.18
LV,2024-02-04,1.68,0.50,1.18
LI,2024-02-04,0.11,0.03,0.07
LT,2024-02-04,6.62,1.99,4.64
LU,2024-02-04,6.10,1.83,4.27
MO,2024-02-04,0.21,0.06,0.15
MK,2024-02-04,0.00,0.00,0.00
MT,2024-02-04,0.53,0.16,0.37
MD,2024-02-04,0.53,0.16,0.37
MC,2024-02-04,0.00,0.00,0.00
ME,2024-02-04,0.00,0.00,0.00
NL,2024-02-04,144.14,43.24,100.90
NZ,2024-02-04,1.05,0.32,0.74
NO,2024-02-04,17.77,5.33,12.44
OM,2024-02-04,0.00,0.00,0.00
PL,2024-02-04,7.46,2.24,5.23
PT,2024-02-04,7.04,2.11,4.93
QA,2024-02-04,2.52,0.76,1.77
RO,2024-02-04,1.79,0.54,1.25
#N/A,2024-02-04,0.00,0.00,0.00
SA,2024-02-04,0.84,0.25,0.59
RS,2024-02-04,1.16,0.35,0.81
SG,2024-02-04,13.25,3.97,9.27
SK,2024-02-04,0.95,0.28,0.66
SI,2024-02-04,2.73,0.82,1.91
ZA,2024-02-04,2.21,0.66,1.55
ES,2024-02-04,23.02,6.91,16.12
SJ,2024-02-04,0.00,0.00,0.00
SE,2024-02-04,1050.10,315.03,735.07
CH,2024-02-04,117.33,35.20,82.13
TW,2024-02-04,10.30,3.09,7.21
TR,2024-02-04,3.57,1.07,2.50
AE,2024-02-04,20.71,6.21,14.50
GB,2024-02-04,573.31,171.99,401.32
US,2024-02-04,13692.22,4107.66,9584.55
US,2024-01-30,19.57,5.87,13.70
US,2024-01-31,490.21,147.06,343.15
US,2024-02-01,762.10,228.63,533.47
US,2024-02-02,771.51,231.45,540.06
US,2024-02-03,693.78,208.13,485.65
US,2024-02-04,680.65,204.20,476.46
