SA,2024-10-29,160.65,48.19,112.45
SN,2024-10-29,0.21,0.06,0.15
RS,2024-10-29,10.95,3.29,7.67
SL,2024-10-29,0.00,0.00,0.00
SG,2024-10-29,173.62,52.09,121.53
#N/A,2024-10-29,0.21,0.06,0.15
SK,2024-10-29,19.88,5.96,13.92
SI,2024-10-29,11.48,3.44,8.04
SO,2024-10-29,0.00,0.00,0.00
ZA,2024-10-29,33.06,9.92,23.15
ES,2024-10-29,719.35,215.80,503.54
LK,2024-10-29,0.53,0.16,0.37
#N/A,2024-10-29,0.00,0.00,0.00
SE,2024-10-29,2914.49,874.35,2040.14
CH,2024-10-29,376.15,112.85,263.31
TW,2024-10-29,67.09,20.13,46.96
TJ,2024-10-29,0.00,0.00,0.00
TZ,2024-10-29,0.00,0.00,0.00
TH,2024-10-29,17.65,5.29,12.35
TL,2024-10-29,0.00,0.00,0.00
TT,2024-10-29,0.85,0.26,0.60
TN,2024-10-29,0.64,0.19,0.45
TR,2024-10-29,14.46,4.34,10.12
#N/A,2024-10-29,0.43,0.13,0.30
UG,2024-10-29,0.11,0.03,0.07
UA,2024-10-29,4.04,1.21,2.83
AE,2024-10-29,845.55,253.66,591.88
GB,2024-10-29,1558.62,467.59,1091.03
US,2024-10-29,3102.99,930.90,2172.10
UY,2024-10-29,0.00,0.00,0.00
UZ,2024-10-29,0.21,0.06,0.15
VU,2024-10-29,0.53,0.16,0.37
VE,2024-10-29,0.43,0.13,0.30
VN,2024-10-29,1.06,0.32,0.74
#N/A,2024-10-29,0.85,0.26,0.60
ZW,2024-10-29,0.11,0.03,0.07
AF,2024-10-30,0.11,0.03,0.07
AL,2024-10-30,2.03,0.61,1.42
DZ,2024-10-30,0.00,0.00,0.00
AD,2024-10-30,0.21,0.06,0.15
AO,2024-10-30,1.49,0.45,1.05
AG,2024-10-30,0.00,0.00,0.00
AR,2024-10-30,4.06,1.22,2.84
AM,2024-10-30,0.21,0.06,0.15
AW,2024-10-30,0.32,0.10,0.22
AU,2024-10-30,554.58,166.38,388.21
AT,2024-10-30,216.28,64.88,151.40
AZ,2024-10-30,0.64,0.19,0.45
BS,2024-10-30,2.03,0.61,1.42
BH,2024-10-30,12.28,3.68,8.59
BD,2024-10-30,0.00,0.00,0.00
BB,2024-10-30,1.07,0.32,0.75
BY,2024-10-30,0.32,0.10,0.22
BE,2024-10-30,398.62,119.59,279.03
BJ,2024-10-30,0.00,0.00,0.00
BM,2024-10-30,0.32,0.10,0.22
BT,2024-10-30,0.00,0.00,0.00
#N/A,2024-10-30,0.00,0.00,0.00
BQ,2024-10-30,0.00,0.00,0.00
BA,2024-10-30,0.11,0.03,0.07
BW,2024-10-30,0.00,0.00,0.00
BR,2024-10-30,21.99,6.60,15.39
#N/A,2024-10-30,0.00,0.00,0.00
BN,2024-10-30,0.00,0.00,0.00
BG,2024-10-30,2.24,0.67,1.57
BI,2024-10-30,0.00,0.00,0.00
KH,2024-10-30,0.00,0.00,0.00
CA,2024-10-30,273.93,82.18,191.75
#N/A,2024-10-30,0.00,0.00,0.00
KY,2024-10-30,4.59,1.38,3.21
TD,2024-10-30,0.00,0.00,0.00
CL,2024-10-30,1.49,0.45,1.05
CN,2024-10-30,8.22,2.47,5.75
CO,2024-10-30,4.16,1.25,2.91
CD,2024-10-30,0.00,0.00,0.00
CR,2024-10-30,0.64,0.19,0.45
HR,2024-10-30,19.32,5.80,13.53
CW,2024-10-30,0.00,0.00,0.00
CY,2024-10-30,39.71,11.91,27.80
CZ,2024-10-30,43.98,13.19,30.79
CI,2024-10-30,0.43,0.13,0.30
DK,2024-10-30,308.09,92.43,215.66
DO,2024-10-30,6.41,1.92,4.48
EC,2024-10-30,0.53,0.16,0.37
EG,2024-10-30,3.20,0.96,2.24
SV,2024-10-30,0.00,0.00,0.00
EE,2024-10-30,15.80,4.74,11.06
ET,2024-10-30,0.00,0.00,0.00
FO,2024-10-30,0.00,0.00,0.00
FJ,2024-10-30,0.00,0.00,0.00
FI,2024-10-30,84.55,25.36,59.18
FR,2024-10-30,565.26,169.58,395.68
GF,2024-10-30,0.00,0.00,0.00
PF,2024-10-30,0.11,0.03,0.07
GA,2024-10-30,0.11,0.03,0.07
GE,2024-10-30,2.88,0.86,2.02
DE,2024-10-30,1073.83,322.15,751.68
GH,2024-10-30,0.11,0.03,0.07
GI,2024-10-30,0.00,0.00,0.00
GR,2024-10-30,262.51,78.75,183.75
GD,2024-10-30,0.43,0.13,0.30
GP,2024-10-30,0.21,0.06,0.15
GU,2024-10-30,0.21,0.06,0.15
GT,2024-10-30,0.43,0.13,0.30
GG,2024-10-30,2.03,0.61,1.42
GN,2024-10-30,0.00,0.00,0.00
GY,2024-10-30,0.00,0.00,0.00
HT,2024-10-30,0.53,0.16,0.37
HN,2024-10-30,0.11,0.03,0.07
HK,2024-10-30,192.69,57.81,134.88
HU,2024-10-30,5.12,1.54,3.59
IS,2024-10-30,9.61,2.88,6.73
IN,2024-10-30,10.68,3.20,7.47
ID,2024-10-30,8.01,2.40,5.60
IQ,2024-10-30,0.53,0.16,0.37
IE,2024-10-30,50.60,15.18,35.42
IM,2024-10-30,0.00,0.00,0.00
IL,2024-10-30,54.02,16.21,37.81
IT,2024-10-30,395.84,118.75,277.09
JM,2024-10-30,0.32,0.10,0.22
JP,2024-10-30,64.16,19.25,44.91
JE,2024-10-30,1.28,0.38,0.90
JO,2024-10-30,1.71,0.51,1.20
KZ,2024-10-30,1.49,0.45,1.05
KE,2024-10-30,1.28,0.38,0.90
KR,2024-10-30,41.95,12.59,29.37
RS,2024-10-30,0.53,0.16,0.37
KW,2024-10-30,143.37,43.01,100.36
KG,2024-10-30,0.21,0.06,0.15
LA,2024-10-30,0.00,0.00,0.00
LV,2024-10-30,14.52,4.36,10.16
LB,2024-10-30,5.02,1.51,3.51
LR,2024-10-30,0.00,0.00,0.00
LY,2024-10-30,0.11,0.03,0.07
LI,2024-10-30,0.85,0.26,0.60
LT,2024-10-30,17.93,5.38,12.55
LU,2024-10-30,24.23,7.27,16.96
MO,2024-10-30,3.52,1.06,2.47
MK,2024-10-30,1.28,0.38,0.90
MG,2024-10-30,0.00,0.00,0.00
MY,2024-10-30,4.27,1.28,2.99
MV,2024-10-30,1.71,0.51,1.20
MT,2024-10-30,10.46,3.14,7.32
MQ,2024-10-30,0.00,0.00,0.00
MR,2024-10-30,0.00,0.00,0.00
MU,2024-10-30,0.00,0.00,0.00
YT,2024-10-30,0.00,0.00,0.00
MX,2024-10-30,50.81,15.24,35.57
MD,2024-10-30,1.71,0.51,1.20
MC,2024-10-30,19.22,5.76,13.45
MN,2024-10-30,0.00,0.00,0.00
ME,2024-10-30,1.39,0.42,0.97
MA,2024-10-30,13.77,4.13,9.64
MZ,2024-10-30,0.21,0.06,0.15
MM,2024-10-30,0.11,0.03,0.07
#N/A,2024-10-30,0.11,0.03,0.07
NP,2024-10-30,0.21,0.06,0.15
NL,2024-10-30,408.33,122.50,285.83
NC,2024-10-30,0.11,0.03,0.07
NZ,2024-10-30,17.08,5.12,11.96
NI,2024-10-30,0.11,0.03,0.07
NG,2024-10-30,0.43,0.13,0.30
#N/A,2024-10-30,0.00,0.00,0.00
NO,2024-10-30,168.24,50.47,117.77
OM,2024-10-30,7.58,2.27,5.31
PK,2024-10-30,0.64,0.19,0.45
PA,2024-10-30,0.32,0.10,0.22
PY,2024-10-30,0.43,0.13,0.30
