HR,2024-09-21,4.78,1.43,3.35
CZ,2024-09-21,9.76,2.93,6.84
DK,2024-09-21,15.36,4.61,10.75
FI,2024-09-21,10.17,3.05,7.12
FR,2024-09-21,9.05,2.72,6.34
DE,2024-09-21,580.27,174.08,406.19
GR,2024-09-21,1.02,0.31,0.71
IT,2024-09-21,12.51,3.75,8.76
LV,2024-09-21,0.31,0.09,0.21
LT,2024-09-21,8.04,2.41,5.62
NL,2024-09-21,23.90,7.17,16.73
NO,2024-09-21,5.29,1.59,3.70
PT,2024-09-21,0.00,0.00,0.00
ES,2024-09-21,0.41,0.12,0.28
SE,2024-09-21,483.84,145.15,338.69
CH,2024-09-21,10.07,3.02,7.05
GB,2024-09-21,519.85,155.96,363.90
US,2024-09-21,1064.72,319.42,745.30
AT,2024-09-22,16.28,4.88,11.39
BE,2024-09-22,11.39,3.42,7.98
HR,2024-09-22,0.51,0.15,0.36
CZ,2024-09-22,0.00,0.00,0.00
DK,2024-09-22,12.82,3.85,8.97
FI,2024-09-22,2.85,0.85,1.99
FR,2024-09-22,20.45,6.13,14.31
DE,2024-09-22,550.01,165.00,385.01
GR,2024-09-22,0.61,0.18,0.43
IT,2024-09-22,11.29,3.39,7.90
LV,2024-09-22,0.31,0.09,0.21
LT,2024-09-22,0.10,0.03,0.07
NL,2024-09-22,15.56,4.67,10.89
NO,2024-09-22,6.31,1.89,4.41
PT,2024-09-22,0.10,0.03,0.07
SK,2024-09-22,0.00,0.00,0.00
ES,2024-09-22,1.73,0.52,1.21
SE,2024-09-22,487.35,146.21,341.15
CH,2024-09-22,16.07,4.82,11.25
GB,2024-09-22,511.56,153.47,358.09
US,2024-09-22,954.77,286.43,668.34
AU,2024-09-16,642.10,192.63,449.47
AT,2024-09-16,193.07,57.92,135.15
BE,2024-09-16,249.65,74.90,174.76
CA,2024-09-16,317.13,95.14,221.99
HR,2024-09-16,36.23,10.87,25.36
CZ,2024-09-16,175.15,52.55,122.61
DK,2024-09-16,203.04,60.91,142.13
EE,2024-09-16,44.68,13.40,31.28
FI,2024-09-16,201.72,60.52,141.20
FR,2024-09-16,593.96,178.19,415.77
DE,2024-09-16,1336.31,400.89,935.41
GR,2024-09-16,206.20,61.86,144.34
GG,2024-09-16,3.66,1.10,2.56
HK,2024-09-16,153.58,46.07,107.50
HU,2024-09-16,96.99,29.10,67.89
IS,2024-09-16,18.32,5.50,12.82
IE,2024-09-16,97.60,29.28,68.32
IM,2024-09-16,2.24,0.67,1.57
IL,2024-09-16,177.29,53.19,124.10
IT,2024-09-16,410.46,123.14,287.32
JP,2024-09-16,262.58,78.77,183.81
JE,2024-09-16,4.68,1.40,3.28
KR,2024-09-16,84.27,25.28,58.99
LV,2024-09-16,36.23,10.87,25.36
LI,2024-09-16,0.92,0.27,0.64
LT,2024-09-16,76.33,22.90,53.43
LU,2024-09-16,23.10,6.93,16.17
MO,2024-09-16,2.75,0.82,1.92
MV,2024-09-16,7.43,2.23,5.20
MT,2024-09-16,22.80,6.84,15.96
MC,2024-09-16,10.28,3.08,7.20
NL,2024-09-16,269.09,80.73,188.37
NZ,2024-09-16,75.82,22.75,53.08
NO,2024-09-16,129.05,38.72,90.34
PT,2024-09-16,133.63,40.09,93.54
QA,2024-09-16,79.49,23.85,55.64
RS,2024-09-16,28.29,8.49,19.81
SG,2024-09-16,130.48,39.14,91.33
SK,2024-09-16,58.52,17.56,40.96
SI,2024-09-16,31.75,9.53,22.23
ZA,2024-09-16,130.78,39.23,91.55
ES,2024-09-16,380.13,114.04,266.09
SE,2024-09-16,1228.02,368.41,859.61
CH,2024-09-16,282.43,84.73,197.70
TW,2024-09-16,90.89,27.27,63.62
AE,2024-09-16,296.57,88.97,207.60
GB,2024-09-16,2501.32,750.40,1750.93
US,2024-09-16,4987.79,1496.34,3491.45
AU,2024-09-17,653.37,196.01,457.36
AT,2024-09-17,159.27,47.78,111.49
BE,2024-09-17,216.06,64.82,151.24
CA,2024-09-17,341.85,102.55,239.29
HR,2024-09-17,54.75,16.43,38.33
CZ,2024-09-17,154.08,46.22,107.86
DK,2024-09-17,170.98,51.29,119.68
EE,2024-09-17,49.56,14.87,34.69
FI,2024-09-17,157.54,47.26,110.28
FR,2024-09-17,576.53,172.96,403.57
DE,2024-09-17,1213.62,364.09,849.54
GR,2024-09-17,252.29,75.69,176.60
GG,2024-09-17,6.11,1.83,4.27
HK,2024-09-17,193.77,58.13,135.64
HU,2024-09-17,72.87,21.86,51.01
IS,2024-09-17,21.37,6.41,14.96
IE,2024-09-17,112.15,33.65,78.51
IM,2024-09-17,1.42,0.43,1.00
IL,2024-09-17,214.33,64.30,150.03
IT,2024-09-17,365.26,109.58,255.68
JP,2024-09-17,184.82,55.45,129.37
JE,2024-09-17,6.92,2.08,4.84
KR,2024-09-17,119.58,35.87,83.71
LV,2024-09-17,32.16,9.65,22.51
LI,2024-09-17,0.61,0.18,0.43
LT,2024-09-17,79.08,23.72,55.35
LU,2024-09-17,22.80,6.84,15.96
MO,2024-09-17,2.75,0.82,1.92
MV,2024-09-17,10.08,3.02,7.05
MT,2024-09-17,25.85,7.75,18.09
MC,2024-09-17,12.11,3.63,8.48
NL,2024-09-17,257.28,77.18,180.09
NZ,2024-09-17,86.00,25.80,60.20
NO,2024-09-17,147.98,44.39,103.58
PT,2024-09-17,140.04,42.01,98.03
QA,2024-09-17,73.17,21.95,51.22
RS,2024-09-17,24.73,7.42,17.31
SG,2024-09-17,152.45,45.74,106.72
SK,2024-09-17,56.18,16.85,39.32
SI,2024-09-17,29.00,8.70,20.30
ZA,2024-09-17,168.43,50.53,117.90
ES,2024-09-17,402.10,120.63,281.47
SE,2024-09-17,1109.41,332.82,776.59
CH,2024-09-17,258.60,77.58,181.02
TW,2024-09-17,182.98,54.90,128.09
AE,2024-09-17,284.86,85.46,199.40
GB,2024-09-17,2582.75,774.83,1807.93
US,2024-09-17,5090.80,1527.24,3563.56
AU,2024-09-18,595.65,178.69,416.95
AT,2024-09-18,149.98,44.99,104.99
BE,2024-09-18,202.63,60.79,141.84
CA,2024-09-18,360.57,108.17,252.40
HR,2024-09-18,46.83,14.05,32.78
CZ,2024-09-18,144.47,43.34,101.13
DK,2024-09-18,177.33,53.20,124.13
EE,2024-09-18,38.06,11.42,26.64
FI,2024-09-18,152.84,45.85,106.99
FR,2024-09-18,541.16,162.35,378.81
DE,2024-09-18,1289.55,386.86,902.68
GR,2024-09-18,256.81,77.04,179.77
GG,2024-09-18,6.02,1.81,4.21
HK,2024-09-18,240.79,72.24,168.55
HU,2024-09-18,76.52,22.96,53.57
IS,2024-09-18,16.63,4.99,11.64
IE,2024-09-18,93.77,28.13,65.64
IM,2024-09-18,1.94,0.58,1.36
IL,2024-09-18,201.00,60.30,140.70
IT,2024-09-18,352.41,105.72,246.69
JP,2024-09-18,176.20,52.86,123.34
JE,2024-09-18,5.51,1.65,3.86
KR,2024-09-18,144.98,43.50,101.49
LV,2024-09-18,44.48,13.35,31.14
LI,2024-09-18,0.82,0.24,0.57
LT,2024-09-18,79.48,23.84,55.64
LU,2024-09-18,29.28,8.78,20.50
MO,2024-09-18,2.45,0.73,1.71
MV,2024-09-18,9.08,2.72,6.36
MT,2024-09-18,21.73,6.52,15.21
MC,2024-09-18,8.57,2.57,6.00
NL,2024-09-18,259.56,77.87,181.69
NZ,2024-09-18,57.34,17.20,40.14
NO,2024-09-18,148.25,44.47,103.77
PT,2024-09-18,128.86,38.66,90.20
QA,2024-09-18,108.66,32.60,76.06
RS,2024-09-18,23.06,6.92,16.14
SG,2024-09-18,146.51,43.95,102.56
SK,2024-09-18,66.12,19.83,46.28
SI,2024-09-18,35.81,10.74,25.07
ZA,2024-09-18,143.76,43.13,100.63
ES,2024-09-18,382.51,114.75,267.76
SE,2024-09-18,1210.99,363.30,847.69
CH,2024-09-18,230.48,69.15,161.34
TW,2024-09-18,116.82,35.05,81.78
AE,2024-09-18,276.50,82.95,193.55
GB,2024-09-18,2342.90,702.87,1640.03
US,2024-09-18,5043.11,1512.93,3530.18
AU,2024-09-19,678.08,203.42,474.66
AT,2024-09-19,153.89,46.17,107.72
BE,2024-09-19,199.16,59.75,139.41
CA,2024-09-19,410.30,123.09,287.21
HR,2024-09-19,37.46,11.24,26.22
CZ,2024-09-19,132.67,39.80,92.87
DK,2024-09-19,165.26,49.58,115.68
EE,2024-09-19,37.86,11.36,26.50
FI,2024-09-19,119.58,35.87,83.70
FR,2024-09-19,432.94,129.88,303.06
DE,2024-09-19,1375.86,412.76,963.10
GR,2024-09-19,282.60,84.78,197.82
GG,2024-09-19,4.06,1.22,2.84
HK,2024-09-19,169.83,50.95,118.88
HU,2024-09-19,68.52,20.56,47.96
IS,2024-09-19,18.47,5.54,12.93
IE,2024-09-19,99.99,30.00,69.99
IM,2024-09-19,1.22,0.37,0.85
IL,2024-09-19,246.36,73.91,172.45
IT,2024-09-19,335.29,100.59,234.70
JP,2024-09-19,180.48,54.15,126.34
JE,2024-09-19,4.36,1.31,3.06
KR,2024-09-19,130.24,39.07,91.17
LV,2024-09-19,41.72,12.52,29.20
LI,2024-09-19,1.02,0.30,0.71
LT,2024-09-19,96.64,28.99,67.65
LU,2024-09-19,42.02,12.61,29.42
MO,2024-09-19,2.94,0.88,2.06
MV,2024-09-19,9.03,2.71,6.32
MT,2024-09-19,17.87,5.36,12.51
MC,2024-09-19,11.67,3.50,8.17
NL,2024-09-19,269.71,80.91,188.80
NZ,2024-09-19,59.69,17.91,41.78
NO,2024-09-19,136.23,40.87,95.36
PT,2024-09-19,108.01,32.40,75.60
QA,2024-09-19,170.74,51.22,119.52
RS,2024-09-19,24.97,7.49,17.48
SG,2024-09-19,154.90,46.47,108.43
SK,2024-09-19,43.04,12.91,30.13
SI,2024-09-19,33.50,10.05,23.45
ZA,2024-09-19,149.12,44.74,104.38
ES,2024-09-19,379.85,113.95,265.89
SE,2024-09-19,1140.05,342.02,798.04
CH,2024-09-19,252.96,75.89,177.07
TW,2024-09-19,148.81,44.64,104.17
AE,2024-09-19,322.29,96.69,225.60
GB,2024-09-19,2366.18,709.85,1656.33
US,2024-09-19,4743.53,1423.06,3320.47
AU,2024-09-20,650.36,195.11,455.25
AT,2024-09-20,128.81,38.64,90.17
BE,2024-09-20,174.36,52.31,122.05
CA,2024-09-20,468.68,140.61,328.08
HR,2024-09-20,45.75,13.73,32.03
CZ,2024-09-20,127.39,38.22,89.17
DK,2024-09-20,127.08,38.13,88.96
EE,2024-09-20,32.84,9.85,22.99
FI,2024-09-20,114.17,34.25,79.92
FR,2024-09-20,498.68,149.60,349.07
DE,2024-09-20,1338.65,401.59,937.05
GR,2024-09-20,299.41,89.82,209.59
GG,2024-09-20,3.46,1.04,2.42
HK,2024-09-20,185.64,55.69,129.95
HU,2024-09-20,67.30,20.19,47.11
IS,2024-09-20,17.59,5.28,12.31
IE,2024-09-20,88.04,26.41,61.63
IM,2024-09-20,3.66,1.10,2.56
IL,2024-09-20,299.82,89.94,209.87
IT,2024-09-20,405.14,121.54,283.60
JP,2024-09-20,151.69,45.51,106.18
JE,2024-09-20,3.56,1.07,2.49
KR,2024-09-20,116.71,35.01,81.70
LV,2024-09-20,47.17,14.15,33.02
LI,2024-09-20,2.44,0.73,1.71
LT,2024-09-20,93.13,27.94,65.19
LU,2024-09-20,25.62,7.69,17.93
MO,2024-09-20,3.46,1.04,2.42
MV,2024-09-20,13.83,4.15,9.68
MT,2024-09-20,17.69,5.31,12.38
MC,2024-09-20,6.00,1.80,4.20
NL,2024-09-20,201.71,60.51,141.20
NZ,2024-09-20,68.12,20.44,47.68
NO,2024-09-20,131.96,39.59,92.37
PT,2024-09-20,113.66,34.10,79.56
QA,2024-09-20,188.19,56.46,131.73
RS,2024-09-20,22.88,6.86,16.01
SG,2024-09-20,149.86,44.96,104.90
SK,2024-09-20,48.70,14.61,34.09
SI,2024-09-20,32.74,9.82,22.92
ZA,2024-09-20,154.53,46.36,108.17
ES,2024-09-20,402.30,120.69,281.61
SE,2024-09-20,1003.55,301.07,702.49
CH,2024-09-20,209.03,62.71,146.32
TW,2024-09-20,117.12,35.14,81.98
AE,2024-09-20,371.49,111.45,260.04
GB,2024-09-20,2504.06,751.22,1752.84
US,2024-09-20,4658.08,1397.42,3260.65
AU,2024-09-21,740.36,222.11,518.25
AT,2024-09-21,120.53,36.16,84.37
BE,2024-09-21,161.62,48.49,113.13
CA,2024-09-21,459.03,137.71,321.32
HR,2024-09-21,41.40,12.42,28.98
CZ,2024-09-21,99.58,29.87,69.70
DK,2024-09-21,156.64,46.99,109.65
EE,2024-09-21,31.43,9.43,22.00
FI,2024-09-21,100.19,30.06,70.13
FR,2024-09-21,439.09,131.73,307.36
DE,2024-09-21,1028.31,308.49,719.82
GR,2024-09-21,237.60,71.28,166.32
GG,2024-09-21,4.68,1.40,3.28
HK,2024-09-21,207.80,62.34,145.46
HU,2024-09-21,50.96,15.29,35.67
IS,2024-09-21,17.70,5.31,12.39
IE,2024-09-21,96.52,28.96,67.57
IM,2024-09-21,3.15,0.95,2.21
IL,2024-09-21,334.63,100.39,234.24
IT,2024-09-21,303.31,90.99,212.31
JP,2024-09-21,201.29,60.39,140.90
JE,2024-09-21,4.68,1.40,3.28
KR,2024-09-21,128.67,38.60,90.07
LV,2024-09-21,42.52,12.75,29.76
LI,2024-09-21,0.20,0.06,0.14
LT,2024-09-21,97.44,29.23,68.21
LU,2024-09-21,18.31,5.49,12.82
MO,2024-09-21,2.34,0.70,1.64
MV,2024-09-21,10.78,3.23,7.55
MT,2024-09-21,19.02,5.71,13.31
MC,2024-09-21,7.73,2.32,5.41
NL,2024-09-21,225.90,67.77,158.13
NZ,2024-09-21,73.54,22.06,51.48
NO,2024-09-21,137.11,41.13,95.98
PT,2024-09-21,98.05,29.42,68.64
QA,2024-09-21,164.77,49.43,115.34
RS,2024-09-21,20.14,6.04,14.10
SG,2024-09-21,208.10,62.43,145.67
SK,2024-09-21,43.94,13.18,30.76
SI,2024-09-21,21.46,6.44,15.02
ZA,2024-09-21,131.92,39.58,92.34
ES,2024-09-21,327.61,98.28,229.33
SE,2024-09-21,1038.58,311.57,727.01
CH,2024-09-21,190.40,57.12,133.28
TW,2024-09-21,132.33,39.70,92.63
AE,2024-09-21,390.68,117.20,273.47
GB,2024-09-21,2337.44,701.23,1636.21
US,2024-09-21,5117.94,1535.38,3582.56
AU,2024-09-22,866.07,259.82,606.25
AT,2024-09-22,136.21,40.86,95.34
BE,2024-09-22,233.05,69.91,163.13
CA,2024-09-22,373.12,111.94,261.18
HR,2024-09-22,47.50,14.25,33.25
CZ,2024-09-22,121.97,36.59,85.38
DK,2024-09-22,178.62,53.59,125.04
EE,2024-09-22,37.74,11.32,26.42
FI,2024-09-22,136.92,41.08,95.84
FR,2024-09-22,496.51,148.95,347.56
DE,2024-09-22,1556.46,466.94,1089.52
GR,2024-09-22,234.47,70.34,164.13
GG,2024-09-22,3.97,1.19,2.78
HK,2024-09-22,229.69,68.91,160.78
HU,2024-09-22,60.02,18.00,42.01
IS,2024-09-22,14.95,4.49,10.47
IE,2024-09-22,103.96,31.19,72.77
IM,2024-09-22,2.44,0.73,1.71
IL,2024-09-22,238.23,71.47,166.76
IT,2024-09-22,385.73,115.72,270.01
JP,2024-09-22,249.12,74.74,174.38
JE,2024-09-22,5.09,1.53,3.56
KR,2024-09-22,103.35,31.01,72.35
LV,2024-09-22,43.94,13.18,30.76
LI,2024-09-22,1.53,0.46,1.07
LT,2024-09-22,107.52,32.26,75.26
LU,2024-09-22,21.97,6.59,15.38
MO,2024-09-22,2.95,0.88,2.06
MV,2024-09-22,11.19,3.36,7.83
MT,2024-09-22,23.80,7.14,16.66
MC,2024-09-22,16.48,4.94,11.54
NL,2024-09-22,273.74,82.12,191.61
NZ,2024-09-22,63.47,19.04,44.43
NO,2024-09-22,163.37,49.01,114.36
PT,2024-09-22,119.63,35.89,83.74
QA,2024-09-22,112.51,33.75,78.75
RS,2024-09-22,16.78,5.04,11.75
SG,2024-09-22,233.35,70.01,163.35
SK,2024-09-22,66.83,20.05,46.78
SI,2024-09-22,27.47,8.24,19.23
ZA,2024-09-22,113.93,34.18,79.75
ES,2024-09-22,366.61,109.98,256.63
SE,2024-09-22,1213.75,364.13,849.63
CH,2024-09-22,255.73,76.72,179.01
TW,2024-09-22,180.15,54.05,126.11
AE,2024-09-22,382.58,114.77,267.81
GB,2024-09-22,2750.48,825.14,1925.33
US,2024-09-22,4750.55,1425.16,3325.38
DE,2024-09-16,437.53,131.26,306.27
SE,2024-09-16,225.43,67.63,157.80
GB,2024-09-16,625.10,187.53,437.57
US,2024-09-16,4078.02,1223.41,2854.62
DE,2024-09-17,0.00,0.00,0.00
SE,2024-09-17,0.00,0.00,0.00
GB,2024-09-17,0.00,0.00,0.00
US,2024-09-17,0.00,0.00,0.00
DE,2024-09-18,0.00,0.00,0.00
SE,2024-09-18,0.00,0.00,0.00
GB,2024-09-18,0.00,0.00,0.00
US,2024-09-18,0.00,0.00,0.00
DE,2024-09-19,0.00,0.00,0.00
SE,2024-09-19,0.00,0.00,0.00
GB,2024-09-19,0.00,0.00,0.00
US,2024-09-19,0.00,0.00,0.00
DE,2024-09-20,0.00,0.00,0.00
SE,2024-09-20,0.00,0.00,0.00
GB,2024-09-20,0.00,0.00,0.00
US,2024-09-20,0.00,0.00,0.00
DE,2024-09-21,0.00,0.00,0.00
SE,2024-09-21,0.00,0.00,0.00
GB,2024-09-21,0.00,0.00,0.00
US,2024-09-21,0.00,0.00,0.00
DE,2024-09-22,0.00,0.00,0.00
GB,2024-09-22,0.00,0.00,0.00
US,2024-09-22,0.00,0.00,0.00
