AU,2024-06-27,316.55,94.96,221.58
AT,2024-06-27,397.01,119.10,277.91
BS,2024-06-27,0.96,0.29,0.67
BB,2024-06-27,0.32,0.10,0.22
BE,2024-06-27,538.81,161.64,377.17
#N/A,2024-06-27,0.21,0.06,0.15
CA,2024-06-27,294.22,88.27,205.96
KY,2024-06-27,1.17,0.35,0.82
HR,2024-06-27,10.42,3.13,7.29
CZ,2024-06-27,208.12,62.44,145.69
DK,2024-06-27,222.58,66.77,155.81
EE,2024-06-27,7.44,2.23,5.21
FI,2024-06-27,426.88,128.06,298.82
FR,2024-06-27,1318.80,395.64,923.16
DE,2024-06-27,1934.24,580.27,1353.97
GR,2024-06-27,325.90,97.77,228.13
HK,2024-06-27,79.30,23.79,55.51
IS,2024-06-27,13.18,3.95,9.23
IE,2024-06-27,155.62,46.68,108.93
IT,2024-06-27,786.79,236.04,550.75
JP,2024-06-27,79.61,23.88,55.73
KR,2024-06-27,82.91,24.87,58.04
LV,2024-06-27,6.27,1.88,4.39
LT,2024-06-27,18.92,5.68,13.24
LU,2024-06-27,16.58,4.97,11.61
MV,2024-06-27,0.53,0.16,0.37
NL,2024-06-27,943.90,283.17,660.73
NZ,2024-06-27,14.03,4.21,9.82
NO,2024-06-27,131.70,39.51,92.19
PL,2024-06-27,24.87,7.46,17.41
PT,2024-06-27,170.82,51.24,119.57
LC,2024-06-27,0.11,0.03,0.07
#N/A,2024-06-27,0.96,0.29,0.67
SG,2024-06-27,39.86,11.96,27.90
ES,2024-06-27,876.51,262.95,613.55
SE,2024-06-27,4952.58,1485.78,3466.81
CH,2024-06-27,176.45,52.93,123.51
TW,2024-06-27,52.40,15.72,36.68
#N/A,2024-06-27,0.43,0.13,0.30
AE,2024-06-27,118.09,35.43,82.67
GB,2024-06-27,6436.14,1930.84,4505.30
US,2024-06-27,15239.88,4571.96,10667.92
AG,2024-06-28,0.42,0.13,0.30
AW,2024-06-28,0.64,0.19,0.45
AU,2024-06-28,517.20,155.16,362.04
AT,2024-06-28,479.00,143.70,335.30
BS,2024-06-28,0.42,0.13,0.30
BB,2024-06-28,0.74,0.22,0.52
BE,2024-06-28,612.70,183.81,428.89
#N/A,2024-06-28,0.53,0.16,0.37
CA,2024-06-28,489.72,146.91,342.80
KY,2024-06-28,0.85,0.25,0.59
HR,2024-06-28,12.10,3.63,8.47
CZ,2024-06-28,245.55,73.66,171.88
DK,2024-06-28,376.39,112.92,263.47
EE,2024-06-28,13.69,4.11,9.58
FI,2024-06-28,557.20,167.16,390.04
FR,2024-06-28,1517.75,455.32,1062.42
DE,2024-06-28,3359.25,1007.78,2351.48
GR,2024-06-28,398.56,119.57,278.99
HK,2024-06-28,189.31,56.79,132.52
IS,2024-06-28,36.18,10.86,25.33
IE,2024-06-28,172.75,51.83,120.93
IT,2024-06-28,943.25,282.97,660.27
JP,2024-06-28,148.56,44.57,103.99
KR,2024-06-28,146.97,44.09,102.88
LV,2024-06-28,20.69,6.21,14.48
LT,2024-06-28,64.73,19.42,45.31
LU,2024-06-28,19.21,5.76,13.44
MV,2024-06-28,1.59,0.48,1.11
NL,2024-06-28,1193.15,357.94,835.20
NZ,2024-06-28,32.58,9.77,22.80
NO,2024-06-28,216.58,64.97,151.61
PL,2024-06-28,72.26,21.68,50.58
PT,2024-06-28,215.73,64.72,151.01
LC,2024-06-28,0.53,0.16,0.37
#N/A,2024-06-28,0.74,0.22,0.52
SG,2024-06-28,107.81,32.34,75.47
ES,2024-06-28,1158.66,347.60,811.06
SE,2024-06-28,8596.19,2578.86,6017.33
CH,2024-06-28,287.14,86.14,201.00
TW,2024-06-28,117.47,35.24,82.23
#N/A,2024-06-28,0.11,0.03,0.07
AE,2024-06-28,196.84,59.05,137.79
GB,2024-06-28,9848.86,2954.66,6894.21
US,2024-06-28,21574.99,6472.50,15102.49
AG,2024-06-29,0.42,0.13,0.30
AW,2024-06-29,0.32,0.10,0.22
AU,2024-06-29,639.76,191.93,447.83
AT,2024-06-29,462.98,138.89,324.08
BS,2024-06-29,1.17,0.35,0.82
BB,2024-06-29,0.11,0.03,0.07
BE,2024-06-29,626.39,187.92,438.47
#N/A,2024-06-29,0.21,0.06,0.15
CA,2024-06-29,386.89,116.07,270.82
KY,2024-06-29,1.06,0.32,0.74
HR,2024-06-29,9.87,2.96,6.91
CZ,2024-06-29,217.43,65.23,152.20
DK,2024-06-29,343.07,102.92,240.15
EE,2024-06-29,18.36,5.51,12.85
FI,2024-06-29,586.07,175.82,410.25
FR,2024-06-29,1606.88,482.07,1124.82
DE,2024-06-29,2844.28,853.28,1991.00
GR,2024-06-29,416.29,124.89,291.40
GG,2024-06-29,0.21,0.06,0.15
HK,2024-06-29,198.75,59.63,139.13
HU,2024-06-29,0.53,0.16,0.37
IS,2024-06-29,14.96,4.49,10.47
IE,2024-06-29,196.20,58.86,137.34
IM,2024-06-29,0.00,0.00,0.00
IL,2024-06-29,2.55,0.76,1.78
IT,2024-06-29,1015.83,304.75,711.08
JP,2024-06-29,203.63,61.09,142.54
JE,2024-06-29,0.11,0.03,0.07
KR,2024-06-29,169.04,50.71,118.33
KW,2024-06-29,1.38,0.41,0.97
LV,2024-06-29,18.78,5.63,13.15
LT,2024-06-29,41.70,12.51,29.19
LU,2024-06-29,19.63,5.89,13.74
MV,2024-06-29,2.87,0.86,2.01
MT,2024-06-29,0.21,0.06,0.15
MC,2024-06-29,0.11,0.03,0.07
NL,2024-06-29,1134.57,340.37,794.20
NZ,2024-06-29,36.50,10.95,25.55
NO,2024-06-29,199.71,59.91,139.79
OM,2024-06-29,0.00,0.00,0.00
PL,2024-06-29,68.23,20.47,47.76
PT,2024-06-29,217.64,65.29,152.35
QA,2024-06-29,1.70,0.51,1.19
LC,2024-06-29,0.32,0.10,0.22
#N/A,2024-06-29,0.32,0.10,0.22
RS,2024-06-29,0.00,0.00,0.00
SG,2024-06-29,169.46,50.84,118.62
SK,2024-06-29,0.42,0.13,0.30
SI,2024-06-29,0.32,0.10,0.22
ZA,2024-06-29,1.06,0.32,0.74
ES,2024-06-29,1157.07,347.12,809.95
SE,2024-06-29,7219.25,2165.78,5053.48
CH,2024-06-29,266.45,79.94,186.52
TW,2024-06-29,129.99,39.00,90.99
#N/A,2024-06-29,0.21,0.06,0.15
AE,2024-06-29,231.97,69.59,162.38
GB,2024-06-29,9785.73,2935.72,6850.01
US,2024-06-29,19168.96,5750.69,13418.27
AG,2024-06-30,0.21,0.06,0.15
AW,2024-06-30,1.16,0.35,0.81
AU,2024-06-30,499.99,150.00,349.99
AT,2024-06-30,509.93,152.98,356.95
BS,2024-06-30,2.11,0.63,1.48
BB,2024-06-30,0.74,0.22,0.52
BE,2024-06-30,625.15,187.54,437.60
#N/A,2024-06-30,0.32,0.10,0.22
CA,2024-06-30,280.33,84.10,196.23
KY,2024-06-30,2.64,0.79,1.85
HR,2024-06-30,31.61,9.48,22.12
CZ,2024-06-30,214.16,64.25,149.91
DK,2024-06-30,321.03,96.31,224.72
EE,2024-06-30,10.36,3.11,7.25
FI,2024-06-30,415.85,124.75,291.09
FR,2024-06-30,1458.11,437.43,1020.68
DE,2024-06-30,2644.02,793.21,1850.82
GR,2024-06-30,361.73,108.52,253.21
GG,2024-06-30,1.90,0.57,1.33
HK,2024-06-30,133.30,39.99,93.31
HU,2024-06-30,27.17,8.15,19.02
IS,2024-06-30,13.00,3.90,9.10
IE,2024-06-30,160.36,48.11,112.25
IM,2024-06-30,0.21,0.06,0.15
IL,2024-06-30,153.17,45.95,107.22
IT,2024-06-30,792.27,237.68,554.59
JP,2024-06-30,105.39,31.62,73.77
JE,2024-06-30,1.16,0.35,0.81
KR,2024-06-30,93.44,28.03,65.41
KW,2024-06-30,154.86,46.46,108.40
LV,2024-06-30,12.26,3.68,8.58
LI,2024-06-30,0.42,0.13,0.30
LT,2024-06-30,25.26,7.58,17.68
LU,2024-06-30,43.87,13.16,30.71
MO,2024-06-30,2.54,0.76,1.78
MV,2024-06-30,3.07,0.92,2.15
MT,2024-06-30,9.72,2.92,6.81
MC,2024-06-30,5.50,1.65,3.85
NL,2024-06-30,1067.00,320.10,746.90
NZ,2024-06-30,17.55,5.26,12.28
NO,2024-06-30,147.46,44.24,103.22
OM,2024-06-30,4.97,1.49,3.48
PL,2024-06-30,30.65,9.20,21.46
PT,2024-06-30,190.27,57.08,133.19
QA,2024-06-30,47.25,14.18,33.08
LC,2024-06-30,0.63,0.19,0.44
#N/A,2024-06-30,0.53,0.16,0.37
RS,2024-06-30,13.74,4.12,9.62
SG,2024-06-30,94.40,28.32,66.08
SK,2024-06-30,19.34,5.80,13.54
SI,2024-06-30,16.91,5.07,11.84
ZA,2024-06-30,44.71,13.41,31.30
ES,2024-06-30,950.93,285.28,665.65
SE,2024-06-30,6413.29,1923.99,4489.30
CH,2024-06-30,270.18,81.06,189.13
TW,2024-06-30,60.25,18.08,42.18
#N/A,2024-06-30,0.32,0.10,0.22
AE,2024-06-30,201.16,60.35,140.81
GB,2024-06-30,6916.45,2074.93,4841.51
US,2024-06-30,24172.43,7251.73,16920.70
US,2024-06-24,0.00,0.00,0.00
IT,2024-06-25,0.00,0.00,0.00
PT,2024-06-25,0.00,0.00,0.00
US,2024-06-25,0.00,0.00,0.00
PT,2024-06-26,0.00,0.00,0.00
US,2024-06-26,0.00,0.00,0.00
DE,2024-06-27,0.00,0.00,0.00
PT,2024-06-27,0.00,0.00,0.00
GB,2024-06-27,0.00,0.00,0.00
US,2024-06-27,0.00,0.00,0.00
FR,2024-06-28,0.00,0.00,0.00
IT,2024-06-28,0.00,0.00,0.00
PT,2024-06-28,0.00,0.00,0.00
GB,2024-06-28,0.00,0.00,0.00
US,2024-06-28,0.00,0.00,0.00
FR,2024-06-29,0.00,0.00,0.00
GB,2024-06-29,0.00,0.00,0.00
US,2024-06-29,0.00,0.00,0.00
US,2024-06-30,0.00,0.00,0.00
