AU,2024-01-21,278.53,83.56,194.97
AT,2024-01-21,54.30,16.29,38.01
CA,2024-01-21,39.34,11.80,27.54
DK,2024-01-21,160.40,48.12,112.28
FI,2024-01-21,4.08,1.22,2.86
FR,2024-01-21,717.24,215.17,502.07
DE,2024-01-21,520.43,156.13,364.30
GR,2024-01-21,1.46,0.44,1.03
HK,2024-01-21,18.73,5.62,13.11
IE,2024-01-21,278.00,83.40,194.60
IT,2024-01-21,39.65,11.90,27.76
NL,2024-01-21,647.45,194.24,453.22
SG,2024-01-21,35.26,10.58,24.68
ES,2024-01-21,24.27,7.28,16.99
SE,2024-01-21,1940.69,582.21,1358.48
AE,2024-01-21,19.25,5.78,13.48
GB,2024-01-21,844.47,253.34,591.13
US,2024-01-21,3105.12,931.54,2173.58
AL,2024-01-15,17.98,5.39,12.58
AD,2024-01-15,4.86,1.46,3.40
AG,2024-01-15,2.07,0.62,1.45
AW,2024-01-15,2.27,0.68,1.59
AU,2024-01-15,1671.71,501.51,1170.20
AT,2024-01-15,560.54,168.16,392.38
AZ,2024-01-15,0.52,0.15,0.36
BH,2024-01-15,14.05,4.21,9.83
BB,2024-01-15,5.48,1.64,3.83
BY,2024-01-15,8.26,2.48,5.79
BE,2024-01-15,807.45,242.23,565.21
BA,2024-01-15,13.84,4.15,9.69
BG,2024-01-15,73.97,22.19,51.78
CA,2024-01-15,536.47,160.94,375.53
KY,2024-01-15,9.30,2.79,6.51
HR,2024-01-15,165.91,49.77,116.14
CY,2024-01-15,69.63,20.89,48.74
CZ,2024-01-15,302.69,90.81,211.88
DK,2024-01-15,1424.50,427.35,997.15
EE,2024-01-15,160.33,48.10,112.23
FO,2024-01-15,0.93,0.28,0.65
FI,2024-01-15,650.21,195.06,455.15
FR,2024-01-15,1848.47,554.54,1293.93
DE,2024-01-15,2331.33,699.40,1631.93
GI,2024-01-15,4.75,1.43,3.33
GR,2024-01-15,425.83,127.75,298.08
GG,2024-01-15,11.16,3.35,7.81
HK,2024-01-15,473.15,141.94,331.20
HU,2024-01-15,189.67,56.90,132.77
IS,2024-01-15,73.45,22.04,51.42
IE,2024-01-15,330.38,99.11,231.26
IM,2024-01-15,5.79,1.74,4.05
IL,2024-01-15,203.51,61.05,142.46
IT,2024-01-15,1024.50,307.35,717.15
JP,2024-01-15,559.82,167.95,391.87
JE,2024-01-15,13.95,4.18,9.76
KR,2024-01-15,344.43,103.33,241.10
RS,2024-01-15,33.06,9.92,23.14
KW,2024-01-15,57.96,17.39,40.57
LV,2024-01-15,115.50,34.65,80.85
LI,2024-01-15,2.38,0.71,1.66
LT,2024-01-15,283.06,84.92,198.14
LU,2024-01-15,74.69,22.41,52.28
MO,2024-01-15,3.41,1.02,2.39
MK,2024-01-15,7.44,2.23,5.21
MT,2024-01-15,27.48,8.24,19.24
MD,2024-01-15,9.19,2.76,6.44
MC,2024-01-15,17.05,5.11,11.93
ME,2024-01-15,7.02,2.11,4.92
NL,2024-01-15,1120.57,336.17,784.40
NZ,2024-01-15,238.12,71.44,166.69
NO,2024-01-15,1240.10,372.03,868.07
OM,2024-01-15,10.23,3.07,7.16
PL,2024-01-15,410.34,123.10,287.23
PT,2024-01-15,428.00,128.40,299.60
QA,2024-01-15,46.38,13.92,32.47
RO,2024-01-15,154.13,46.24,107.89
#N/A,2024-01-15,1.86,0.56,1.30
SM,2024-01-15,0.72,0.22,0.51
SA,2024-01-15,8.78,2.63,6.15
RS,2024-01-15,60.95,18.29,42.67
SG,2024-01-15,604.55,181.37,423.19
SK,2024-01-15,117.98,35.39,82.58
SI,2024-01-15,72.11,21.63,50.48
ZA,2024-01-15,122.32,36.69,85.62
ES,2024-01-15,1895.06,568.52,1326.54
SJ,2024-01-15,1.55,0.46,1.08
SE,2024-01-15,17212.50,5163.75,12048.75
CH,2024-01-15,493.70,148.11,345.59
TW,2024-01-15,233.99,70.20,163.79
TR,2024-01-15,394.22,118.27,275.95
#N/A,2024-01-15,3.72,1.12,2.60
AE,2024-01-15,267.77,80.33,187.44
GB,2024-01-15,4222.26,1266.68,2955.58
US,2024-01-15,19209.83,5762.95,13446.88
AL,2024-01-16,9.71,2.91,6.79
AD,2024-01-16,4.38,1.32,3.07
AG,2024-01-16,2.40,0.72,1.68
AW,2024-01-16,1.88,0.56,1.32
AU,2024-01-16,1332.84,399.85,932.99
AT,2024-01-16,537.21,161.16,376.05
AZ,2024-01-16,1.46,0.44,1.02
BH,2024-01-16,24.63,7.39,17.24
BB,2024-01-16,5.53,1.66,3.87
BY,2024-01-16,11.90,3.57,8.33
BE,2024-01-16,637.51,191.25,446.26
BA,2024-01-16,10.33,3.10,7.23
BG,2024-01-16,104.06,31.22,72.84
CA,2024-01-16,435.86,130.76,305.10
KY,2024-01-16,8.25,2.47,5.77
HR,2024-01-16,163.34,49.00,114.34
CY,2024-01-16,103.85,31.16,72.70
CZ,2024-01-16,313.12,93.94,219.18
DK,2024-01-16,1180.46,354.14,826.32
EE,2024-01-16,143.20,42.96,100.24
FO,2024-01-16,1.67,0.50,1.17
FI,2024-01-16,587.52,176.25,411.26
FR,2024-01-16,1630.10,489.03,1141.07
DE,2024-01-16,2341.61,702.48,1639.13
GI,2024-01-16,5.32,1.60,3.73
GR,2024-01-16,458.72,137.62,321.10
GG,2024-01-16,8.56,2.57,5.99
HK,2024-01-16,472.91,141.87,331.04
HU,2024-01-16,189.23,56.77,132.46
IS,2024-01-16,89.97,26.99,62.98
IE,2024-01-16,351.53,105.46,246.07
IM,2024-01-16,4.38,1.32,3.07
IL,2024-01-16,263.44,79.03,184.41
IT,2024-01-16,953.13,285.94,667.19
JP,2024-01-16,492.64,147.79,344.85
JE,2024-01-16,18.79,5.64,13.15
KR,2024-01-16,339.32,101.79,237.52
RS,2024-01-16,22.96,6.89,16.07
KW,2024-01-16,104.58,31.37,73.21
LV,2024-01-16,115.23,34.57,80.66
LI,2024-01-16,2.50,0.75,1.75
LT,2024-01-16,248.09,74.43,173.67
LU,2024-01-16,70.66,21.20,49.46
MO,2024-01-16,6.78,2.04,4.75
MK,2024-01-16,7.62,2.29,5.33
MT,2024-01-16,35.17,10.55,24.62
MD,2024-01-16,7.31,2.19,5.11
MC,2024-01-16,21.71,6.51,15.20
ME,2024-01-16,11.79,3.54,8.26
NL,2024-01-16,935.18,280.55,654.63
NZ,2024-01-16,205.72,61.72,144.00
NO,2024-01-16,1193.19,357.96,835.23
OM,2024-01-16,12.94,3.88,9.06
PL,2024-01-16,451.00,135.30,315.70
PT,2024-01-16,424.69,127.41,297.29
QA,2024-01-16,50.31,15.09,35.22
RO,2024-01-16,233.48,70.04,163.44
#N/A,2024-01-16,1.77,0.53,1.24
SM,2024-01-16,1.88,0.56,1.32
SA,2024-01-16,3.65,1.10,2.56
RS,2024-01-16,78.80,23.64,55.16
SG,2024-01-16,470.62,141.19,329.43
SK,2024-01-16,149.15,44.74,104.40
SI,2024-01-16,90.28,27.08,63.20
ZA,2024-01-16,66.69,20.01,46.69
ES,2024-01-16,2020.97,606.29,1414.68
SJ,2024-01-16,0.42,0.13,0.29
SE,2024-01-16,15696.76,4709.03,10987.73
CH,2024-01-16,539.61,161.88,377.73
TW,2024-01-16,244.96,73.49,171.47
TR,2024-01-16,499.01,149.70,349.31
#N/A,2024-01-16,1.98,0.59,1.39
AE,2024-01-16,306.23,91.87,214.36
GB,2024-01-16,3751.48,1125.44,2626.04
US,2024-01-16,15081.69,4524.51,10557.18
AL,2024-01-17,12.95,3.89,9.07
AD,2024-01-17,4.60,1.38,3.22
AG,2024-01-17,2.09,0.63,1.46
AW,2024-01-17,1.98,0.60,1.39
AU,2024-01-17,1178.81,353.64,825.17
AT,2024-01-17,418.53,125.56,292.97
AZ,2024-01-17,2.30,0.69,1.61
BH,2024-01-17,19.01,5.70,13.31
BB,2024-01-17,5.85,1.75,4.09
BY,2024-01-17,13.06,3.92,9.14
BE,2024-01-17,591.08,177.32,413.76
BA,2024-01-17,8.77,2.63,6.14
BG,2024-01-17,97.66,29.30,68.36
CA,2024-01-17,303.32,91.00,212.32
KY,2024-01-17,7.62,2.29,5.34
HR,2024-01-17,134.95,40.48,94.46
CY,2024-01-17,120.95,36.29,84.67
CZ,2024-01-17,276.79,83.04,193.75
DK,2024-01-17,807.39,242.22,565.18
EE,2024-01-17,102.99,30.90,72.09
FO,2024-01-17,2.09,0.63,1.46
FI,2024-01-17,356.90,107.07,249.83
FR,2024-01-17,1569.87,470.96,1098.91
DE,2024-01-17,2181.21,654.36,1526.85
GI,2024-01-17,3.97,1.19,2.78
GR,2024-01-17,414.04,124.21,289.83
GG,2024-01-17,8.25,2.48,5.78
HK,2024-01-17,344.68,103.40,241.28
HU,2024-01-17,176.00,52.80,123.20
IS,2024-01-17,64.65,19.40,45.26
IE,2024-01-17,300.19,90.06,210.13
IM,2024-01-17,3.86,1.16,2.71
IL,2024-01-17,302.38,90.71,211.67
IT,2024-01-17,906.20,271.86,634.34
JP,2024-01-17,316.79,95.04,221.76
JE,2024-01-17,12.12,3.63,8.48
KR,2024-01-17,428.76,128.63,300.14
RS,2024-01-17,11.38,3.42,7.97
KW,2024-01-17,121.37,36.41,84.96
LV,2024-01-17,93.17,27.95,65.22
LI,2024-01-17,2.92,0.88,2.05
LT,2024-01-17,205.45,61.64,143.82
LU,2024-01-17,65.18,19.55,45.62
MO,2024-01-17,6.37,1.91,4.46
MK,2024-01-17,7.31,2.19,5.12
MT,2024-01-17,24.02,7.21,16.82
MD,2024-01-17,12.43,3.73,8.70
MC,2024-01-17,15.25,4.57,10.67
ME,2024-01-17,11.28,3.38,7.90
NL,2024-01-17,872.88,261.86,611.02
NZ,2024-01-17,161.69,48.51,113.18
NO,2024-01-17,871.94,261.58,610.36
OM,2024-01-17,12.01,3.60,8.41
PL,2024-01-17,451.12,135.33,315.78
PT,2024-01-17,418.01,125.40,292.60
QA,2024-01-17,65.07,19.52,45.55
RO,2024-01-17,277.94,83.38,194.56
#N/A,2024-01-17,3.55,1.07,2.49
SM,2024-01-17,1.46,0.44,1.02
SA,2024-01-17,4.18,1.25,2.92
RS,2024-01-17,70.82,21.24,49.57
SG,2024-01-17,388.13,116.44,271.69
SK,2024-01-17,109.88,32.96,76.92
SI,2024-01-17,70.09,21.03,49.06
ZA,2024-01-17,53.48,16.04,37.43
ES,2024-01-17,1804.99,541.50,1263.49
SJ,2024-01-17,0.52,0.16,0.37
SE,2024-01-17,11733.31,3519.99,8213.32
CH,2024-01-17,471.90,141.57,330.33
TW,2024-01-17,170.25,51.08,119.18
TR,2024-01-17,504.80,151.44,353.36
#N/A,2024-01-17,3.03,0.91,2.12
AE,2024-01-17,257.57,77.27,180.30
GB,2024-01-17,3171.60,951.48,2220.12
US,2024-01-17,9531.31,2859.39,6671.92
AL,2024-01-18,8.07,2.42,5.65
AD,2024-01-18,2.31,0.69,1.61
AG,2024-01-18,1.36,0.41,0.95
AW,2024-01-18,0.84,0.25,0.59
AU,2024-01-18,1119.05,335.71,783.33
AT,2024-01-18,375.08,112.52,262.55
AZ,2024-01-18,3.98,1.20,2.79
BH,2024-01-18,26.21,7.86,18.35
BB,2024-01-18,3.25,0.98,2.28
BY,2024-01-18,10.38,3.11,7.27
BE,2024-01-18,631.98,189.59,442.39
BA,2024-01-18,7.86,2.36,5.51
BG,2024-01-18,89.34,26.80,62.54
CA,2024-01-18,415.66,124.70,290.96
KY,2024-01-18,7.44,2.23,5.21
HR,2024-01-18,147.75,44.32,103.42
CY,2024-01-18,106.12,31.83,74.28
CZ,2024-01-18,329.25,98.78,230.48
DK,2024-01-18,756.76,227.03,529.73
EE,2024-01-18,137.57,41.27,96.30
FO,2024-01-18,1.78,0.53,1.25
FI,2024-01-18,427.51,128.25,299.25
FR,2024-01-18,1519.40,455.82,1063.58
DE,2024-01-18,1832.19,549.66,1282.53
GI,2024-01-18,3.88,1.16,2.72
GR,2024-01-18,392.48,117.75,274.74
GG,2024-01-18,11.22,3.37,7.85
HK,2024-01-18,356.73,107.02,249.71
HU,2024-01-18,201.64,60.49,141.15
IS,2024-01-18,67.21,20.16,47.05
IE,2024-01-18,283.43,85.03,198.40
IM,2024-01-18,5.66,1.70,3.96
IL,2024-01-18,268.54,80.56,187.98
IT,2024-01-18,716.50,214.95,501.55
JP,2024-01-18,366.37,109.91,256.46
JE,2024-01-18,15.20,4.56,10.64
KR,2024-01-18,365.33,109.60,255.73
RS,2024-01-18,3.88,1.16,2.72
KW,2024-01-18,142.71,42.81,99.90
LV,2024-01-18,120.59,36.18,84.41
LI,2024-01-18,1.99,0.60,1.39
LT,2024-01-18,210.66,63.20,147.46
LU,2024-01-18,61.76,18.53,43.23
MO,2024-01-18,3.98,1.20,2.79
MK,2024-01-18,5.56,1.67,3.89
MT,2024-01-18,25.90,7.77,18.13
MD,2024-01-18,8.28,2.49,5.80
MC,2024-01-18,18.87,5.66,13.21
ME,2024-01-18,10.80,3.24,7.56
NL,2024-01-18,801.22,240.37,560.86
NZ,2024-01-18,170.71,51.21,119.50
NO,2024-01-18,870.22,261.07,609.15
OM,2024-01-18,5.45,1.64,3.82
PL,2024-01-18,454.25,136.27,317.97
PT,2024-01-18,313.53,94.06,219.47
QA,2024-01-18,57.88,17.36,40.52
RO,2024-01-18,231.00,69.30,161.70
#N/A,2024-01-18,1.57,0.47,1.10
SM,2024-01-18,0.84,0.25,0.59
SA,2024-01-18,9.23,2.77,6.46
RS,2024-01-18,61.55,18.47,43.09
SG,2024-01-18,379.17,113.75,265.42
SK,2024-01-18,135.90,40.77,95.13
SI,2024-01-18,102.87,30.86,72.01
ZA,2024-01-18,58.30,17.49,40.81
ES,2024-01-18,1313.24,393.97,919.27
SJ,2024-01-18,0.63,0.19,0.44
SE,2024-01-18,10334.61,3100.38,7234.23
CH,2024-01-18,448.58,134.58,314.01
TW,2024-01-18,227.54,68.26,159.28
TR,2024-01-18,346.56,103.97,242.59
#N/A,2024-01-18,1.36,0.41,0.95
AE,2024-01-18,311.22,93.37,217.85
GB,2024-01-18,2955.22,886.57,2068.65
US,2024-01-18,13317.10,3995.13,9321.97
AL,2024-01-19,3.66,1.10,2.56
AD,2024-01-19,3.45,1.04,2.42
AG,2024-01-19,0.52,0.16,0.37
AW,2024-01-19,1.88,0.57,1.32
AU,2024-01-19,1440.07,432.02,1008.05
AT,2024-01-19,417.24,125.17,292.06
AZ,2024-01-19,0.73,0.22,0.51
BH,2024-01-19,17.06,5.12,11.94
BB,2024-01-19,2.83,0.85,1.98
BY,2024-01-19,9.31,2.79,6.52
BE,2024-01-19,700.83,210.25,490.58
BA,2024-01-19,6.59,1.98,4.62
BG,2024-01-19,69.91,20.97,48.93
CA,2024-01-19,407.40,122.22,285.18
KY,2024-01-19,8.16,2.45,5.71
HR,2024-01-19,136.99,41.10,95.89
CY,2024-01-19,76.71,23.01,53.70
CZ,2024-01-19,302.75,90.82,211.92
DK,2024-01-19,622.98,186.89,436.08
EE,2024-01-19,136.36,40.91,95.45
FO,2024-01-19,0.73,0.22,0.51
FI,2024-01-19,348.17,104.45,243.72
FR,2024-01-19,1633.36,490.01,1143.35
DE,2024-01-19,1867.98,560.40,1307.59
GI,2024-01-19,3.87,1.16,2.71
GR,2024-01-19,397.56,119.27,278.29
GG,2024-01-19,10.57,3.17,7.40
HK,2024-01-19,474.27,142.28,331.99
HU,2024-01-19,206.37,61.91,144.46
IS,2024-01-19,69.59,20.88,48.71
IE,2024-01-19,349.00,104.70,244.30
IM,2024-01-19,7.12,2.13,4.98
IL,2024-01-19,307.98,92.39,215.59
IT,2024-01-19,678.23,203.47,474.76
JP,2024-01-19,511.32,153.39,357.92
JE,2024-01-19,13.19,3.96,9.23
KR,2024-01-19,460.14,138.04,322.10
RS,2024-01-19,2.83,0.85,1.98
KW,2024-01-19,94.81,28.44,66.37
LV,2024-01-19,123.70,37.11,86.59
LI,2024-01-19,2.72,0.82,1.90
LT,2024-01-19,174.24,52.27,121.97
LU,2024-01-19,74.09,22.23,51.86
MO,2024-01-19,4.50,1.35,3.15
MK,2024-01-19,3.87,1.16,2.71
MT,2024-01-19,30.56,9.17,21.39
MD,2024-01-19,5.65,1.70,3.96
MC,2024-01-19,14.34,4.30,10.04
ME,2024-01-19,6.28,1.88,4.40
NL,2024-01-19,879.16,263.75,615.41
NZ,2024-01-19,196.74,59.02,137.72
NO,2024-01-19,736.94,221.08,515.86
OM,2024-01-19,3.03,0.91,2.12
PL,2024-01-19,457.00,137.10,319.90
PT,2024-01-19,293.23,87.97,205.26
QA,2024-01-19,46.57,13.97,32.60
RO,2024-01-19,160.22,48.07,112.15
#N/A,2024-01-19,0.63,0.19,0.44
SM,2024-01-19,0.10,0.03,0.07
SA,2024-01-19,8.27,2.48,5.79
RS,2024-01-19,63.63,19.09,44.54
SG,2024-01-19,475.42,142.63,332.79
SK,2024-01-19,140.02,42.01,98.01
SI,2024-01-19,92.72,27.82,64.90
ZA,2024-01-19,45.00,13.50,31.50
ES,2024-01-19,1378.96,413.69,965.27
SJ,2024-01-19,1.15,0.35,0.81
SE,2024-01-19,7085.05,2125.52,4959.54
CH,2024-01-19,471.23,141.37,329.86
TW,2024-01-19,383.02,114.90,268.11
TR,2024-01-19,231.48,69.45,162.04
#N/A,2024-01-19,1.15,0.35,0.81
AE,2024-01-19,218.82,65.65,153.17
GB,2024-01-19,3175.99,952.80,2223.19
US,2024-01-19,11617.71,3485.31,8132.40
AL,2024-01-20,6.28,1.88,4.40
AD,2024-01-20,4.60,1.38,3.22
AG,2024-01-20,1.15,0.35,0.81
AW,2024-01-20,0.73,0.22,0.51
AU,2024-01-20,1127.70,338.31,789.39
AT,2024-01-20,455.64,136.69,318.95
AZ,2024-01-20,0.73,0.22,0.51
BH,2024-01-20,15.17,4.55,10.62
BB,2024-01-20,4.19,1.26,2.93
BY,2024-01-20,15.49,4.65,10.84
BE,2024-01-20,838.24,251.47,586.77
BA,2024-01-20,6.80,2.04,4.76
BG,2024-01-20,95.86,28.76,67.10
CA,2024-01-20,393.27,117.98,275.29
KY,2024-01-20,10.05,3.01,7.03
HR,2024-01-20,147.56,44.27,103.29
CY,2024-01-20,84.87,25.46,59.41
CZ,2024-01-20,292.81,87.84,204.97
DK,2024-01-20,778.59,233.58,545.01
EE,2024-01-20,131.96,39.59,92.37
FO,2024-01-20,1.15,0.35,0.81
FI,2024-01-20,480.13,144.04,336.09
FR,2024-01-20,1600.19,480.06,1120.13
DE,2024-01-20,2109.72,632.92,1476.81
GI,2024-01-20,2.30,0.69,1.61
GR,2024-01-20,397.25,119.17,278.07
GG,2024-01-20,8.69,2.61,6.08
HK,2024-01-20,447.58,134.28,313.31
HU,2024-01-20,187.84,56.35,131.49
IS,2024-01-20,77.86,23.36,54.50
IE,2024-01-20,367.32,110.20,257.12
IM,2024-01-20,7.53,2.26,5.27
IL,2024-01-20,308.30,92.49,215.81
IT,2024-01-20,606.75,182.03,424.73
JP,2024-01-20,504.62,151.39,353.23
JE,2024-01-20,12.56,3.77,8.79
KR,2024-01-20,373.07,111.92,261.15
RS,2024-01-20,5.34,1.60,3.74
KW,2024-01-20,109.67,32.90,76.77
LV,2024-01-20,129.03,38.71,90.32
LI,2024-01-20,2.20,0.66,1.54
LT,2024-01-20,191.61,57.48,134.13
LU,2024-01-20,79.43,23.83,55.60
MO,2024-01-20,3.45,1.04,2.42
MK,2024-01-20,3.98,1.19,2.78
MT,2024-01-20,26.27,7.88,18.39
MD,2024-01-20,5.86,1.76,4.10
MC,2024-01-20,11.83,3.55,8.28
ME,2024-01-20,7.43,2.23,5.20
NL,2024-01-20,943.52,283.05,660.46
NZ,2024-01-20,195.69,58.71,136.99
NO,2024-01-20,819.09,245.73,573.36
OM,2024-01-20,4.29,1.29,3.00
PL,2024-01-20,509.43,152.83,356.60
PT,2024-01-20,261.83,78.55,183.28
QA,2024-01-20,72.73,21.82,50.91
RO,2024-01-20,206.79,62.04,144.75
#N/A,2024-01-20,0.94,0.28,0.66
SM,2024-01-20,0.63,0.19,0.44
SA,2024-01-20,15.28,4.58,10.70
RS,2024-01-20,57.45,17.24,40.22
SG,2024-01-20,423.51,127.05,296.46
SK,2024-01-20,139.18,41.75,97.43
SI,2024-01-20,96.49,28.95,67.54
ZA,2024-01-20,32.34,9.70,22.64
ES,2024-01-20,1205.87,361.76,844.11
SJ,2024-01-20,1.15,0.35,0.81
SE,2024-01-20,8366.16,2509.85,5856.32
CH,2024-01-20,487.77,146.33,341.44
TW,2024-01-20,352.46,105.74,246.72
TR,2024-01-20,211.18,63.35,147.83
#N/A,2024-01-20,1.88,0.57,1.32
AE,2024-01-20,260.68,78.20,182.48
GB,2024-01-20,3263.79,979.14,2284.66
US,2024-01-20,12945.19,3883.56,9061.63
AL,2024-01-21,5.23,1.57,3.66
AD,2024-01-21,2.62,0.78,1.83
AG,2024-01-21,1.36,0.41,0.95
AW,2024-01-21,1.57,0.47,1.10
AU,2024-01-21,1156.38,346.91,809.46
AT,2024-01-21,449.18,134.75,314.43
AZ,2024-01-21,0.94,0.28,0.66
BH,2024-01-21,16.22,4.87,11.35
BB,2024-01-21,3.14,0.94,2.20
BY,2024-01-21,13.81,4.14,9.67
BE,2024-01-21,830.03,249.01,581.02
BA,2024-01-21,8.06,2.42,5.64
BG,2024-01-21,88.52,26.56,61.96
CA,2024-01-21,376.67,113.00,263.67
KY,2024-01-21,5.65,1.70,3.96
HR,2024-01-21,128.80,38.64,90.16
CY,2024-01-21,73.14,21.94,51.20
CZ,2024-01-21,349.36,104.81,244.55
DK,2024-01-21,857.34,257.20,600.14
EE,2024-01-21,141.98,42.60,99.39
FO,2024-01-21,1.05,0.31,0.73
FI,2024-01-21,482.66,144.80,337.86
FR,2024-01-21,1447.98,434.39,1013.59
DE,2024-01-21,2110.50,633.15,1477.35
GI,2024-01-21,3.14,0.94,2.20
GR,2024-01-21,338.38,101.51,236.86
GG,2024-01-21,7.74,2.32,5.42
HK,2024-01-21,421.77,126.53,295.24
HU,2024-01-21,185.72,55.72,130.00
IS,2024-01-21,64.56,19.37,45.19
IE,2024-01-21,332.31,99.69,232.61
IM,2024-01-21,6.28,1.88,4.39
IL,2024-01-21,232.80,69.84,162.96
IT,2024-01-21,592.00,177.60,414.40
JP,2024-01-21,674.03,202.21,471.82
JE,2024-01-21,13.29,3.99,9.30
KR,2024-01-21,519.91,155.97,363.94
RS,2024-01-21,5.23,1.57,3.66
KW,2024-01-21,76.17,22.85,53.32
LV,2024-01-21,109.65,32.90,76.76
LI,2024-01-21,3.66,1.10,2.56
LT,2024-01-21,213.24,63.97,149.27
LU,2024-01-21,77.43,23.23,54.20
MO,2024-01-21,5.13,1.54,3.59
MK,2024-01-21,3.66,1.10,2.56
MT,2024-01-21,30.87,9.26,21.61
MD,2024-01-21,8.89,2.67,6.23
MC,2024-01-21,14.13,4.24,9.89
ME,2024-01-21,9.21,2.76,6.45
NL,2024-01-21,861.74,258.52,603.22
NZ,2024-01-21,164.69,49.41,115.28
NO,2024-01-21,898.88,269.66,629.22
OM,2024-01-21,9.94,2.98,6.96
