CZ,2025-01-04,10.56,3.17,7.39
DK,2025-01-04,101.00,30.30,70.70
FI,2025-01-04,13.33,4.00,9.33
FR,2025-01-04,678.32,203.50,474.83
DE,2025-01-04,679.77,203.93,475.84
GR,2025-01-04,28.33,8.50,19.83
IT,2025-01-04,0.33,0.10,0.23
LV,2025-01-04,1.67,0.50,1.17
LT,2025-01-04,0.00,0.00,0.00
LU,2025-01-04,16.89,5.07,11.82
NL,2025-01-04,224.11,67.23,156.88
NO,2025-01-04,43.55,13.07,30.49
PT,2025-01-04,0.11,0.03,0.08
SK,2025-01-04,0.00,0.00,0.00
ES,2025-01-04,45.89,13.77,32.12
SE,2025-01-04,1171.21,351.36,819.84
CH,2025-01-04,46.11,13.83,32.28
US,2025-01-04,1562.31,468.69,1093.62
AT,2025-01-05,0.89,0.27,0.62
BE,2025-01-05,37.36,11.21,26.15
HR,2025-01-05,0.11,0.03,0.08
CZ,2025-01-05,1.22,0.37,0.86
DK,2025-01-05,237.64,71.29,166.35
FI,2025-01-05,61.49,18.45,43.05
FR,2025-01-05,319.15,95.75,223.41
DE,2025-01-05,479.39,143.82,335.58
GR,2025-01-05,8.12,2.44,5.68
IT,2025-01-05,22.02,6.61,15.41
LT,2025-01-05,0.00,0.00,0.00
NL,2025-01-05,25.47,7.64,17.83
NO,2025-01-05,132.78,39.83,92.94
PT,2025-01-05,5.67,1.70,3.97
SK,2025-01-05,0.67,0.20,0.47
ES,2025-01-05,0.00,0.00,0.00
SE,2025-01-05,2073.92,622.18,1451.75
CH,2025-01-05,331.61,99.48,232.12
US,2025-01-05,2395.19,718.56,1676.63
AL,2024-12-30,0.77,0.23,0.54
DZ,2024-12-30,0.22,0.07,0.15
AD,2024-12-30,0.99,0.30,0.69
AO,2024-12-30,0.00,0.00,0.00
AG,2024-12-30,0.55,0.17,0.39
AR,2024-12-30,2.20,0.66,1.54
AM,2024-12-30,1.32,0.40,0.93
AW,2024-12-30,0.33,0.10,0.23
AU,2024-12-30,579.74,173.92,405.82
AT,2024-12-30,124.68,37.40,87.28
AZ,2024-12-30,0.99,0.30,0.69
BS,2024-12-30,0.66,0.20,0.46
BH,2024-12-30,1.32,0.40,0.93
BD,2024-12-30,0.33,0.10,0.23
BB,2024-12-30,0.33,0.10,0.23
BY,2024-12-30,0.44,0.13,0.31
BE,2024-12-30,265.67,79.70,185.97
BZ,2024-12-30,0.00,0.00,0.00
BJ,2024-12-30,0.00,0.00,0.00
BM,2024-12-30,1.21,0.36,0.85
BT,2024-12-30,0.11,0.03,0.08
#N/A,2024-12-30,0.22,0.07,0.15
BQ,2024-12-30,0.00,0.00,0.00
BA,2024-12-30,0.77,0.23,0.54
BW,2024-12-30,0.00,0.00,0.00
BR,2024-12-30,10.80,3.24,7.56
#N/A,2024-12-30,0.11,0.03,0.08
BN,2024-12-30,0.66,0.20,0.46
BG,2024-12-30,6.72,2.02,4.71
BF,2024-12-30,0.11,0.03,0.08
KH,2024-12-30,0.33,0.10,0.23
CM,2024-12-30,0.00,0.00,0.00
CA,2024-12-30,465.65,139.69,325.95
#N/A,2024-12-30,0.00,0.00,0.00
KY,2024-12-30,3.09,0.93,2.16
TD,2024-12-30,0.11,0.03,0.08
CL,2024-12-30,1.98,0.60,1.39
CN,2024-12-30,6.61,1.98,4.63
CO,2024-12-30,8.49,2.55,5.94
#N/A,2024-12-30,0.22,0.07,0.15
CD,2024-12-30,0.00,0.00,0.00
CR,2024-12-30,2.65,0.79,1.85
HR,2024-12-30,31.97,9.59,22.38
CW,2024-12-30,0.00,0.00,0.00
CY,2024-12-30,15.32,4.60,10.73
CZ,2024-12-30,66.58,19.98,46.61
CI,2024-12-30,0.55,0.17,0.39
DK,2024-12-30,347.69,104.31,243.38
DJ,2024-12-30,0.00,0.00,0.00
DM,2024-12-30,0.00,0.00,0.00
DO,2024-12-30,7.83,2.35,5.48
EC,2024-12-30,1.43,0.43,1.00
EG,2024-12-30,1.43,0.43,1.00
SV,2024-12-30,0.11,0.03,0.08
GQ,2024-12-30,0.00,0.00,0.00
EE,2024-12-30,26.46,7.94,18.52
ET,2024-12-30,0.22,0.07,0.15
#N/A,2024-12-30,0.00,0.00,0.00
FO,2024-12-30,0.11,0.03,0.08
FJ,2024-12-30,0.33,0.10,0.23
FI,2024-12-30,111.89,33.57,78.32
FR,2024-12-30,453.74,136.12,317.62
GF,2024-12-30,0.00,0.00,0.00
PF,2024-12-30,0.33,0.10,0.23
GA,2024-12-30,0.11,0.03,0.08
GE,2024-12-30,4.63,1.39,3.24
DE,2024-12-30,937.58,281.27,656.30
GH,2024-12-30,0.33,0.10,0.23
GI,2024-12-30,2.98,0.89,2.08
GR,2024-12-30,86.54,25.96,60.58
GL,2024-12-30,0.11,0.03,0.08
GD,2024-12-30,0.11,0.03,0.08
GP,2024-12-30,0.88,0.26,0.62
GU,2024-12-30,0.33,0.10,0.23
GT,2024-12-30,1.21,0.36,0.85
GG,2024-12-30,5.07,1.52,3.55
GN,2024-12-30,0.11,0.03,0.08
GY,2024-12-30,0.22,0.07,0.15
HT,2024-12-30,1.10,0.33,0.77
HN,2024-12-30,0.22,0.07,0.15
HK,2024-12-30,107.48,32.24,75.24
HU,2024-12-30,20.50,6.15,14.35
IS,2024-12-30,14.77,4.43,10.34
IN,2024-12-30,16.54,4.96,11.58
ID,2024-12-30,7.61,2.28,5.32
IQ,2024-12-30,0.88,0.26,0.62
IE,2024-12-30,125.01,37.50,87.51
IM,2024-12-30,2.65,0.79,1.85
IL,2024-12-30,32.96,9.89,23.07
IT,2024-12-30,137.58,41.27,96.30
JM,2024-12-30,0.44,0.13,0.31
JP,2024-12-30,71.77,21.53,50.24
JE,2024-12-30,8.38,2.51,5.86
JO,2024-12-30,1.76,0.53,1.23
KZ,2024-12-30,1.10,0.33,0.77
KE,2024-12-30,0.77,0.23,0.54
KR,2024-12-30,54.68,16.40,38.27
RS,2024-12-30,0.55,0.17,0.39
KW,2024-12-30,15.98,4.80,11.19
KG,2024-12-30,0.00,0.00,0.00
LA,2024-12-30,0.11,0.03,0.08
LV,2024-12-30,15.65,4.70,10.96
LB,2024-12-30,2.09,0.63,1.47
LY,2024-12-30,0.22,0.07,0.15
LI,2024-12-30,1.10,0.33,0.77
LT,2024-12-30,56.33,16.90,39.43
LU,2024-12-30,30.76,9.23,21.53
MO,2024-12-30,0.88,0.26,0.62
MK,2024-12-30,0.22,0.07,0.15
MG,2024-12-30,0.00,0.00,0.00
MY,2024-12-30,6.06,1.82,4.24
MV,2024-12-30,1.32,0.40,0.93
MT,2024-12-30,12.79,3.84,8.95
MQ,2024-12-30,0.33,0.10,0.23
MU,2024-12-30,0.22,0.07,0.15
YT,2024-12-30,0.11,0.03,0.08
MX,2024-12-30,47.18,14.15,33.03
MD,2024-12-30,3.31,0.99,2.32
MC,2024-12-30,6.28,1.89,4.40
MN,2024-12-30,0.00,0.00,0.00
ME,2024-12-30,2.43,0.73,1.70
MA,2024-12-30,2.43,0.73,1.70
MZ,2024-12-30,0.00,0.00,0.00
MM,2024-12-30,0.22,0.07,0.15
#N/A,2024-12-30,0.00,0.00,0.00
NP,2024-12-30,0.11,0.03,0.08
NL,2024-12-30,435.88,130.76,305.12
NC,2024-12-30,0.11,0.03,0.08
NZ,2024-12-30,19.95,5.99,13.97
NI,2024-12-30,0.00,0.00,0.00
#N/A,2024-12-30,0.00,0.00,0.00
NG,2024-12-30,0.77,0.23,0.54
NF,2024-12-30,0.00,0.00,0.00
NO,2024-12-30,194.13,58.24,135.89
OM,2024-12-30,2.09,0.63,1.47
PK,2024-12-30,1.43,0.43,1.00
#N/A,2024-12-30,0.00,0.00,0.00
PA,2024-12-30,0.88,0.26,0.62
PG,2024-12-30,0.11,0.03,0.08
PY,2024-12-30,1.54,0.46,1.08
PE,2024-12-30,0.11,0.03,0.08
PH,2024-12-30,7.94,2.38,5.56
PL,2024-12-30,35.17,10.55,24.62
PT,2024-12-30,81.47,24.44,57.03
PR,2024-12-30,14.22,4.27,9.95
QA,2024-12-30,12.02,3.60,8.41
RO,2024-12-30,14.33,4.30,10.03
RW,2024-12-30,0.00,0.00,0.00
RE,2024-12-30,0.11,0.03,0.08
KN,2024-12-30,0.55,0.17,0.39
LC,2024-12-30,0.11,0.03,0.08
#N/A,2024-12-30,0.00,0.00,0.00
#N/A,2024-12-30,0.22,0.07,0.15
#N/A,2024-12-30,0.11,0.03,0.08
SM,2024-12-30,0.22,0.07,0.15
ST,2024-12-30,0.00,0.00,0.00
SA,2024-12-30,17.75,5.32,12.42
SN,2024-12-30,0.33,0.10,0.23
RS,2024-12-30,8.27,2.48,5.79
SC,2024-12-30,0.11,0.03,0.08
SL,2024-12-30,0.00,0.00,0.00
SG,2024-12-30,93.70,28.11,65.59
#N/A,2024-12-30,0.33,0.10,0.23
SK,2024-12-30,25.69,7.71,17.98
SI,2024-12-30,20.06,6.02,14.04
SO,2024-12-30,0.00,0.00,0.00
ZA,2024-12-30,20.28,6.09,14.20
SS,2024-12-30,0.00,0.00,0.00
ES,2024-12-30,352.10,105.63,246.47
LK,2024-12-30,0.33,0.10,0.23
SR,2024-12-30,0.00,0.00,0.00
#N/A,2024-12-30,0.00,0.00,0.00
SE,2024-12-30,6192.53,1857.76,4334.77
CH,2024-12-30,339.53,101.86,237.67
TW,2024-12-30,31.31,9.39,21.92
TJ,2024-12-30,0.00,0.00,0.00
TZ,2024-12-30,0.11,0.03,0.08
TH,2024-12-30,15.32,4.60,10.73
TL,2024-12-30,0.11,0.03,0.08
TG,2024-12-30,0.11,0.03,0.08
TT,2024-12-30,3.09,0.93,2.16
TN,2024-12-30,0.11,0.03,0.08
TR,2024-12-30,10.36,3.11,7.25
TM,2024-12-30,0.22,0.07,0.15
#N/A,2024-12-30,0.00,0.00,0.00
UG,2024-12-30,0.22,0.07,0.15
UA,2024-12-30,5.07,1.52,3.55
AE,2024-12-30,206.48,61.94,144.53
GB,2024-12-30,2230.45,669.14,1561.32
US,2024-12-30,3858.34,1157.50,2700.84
UY,2024-12-30,0.11,0.03,0.08
UZ,2024-12-30,0.33,0.10,0.23
VU,2024-12-30,0.00,0.00,0.00
VE,2024-12-30,1.10,0.33,0.77
VN,2024-12-30,0.88,0.26,0.62
#N/A,2024-12-30,0.00,0.00,0.00
#N/A,2024-12-30,0.00,0.00,0.00
YE,2024-12-30,0.00,0.00,0.00
ZM,2024-12-30,0.00,0.00,0.00
ZW,2024-12-30,0.11,0.03,0.08
AF,2024-12-31,0.00,0.00,0.00
AL,2024-12-31,1.00,0.30,0.70
DZ,2024-12-31,0.55,0.17,0.39
AD,2024-12-31,0.44,0.13,0.31
AO,2024-12-31,0.33,0.10,0.23
AI,2024-12-31,0.00,0.00,0.00
AG,2024-12-31,0.11,0.03,0.08
AR,2024-12-31,2.21,0.66,1.55
AM,2024-12-31,0.55,0.17,0.39
AW,2024-12-31,0.22,0.07,0.15
AU,2024-12-31,505.13,151.54,353.59
AT,2024-12-31,123.32,37.00,86.32
AZ,2024-12-31,0.66,0.20,0.46
BS,2024-12-31,0.55,0.17,0.39
BH,2024-12-31,1.66,0.50,1.16
BD,2024-12-31,0.11,0.03,0.08
BB,2024-12-31,0.22,0.07,0.15
BY,2024-12-31,0.44,0.13,0.31
BE,2024-12-31,246.42,73.93,172.49
BZ,2024-12-31,0.00,0.00,0.00
BJ,2024-12-31,0.00,0.00,0.00
BM,2024-12-31,1.44,0.43,1.01
BT,2024-12-31,0.11,0.03,0.08
#N/A,2024-12-31,0.22,0.07,0.15
BQ,2024-12-31,0.00,0.00,0.00
BA,2024-12-31,1.55,0.46,1.08
BW,2024-12-31,0.00,0.00,0.00
BR,2024-12-31,11.29,3.39,7.90
#N/A,2024-12-31,0.66,0.20,0.46
BN,2024-12-31,0.55,0.17,0.39
BG,2024-12-31,7.53,2.26,5.27
BF,2024-12-31,0.11,0.03,0.08
KH,2024-12-31,0.44,0.13,0.31
CM,2024-12-31,0.00,0.00,0.00
CA,2024-12-31,445.02,133.50,311.51
#N/A,2024-12-31,0.11,0.03,0.08
KY,2024-12-31,2.44,0.73,1.70
TD,2024-12-31,0.11,0.03,0.08
CL,2024-12-31,4.10,1.23,2.87
CN,2024-12-31,7.97,2.39,5.58
CO,2024-12-31,7.31,2.19,5.11
#N/A,2024-12-31,0.22,0.07,0.15
CD,2024-12-31,0.00,0.00,0.00
CR,2024-12-31,1.66,0.50,1.16
HR,2024-12-31,29.34,8.80,20.53
CW,2024-12-31,0.22,0.07,0.15
CY,2024-12-31,14.39,4.32,10.07
CZ,2024-12-31,84.46,25.34,59.13
CI,2024-12-31,0.22,0.07,0.15
DK,2024-12-31,320.04,96.01,224.02
DM,2024-12-31,0.00,0.00,0.00
DO,2024-12-31,7.97,2.39,5.58
EC,2024-12-31,2.10,0.63,1.47
EG,2024-12-31,0.89,0.27,0.62
SV,2024-12-31,0.22,0.07,0.15
GQ,2024-12-31,0.00,0.00,0.00
EE,2024-12-31,26.57,7.97,18.60
ET,2024-12-31,0.00,0.00,0.00
#N/A,2024-12-31,0.11,0.03,0.08
FO,2024-12-31,0.22,0.07,0.15
FJ,2024-12-31,0.22,0.07,0.15
FI,2024-12-31,100.52,30.15,70.36
FR,2024-12-31,443.25,132.97,310.27
GF,2024-12-31,0.00,0.00,0.00
PF,2024-12-31,0.22,0.07,0.15
GA,2024-12-31,0.00,0.00,0.00
GE,2024-12-31,4.32,1.30,3.02
DE,2024-12-31,983.02,294.91,688.11
GH,2024-12-31,0.00,0.00,0.00
GI,2024-12-31,1.99,0.60,1.39
GR,2024-12-31,97.42,29.22,68.19
GL,2024-12-31,0.11,0.03,0.08
GD,2024-12-31,0.33,0.10,0.23
GP,2024-12-31,0.22,0.07,0.15
GU,2024-12-31,0.33,0.10,0.23
GT,2024-12-31,1.00,0.30,0.70
GG,2024-12-31,5.65,1.69,3.95
GN,2024-12-31,0.00,0.00,0.00
GY,2024-12-31,0.00,0.00,0.00
HT,2024-12-31,1.11,0.33,0.77
HN,2024-12-31,0.00,0.00,0.00
HK,2024-12-31,92.66,27.80,64.86
HU,2024-12-31,24.35,7.31,17.05
IS,2024-12-31,21.70,6.51,15.19
IN,2024-12-31,19.82,5.94,13.87
ID,2024-12-31,5.98,1.79,4.18
IQ,2024-12-31,0.44,0.13,0.31
IE,2024-12-31,125.76,37.73,88.03
IM,2024-12-31,3.87,1.16,2.71
IL,2024-12-31,38.75,11.62,27.12
IT,2024-12-31,120.11,36.03,84.08
JM,2024-12-31,0.89,0.27,0.62
JP,2024-12-31,84.13,25.24,58.89
JE,2024-12-31,8.97,2.69,6.28
JO,2024-12-31,0.66,0.20,0.46
KZ,2024-12-31,1.88,0.56,1.32
KE,2024-12-31,1.11,0.33,0.77
KR,2024-12-31,45.72,13.72,32.00
RS,2024-12-31,0.77,0.23,0.54
KW,2024-12-31,19.70,5.91,13.79
KG,2024-12-31,0.22,0.07,0.15
LA,2024-12-31,0.11,0.03,0.08
LV,2024-12-31,21.92,6.58,15.34
LB,2024-12-31,0.66,0.20,0.46
LY,2024-12-31,0.11,0.03,0.08
LI,2024-12-31,0.89,0.27,0.62
LT,2024-12-31,43.73,13.12,30.61
LU,2024-12-31,27.34,8.20,19.14
MO,2024-12-31,1.11,0.33,0.77
MK,2024-12-31,1.11,0.33,0.77
MG,2024-12-31,0.00,0.00,0.00
MY,2024-12-31,5.87,1.76,4.11
MV,2024-12-31,1.33,0.40,0.93
ML,2024-12-31,0.11,0.03,0.08
MT,2024-12-31,11.40,3.42,7.98
MQ,2024-12-31,0.33,0.10,0.23
MU,2024-12-31,0.22,0.07,0.15
YT,2024-12-31,0.00,0.00,0.00
MX,2024-12-31,38.41,11.52,26.89
MD,2024-12-31,2.88,0.86,2.01
MC,2024-12-31,4.65,1.39,3.25
MN,2024-12-31,0.00,0.00,0.00
ME,2024-12-31,2.21,0.66,1.55
MA,2024-12-31,2.55,0.76,1.78
MZ,2024-12-31,0.00,0.00,0.00
MM,2024-12-31,0.11,0.03,0.08
#N/A,2024-12-31,0.00,0.00,0.00
NP,2024-12-31,0.33,0.10,0.23
NL,2024-12-31,396.64,118.99,277.65
NC,2024-12-31,0.00,0.00,0.00
NZ,2024-12-31,14.28,4.28,10.00
NI,2024-12-31,0.00,0.00,0.00
#N/A,2024-12-31,0.00,0.00,0.00
NG,2024-12-31,1.00,0.30,0.70
NF,2024-12-31,0.00,0.00,0.00
NO,2024-12-31,176.90,53.07,123.83
OM,2024-12-31,1.66,0.50,1.16
PK,2024-12-31,2.32,0.70,1.63
#N/A,2024-12-31,0.00,0.00,0.00
PA,2024-12-31,1.88,0.56,1.32
PG,2024-12-31,0.00,0.00,0.00
PY,2024-12-31,1.22,0.37,0.85
PE,2024-12-31,0.11,0.03,0.08
PH,2024-12-31,7.53,2.26,5.27
PL,2024-12-31,40.18,12.06,28.13
PT,2024-12-31,79.70,23.91,55.79
PR,2024-12-31,14.72,4.42,10.31
QA,2024-12-31,13.39,4.02,9.38
RO,2024-12-31,13.17,3.95,9.22
RW,2024-12-31,0.22,0.07,0.15
RE,2024-12-31,0.00,0.00,0.00
KN,2024-12-31,0.22,0.07,0.15
LC,2024-12-31,0.22,0.07,0.15
#N/A,2024-12-31,0.00,0.00,0.00
#N/A,2024-12-31,0.00,0.00,0.00
#N/A,2024-12-31,0.00,0.00,0.00
SM,2024-12-31,1.00,0.30,0.70
SA,2024-12-31,22.36,6.71,15.65
SN,2024-12-31,0.55,0.17,0.39
RS,2024-12-31,7.86,2.36,5.50
SC,2024-12-31,0.22,0.07,0.15
SG,2024-12-31,123.43,37.03,86.40
#N/A,2024-12-31,0.22,0.07,0.15
SK,2024-12-31,26.90,8.07,18.83
SI,2024-12-31,21.25,6.38,14.88
SO,2024-12-31,0.11,0.03,0.08
ZA,2024-12-31,17.05,5.11,11.93
SS,2024-12-31,0.00,0.00,0.00
ES,2024-12-31,330.55,99.17,231.39
LK,2024-12-31,0.44,0.13,0.31
SR,2024-12-31,0.00,0.00,0.00
SJ,2024-12-31,0.00,0.00,0.00
SE,2024-12-31,5207.91,1562.37,3645.54
CH,2024-12-31,343.61,103.08,240.53
TW,2024-12-31,34.98,10.49,24.49
TJ,2024-12-31,0.11,0.03,0.08
TZ,2024-12-31,0.00,0.00,0.00
TH,2024-12-31,15.61,4.68,10.93
TL,2024-12-31,0.22,0.07,0.15
TG,2024-12-31,0.00,0.00,0.00
TT,2024-12-31,2.55,0.76,1.78
TN,2024-12-31,0.44,0.13,0.31
TR,2024-12-31,10.96,3.29,7.67
TM,2024-12-31,0.11,0.03,0.08
#N/A,2024-12-31,0.00,0.00,0.00
UG,2024-12-31,0.22,0.07,0.15
UA,2024-12-31,5.20,1.56,3.64
AE,2024-12-31,153.54,46.06,107.48
GB,2024-12-31,1916.01,574.80,1341.20
US,2024-12-31,3763.71,1129.11,2634.60
UY,2024-12-31,0.33,0.10,0.23
UZ,2024-12-31,0.77,0.23,0.54
VE,2024-12-31,0.77,0.23,0.54
VN,2024-12-31,2.55,0.76,1.78
#N/A,2024-12-31,0.33,0.10,0.23
YE,2024-12-31,0.00,0.00,0.00
ZM,2024-12-31,0.00,0.00,0.00
ZW,2024-12-31,0.22,0.07,0.15
AL,2025-01-01,2.87,0.86,2.01
DZ,2025-01-01,0.33,0.10,0.23
AD,2025-01-01,1.77,0.53,1.24
AO,2025-01-01,0.11,0.03,0.08
AG,2025-01-01,0.11,0.03,0.08
AR,2025-01-01,2.10,0.63,1.47
AM,2025-01-01,0.88,0.26,0.62
AW,2025-01-01,0.77,0.23,0.54
AU,2025-01-01,666.79,200.04,466.75
AT,2025-01-01,162.84,48.85,113.98
AZ,2025-01-01,1.54,0.46,1.08
BS,2025-01-01,0.66,0.20,0.46
BH,2025-01-01,1.43,0.43,1.00
BD,2025-01-01,0.22,0.07,0.15
BB,2025-01-01,0.11,0.03,0.08
BY,2025-01-01,1.32,0.40,0.93
BE,2025-01-01,326.00,97.80,228.20
BZ,2025-01-01,0.11,0.03,0.08
BJ,2025-01-01,0.00,0.00,0.00
BM,2025-01-01,0.22,0.07,0.15
BT,2025-01-01,0.33,0.10,0.23
#N/A,2025-01-01,0.11,0.03,0.08
BQ,2025-01-01,0.22,0.07,0.15
BA,2025-01-01,1.10,0.33,0.77
BW,2025-01-01,0.00,0.00,0.00
BR,2025-01-01,7.28,2.18,5.10
#N/A,2025-01-01,0.44,0.13,0.31
BN,2025-01-01,0.66,0.20,0.46
BG,2025-01-01,5.07,1.52,3.55
BF,2025-01-01,0.00,0.00,0.00
KH,2025-01-01,0.66,0.20,0.46
CM,2025-01-01,0.00,0.00,0.00
CA,2025-01-01,320.60,96.18,224.42
#N/A,2025-01-01,0.00,0.00,0.00
KY,2025-01-01,1.65,0.50,1.16
TD,2025-01-01,0.00,0.00,0.00
CL,2025-01-01,1.32,0.40,0.93
CN,2025-01-01,8.05,2.42,5.64
CO,2025-01-01,4.19,1.26,2.93
#N/A,2025-01-01,0.44,0.13,0.31
CD,2025-01-01,0.00,0.00,0.00
CR,2025-01-01,1.43,0.43,1.00
HR,2025-01-01,29.01,8.70,20.31
CW,2025-01-01,0.88,0.26,0.62
CY,2025-01-01,17.43,5.23,12.20
CZ,2025-01-01,95.32,28.60,66.72
CI,2025-01-01,0.22,0.07,0.15
DK,2025-01-01,547.09,164.13,382.96
DJ,2025-01-01,0.00,0.00,0.00
DM,2025-01-01,0.00,0.00,0.00
DO,2025-01-01,6.29,1.89,4.40
EC,2025-01-01,1.77,0.53,1.24
EG,2025-01-01,1.65,0.50,1.16
SV,2025-01-01,0.33,0.10,0.23
GQ,2025-01-01,0.00,0.00,0.00
EE,2025-01-01,38.17,11.45,26.72
ET,2025-01-01,0.00,0.00,0.00
#N/A,2025-01-01,0.00,0.00,0.00
FO,2025-01-01,0.22,0.07,0.15
FJ,2025-01-01,0.11,0.03,0.08
FI,2025-01-01,153.13,45.94,107.19
FR,2025-01-01,545.87,163.76,382.11
GF,2025-01-01,0.00,0.00,0.00
PF,2025-01-01,0.22,0.07,0.15
GA,2025-01-01,0.00,0.00,0.00
GE,2025-01-01,5.07,1.52,3.55
DE,2025-01-01,1422.16,426.65,995.51
GH,2025-01-01,0.11,0.03,0.08
GI,2025-01-01,1.21,0.36,0.85
GR,2025-01-01,106.90,32.07,74.83
GL,2025-01-01,0.00,0.00,0.00
GD,2025-01-01,0.77,0.23,0.54
GP,2025-01-01,0.33,0.10,0.23
GU,2025-01-01,0.44,0.13,0.31
GT,2025-01-01,0.88,0.26,0.62
GG,2025-01-01,4.96,1.49,3.48
GN,2025-01-01,0.00,0.00,0.00
GY,2025-01-01,0.11,0.03,0.08
HT,2025-01-01,0.66,0.20,0.46
HN,2025-01-01,0.00,0.00,0.00
HK,2025-01-01,128.08,38.43,89.66
HU,2025-01-01,25.71,7.71,17.99
IS,2025-01-01,21.73,6.52,15.21
IN,2025-01-01,16.66,5.00,11.66
ID,2025-01-01,7.17,2.15,5.02
IQ,2025-01-01,0.44,0.13,0.31
IE,2025-01-01,118.82,35.65,83.17
IM,2025-01-01,3.86,1.16,2.70
IL,2025-01-01,32.88,9.86,23.01
IT,2025-01-01,155.33,46.60,108.73
JM,2025-01-01,0.22,0.07,0.15
JP,2025-01-01,99.18,29.75,69.43
JE,2025-01-01,14.34,4.30,10.04
JO,2025-01-01,0.77,0.23,0.54
KZ,2025-01-01,1.65,0.50,1.16
