HR,2025-01-20,26.96,8.09,18.87
CW,2025-01-20,0.77,0.23,0.54
CY,2025-01-20,6.49,1.95,4.54
CZ,2025-01-20,56.23,16.87,39.36
CI,2025-01-20,0.33,0.10,0.23
DK,2025-01-20,120.27,36.08,84.19
DO,2025-01-20,6.38,1.91,4.47
EC,2025-01-20,3.96,1.19,2.77
EG,2025-01-20,2.20,0.66,1.54
SV,2025-01-20,0.33,0.10,0.23
GQ,2025-01-20,0.00,0.00,0.00
EE,2025-01-20,19.15,5.74,13.40
ET,2025-01-20,0.00,0.00,0.00
#N/A,2025-01-20,0.22,0.07,0.15
FO,2025-01-20,0.77,0.23,0.54
FJ,2025-01-20,0.00,0.00,0.00
FI,2025-01-20,62.61,18.78,43.83
FR,2025-01-20,289.17,86.75,202.42
PF,2025-01-20,0.66,0.20,0.46
GA,2025-01-20,0.00,0.00,0.00
GE,2025-01-20,6.71,2.01,4.70
DE,2025-01-20,483.16,144.95,338.21
GH,2025-01-20,0.11,0.03,0.08
GI,2025-01-20,0.66,0.20,0.46
GR,2025-01-20,67.89,20.37,47.52
GL,2025-01-20,0.00,0.00,0.00
GD,2025-01-20,0.22,0.07,0.15
GU,2025-01-20,0.00,0.00,0.00
GT,2025-01-20,1.65,0.50,1.16
GG,2025-01-20,2.86,0.86,2.00
GN,2025-01-20,0.33,0.10,0.23
GY,2025-01-20,0.11,0.03,0.08
HT,2025-01-20,0.55,0.17,0.39
HN,2025-01-20,0.22,0.07,0.15
HK,2025-01-20,51.94,15.58,36.36
HU,2025-01-20,17.61,5.28,12.32
IS,2025-01-20,15.62,4.69,10.94
IN,2025-01-20,17.61,5.28,12.32
IQ,2025-01-20,0.77,0.23,0.54
IE,2025-01-20,61.51,18.45,43.06
IM,2025-01-20,2.20,0.66,1.54
IL,2025-01-20,20.58,6.17,14.40
IT,2025-01-20,119.61,35.88,83.72
JM,2025-01-20,0.33,0.10,0.23
JP,2025-01-20,23.22,6.97,16.25
JE,2025-01-20,8.58,2.57,6.01
JO,2025-01-20,1.76,0.53,1.23
KZ,2025-01-20,2.64,0.79,1.85
KE,2025-01-20,0.77,0.23,0.54
KR,2025-01-20,22.45,6.73,15.71
RS,2025-01-20,4.95,1.49,3.47
KW,2025-01-20,13.09,3.93,9.17
KG,2025-01-20,0.11,0.03,0.08
LA,2025-01-20,0.11,0.03,0.08
LV,2025-01-20,24.32,7.30,17.02
LB,2025-01-20,3.85,1.16,2.70
LS,2025-01-20,0.00,0.00,0.00
LY,2025-01-20,0.00,0.00,0.00
LI,2025-01-20,0.33,0.10,0.23
LT,2025-01-20,50.73,15.22,35.51
LU,2025-01-20,9.35,2.81,6.55
MO,2025-01-20,0.66,0.20,0.46
MK,2025-01-20,0.55,0.17,0.39
MG,2025-01-20,0.00,0.00,0.00
MY,2025-01-20,6.71,2.01,4.70
MV,2025-01-20,0.33,0.10,0.23
MT,2025-01-20,8.25,2.48,5.78
#N/A,2025-01-20,0.11,0.03,0.08
MR,2025-01-20,0.00,0.00,0.00
MU,2025-01-20,0.11,0.03,0.08
MX,2025-01-20,57.55,17.26,40.28
MD,2025-01-20,1.98,0.59,1.39
MC,2025-01-20,4.18,1.25,2.93
MN,2025-01-20,0.33,0.10,0.23
ME,2025-01-20,1.43,0.43,1.00
MA,2025-01-20,5.06,1.52,3.54
MZ,2025-01-20,0.11,0.03,0.08
MM,2025-01-20,0.00,0.00,0.00
#N/A,2025-01-20,0.11,0.03,0.08
NP,2025-01-20,1.21,0.36,0.85
NL,2025-01-20,200.92,60.28,140.65
NC,2025-01-20,0.00,0.00,0.00
NZ,2025-01-20,16.51,4.95,11.55
NI,2025-01-20,0.00,0.00,0.00
#N/A,2025-01-20,0.00,0.00,0.00
NG,2025-01-20,1.76,0.53,1.23
NO,2025-01-20,100.02,30.01,70.01
OM,2025-01-20,1.76,0.53,1.23
PK,2025-01-20,5.06,1.52,3.54
#N/A,2025-01-20,0.11,0.03,0.08
PA,2025-01-20,1.21,0.36,0.85
PG,2025-01-20,0.00,0.00,0.00
PY,2025-01-20,0.88,0.26,0.62
PE,2025-01-20,0.66,0.20,0.46
PH,2025-01-20,8.80,2.64,6.16
PL,2025-01-20,17.06,5.12,11.94
PT,2025-01-20,59.53,17.86,41.67
PR,2025-01-20,16.17,4.85,11.32
QA,2025-01-20,7.92,2.38,5.55
RO,2025-01-20,19.59,5.88,13.71
RW,2025-01-20,0.00,0.00,0.00
RE,2025-01-20,0.33,0.10,0.23
KN,2025-01-20,0.22,0.07,0.15
#N/A,2025-01-20,0.00,0.00,0.00
#N/A,2025-01-20,0.11,0.03,0.08
#N/A,2025-01-20,0.33,0.10,0.23
SM,2025-01-20,0.11,0.03,0.08
SA,2025-01-20,8.47,2.54,5.93
SN,2025-01-20,0.77,0.23,0.54
RS,2025-01-20,9.68,2.90,6.78
SC,2025-01-20,0.11,0.03,0.08
SL,2025-01-20,0.00,0.00,0.00
SG,2025-01-20,43.79,13.14,30.66
#N/A,2025-01-20,0.11,0.03,0.08
SK,2025-01-20,26.96,8.09,18.87
SI,2025-01-20,13.09,3.93,9.17
SO,2025-01-20,0.00,0.00,0.00
ZA,2025-01-20,17.06,5.12,11.94
ES,2025-01-20,181.67,54.50,127.17
LK,2025-01-20,0.66,0.20,0.46
SR,2025-01-20,0.00,0.00,0.00
SJ,2025-01-20,0.00,0.00,0.00
#N/A,2025-01-20,0.00,0.00,0.00
SE,2025-01-20,"1,761.75",528.53,"1,233.23"
CH,2025-01-20,117.19,35.16,82.03
TZ,2025-01-20,0.33,0.10,0.23
TG,2025-01-20,0.00,0.00,0.00
TN,2025-01-20,0.33,0.10,0.23
TR,2025-01-20,5.94,1.78,4.16
TM,2025-01-20,0.11,0.03,0.08
UG,2025-01-20,0.11,0.03,0.08
UA,2025-01-20,7.59,2.28,5.31
AE,2025-01-20,64.70,19.41,45.29
GB,2025-01-20,712.14,213.64,498.50
US,2025-01-20,"1,707.62",512.29,"1,195.33"
UY,2025-01-20,2.09,0.63,1.46
UZ,2025-01-20,0.33,0.10,0.23
VU,2025-01-20,0.11,0.03,0.08
VE,2025-01-20,6.71,2.01,4.70
VN,2025-01-20,6.38,1.91,4.47
#N/A,2025-01-20,0.66,0.20,0.46
#N/A,2025-01-20,0.00,0.00,0.00
YE,2025-01-20,0.00,0.00,0.00
ZM,2025-01-20,0.00,0.00,0.00
ZW,2025-01-20,0.44,0.13,0.31
AF,2025-01-21,0.00,0.00,0.00
AL,2025-01-21,10.77,3.23,7.54
DZ,2025-01-21,0.55,0.16,0.38
AD,2025-01-21,0.66,0.20,0.46
AO,2025-01-21,0.33,0.10,0.23
AG,2025-01-21,0.33,0.10,0.23
AR,2025-01-21,6.38,1.91,4.46
AM,2025-01-21,4.18,1.25,2.92
AW,2025-01-21,0.77,0.23,0.54
AU,2025-01-21,290.98,87.29,203.69
AT,2025-01-21,76.84,23.05,53.79
AZ,2025-01-21,6.49,1.95,4.54
BS,2025-01-21,2.09,0.63,1.46
BH,2025-01-21,20.56,6.17,14.39
BD,2025-01-21,0.33,0.10,0.23
BB,2025-01-21,0.22,0.07,0.15
BY,2025-01-21,0.88,0.26,0.62
BE,2025-01-21,145.43,43.63,101.80
BZ,2025-01-21,0.22,0.07,0.15
BJ,2025-01-21,0.00,0.00,0.00
BM,2025-01-21,0.11,0.03,0.08
BT,2025-01-21,0.44,0.13,0.31
#N/A,2025-01-21,0.00,0.00,0.00
BA,2025-01-21,1.43,0.43,1.00
BW,2025-01-21,0.00,0.00,0.00
BR,2025-01-21,35.51,10.65,24.85
#N/A,2025-01-21,0.44,0.13,0.31
BN,2025-01-21,1.10,0.33,0.77
BG,2025-01-21,7.48,2.24,5.23
BF,2025-01-21,0.00,0.00,0.00
KH,2025-01-21,0.33,0.10,0.23
CM,2025-01-21,0.00,0.00,0.00
CA,2025-01-21,213.70,64.11,149.59
#N/A,2025-01-21,0.00,0.00,0.00
KY,2025-01-21,2.42,0.73,1.69
TD,2025-01-21,0.00,0.00,0.00
CL,2025-01-21,6.27,1.88,4.39
CN,2025-01-21,16.38,4.91,11.47
CO,2025-01-21,11.98,3.59,8.39
#N/A,2025-01-21,0.00,0.00,0.00
#N/A,2025-01-21,0.11,0.03,0.08
CD,2025-01-21,0.00,0.00,0.00
CR,2025-01-21,3.08,0.92,2.15
HR,2025-01-21,27.04,8.11,18.93
CW,2025-01-21,1.10,0.33,0.77
CY,2025-01-21,13.52,4.06,9.46
CZ,2025-01-21,53.10,15.93,37.17
CI,2025-01-21,0.55,0.16,0.38
DK,2025-01-21,154.45,46.33,108.11
DM,2025-01-21,0.00,0.00,0.00
DO,2025-01-21,7.48,2.24,5.23
EC,2025-01-21,5.28,1.58,3.69
EG,2025-01-21,3.63,1.09,2.54
SV,2025-01-21,0.77,0.23,0.54
GQ,2025-01-21,0.00,0.00,0.00
EE,2025-01-21,23.85,7.16,16.70
ET,2025-01-21,0.00,0.00,0.00
#N/A,2025-01-21,0.00,0.00,0.00
FO,2025-01-21,0.55,0.16,0.38
FJ,2025-01-21,0.44,0.13,0.31
FI,2025-01-21,78.05,23.41,54.63
FR,2025-01-21,345.94,103.78,242.16
PF,2025-01-21,1.21,0.36,0.85
GA,2025-01-21,0.00,0.00,0.00
GE,2025-01-21,12.75,3.83,8.93
DE,2025-01-21,503.25,150.97,352.27
GH,2025-01-21,0.44,0.13,0.31
GI,2025-01-21,1.43,0.43,1.00
GR,2025-01-21,78.82,23.65,55.17
GL,2025-01-21,0.11,0.03,0.08
GD,2025-01-21,0.66,0.20,0.46
GU,2025-01-21,0.22,0.07,0.15
GT,2025-01-21,4.29,1.29,3.00
GG,2025-01-21,2.42,0.73,1.69
GN,2025-01-21,0.44,0.13,0.31
GY,2025-01-21,0.00,0.00,0.00
HT,2025-01-21,1.65,0.49,1.15
HN,2025-01-21,0.11,0.03,0.08
HK,2025-01-21,83.98,25.20,58.79
HU,2025-01-21,22.21,6.66,15.54
IS,2025-01-21,18.58,5.57,13.00
IN,2025-01-21,29.90,8.97,20.93
IQ,2025-01-21,1.76,0.53,1.23
IE,2025-01-21,74.31,22.29,52.02
IM,2025-01-21,2.86,0.86,2.00
IL,2025-01-21,49.80,14.94,34.86
IT,2025-01-21,119.60,35.88,83.72
JM,2025-01-21,0.99,0.30,0.69
JP,2025-01-21,74.75,22.43,52.33
JE,2025-01-21,9.01,2.70,6.31
JO,2025-01-21,2.31,0.69,1.62
KZ,2025-01-21,3.30,0.99,2.31
KE,2025-01-21,2.53,0.76,1.77
KR,2025-01-21,51.78,15.53,36.24
RS,2025-01-21,13.74,4.12,9.62
KW,2025-01-21,18.69,5.61,13.08
KG,2025-01-21,0.22,0.07,0.15
LA,2025-01-21,0.33,0.10,0.23
LV,2025-01-21,23.85,7.16,16.70
LB,2025-01-21,4.51,1.35,3.15
LR,2025-01-21,0.00,0.00,0.00
LY,2025-01-21,0.44,0.13,0.31
LI,2025-01-21,0.44,0.13,0.31
LT,2025-01-21,62.99,18.90,44.09
LU,2025-01-21,12.86,3.86,9.00
MO,2025-01-21,1.98,0.59,1.39
MK,2025-01-21,1.21,0.36,0.85
MG,2025-01-21,0.44,0.13,0.31
MY,2025-01-21,9.12,2.74,6.39
MV,2025-01-21,3.08,0.92,2.15
MT,2025-01-21,10.44,3.13,7.31
MR,2025-01-21,0.00,0.00,0.00
MU,2025-01-21,0.66,0.20,0.46
MX,2025-01-21,95.97,28.79,67.18
MD,2025-01-21,0.99,0.30,0.69
MC,2025-01-21,7.04,2.11,4.92
MN,2025-01-21,0.33,0.10,0.23
ME,2025-01-21,1.76,0.53,1.23
MA,2025-01-21,4.18,1.25,2.92
MZ,2025-01-21,0.11,0.03,0.08
MM,2025-01-21,0.00,0.00,0.00
#N/A,2025-01-21,0.22,0.07,0.15
NP,2025-01-21,1.87,0.56,1.31
NL,2025-01-21,223.59,67.08,156.52
NC,2025-01-21,0.00,0.00,0.00
NZ,2025-01-21,18.58,5.57,13.00
NI,2025-01-21,0.11,0.03,0.08
#N/A,2025-01-21,0.11,0.03,0.08
NG,2025-01-21,1.10,0.33,0.77
NO,2025-01-21,113.23,33.97,79.26
OM,2025-01-21,2.20,0.66,1.54
PK,2025-01-21,5.28,1.58,3.69
#N/A,2025-01-21,0.00,0.00,0.00
PA,2025-01-21,1.87,0.56,1.31
PG,2025-01-21,0.00,0.00,0.00
PY,2025-01-21,0.77,0.23,0.54
PE,2025-01-21,2.53,0.76,1.77
PH,2025-01-21,19.35,5.80,13.54
PL,2025-01-21,29.13,8.74,20.39
PT,2025-01-21,66.84,20.05,46.79
PR,2025-01-21,19.02,5.71,13.31
QA,2025-01-21,17.92,5.38,12.54
RO,2025-01-21,23.19,6.96,16.24
RW,2025-01-21,0.00,0.00,0.00
RE,2025-01-21,0.11,0.03,0.08
KN,2025-01-21,0.11,0.03,0.08
LC,2025-01-21,0.00,0.00,0.00
#N/A,2025-01-21,0.44,0.13,0.31
#N/A,2025-01-21,0.11,0.03,0.08
#N/A,2025-01-21,0.22,0.07,0.15
SM,2025-01-21,0.44,0.13,0.31
SA,2025-01-21,21.88,6.56,15.31
SN,2025-01-21,0.22,0.07,0.15
RS,2025-01-21,13.30,3.99,9.31
SC,2025-01-21,0.00,0.00,0.00
SL,2025-01-21,0.00,0.00,0.00
SG,2025-01-21,115.86,34.76,81.10
#N/A,2025-01-21,0.00,0.00,0.00
SK,2025-01-21,25.72,7.72,18.01
SI,2025-01-21,15.94,4.78,11.16
SO,2025-01-21,0.00,0.00,0.00
ZA,2025-01-21,29.90,8.97,20.93
ES,2025-01-21,234.70,70.41,164.29
LK,2025-01-21,0.88,0.26,0.62
SR,2025-01-21,0.00,0.00,0.00
SJ,2025-01-21,0.00,0.00,0.00
SE,2025-01-21,"1,756.98",527.09,"1,229.88"
CH,2025-01-21,150.38,45.11,105.27
TZ,2025-01-21,0.00,0.00,0.00
TG,2025-01-21,0.00,0.00,0.00
TN,2025-01-21,0.77,0.23,0.54
TR,2025-01-21,13.52,4.06,9.46
TM,2025-01-21,0.33,0.10,0.23
UG,2025-01-21,0.22,0.07,0.15
UA,2025-01-21,10.77,3.23,7.54
AE,2025-01-21,92.78,27.83,64.95
GB,2025-01-21,863.04,258.91,604.13
US,2025-01-21,"1,523.71",457.11,"1,066.60"
UY,2025-01-21,2.53,0.76,1.77
UZ,2025-01-21,0.55,0.16,0.38
VU,2025-01-21,0.00,0.00,0.00
VE,2025-01-21,5.72,1.71,4.00
VN,2025-01-21,9.01,2.70,6.31
#N/A,2025-01-21,0.66,0.20,0.46
YE,2025-01-21,0.00,0.00,0.00
ZM,2025-01-21,0.00,0.00,0.00
ZW,2025-01-21,0.00,0.00,0.00
AF,2025-01-22,0.00,0.00,0.00
AL,2025-01-22,3.96,1.19,2.77
DZ,2025-01-22,0.99,0.30,0.69
AD,2025-01-22,1.21,0.36,0.85
AO,2025-01-22,0.11,0.03,0.08
AG,2025-01-22,0.33,0.10,0.23
AR,2025-01-22,4.95,1.49,3.47
AM,2025-01-22,4.51,1.35,3.16
AW,2025-01-22,0.44,0.13,0.31
AU,2025-01-22,331.98,99.59,232.39
AT,2025-01-22,112.02,33.61,78.41
AZ,2025-01-22,2.53,0.76,1.77
BS,2025-01-22,2.09,0.63,1.46
BH,2025-01-22,10.01,3.00,7.01
BD,2025-01-22,1.32,0.40,0.92
BB,2025-01-22,0.99,0.30,0.69
BY,2025-01-22,1.32,0.40,0.92
BE,2025-01-22,260.13,78.04,182.09
BZ,2025-01-22,0.33,0.10,0.23
BJ,2025-01-22,0.22,0.07,0.15
BM,2025-01-22,0.22,0.07,0.15
BT,2025-01-22,0.11,0.03,0.08
#N/A,2025-01-22,0.22,0.07,0.15
BA,2025-01-22,5.17,1.55,3.62
BW,2025-01-22,0.22,0.07,0.15
BR,2025-01-22,32.68,9.80,22.88
#N/A,2025-01-22,0.55,0.17,0.39
BN,2025-01-22,1.10,0.33,0.77
BG,2025-01-22,10.23,3.07,7.16
BF,2025-01-22,0.00,0.00,0.00
KH,2025-01-22,0.33,0.10,0.23
CM,2025-01-22,0.00,0.00,0.00
CA,2025-01-22,297.76,89.33,208.43
#N/A,2025-01-22,0.00,0.00,0.00
KY,2025-01-22,3.19,0.96,2.23
TD,2025-01-22,0.11,0.03,0.08
CL,2025-01-22,4.29,1.29,3.00
CN,2025-01-22,13.31,3.99,9.32
CO,2025-01-22,14.19,4.26,9.94
#N/A,2025-01-22,0.11,0.03,0.08
CD,2025-01-22,0.00,0.00,0.00
CR,2025-01-22,4.18,1.25,2.93
HR,2025-01-22,48.64,14.59,34.05
CW,2025-01-22,1.21,0.36,0.85
CY,2025-01-22,29.82,8.95,20.87
CZ,2025-01-22,85.28,25.58,59.69
CI,2025-01-22,0.55,0.17,0.39
DK,2025-01-22,236.14,70.84,165.30
DM,2025-01-22,0.00,0.00,0.00
DO,2025-01-22,10.56,3.17,7.39
EC,2025-01-22,2.09,0.63,1.46
EG,2025-01-22,5.06,1.52,3.54
SV,2025-01-22,0.55,0.17,0.39
GQ,2025-01-22,0.11,0.03,0.08
EE,2025-01-22,41.59,12.48,29.12
ET,2025-01-22,0.00,0.00,0.00
#N/A,2025-01-22,0.00,0.00,0.00
FO,2025-01-22,1.10,0.33,0.77
FJ,2025-01-22,0.55,0.17,0.39
FI,2025-01-22,128.85,38.66,90.20
FR,2025-01-22,498.03,149.41,348.62
PF,2025-01-22,0.88,0.26,0.62
GA,2025-01-22,0.22,0.07,0.15
GE,2025-01-22,12.10,3.63,8.47
DE,2025-01-22,768.50,230.55,537.95
GH,2025-01-22,0.11,0.03,0.08
GI,2025-01-22,2.75,0.83,1.93
GR,2025-01-22,132.59,39.78,92.82
GL,2025-01-22,0.11,0.03,0.08
GD,2025-01-22,0.22,0.07,0.15
GU,2025-01-22,0.00,0.00,0.00
GT,2025-01-22,3.96,1.19,2.77
GG,2025-01-22,4.29,1.29,3.00
GN,2025-01-22,0.33,0.10,0.23
GY,2025-01-22,0.11,0.03,0.08
HT,2025-01-22,1.10,0.33,0.77
HN,2025-01-22,0.11,0.03,0.08
HK,2025-01-22,97.71,29.31,68.40
HU,2025-01-22,35.10,10.53,24.57
IS,2025-01-22,32.90,9.87,23.03
IN,2025-01-22,33.67,10.10,23.57
IQ,2025-01-22,1.87,0.56,1.31
IE,2025-01-22,100.24,30.07,70.17
IM,2025-01-22,2.97,0.89,2.08
IL,2025-01-22,66.57,19.97,46.60
IT,2025-01-22,188.05,56.42,131.64
JM,2025-01-22,0.66,0.20,0.46
JP,2025-01-22,63.16,18.95,44.21
JE,2025-01-22,8.69,2.61,6.09
JO,2025-01-22,5.17,1.55,3.62
KZ,2025-01-22,4.84,1.45,3.39
KE,2025-01-22,1.87,0.56,1.31
KR,2025-01-22,71.30,21.39,49.91
RS,2025-01-22,8.25,2.48,5.78
KW,2025-01-22,32.90,9.87,23.03
KG,2025-01-22,0.22,0.07,0.15
LA,2025-01-22,0.22,0.07,0.15
LV,2025-01-22,35.54,10.66,24.88
LB,2025-01-22,4.51,1.35,3.16
LY,2025-01-22,0.33,0.10,0.23
LI,2025-01-22,2.42,0.73,1.69
LT,2025-01-22,84.40,25.32,59.08
LU,2025-01-22,22.12,6.64,15.48
MO,2025-01-22,2.20,0.66,1.54
MK,2025-01-22,1.10,0.33,0.77
MG,2025-01-22,0.11,0.03,0.08
MY,2025-01-22,9.46,2.84,6.62
MV,2025-01-22,2.75,0.83,1.93
ML,2025-01-22,0.11,0.03,0.08
MT,2025-01-22,12.10,3.63,8.47
MR,2025-01-22,0.00,0.00,0.00
MU,2025-01-22,0.55,0.17,0.39
MX,2025-01-22,76.70,23.01,53.69
MD,2025-01-22,2.97,0.89,2.08
MC,2025-01-22,17.61,5.28,12.32
MN,2025-01-22,0.66,0.20,0.46
ME,2025-01-22,3.52,1.06,2.46
MA,2025-01-22,5.61,1.68,3.93
