DO,2024-10-07,102.65,30.80,71.86
EE,2024-10-07,89.92,26.98,62.95
FO,2024-10-07,4.86,1.46,3.40
FJ,2024-10-07,13.76,4.13,9.63
FI,2024-10-07,365.28,109.58,255.70
FR,2024-10-07,2021.46,606.44,1415.02
DE,2024-10-07,2656.41,796.92,1859.48
GI,2024-10-07,8.69,2.61,6.08
GR,2024-10-07,593.97,178.19,415.78
GD,2024-10-07,1.45,0.43,1.01
GP,2024-10-07,6.42,1.92,4.49
GG,2024-10-07,16.97,5.09,11.88
HT,2024-10-07,38.08,11.42,26.66
HK,2024-10-07,490.90,147.27,343.63
HU,2024-10-07,184.50,55.35,129.15
IS,2024-10-07,72.95,21.89,51.07
IE,2024-10-07,267.18,80.15,187.03
IM,2024-10-07,7.55,2.27,5.29
IT,2024-10-07,1564.29,469.29,1095.00
JM,2024-10-07,9.62,2.89,6.74
JP,2024-10-07,460.79,138.24,322.55
JE,2024-10-07,23.70,7.11,16.59
KR,2024-10-07,248.25,74.47,173.77
RS,2024-10-07,7.35,2.20,5.14
LV,2024-10-07,100.89,30.27,70.62
LI,2024-10-07,3.10,0.93,2.17
LT,2024-10-07,194.85,58.46,136.40
LU,2024-10-07,66.64,19.99,46.65
MO,2024-10-07,11.80,3.54,8.26
MK,2024-10-07,18.11,5.43,12.68
MT,2024-10-07,82.27,24.68,57.59
MQ,2024-10-07,7.97,2.39,5.58
MD,2024-10-07,20.59,6.18,14.41
MC,2024-10-07,24.52,7.36,17.17
ME,2024-10-07,19.66,5.90,13.76
MS,2024-10-07,0.00,0.00,0.00
NL,2024-10-07,882.47,264.74,617.73
NZ,2024-10-07,201.89,60.57,141.32
NO,2024-10-07,354.21,106.26,247.95
PL,2024-10-07,460.27,138.08,322.19
PT,2024-10-07,1679.57,503.87,1175.70
PR,2024-10-07,194.85,58.46,136.40
RO,2024-10-07,151.39,45.42,105.97
KN,2024-10-07,1.76,0.53,1.23
LC,2024-10-07,1.66,0.50,1.16
#N/A,2024-10-07,1.97,0.59,1.38
#N/A,2024-10-07,2.28,0.68,1.59
SM,2024-10-07,0.41,0.12,0.29
RS,2024-10-07,62.19,18.66,43.53
SG,2024-10-07,593.66,178.10,415.56
#N/A,2024-10-07,5.07,1.52,3.55
SK,2024-10-07,123.24,36.97,86.27
SI,2024-10-07,105.24,31.57,73.67
ZA,2024-10-07,373.97,112.19,261.78
ES,2024-10-07,4815.60,1444.68,3370.92
SJ,2024-10-07,0.62,0.19,0.43
SE,2024-10-07,3425.77,1027.73,2398.04
CH,2024-10-07,901.61,270.48,631.13
TT,2024-10-07,16.66,5.00,11.66
#N/A,2024-10-07,4.97,1.49,3.48
AE,2024-10-07,968.87,290.66,678.21
GB,2024-10-07,4170.82,1251.25,2919.57
US,2024-10-07,8894.43,2668.33,6226.10
#N/A,2024-10-07,5.48,1.65,3.84
#N/A,2024-10-07,0.10,0.03,0.07
AL,2024-10-08,12.39,3.72,8.67
AD,2024-10-08,6.82,2.04,4.77
AG,2024-10-08,1.34,0.40,0.94
AW,2024-10-08,4.96,1.49,3.47
AU,2024-10-08,1707.76,512.33,1195.43
AT,2024-10-08,445.58,133.67,311.90
BS,2024-10-08,8.98,2.70,6.29
BB,2024-10-08,3.92,1.18,2.75
BY,2024-10-08,14.35,4.31,10.05
BE,2024-10-08,670.17,201.05,469.12
BA,2024-10-08,8.98,2.70,6.29
#N/A,2024-10-08,2.99,0.90,2.10
BG,2024-10-08,88.70,26.61,62.09
CA,2024-10-08,917.80,275.34,642.46
KY,2024-10-08,19.93,5.98,13.95
HR,2024-10-08,111.73,33.52,78.21
CW,2024-10-08,5.99,1.80,4.19
CZ,2024-10-08,249.07,74.72,174.35
DK,2024-10-08,555.14,166.54,388.60
DM,2024-10-08,1.03,0.31,0.72
DO,2024-10-08,84.57,25.37,59.20
EE,2024-10-08,68.88,20.66,48.21
FO,2024-10-08,2.89,0.87,2.02
FJ,2024-10-08,8.47,2.54,5.93
FI,2024-10-08,279.94,83.98,195.96
FR,2024-10-08,1500.61,450.18,1050.43
DE,2024-10-08,1616.58,484.97,1131.60
GI,2024-10-08,3.92,1.18,2.75
GR,2024-10-08,512.70,153.81,358.89
GD,2024-10-08,1.14,0.34,0.80
GP,2024-10-08,5.27,1.58,3.69
GG,2024-10-08,11.98,3.59,8.38
HT,2024-10-08,33.66,10.10,23.56
HK,2024-10-08,381.66,114.50,267.16
HU,2024-10-08,119.78,35.94,83.85
IS,2024-10-08,93.66,28.10,65.56
IE,2024-10-08,202.81,60.84,141.97
IM,2024-10-08,5.37,1.61,3.76
IT,2024-10-08,1409.53,422.86,986.67
JM,2024-10-08,9.71,2.91,6.79
JP,2024-10-08,409.54,122.86,286.68
JE,2024-10-08,16.01,4.80,11.20
KR,2024-10-08,178.02,53.41,124.62
RS,2024-10-08,4.44,1.33,3.11
LV,2024-10-08,64.23,19.27,44.96
LI,2024-10-08,1.76,0.53,1.23
LT,2024-10-08,153.76,46.13,107.63
LU,2024-10-08,62.37,18.71,43.66
MO,2024-10-08,7.02,2.11,4.92
MK,2024-10-08,7.43,2.23,5.20
MT,2024-10-08,67.33,20.20,47.13
MQ,2024-10-08,6.30,1.89,4.41
MD,2024-10-08,16.63,4.99,11.64
MC,2024-10-08,31.60,9.48,22.12
ME,2024-10-08,11.05,3.31,7.73
MS,2024-10-08,0.00,0.00,0.00
NL,2024-10-08,706.83,212.05,494.78
NZ,2024-10-08,178.23,53.47,124.76
NO,2024-10-08,298.43,89.53,208.90
PL,2024-10-08,315.67,94.70,220.97
PT,2024-10-08,1518.48,455.54,1062.93
PR,2024-10-08,167.08,50.12,116.96
RO,2024-10-08,83.95,25.19,58.77
KN,2024-10-08,1.14,0.34,0.80
LC,2024-10-08,0.93,0.28,0.65
#N/A,2024-10-08,1.65,0.50,1.16
#N/A,2024-10-08,1.65,0.50,1.16
SM,2024-10-08,0.41,0.12,0.29
RS,2024-10-08,43.06,12.92,30.14
SG,2024-10-08,363.79,109.14,254.66
#N/A,2024-10-08,2.99,0.90,2.10
SK,2024-10-08,83.75,25.12,58.62
SI,2024-10-08,68.57,20.57,48.00
ZA,2024-10-08,236.47,70.94,165.53
ES,2024-10-08,3259.48,977.85,2281.64
SJ,2024-10-08,0.21,0.06,0.14
SE,2024-10-08,3157.87,947.36,2210.51
CH,2024-10-08,733.06,219.92,513.14
TT,2024-10-08,14.87,4.46,10.41
#N/A,2024-10-08,3.72,1.12,2.60
AE,2024-10-08,565.26,169.58,395.68
GB,2024-10-08,2830.12,849.04,1981.08
US,2024-10-08,6739.74,2021.92,4717.82
#N/A,2024-10-08,4.44,1.33,3.11
AL,2024-10-09,5.72,1.71,4.00
AD,2024-10-09,3.53,1.06,2.47
AG,2024-10-09,0.52,0.16,0.36
AW,2024-10-09,1.56,0.47,1.09
AU,2024-10-09,1054.15,316.24,737.90
AT,2024-10-09,192.66,57.80,134.87
BS,2024-10-09,4.26,1.28,2.98
BB,2024-10-09,3.12,0.94,2.18
BY,2024-10-09,6.86,2.06,4.80
BE,2024-10-09,345.42,103.63,241.80
BA,2024-10-09,4.47,1.34,3.13
#N/A,2024-10-09,1.35,0.41,0.95
BG,2024-10-09,22.55,6.77,15.79
CA,2024-10-09,589.11,176.73,412.38
KY,2024-10-09,5.82,1.75,4.07
HR,2024-10-09,44.68,13.41,31.28
CW,2024-10-09,1.97,0.59,1.38
CY,2024-10-09,9.04,2.71,6.33
CZ,2024-10-09,101.84,30.55,71.29
DK,2024-10-09,196.93,59.08,137.85
DM,2024-10-09,0.10,0.03,0.07
DO,2024-10-09,55.39,16.62,38.77
EE,2024-10-09,23.38,7.01,16.37
FO,2024-10-09,0.73,0.22,0.51
FJ,2024-10-09,10.18,3.06,7.13
FI,2024-10-09,102.26,30.68,71.58
FR,2024-10-09,777.20,233.16,544.04
DE,2024-10-09,2855.47,856.64,1998.83
GI,2024-10-09,1.25,0.37,0.87
GR,2024-10-09,307.18,92.15,215.03
GD,2024-10-09,0.62,0.19,0.44
GP,2024-10-09,2.81,0.84,1.96
GG,2024-10-09,2.70,0.81,1.89
HT,2024-10-09,35.85,10.76,25.10
HK,2024-10-09,248.47,74.54,173.93
HU,2024-10-09,41.05,12.31,28.73
IS,2024-10-09,60.48,18.14,42.34
IE,2024-10-09,100.18,30.05,70.12
IM,2024-10-09,1.04,0.31,0.73
IT,2024-10-09,436.46,130.94,305.52
JM,2024-10-09,2.81,0.84,1.96
JP,2024-10-09,176.35,52.90,123.44
JE,2024-10-09,6.86,2.06,4.80
KR,2024-10-09,116.91,35.07,81.84
RS,2024-10-09,0.94,0.28,0.65
KW,2024-10-09,33.36,10.01,23.35
LV,2024-10-09,27.33,8.20,19.13
LI,2024-10-09,0.62,0.19,0.44
LT,2024-10-09,55.91,16.77,39.14
LU,2024-10-09,27.12,8.14,18.99
MO,2024-10-09,3.01,0.90,2.11
MK,2024-10-09,4.68,1.40,3.27
MT,2024-10-09,22.86,6.86,16.00
MQ,2024-10-09,2.08,0.62,1.45
MD,2024-10-09,2.81,0.84,1.96
MC,2024-10-09,10.70,3.21,7.49
ME,2024-10-09,4.36,1.31,3.06
MS,2024-10-09,0.00,0.00,0.00
NL,2024-10-09,327.97,98.39,229.58
NZ,2024-10-09,80.74,24.22,56.52
NO,2024-10-09,128.86,38.66,90.20
PL,2024-10-09,144.76,43.43,101.33
PT,2024-10-09,352.49,105.75,246.74
PR,2024-10-09,44.37,13.31,31.06
QA,2024-10-09,34.92,10.47,24.44
RO,2024-10-09,58.71,17.61,41.10
KN,2024-10-09,0.31,0.09,0.22
LC,2024-10-09,0.42,0.12,0.29
#N/A,2024-10-09,0.31,0.09,0.22
#N/A,2024-10-09,0.52,0.16,0.36
SM,2024-10-09,0.21,0.06,0.15
RS,2024-10-09,25.98,7.79,18.19
SG,2024-10-09,194.43,58.33,136.10
#N/A,2024-10-09,1.04,0.31,0.73
SK,2024-10-09,22.76,6.83,15.93
SI,2024-10-09,32.94,9.88,23.06
ZA,2024-10-09,121.38,36.41,84.96
ES,2024-10-09,1053.21,315.96,737.25
SJ,2024-10-09,0.00,0.00,0.00
SE,2024-10-09,1627.36,488.21,1139.15
CH,2024-10-09,310.82,93.25,217.57
TT,2024-10-09,7.27,2.18,5.09
#N/A,2024-10-09,1.87,0.56,1.31
AE,2024-10-09,232.47,69.74,162.73
GB,2024-10-09,3877.09,1163.13,2713.96
US,2024-10-09,6710.52,2013.16,4697.37
#N/A,2024-10-09,1.66,0.50,1.16
AL,2024-10-10,0.31,0.09,0.22
AD,2024-10-10,0.31,0.09,0.22
AG,2024-10-10,0.31,0.09,0.22
AW,2024-10-10,0.21,0.06,0.15
AU,2024-10-10,336.21,100.86,235.34
AT,2024-10-10,69.09,20.73,48.36
BS,2024-10-10,0.10,0.03,0.07
BB,2024-10-10,0.00,0.00,0.00
BY,2024-10-10,1.25,0.37,0.87
BE,2024-10-10,139.43,41.83,97.60
BA,2024-10-10,0.21,0.06,0.15
#N/A,2024-10-10,0.00,0.00,0.00
BG,2024-10-10,3.74,1.12,2.62
CA,2024-10-10,155.01,46.50,108.51
KY,2024-10-10,0.52,0.16,0.36
HR,2024-10-10,13.71,4.11,9.60
CW,2024-10-10,0.21,0.06,0.15
CY,2024-10-10,11.43,3.43,8.00
CZ,2024-10-10,41.77,12.53,29.24
DK,2024-10-10,76.99,23.10,53.89
DM,2024-10-10,0.00,0.00,0.00
DO,2024-10-10,3.32,1.00,2.33
EE,2024-10-10,7.17,2.15,5.02
FO,2024-10-10,0.00,0.00,0.00
FJ,2024-10-10,0.10,0.03,0.07
FI,2024-10-10,40.42,12.12,28.29
FR,2024-10-10,536.83,161.05,375.78
DE,2024-10-10,8627.08,2588.13,6038.96
GI,2024-10-10,0.21,0.06,0.15
GR,2024-10-10,112.10,33.63,78.47
GD,2024-10-10,0.10,0.03,0.07
GP,2024-10-10,0.21,0.06,0.15
GG,2024-10-10,0.62,0.19,0.44
HT,2024-10-10,0.00,0.00,0.00
HK,2024-10-10,52.57,15.77,36.80
HU,2024-10-10,4.26,1.28,2.98
IS,2024-10-10,26.29,7.89,18.40
IE,2024-10-10,35.43,10.63,24.80
IM,2024-10-10,0.21,0.06,0.15
IT,2024-10-10,124.78,37.43,87.35
JM,2024-10-10,0.62,0.19,0.44
JP,2024-10-10,33.45,10.04,23.42
JE,2024-10-10,2.08,0.62,1.45
KR,2024-10-10,17.97,5.39,12.58
RS,2024-10-10,0.10,0.03,0.07
KW,2024-10-10,58.08,17.42,40.65
LV,2024-10-10,7.69,2.31,5.38
LI,2024-10-10,0.31,0.09,0.22
LT,2024-10-10,21.61,6.48,15.13
LU,2024-10-10,7.38,2.21,5.16
MO,2024-10-10,1.14,0.34,0.80
MK,2024-10-10,0.52,0.16,0.36
MT,2024-10-10,3.12,0.94,2.18
MQ,2024-10-10,0.00,0.00,0.00
MD,2024-10-10,0.31,0.09,0.22
MC,2024-10-10,1.87,0.56,1.31
ME,2024-10-10,0.10,0.03,0.07
NL,2024-10-10,152.21,45.66,106.55
NZ,2024-10-10,22.96,6.89,16.07
NO,2024-10-10,70.23,21.07,49.16
PL,2024-10-10,25.77,7.73,18.04
PT,2024-10-10,38.96,11.69,27.27
PR,2024-10-10,10.49,3.15,7.35
QA,2024-10-10,46.23,13.87,32.36
RO,2024-10-10,3.01,0.90,2.11
LC,2024-10-10,0.00,0.00,0.00
#N/A,2024-10-10,0.10,0.03,0.07
RS,2024-10-10,4.16,1.25,2.91
SG,2024-10-10,53.40,16.02,37.38
#N/A,2024-10-10,0.00,0.00,0.00
SK,2024-10-10,6.13,1.84,4.29
SI,2024-10-10,11.32,3.40,7.93
ZA,2024-10-10,17.56,5.27,12.29
ES,2024-10-10,258.70,77.61,181.09
SJ,2024-10-10,0.00,0.00,0.00
SE,2024-10-10,917.50,275.25,642.25
CH,2024-10-10,108.99,32.70,76.29
TT,2024-10-10,2.29,0.69,1.60
#N/A,2024-10-10,0.42,0.12,0.29
AE,2024-10-10,52.16,15.65,36.51
GB,2024-10-10,8454.62,2536.38,5918.23
US,2024-10-10,9040.07,2712.02,6328.05
AL,2024-10-11,0.10,0.03,0.07
AD,2024-10-11,0.10,0.03,0.07
AG,2024-10-11,0.00,0.00,0.00
AW,2024-10-11,0.00,0.00,0.00
AU,2024-10-11,594.30,178.29,416.01
AT,2024-10-11,125.60,37.68,87.92
BS,2024-10-11,0.10,0.03,0.07
BB,2024-10-11,0.10,0.03,0.07
BY,2024-10-11,0.21,0.06,0.15
BE,2024-10-11,180.26,54.08,126.18
BA,2024-10-11,0.41,0.12,0.29
#N/A,2024-10-11,0.00,0.00,0.00
BG,2024-10-11,5.29,1.59,3.70
CA,2024-10-11,371.00,111.30,259.70
KY,2024-10-11,0.73,0.22,0.51
HR,2024-10-11,2.18,0.65,1.52
CW,2024-10-11,0.00,0.00,0.00
CY,2024-10-11,12.76,3.83,8.93
CZ,2024-10-11,9.85,2.96,6.90
DK,2024-10-11,200.38,60.11,140.27
DO,2024-10-11,7.26,2.18,5.08
EE,2024-10-11,0.83,0.25,0.58
FO,2024-10-11,0.00,0.00,0.00
FJ,2024-10-11,0.21,0.06,0.15
FI,2024-10-11,132.14,39.64,92.50
FR,2024-10-11,816.57,244.97,571.60
DE,2024-10-11,3739.76,1121.93,2617.83
GI,2024-10-11,0.10,0.03,0.07
GR,2024-10-11,139.50,41.85,97.65
GD,2024-10-11,0.00,0.00,0.00
GP,2024-10-11,0.10,0.03,0.07
GG,2024-10-11,0.10,0.03,0.07
HT,2024-10-11,0.10,0.03,0.07
HK,2024-10-11,144.48,43.34,101.14
HU,2024-10-11,1.97,0.59,1.38
IS,2024-10-11,4.87,1.46,3.41
IE,2024-10-11,14.73,4.42,10.31
IM,2024-10-11,0.31,0.09,0.22
IT,2024-10-11,164.70,49.41,115.29
JM,2024-10-11,0.21,0.06,0.15
JP,2024-10-11,26.66,8.00,18.66
JE,2024-10-11,0.73,0.22,0.51
KR,2024-10-11,15.25,4.57,10.67
RS,2024-10-11,0.10,0.03,0.07
KW,2024-10-11,59.22,17.77,41.46
LV,2024-10-11,2.59,0.78,1.82
LI,2024-10-11,0.10,0.03,0.07
LT,2024-10-11,9.33,2.80,6.53
LU,2024-10-11,17.74,5.32,12.42
MO,2024-10-11,2.07,0.62,1.45
MK,2024-10-11,0.00,0.00,0.00
MT,2024-10-11,8.71,2.61,6.10
MQ,2024-10-11,0.10,0.03,0.07
MD,2024-10-11,0.21,0.06,0.15
MC,2024-10-11,1.97,0.59,1.38
ME,2024-10-11,0.00,0.00,0.00
NL,2024-10-11,299.75,89.92,209.82
NZ,2024-10-11,12.34,3.70,8.64
NO,2024-10-11,162.01,48.60,113.41
PL,2024-10-11,5.29,1.59,3.70
PT,2024-10-11,91.89,27.57,64.33
PR,2024-10-11,3.32,1.00,2.32
QA,2024-10-11,28.42,8.53,19.89
RO,2024-10-11,0.93,0.28,0.65
KN,2024-10-11,0.00,0.00,0.00
LC,2024-10-11,0.00,0.00,0.00
#N/A,2024-10-11,0.00,0.00,0.00
#N/A,2024-10-11,0.00,0.00,0.00
SA,2024-10-11,4.98,1.49,3.48
RS,2024-10-11,1.87,0.56,1.31
SG,2024-10-11,128.30,38.49,89.81
#N/A,2024-10-11,0.00,0.00,0.00
SK,2024-10-11,2.90,0.87,2.03
SI,2024-10-11,1.97,0.59,1.38
ZA,2024-10-11,6.02,1.80,4.21
ES,2024-10-11,346.21,103.86,242.35
SE,2024-10-11,4235.22,1270.57,2964.65
CH,2024-10-11,38.48,11.54,26.94
TT,2024-10-11,0.21,0.06,0.15
#N/A,2024-10-11,0.21,0.06,0.15
AE,2024-10-11,145.72,43.72,102.01
GB,2024-10-11,4261.46,1278.44,2983.02
US,2024-10-11,6076.84,1823.05,4253.79
#N/A,2024-10-11,0.10,0.03,0.07
AU,2024-10-12,1257.27,377.18,880.09
AT,2024-10-12,164.10,49.23,114.87
BE,2024-10-12,261.08,78.32,182.76
CA,2024-10-12,542.18,162.65,379.53
CY,2024-10-12,6.95,2.08,4.86
DK,2024-10-12,343.34,103.00,240.34
FI,2024-10-12,157.56,47.27,110.29
FR,2024-10-12,1173.26,351.98,821.28
DE,2024-10-12,1208.83,362.65,846.18
GR,2024-10-12,160.98,48.30,112.69
HK,2024-10-12,265.13,79.54,185.59
IT,2024-10-12,211.40,63.42,147.98
KW,2024-10-12,48.03,14.41,33.62
LU,2024-10-12,30.50,9.15,21.35
MO,2024-10-12,3.53,1.06,2.47
MT,2024-10-12,11.93,3.58,8.35
MC,2024-10-12,3.22,0.96,2.25
NL,2024-10-12,425.18,127.55,297.62
NO,2024-10-12,195.94,58.78,137.16
PT,2024-10-12,112.85,33.86,79.00
QA,2024-10-12,25.52,7.66,17.86
SA,2024-10-12,7.78,2.33,5.45
SG,2024-10-12,299.56,89.87,209.69
ES,2024-10-12,397.07,119.12,277.95
SE,2024-10-12,5318.19,1595.46,3722.73
CH,2024-10-12,81.63,24.49,57.14
AE,2024-10-12,181.00,54.30,126.70
GB,2024-10-12,2392.57,717.77,1674.80
US,2024-10-12,3851.07,1155.32,2695.75
AU,2024-10-13,1116.71,335.01,781.70
AT,2024-10-13,199.20,59.76,139.44
BE,2024-10-13,265.43,79.63,185.80
CA,2024-10-13,442.49,132.75,309.74
CY,2024-10-13,14.35,4.30,10.04
DK,2024-10-13,312.73,93.82,218.91
FI,2024-10-13,164.27,49.28,114.99
FR,2024-10-13,1258.84,377.65,881.19
DE,2024-10-13,1326.52,397.96,928.56
GR,2024-10-13,163.75,49.12,114.62
HK,2024-10-13,247.23,74.17,173.06
IT,2024-10-13,255.55,76.67,178.89
KW,2024-10-13,38.05,11.42,26.64
LU,2024-10-13,29.53,8.86,20.67
MO,2024-10-13,3.64,1.09,2.55
MT,2024-10-13,9.05,2.71,6.33
MC,2024-10-13,2.70,0.81,1.89
NL,2024-10-13,491.66,147.50,344.16
NO,2024-10-13,189.64,56.89,132.75
PT,2024-10-13,129.96,38.99,90.97
QA,2024-10-13,17.78,5.33,12.44
SA,2024-10-13,12.27,3.68,8.59
SG,2024-10-13,302.13,90.64,211.49
ES,2024-10-13,424.50,127.35,297.15
SE,2024-10-13,6956.56,2086.97,4869.59
CH,2024-10-13,78.18,23.46,54.73
AE,2024-10-13,201.18,60.35,140.82
GB,2024-10-13,2295.91,688.77,1607.14
US,2024-10-13,3210.83,963.25,2247.58
DE,2024-10-07,0.00,0.00,0.00
SE,2024-10-07,0.00,0.00,0.00
US,2024-10-07,0.00,0.00,0.00
SE,2024-10-08,0.00,0.00,0.00
US,2024-10-08,0.00,0.00,0.00
