NZ,2023-09-05,118.08,35.43,82.66
NO,2023-09-05,507.96,152.39,355.57
PT,2023-09-05,281.67,84.50,197.17
QA,2023-09-05,9.99,3.00,6.99
SG,2023-09-05,295.21,88.56,206.65
ZA,2023-09-05,13.32,4.00,9.32
ES,2023-09-05,716.49,214.95,501.55
SE,2023-09-05,3342.64,1002.79,2339.85
CH,2023-09-05,612.73,183.82,428.91
TW,2023-09-05,5.44,1.63,3.81
AE,2023-09-05,343.04,102.91,240.13
GB,2023-09-05,2364.68,709.40,1655.27
US,2023-09-05,3610.44,1083.13,2527.31
AU,2023-09-06,803.41,241.02,562.39
AT,2023-09-06,216.47,64.94,151.53
BH,2023-09-06,4.11,1.23,2.88
BE,2023-09-06,482.83,144.85,337.98
CA,2023-09-06,479.16,143.75,335.41
HR,2023-09-06,135.35,40.60,94.74
DK,2023-09-06,467.16,140.15,327.01
FI,2023-09-06,376.48,112.94,263.54
FR,2023-09-06,987.65,296.30,691.36
DE,2023-09-06,1329.24,398.77,930.47
GR,2023-09-06,601.17,180.35,420.82
HK,2023-09-06,301.14,90.34,210.80
IE,2023-09-06,238.13,71.44,166.69
IL,2023-09-06,11.67,3.50,8.17
IT,2023-09-06,470.60,141.18,329.42
JP,2023-09-06,10.22,3.07,7.16
KR,2023-09-06,18.78,5.63,13.15
LU,2023-09-06,41.23,12.37,28.86
NL,2023-09-06,529.94,158.98,370.96
#N/A,2023-09-06,0.00,0.00,0.00
NZ,2023-09-06,137.12,41.14,95.99
NO,2023-09-06,361.26,108.38,252.88
PT,2023-09-06,254.36,76.31,178.05
QA,2023-09-06,6.78,2.03,4.74
SG,2023-09-06,246.14,73.84,172.29
ZA,2023-09-06,50.56,15.17,35.39
ES,2023-09-06,705.85,211.75,494.09
SE,2023-09-06,2810.61,843.18,1967.43
CH,2023-09-06,489.38,146.81,342.57
TW,2023-09-06,6.89,2.07,4.82
AE,2023-09-06,358.04,107.41,250.63
GB,2023-09-06,1701.06,510.32,1190.74
US,2023-09-06,6530.10,1959.03,4571.07
AU,2023-09-07,627.50,188.25,439.25
AT,2023-09-07,151.53,45.46,106.07
BH,2023-09-07,2.01,0.60,1.40
BE,2023-09-07,342.72,102.82,239.90
CA,2023-09-07,382.38,114.71,267.67
HR,2023-09-07,110.97,33.29,77.68
DK,2023-09-07,471.96,141.59,330.37
FI,2023-09-07,294.81,88.44,206.37
FR,2023-09-07,662.60,198.78,463.82
DE,2023-09-07,1313.27,393.98,919.29
GR,2023-09-07,355.98,106.79,249.18
HK,2023-09-07,242.55,72.77,169.79
IE,2023-09-07,180.27,54.08,126.19
IL,2023-09-07,9.47,2.84,6.63
IT,2023-09-07,250.24,75.07,175.17
JP,2023-09-07,4.46,1.34,3.12
KR,2023-09-07,8.36,2.51,5.85
LU,2023-09-07,34.32,10.29,24.02
NL,2023-09-07,414.69,124.41,290.29
NZ,2023-09-07,100.16,30.05,70.11
NO,2023-09-07,396.87,119.06,277.81
PT,2023-09-07,209.46,62.84,146.62
QA,2023-09-07,5.24,1.57,3.67
SG,2023-09-07,233.75,70.13,163.63
ZA,2023-09-07,76.43,22.93,53.50
ES,2023-09-07,506.17,151.85,354.32
SE,2023-09-07,2929.04,878.71,2050.33
CH,2023-09-07,397.31,119.19,278.12
TW,2023-09-07,4.35,1.30,3.04
AE,2023-09-07,299.04,89.71,209.33
GB,2023-09-07,1930.75,579.22,1351.52
US,2023-09-07,3186.86,956.06,2230.80
AU,2023-09-08,2154.45,646.33,1508.11
AT,2023-09-08,519.97,155.99,363.98
BH,2023-09-08,1.56,0.47,1.09
BE,2023-09-08,917.10,275.13,641.97
CA,2023-09-08,1336.04,400.81,935.23
HR,2023-09-08,82.56,24.77,57.79
DK,2023-09-08,1600.43,480.13,1120.30
FI,2023-09-08,1037.17,311.15,726.02
FR,2023-09-08,2161.79,648.54,1513.25
DE,2023-09-08,1905.20,571.56,1333.64
GR,2023-09-08,252.92,75.88,177.04
HK,2023-09-08,1030.71,309.21,721.50
IE,2023-09-08,539.67,161.90,377.77
IL,2023-09-08,9.24,2.77,6.46
IT,2023-09-08,143.76,43.13,100.63
JP,2023-09-08,2.45,0.73,1.71
KR,2023-09-08,7.23,2.17,5.06
LU,2023-09-08,94.47,28.34,66.13
NL,2023-09-08,889.62,266.89,622.73
NZ,2023-09-08,141.76,42.53,99.23
NO,2023-09-08,1296.88,389.06,907.81
PT,2023-09-08,194.50,58.35,136.15
QA,2023-09-08,3.56,1.07,2.49
SG,2023-09-08,916.66,275.00,641.66
ZA,2023-09-08,72.33,21.70,50.63
ES,2023-09-08,454.66,136.40,318.26
SE,2023-09-08,9837.67,2951.30,6886.37
CH,2023-09-08,784.69,235.41,549.28
TW,2023-09-08,4.34,1.30,3.04
AE,2023-09-08,713.70,214.11,499.59
GB,2023-09-08,4560.48,1368.14,3192.34
US,2023-09-08,20132.78,6039.83,14092.94
AU,2023-09-09,752.09,225.63,526.46
AT,2023-09-09,145.99,43.80,102.19
BE,2023-09-09,189.16,56.75,132.41
CA,2023-09-09,421.16,126.35,294.82
HR,2023-09-09,38.50,11.55,26.95
DK,2023-09-09,401.91,120.57,281.34
FI,2023-09-09,227.66,68.30,159.36
FR,2023-09-09,549.79,164.94,384.86
DE,2023-09-09,948.15,284.44,663.70
GR,2023-09-09,146.66,44.00,102.66
HK,2023-09-09,209.08,62.72,146.36
IE,2023-09-09,169.58,50.87,118.70
IT,2023-09-09,136.31,40.89,95.42
LU,2023-09-09,23.03,6.91,16.12
NL,2023-09-09,415.16,124.55,290.61
NZ,2023-09-09,62.20,18.66,43.54
NO,2023-09-09,325.14,97.54,227.60
PT,2023-09-09,115.61,34.68,80.93
SG,2023-09-09,247.91,74.37,173.54
ES,2023-09-09,245.58,73.67,171.90
SE,2023-09-09,4347.06,1304.12,3042.94
CH,2023-09-09,367.31,110.19,257.12
AE,2023-09-09,321.02,96.31,224.71
GB,2023-09-09,2284.30,685.29,1599.01
US,2023-09-09,6863.48,2059.04,4804.44
AU,2023-09-10,1254.91,376.47,878.43
AT,2023-09-10,318.05,95.42,222.64
BE,2023-09-10,560.87,168.26,392.61
CA,2023-09-10,634.56,190.37,444.19
HR,2023-09-10,60.93,18.28,42.65
DK,2023-09-10,710.13,213.04,497.09
FI,2023-09-10,493.28,147.99,345.30
FR,2023-09-10,1521.36,456.41,1064.95
DE,2023-09-10,2062.47,618.74,1443.73
GR,2023-09-10,172.23,51.67,120.56
HK,2023-09-10,510.15,153.05,357.11
IE,2023-09-10,353.34,106.00,247.34
IT,2023-09-10,178.56,53.57,124.99
LU,2023-09-10,54.93,16.48,38.45
NL,2023-09-10,780.38,234.11,546.26
NZ,2023-09-10,66.25,19.88,46.38
NO,2023-09-10,583.17,174.95,408.22
PT,2023-09-10,149.26,44.78,104.48
SG,2023-09-10,486.07,145.82,340.25
ES,2023-09-10,325.93,97.78,228.15
SE,2023-09-10,5232.48,1569.74,3662.73
CH,2023-09-10,774.27,232.28,541.99
AE,2023-09-10,508.82,152.65,356.17
GB,2023-09-10,3896.56,1168.97,2727.59
US,2023-09-10,9765.59,2929.68,6835.91
