IE,2025-04-04,10.9,3.3,7.6
IT,2025-04-04,139.6,41.9,97.7
JP,2025-04-04,0.0,0.0,0.0
LV,2025-04-04,0.0,0.0,0.0
LT,2025-04-04,0.1,0.0,0.1
LU,2025-04-04,0.3,0.1,0.2
MX,2025-04-04,0.0,0.0,0.0
NL,2025-04-04,87.0,26.1,60.9
NO,2025-04-04,12.6,3.8,8.8
PH,2025-04-04,0.0,0.0,0.0
PT,2025-04-04,5.2,1.6,3.6
RO,2025-04-04,0.0,0.0,0.0
SK,2025-04-04,0.1,0.0,0.1
SI,2025-04-04,0.0,0.0,0.0
KR,2025-04-04,0.0,0.0,0.0
ES,2025-04-04,31.1,9.3,21.8
SE,2025-04-04,377.3,113.2,264.1
CH,2025-04-04,5.3,1.6,3.7
TR,2025-04-04,0.0,0.0,0.0
GB,2025-04-04,78.4,23.5,54.9
US,2025-04-04,990.2,297.1,693.2
AR,2025-04-05,0.0,0.0,0.0
AU,2025-04-05,0.0,0.0,0.0
AT,2025-04-05,15.0,4.5,10.5
BE,2025-04-05,15.6,4.7,10.9
BR,2025-04-05,0.0,0.0,0.0
CA,2025-04-05,0.0,0.0,0.0
HR,2025-04-05,3.2,1.0,2.2
CZ,2025-04-05,11.1,3.3,7.8
DK,2025-04-05,29.6,8.9,20.7
FR,2025-04-05,179.7,53.9,125.8
DE,2025-04-05,147.1,44.1,103.0
GR,2025-04-05,1.1,0.3,0.8
IE,2025-04-05,0.0,0.0,0.0
IT,2025-04-05,35.6,10.7,24.9
JP,2025-04-05,0.0,0.0,0.0
LV,2025-04-05,1.7,0.5,1.2
LT,2025-04-05,0.1,0.0,0.1
LU,2025-04-05,0.1,0.0,0.1
MT,2025-04-05,0.0,0.0,0.0
NL,2025-04-05,40.2,12.1,28.1
NO,2025-04-05,24.2,7.3,16.9
PT,2025-04-05,2.4,0.7,1.7
SK,2025-04-05,0.0,0.0,0.0
ES,2025-04-05,43.4,13.0,30.4
SE,2025-04-05,666.9,200.1,466.8
CH,2025-04-05,32.3,9.7,22.6
AE,2025-04-05,0.0,0.0,0.0
GB,2025-04-05,1.5,0.4,1.0
US,2025-04-05,"1,054.7",316.4,738.3
AU,2025-04-06,8.3,2.5,5.8
AT,2025-04-06,11.7,3.5,8.2
BE,2025-04-06,85.1,25.5,59.6
BR,2025-04-06,0.0,0.0,0.0
CA,2025-04-06,0.0,0.0,0.0
CZ,2025-04-06,15.0,4.5,10.5
DK,2025-04-06,23.2,7.0,16.2
FI,2025-04-06,2.4,0.7,1.7
FR,2025-04-06,223.0,66.9,156.1
DE,2025-04-06,252.6,75.8,176.8
GR,2025-04-06,18.1,5.4,12.7
IE,2025-04-06,0.0,0.0,0.0
IT,2025-04-06,25.9,7.8,18.1
JE,2025-04-06,0.0,0.0,0.0
LV,2025-04-06,0.7,0.2,0.5
LU,2025-04-06,0.0,0.0,0.0
NL,2025-04-06,186.2,55.8,130.3
NO,2025-04-06,21.1,6.3,14.8
PK,2025-04-06,0.0,0.0,0.0
PL,2025-04-06,0.0,0.0,0.0
PT,2025-04-06,0.1,0.0,0.1
SK,2025-04-06,0.1,0.0,0.1
SI,2025-04-06,0.0,0.0,0.0
ES,2025-04-06,80.3,24.1,56.2
SE,2025-04-06,423.8,127.1,296.6
CH,2025-04-06,45.4,13.6,31.8
TH,2025-04-06,0.0,0.0,0.0
GB,2025-04-06,123.8,37.1,86.7
US,2025-04-06,"1,619.3",485.8,"1,133.5"
AF,2025-03-31,1.9,0.6,1.3
AL,2025-03-31,2.3,0.7,1.6
DZ,2025-03-31,15.1,4.5,10.5
AS,2025-03-31,0.0,0.0,0.0
AD,2025-03-31,0.4,0.1,0.3
AO,2025-03-31,6.0,1.8,4.2
AI,2025-03-31,0.0,0.0,0.0
AG,2025-03-31,0.7,0.2,0.5
AR,2025-03-31,3.5,1.1,2.5
AM,2025-03-31,1.5,0.5,1.1
AW,2025-03-31,0.1,0.0,0.1
AU,2025-03-31,176.5,53.0,123.6
AT,2025-03-31,27.0,8.1,18.9
AZ,2025-03-31,1.7,0.5,1.2
BS,2025-03-31,0.9,0.3,0.6
BH,2025-03-31,6.7,2.0,4.7
BD,2025-03-31,15.4,4.6,10.8
BB,2025-03-31,1.1,0.3,0.8
BY,2025-03-31,0.2,0.1,0.1
BE,2025-03-31,94.6,28.4,66.2
BZ,2025-03-31,0.4,0.1,0.3
BJ,2025-03-31,3.7,1.1,2.6
BM,2025-03-31,2.8,0.8,2.0
BT,2025-03-31,0.1,0.0,0.1
#N/A,2025-03-31,0.4,0.1,0.3
BA,2025-03-31,1.1,0.3,0.8
BW,2025-03-31,0.6,0.2,0.4
BR,2025-03-31,26.7,8.0,18.7
#N/A,2025-03-31,0.4,0.1,0.3
BN,2025-03-31,0.1,0.0,0.1
BG,2025-03-31,6.2,1.9,4.4
BF,2025-03-31,3.5,1.1,2.5
BI,2025-03-31,5.8,1.7,4.1
KH,2025-03-31,4.4,1.3,3.1
CM,2025-03-31,3.3,1.0,2.3
CA,2025-03-31,134.1,40.2,93.9
#N/A,2025-03-31,0.2,0.1,0.1
KY,2025-03-31,2.5,0.8,1.8
#N/A,2025-03-31,0.0,0.0,0.0
TD,2025-03-31,0.6,0.2,0.4
CL,2025-03-31,9.9,3.0,7.0
CN,2025-03-31,10.5,3.2,7.4
CO,2025-03-31,13.3,4.0,9.3
#N/A,2025-03-31,0.3,0.1,0.2
#N/A,2025-03-31,1.2,0.4,0.8
CD,2025-03-31,9.9,3.0,7.0
#N/A,2025-03-31,0.0,0.0,0.0
CR,2025-03-31,6.4,1.9,4.5
HR,2025-03-31,9.7,2.9,6.8
CW,2025-03-31,0.2,0.1,0.1
CY,2025-03-31,9.1,2.7,6.4
CZ,2025-03-31,32.9,9.9,23.1
CI,2025-03-31,6.0,1.8,4.2
DK,2025-03-31,58.3,17.5,40.8
DJ,2025-03-31,0.2,0.1,0.1
DM,2025-03-31,0.0,0.0,0.0
DO,2025-03-31,14.9,4.5,10.4
EC,2025-03-31,3.4,1.0,2.4
EG,2025-03-31,9.9,3.0,7.0
SV,2025-03-31,0.8,0.2,0.6
GQ,2025-03-31,0.3,0.1,0.2
ER,2025-03-31,0.0,0.0,0.0
EE,2025-03-31,16.3,4.9,11.4
ET,2025-03-31,6.0,1.8,4.2
#N/A,2025-03-31,0.3,0.1,0.2
FO,2025-03-31,0.0,0.0,0.0
FJ,2025-03-31,0.5,0.2,0.4
FI,2025-03-31,31.8,9.5,22.3
FR,2025-03-31,133.6,40.1,93.5
GF,2025-03-31,0.2,0.1,0.1
PF,2025-03-31,0.5,0.2,0.4
GA,2025-03-31,0.3,0.1,0.2
#N/A,2025-03-31,0.5,0.2,0.4
GE,2025-03-31,3.9,1.2,2.7
DE,2025-03-31,"1,121.7",336.5,785.2
GH,2025-03-31,3.3,1.0,2.3
GI,2025-03-31,0.4,0.1,0.3
GR,2025-03-31,50.2,15.1,35.1
GL,2025-03-31,0.3,0.1,0.2
GD,2025-03-31,1.8,0.5,1.3
GP,2025-03-31,0.6,0.2,0.4
GU,2025-03-31,0.3,0.1,0.2
GT,2025-03-31,4.4,1.3,3.1
GG,2025-03-31,1.4,0.4,1.0
GN,2025-03-31,7.4,2.2,5.2
GW,2025-03-31,0.1,0.0,0.1
GY,2025-03-31,0.5,0.2,0.4
HT,2025-03-31,2.2,0.7,1.5
HN,2025-03-31,0.9,0.3,0.6
HK,2025-03-31,30.8,9.2,21.6
HU,2025-03-31,11.7,3.5,8.2
IS,2025-03-31,6.3,1.9,4.4
IN,2025-03-31,72.8,21.8,51.0
IQ,2025-03-31,2.8,0.8,2.0
IE,2025-03-31,33.3,10.0,23.3
IM,2025-03-31,0.4,0.1,0.3
IL,2025-03-31,28.9,8.7,20.2
IT,2025-03-31,55.2,16.6,38.7
JM,2025-03-31,1.2,0.4,0.8
JP,2025-03-31,42.2,12.7,29.5
JE,2025-03-31,3.8,1.1,2.7
JO,2025-03-31,2.2,0.7,1.5
KZ,2025-03-31,2.1,0.6,1.5
KE,2025-03-31,6.0,1.8,4.2
KI,2025-03-31,0.1,0.0,0.1
KR,2025-03-31,37.8,11.3,26.4
RS,2025-03-31,0.7,0.2,0.5
KW,2025-03-31,48.7,14.6,34.1
KG,2025-03-31,0.1,0.0,0.1
LA,2025-03-31,1.0,0.3,0.7
LV,2025-03-31,4.7,1.4,3.3
LB,2025-03-31,6.0,1.8,4.2
LS,2025-03-31,0.4,0.1,0.3
LR,2025-03-31,1.6,0.5,1.1
LY,2025-03-31,2.8,0.8,2.0
LI,2025-03-31,0.1,0.0,0.1
LT,2025-03-31,22.1,6.6,15.5
LU,2025-03-31,4.6,1.4,3.2
MO,2025-03-31,5.2,1.6,3.7
MK,2025-03-31,0.6,0.2,0.4
MG,2025-03-31,4.7,1.4,3.3
MW,2025-03-31,3.3,1.0,2.3
MY,2025-03-31,12.9,3.9,9.0
MV,2025-03-31,0.6,0.2,0.4
ML,2025-03-31,1.0,0.3,0.7
MT,2025-03-31,3.3,1.0,2.3
#N/A,2025-03-31,0.1,0.0,0.1
MQ,2025-03-31,0.8,0.2,0.6
MR,2025-03-31,0.6,0.2,0.4
MU,2025-03-31,0.6,0.2,0.4
YT,2025-03-31,0.3,0.1,0.2
MX,2025-03-31,90.6,27.2,63.4
#N/A,2025-03-31,0.0,0.0,0.0
MD,2025-03-31,1.4,0.4,1.0
MC,2025-03-31,7.1,2.1,5.0
MN,2025-03-31,0.6,0.2,0.4
ME,2025-03-31,0.8,0.2,0.6
MA,2025-03-31,7.7,2.3,5.4
MZ,2025-03-31,7.4,2.2,5.2
MM,2025-03-31,2.5,0.8,1.8
#N/A,2025-03-31,0.5,0.2,0.4
NR,2025-03-31,0.0,0.0,0.0
NP,2025-03-31,14.0,4.2,9.8
NL,2025-03-31,114.6,34.4,80.2
NC,2025-03-31,0.5,0.2,0.4
NZ,2025-03-31,12.1,3.6,8.5
NI,2025-03-31,1.6,0.5,1.1
#N/A,2025-03-31,0.2,0.1,0.1
NG,2025-03-31,27.9,8.4,19.5
NU,2025-03-31,0.0,0.0,0.0
NF,2025-03-31,0.0,0.0,0.0
#N/A,2025-03-31,0.0,0.0,0.0
NO,2025-03-31,48.1,14.4,33.7
OM,2025-03-31,2.3,0.7,1.6
PK,2025-03-31,18.3,5.5,12.8
PW,2025-03-31,0.0,0.0,0.0
#N/A,2025-03-31,0.1,0.0,0.1
PA,2025-03-31,3.1,0.9,2.2
PG,2025-03-31,0.8,0.2,0.6
PY,2025-03-31,0.8,0.2,0.6
PE,2025-03-31,3.6,1.1,2.5
PH,2025-03-31,17.1,5.1,11.9
PL,2025-03-31,17.8,5.3,12.4
PT,2025-03-31,30.3,9.1,21.2
PR,2025-03-31,21.3,6.4,14.9
QA,2025-03-31,34.1,10.2,23.9
RO,2025-03-31,9.6,2.9,6.7
RW,2025-03-31,1.8,0.5,1.3
RE,2025-03-31,1.1,0.3,0.8
#N/A,2025-03-31,0.0,0.0,0.0
KN,2025-03-31,0.2,0.1,0.1
LC,2025-03-31,0.2,0.1,0.1
PM,2025-03-31,0.0,0.0,0.0
#N/A,2025-03-31,0.1,0.0,0.1
#N/A,2025-03-31,0.0,0.0,0.0
#N/A,2025-03-31,0.2,0.1,0.1
WS,2025-03-31,0.0,0.0,0.0
SM,2025-03-31,0.1,0.0,0.1
ST,2025-03-31,0.1,0.0,0.1
SA,2025-03-31,28.2,8.5,19.7
SN,2025-03-31,1.9,0.6,1.3
RS,2025-03-31,5.9,1.8,4.1
SC,2025-03-31,0.0,0.0,0.0
SL,2025-03-31,3.7,1.1,2.6
SG,2025-03-31,79.7,23.9,55.8
#N/A,2025-03-31,0.4,0.1,0.3
SK,2025-03-31,5.6,1.7,3.9
SI,2025-03-31,19.4,5.8,13.6
SB,2025-03-31,0.4,0.1,0.3
SO,2025-03-31,0.8,0.2,0.6
ZA,2025-03-31,21.1,6.3,14.8
SS,2025-03-31,0.6,0.2,0.4
ES,2025-03-31,69.2,20.8,48.4
LK,2025-03-31,3.1,0.9,2.2
SR,2025-03-31,0.1,0.0,0.1
SJ,2025-03-31,0.0,0.0,0.0
#N/A,2025-03-31,0.0,0.0,0.0
SE,2025-03-31,35.8,10.8,25.1
CH,2025-03-31,47.5,14.2,33.2
TJ,2025-03-31,0.1,0.0,0.1
TZ,2025-03-31,2.6,0.8,1.8
TL,2025-03-31,2.0,0.6,1.4
TG,2025-03-31,0.5,0.2,0.4
TO,2025-03-31,0.1,0.0,0.1
TT,2025-03-31,0.3,0.1,0.2
TN,2025-03-31,4.9,1.5,3.4
TR,2025-03-31,16.2,4.8,11.3
TM,2025-03-31,0.2,0.1,0.1
#N/A,2025-03-31,0.1,0.0,0.1
TV,2025-03-31,0.0,0.0,0.0
UG,2025-03-31,0.8,0.2,0.6
UA,2025-03-31,16.8,5.0,11.7
AE,2025-03-31,108.2,32.5,75.8
GB,2025-03-31,"1,795.3",538.6,"1,256.7"
US,2025-03-31,"3,495.3","1,048.6","2,446.7"
UY,2025-03-31,1.0,0.3,0.7
UZ,2025-03-31,1.8,0.5,1.3
VU,2025-03-31,0.1,0.0,0.1
VE,2025-03-31,3.3,1.0,2.3
VN,2025-03-31,6.1,1.8,4.3
VI,2025-03-31,0.5,0.2,0.4
WF,2025-03-31,0.0,0.0,0.0
YE,2025-03-31,0.6,0.2,0.4
ZM,2025-03-31,2.7,0.8,1.9
ZW,2025-03-31,0.2,0.1,0.1
AF,2025-04-01,4.3,1.3,3.0
AL,2025-04-01,1.6,0.5,1.1
DZ,2025-04-01,22.2,6.7,15.6
AS,2025-04-01,0.0,0.0,0.0
AD,2025-04-01,0.2,0.1,0.1
AO,2025-04-01,8.2,2.5,5.7
AG,2025-04-01,0.4,0.1,0.3
AR,2025-04-01,5.0,1.5,3.5
AM,2025-04-01,1.9,0.6,1.3
AW,2025-04-01,0.4,0.1,0.3
AU,2025-04-01,219.0,65.7,153.3
AT,2025-04-01,22.5,6.8,15.8
AZ,2025-04-01,1.5,0.5,1.1
BS,2025-04-01,1.2,0.4,0.8
BH,2025-04-01,7.2,2.2,5.0
BD,2025-04-01,16.6,5.0,11.6
BB,2025-04-01,0.6,0.2,0.4
BY,2025-04-01,0.0,0.0,0.0
BE,2025-04-01,75.0,22.5,52.5
BZ,2025-04-01,0.3,0.1,0.2
BJ,2025-04-01,5.9,1.8,4.1
BM,2025-04-01,1.8,0.5,1.3
BT,2025-04-01,0.3,0.1,0.2
#N/A,2025-04-01,0.3,0.1,0.2
BA,2025-04-01,0.8,0.2,0.6
BW,2025-04-01,0.6,0.2,0.4
BR,2025-04-01,42.0,12.6,29.4
#N/A,2025-04-01,0.5,0.2,0.4
BN,2025-04-01,0.5,0.2,0.4
BG,2025-04-01,6.1,1.8,4.3
BF,2025-04-01,4.5,1.4,3.2
BI,2025-04-01,6.7,2.0,4.7
KH,2025-04-01,4.6,1.4,3.2
CM,2025-04-01,4.7,1.4,3.3
CA,2025-04-01,246.8,74.0,172.7
#N/A,2025-04-01,0.3,0.1,0.2
KY,2025-04-01,3.3,1.0,2.3
#N/A,2025-04-01,0.4,0.1,0.3
TD,2025-04-01,1.3,0.4,0.9
CL,2025-04-01,13.9,4.2,9.7
CN,2025-04-01,9.7,2.9,6.8
CO,2025-04-01,10.1,3.0,7.1
#N/A,2025-04-01,1.2,0.4,0.8
#N/A,2025-04-01,2.3,0.7,1.6
CD,2025-04-01,14.9,4.5,10.4
#N/A,2025-04-01,0.0,0.0,0.0
CR,2025-04-01,4.3,1.3,3.0
HR,2025-04-01,9.8,2.9,6.9
CW,2025-04-01,0.3,0.1,0.2
CY,2025-04-01,9.6,2.9,6.7
CZ,2025-04-01,20.3,6.1,14.2
CI,2025-04-01,6.9,2.1,4.8
DK,2025-04-01,51.0,15.3,35.7
DJ,2025-04-01,0.0,0.0,0.0
DM,2025-04-01,0.0,0.0,0.0
DO,2025-04-01,16.1,4.8,11.3
EC,2025-04-01,6.4,1.9,4.5
EG,2025-04-01,11.8,3.5,8.3
SV,2025-04-01,0.3,0.1,0.2
GQ,2025-04-01,0.1,0.0,0.1
EE,2025-04-01,9.7,2.9,6.8
ET,2025-04-01,14.6,4.4,10.2
#N/A,2025-04-01,0.3,0.1,0.2
FO,2025-04-01,0.0,0.0,0.0
FJ,2025-04-01,0.4,0.1,0.3
FI,2025-04-01,29.3,8.8,20.5
FR,2025-04-01,135.4,40.6,94.8
GF,2025-04-01,0.1,0.0,0.1
PF,2025-04-01,0.1,0.0,0.1
GA,2025-04-01,0.6,0.2,0.4
#N/A,2025-04-01,0.5,0.2,0.4
GE,2025-04-01,4.2,1.3,2.9
DE,2025-04-01,"1,285.4",385.6,899.8
GH,2025-04-01,5.1,1.5,3.6
GI,2025-04-01,0.7,0.2,0.5
GR,2025-04-01,35.2,10.6,24.7
GL,2025-04-01,0.4,0.1,0.3
GD,2025-04-01,1.5,0.5,1.1
GP,2025-04-01,1.2,0.4,0.8
GU,2025-04-01,0.5,0.2,0.4
GT,2025-04-01,4.6,1.4,3.2
GG,2025-04-01,1.1,0.3,0.8
GN,2025-04-01,11.5,3.5,8.1
GW,2025-04-01,0.4,0.1,0.3
GY,2025-04-01,0.5,0.2,0.4
HT,2025-04-01,3.7,1.1,2.6
HN,2025-04-01,0.6,0.2,0.4
HK,2025-04-01,29.0,8.7,20.3
HU,2025-04-01,14.2,4.3,10.0
IS,2025-04-01,9.1,2.7,6.4
IN,2025-04-01,72.9,21.9,51.0
IQ,2025-04-01,3.0,0.9,2.1
IE,2025-04-01,39.3,11.8,27.5
IM,2025-04-01,0.3,0.1,0.2
IL,2025-04-01,26.8,8.0,18.8
IT,2025-04-01,62.1,18.6,43.4
JM,2025-04-01,0.4,0.1,0.3
JP,2025-04-01,43.1,12.9,30.2
JE,2025-04-01,2.4,0.7,1.7
JO,2025-04-01,0.6,0.2,0.4
KZ,2025-04-01,1.7,0.5,1.2
KE,2025-04-01,8.4,2.5,5.9
KI,2025-04-01,0.0,0.0,0.0
KR,2025-04-01,32.4,9.7,22.7
RS,2025-04-01,0.3,0.1,0.2
KW,2025-04-01,48.9,14.7,34.2
KG,2025-04-01,0.4,0.1,0.3
LA,2025-04-01,0.8,0.2,0.6
LV,2025-04-01,5.5,1.7,3.9
LB,2025-04-01,4.4,1.3,3.1
LS,2025-04-01,0.4,0.1,0.3
LR,2025-04-01,3.3,1.0,2.3
LY,2025-04-01,3.7,1.1,2.6
LI,2025-04-01,0.1,0.0,0.1
LT,2025-04-01,23.3,7.0,16.3
LU,2025-04-01,6.9,2.1,4.8
MO,2025-04-01,0.7,0.2,0.5
MK,2025-04-01,0.2,0.1,0.1
MG,2025-04-01,4.5,1.4,3.2
MW,2025-04-01,3.6,1.1,2.5
MY,2025-04-01,9.5,2.9,6.7
MV,2025-04-01,0.5,0.2,0.4
ML,2025-04-01,2.5,0.8,1.8
MT,2025-04-01,3.3,1.0,2.3
#N/A,2025-04-01,0.1,0.0,0.1
MQ,2025-04-01,0.4,0.1,0.3
MR,2025-04-01,1.7,0.5,1.2
MU,2025-04-01,1.0,0.3,0.7
YT,2025-04-01,0.1,0.0,0.1
MX,2025-04-01,128.0,38.4,89.6
#N/A,2025-04-01,0.0,0.0,0.0
MD,2025-04-01,1.4,0.4,1.0
MC,2025-04-01,2.8,0.8,2.0
MN,2025-04-01,0.8,0.2,0.6
ME,2025-04-01,0.9,0.3,0.6
MS,2025-04-01,0.0,0.0,0.0
MA,2025-04-01,7.9,2.4,5.5
MZ,2025-04-01,8.4,2.5,5.9
MM,2025-04-01,3.6,1.1,2.5
#N/A,2025-04-01,0.1,0.0,0.1
NR,2025-04-01,0.0,0.0,0.0
NP,2025-04-01,20.5,6.2,14.4
NL,2025-04-01,100.1,30.0,70.1
NC,2025-04-01,0.4,0.1,0.3
NZ,2025-04-01,11.5,3.5,8.1
NI,2025-04-01,2.3,0.7,1.6
#N/A,2025-04-01,0.3,0.1,0.2
NG,2025-04-01,50.0,15.0,35.0
NF,2025-04-01,0.1,0.0,0.1
#N/A,2025-04-01,0.0,0.0,0.0
NO,2025-04-01,44.2,13.3,31.0
OM,2025-04-01,3.3,1.0,2.3
PK,2025-04-01,18.3,5.5,12.8
PW,2025-04-01,0.0,0.0,0.0
#N/A,2025-04-01,0.3,0.1,0.2
PA,2025-04-01,2.8,0.8,2.0
PG,2025-04-01,0.6,0.2,0.4
PY,2025-04-01,1.4,0.4,1.0
PE,2025-04-01,2.9,0.9,2.0
PH,2025-04-01,15.4,4.6,10.8
PL,2025-04-01,18.4,5.5,12.9
PT,2025-04-01,26.2,7.9,18.4
PR,2025-04-01,12.5,3.8,8.8
QA,2025-04-01,20.4,6.1,14.3
RO,2025-04-01,6.3,1.9,4.4
RW,2025-04-01,2.7,0.8,1.9
RE,2025-04-01,0.7,0.2,0.5
#N/A,2025-04-01,0.0,0.0,0.0
KN,2025-04-01,0.0,0.0,0.0
LC,2025-04-01,0.1,0.0,0.1
PM,2025-04-01,0.0,0.0,0.0
#N/A,2025-04-01,0.0,0.0,0.0
#N/A,2025-04-01,0.0,0.0,0.0
#N/A,2025-04-01,0.6,0.2,0.4
WS,2025-04-01,0.2,0.1,0.1
SM,2025-04-01,0.0,0.0,0.0
ST,2025-04-01,0.2,0.1,0.1
SA,2025-04-01,27.4,8.2,19.2
